Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_37|Q8YDL6|Flagellar|NZ_CP143260.1|tpos:184124-184519,0.325,0.0,-0.5,-0.175,Non-Allergen
antigen_44|Q8YE08||NZ_CP143261.1|tpos:409971-410046,0.337,0.0,0.0,0.337,Allergen
antigen_136|D3XDZ5||NZ_CP143261.1|tpos:312398-312631,0.371,0.0,0.0,0.371,Allergen
antigen_5|P0A3U8|26|NZ_CP143261.1|tpos:471415-471664,0.258,0.0,0.0,0.258,Non-Allergen
antigen_24|Q8YCH1||NZ_CP143260.1|tpos:317377-317444,0.158,0.0,0.0,0.158,Non-Allergen
antigen_42|Q8YE03||NZ_CP143260.1|tpos:374039-374197,0.258,0.0,0.0,0.258,Non-Allergen
antigen_1|F8WJX4||NZ_CP143260.1|tpos:12009-12400,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_34|Q8YDJ3||NZ_CP143260.1|tpos:189777-189848,0.082,0.0,0.0,0.082,Non-Allergen
antigen_62|Q8YGH4|K(+)-insensitive|NZ_CP143261.1|tpos:251101-251818,0.113,0.0,0.0,0.113,Non-Allergen
antigen_94|Q8YJJ7|Argininosuccinate|NZ_CP143260.1|tpos:101372-101609,0.22,0.5,0.0,0.72,Allergen
antigen_48|Q8YEG7||NZ_CP143261.1|tpos:578252-578460,0.253,0.0,-0.5,-0.247,Non-Allergen
antigen_55|Q8YFY0|Betaine|NZ_CP143261.1|tpos:68957-69432,0.061,0.5,0.5,1.061,Allergen
antigen_113|Q8YC00||NZ_CP143260.1|tpos:379567-380090,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_104|A0A1S6ZGG9||NZ_CP143261.1|tpos:239794-239965,0.127,0.0,0.0,0.127,Non-Allergen
antigen_114|Q8YD39|Lipoprotein|NZ_CP143261.1|tpos:687956-688193,0.446,0.0,0.0,0.446,Allergen
antigen_119|Q8YDU2||NZ_CP143260.1|tpos:155479-155666,0.467,0.0,0.0,0.467,Allergen
antigen_125|Q8YEE4||NZ_CP143260.1|tpos:37751-38227,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_32|Q8YDF1||NZ_CP143261.1|tpos:523797-524221,0.228,0.0,0.5,0.728,Allergen
antigen_47|Q8YEF7||NZ_CP143260.1|tpos:22650-22816,0.068,0.0,0.0,0.068,Non-Allergen
antigen_21|Q8YC41|Putative|NZ_CP143260.1|tpos:37810-38196,0.196,0.0,-0.5,-0.304,Non-Allergen
antigen_73|Q8YHB8|DNA|NZ_CP143261.1|tpos:246319-246916,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_115|Q8YD01|Uncharacterized|NZ_CP143261.1|tpos:312408-312631,0.362,0.0,0.0,0.362,Allergen
antigen_61|Q8YGB6||NZ_CP143261.1|tpos:230416-231123,0.082,0.0,-0.5,-0.418,Non-Allergen
antigen_97|Q9L772|Aquaporin|NZ_CP143261.1|tpos:631606-631833,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_112|Q8YC01||NZ_CP143260.1|tpos:379590-380091,0.287,0.0,-0.5,-0.213,Non-Allergen
antigen_108|Q8YFK5||NZ_CP143261.1|tpos:143008-143075,0.307,0.0,0.0,0.307,Allergen
antigen_70|Q8YH42||NZ_CP143261.1|tpos:327407-327591,0.162,0.0,0.0,0.162,Non-Allergen
antigen_71|Q8YH57|histidine|NZ_CP143261.1|tpos:190715-191158,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_82|Q8YHS4|Peptidase|NZ_CP143261.1|tpos:409774-410010,0.058,0.0,0.0,0.058,Non-Allergen
antigen_43|Q8YE05||NZ_CP143260.1|tpos:133028-133416,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_53|Q8YFK3|Pyridoxine/pyridoxamine|NZ_CP143261.1|tpos:433644-433711,0.248,0.5,0.0,0.748,Allergen
antigen_101|A0AB36Q066|Flagellin|NZ_CP143260.1|tpos:181168-181449,0.253,0.5,0.0,0.753,Allergen
antigen_124|Q8YEC4|Lipoprotein|NZ_CP143261.1|tpos:687926-688193,0.366,0.0,0.0,0.366,Allergen
antigen_137|D3XDZ9||NZ_CP143261.1|tpos:516382-516569,0.361,0.5,0.0,0.861,Allergen
antigen_123|Q8YIW1||NZ_CP143261.1|tpos:279897-280052,0.222,0.0,0.0,0.222,Non-Allergen
antigen_134|C0RMP1||NZ_CP143260.1|tpos:300446-300702,0.02,0.5,0.0,0.52,Allergen
antigen_95|Q8YJQ8||NZ_CP143261.1|tpos:523796-524258,0.231,0.0,0.5,0.731,Allergen
antigen_128|Q8YC30||NZ_CP143260.1|tpos:155494-155835,0.557,0.0,0.0,0.557,Allergen
antigen_22|Q8YC44|Transcription-repair-coupling|NZ_CP143260.1|tpos:366733-367902,0.006,0.5,-0.5,0.006,Non-Allergen
antigen_105|Q8YGR4||NZ_CP143261.1|tpos:279829-280095,0.138,0.0,0.0,0.138,Non-Allergen
antigen_16|Q8YB85|histidine|NZ_CP143261.1|tpos:201268-201596,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_23|Q8YC78|diguanylate|NZ_CP143260.1|tpos:352420-352631,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_33|Q8YDH0|Putative|NZ_CP143260.1|tpos:39207-39532,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_49|Q8YEH8||NZ_CP143261.1|tpos:15295-15953,0.061,0.5,-0.5,0.061,Non-Allergen
