Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_1|F8WJX4||NC_003318.1|tpos:43520-43942,0.049,0.5,-0.5,0.049,Non-Allergen
antigen_46|Q8YE98||NC_003317.1|tpos:662805-662984,0.176,0.5,-0.5,0.176,Non-Allergen
antigen_118|Q8YDY8|Type|NC_003317.1|tpos:261748-261818,0.377,0.0,-0.5,-0.123,Non-Allergen
antigen_20|Q8YC14||NC_003318.1|tpos:246362-246664,0.048,0.5,0.0,0.548,Allergen
antigen_55|Q8YFY0|Betaine|NC_003317.1|tpos:466196-466682,0.168,0.0,0.5,0.668,Allergen
antigen_3|P0A3P1|Outer|NC_003317.1|tpos:42131-42307,0.396,0.5,0.0,0.896,Allergen
antigen_36|Q8YDK9|Flagellar|NC_003318.1|tpos:57502-58223,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_95|Q8YJQ8||NC_003318.1|tpos:95336-95819,0.158,0.0,0.5,0.658,Allergen
antigen_113|Q8YC00||NC_003317.1|tpos:646326-646589,0.319,0.0,0.0,0.319,Allergen
antigen_43|Q8YE05||NC_003318.1|tpos:4047-4435,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_77|Q8YHI8||NC_003317.1|tpos:270503-270766,0.033,0.0,0.0,0.033,Non-Allergen
antigen_83|Q8YHV6|Cobyric|NC_003317.1|tpos:232430-232912,0.011,0.5,-0.5,0.011,Non-Allergen
antigen_137|D3XDZ9||NC_003318.1|tpos:285706-285924,0.617,0.0,0.0,0.617,Allergen
antigen_47|Q8YEF7||NC_003317.1|tpos:642446-642771,0.032,0.0,0.0,0.032,Non-Allergen
antigen_86|Q8YIC4||NC_003318.1|tpos:330083-330524,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_94|Q8YJJ7|Argininosuccinate|NC_003318.1|tpos:355148-355385,0.22,0.5,0.0,0.72,Allergen
antigen_34|Q8YDJ3||NC_003317.1|tpos:129186-129214,0.305,0.0,0.0,0.305,Allergen
antigen_112|Q8YC01||NC_003318.1|tpos:74914-75347,0.495,0.0,-0.5,-0.005,Non-Allergen
antigen_136|D3XDZ5||NC_003317.1|tpos:607915-608142,0.405,0.5,0.0,0.905,Allergen
antigen_134|C0RMP1||NC_003318.1|tpos:166404-166666,0.028,0.0,0.0,0.028,Non-Allergen
antigen_119|Q8YDU2||NC_003318.1|tpos:27096-27283,0.467,0.0,0.0,0.467,Allergen
antigen_21|Q8YC41|Putative|NC_003317.1|tpos:646235-646840,0.395,0.0,0.0,0.395,Allergen
antigen_122|Q8YEI3||NC_003317.1|tpos:277268-277785,0.299,0.0,0.0,0.299,Non-Allergen
antigen_16|Q8YB85|histidine|NC_003318.1|tpos:269255-269515,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_25|Q8YCJ6||NC_003318.1|tpos:181312-181380,0.132,0.0,0.0,0.132,Non-Allergen
antigen_27|Q8YCN1|enoyl-CoA|NC_003318.1|tpos:169225-169962,0.323,0.0,-0.5,-0.177,Non-Allergen
antigen_115|Q8YD01|Uncharacterized|NC_003317.1|tpos:115677-115916,0.313,0.0,0.0,0.313,Allergen
antigen_2|P0A3N8|Outer|NC_003318.1|tpos:5182-5307,0.236,0.0,0.0,0.236,Non-Allergen
antigen_76|Q8YHH0|Outer|NC_003317.1|tpos:277005-277785,0.195,0.0,0.0,0.195,Non-Allergen
antigen_0|F8WJX2|Dihydrolipoyllysine-residue|NC_003317.1|tpos:45003-45410,0.176,0.0,-0.5,-0.324,Non-Allergen
antigen_71|Q8YH57|histidine|NC_003318.1|tpos:224435-224552,0.19,0.0,-0.5,-0.31,Non-Allergen
antigen_120|P94340|Ribosome-recycling|NC_003317.1|tpos:275761-275946,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_125|Q8YEE4||NC_003317.1|tpos:646233-646854,0.373,0.0,0.0,0.373,Allergen
antigen_32|Q8YDF1||NC_003317.1|tpos:466200-466634,0.107,0.0,0.5,0.607,Allergen
antigen_91|Q8YIW5||NC_003318.1|tpos:54153-54253,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_75|Q8YHE6|Pyruvate|NC_003317.1|tpos:286399-286859,0.446,0.5,-0.5,0.446,Allergen
antigen_80|Q8YHL1||NC_003317.1|tpos:261593-261824,0.201,0.5,-0.5,0.201,Non-Allergen
antigen_63|Q8YGR2||NC_003318.1|tpos:170421-170510,0.334,0.0,0.0,0.334,Allergen
antigen_74|Q8YHE5|Acetyltransferase|NC_003317.1|tpos:45003-45403,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_4|P0A3S7|Peptidoglycan-associated|NC_003317.1|tpos:261696-261824,0.322,0.5,-0.5,0.322,Allergen
antigen_31|Q8YD64||NC_003318.1|tpos:106409-106732,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_33|Q8YDH0|Putative|NC_003318.1|tpos:292773-293080,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_93|Q8YJ58||NC_003317.1|tpos:75306-75512,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_128|Q8YC30||NC_003318.1|tpos:27111-27452,0.557,0.0,0.0,0.557,Allergen
antigen_23|Q8YC78|diguanylate|NC_003318.1|tpos:99315-99406,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_28|Q8YD21||NC_003318.1|tpos:119792-120406,0.05,0.5,-0.5,0.05,Non-Allergen
