Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_33|Q8YDH0|Putative|NC_017247.1|tpos:209086-209314,0.038,0.5,-0.5,0.038,Non-Allergen
antigen_39|Q8YDX0||NC_017247.1|tpos:11943-11993,0.344,0.0,0.0,0.344,Allergen
antigen_79|Q8YHJ7|Propionyl-CoA|NC_017246.1|tpos:642282-642416,0.138,0.0,0.0,0.138,Non-Allergen
antigen_91|Q8YIW5||NC_017246.1|tpos:544158-544500,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_114|Q8YD39|Lipoprotein|NC_017246.1|tpos:688223-688460,0.446,0.0,0.0,0.446,Allergen
antigen_48|Q8YEG7||NC_017246.1|tpos:578412-578620,0.253,0.0,-0.5,-0.247,Non-Allergen
antigen_75|Q8YHE6|Pyruvate|NC_017247.1|tpos:9593-9818,0.146,0.5,-0.5,0.146,Non-Allergen
antigen_74|Q8YHE5|Acetyltransferase|NC_017247.1|tpos:9848-10268,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_76|Q8YHH0|Outer|NC_017246.1|tpos:17092-17599,0.224,0.5,0.0,0.724,Allergen
antigen_20|Q8YC14||NC_017247.1|tpos:381545-381640,0.108,0.0,-0.5,-0.392,Non-Allergen
antigen_32|Q8YDF1||NC_017247.1|tpos:117646-118085,0.008,0.0,0.5,0.508,Allergen
antigen_95|Q8YJQ8||NC_017247.1|tpos:373842-374312,0.088,0.0,0.5,0.588,Allergen
antigen_117|Q8YB13|Flagellar|NC_017247.1|tpos:46417-46556,0.116,0.0,0.0,0.116,Non-Allergen
antigen_27|Q8YCN1|enoyl-CoA|NC_017247.1|tpos:346487-346790,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_44|Q8YE08||NC_017247.1|tpos:27290-27926,0.095,0.0,0.0,0.095,Non-Allergen
antigen_70|Q8YH42||NC_017246.1|tpos:326992-327176,0.162,0.0,0.0,0.162,Non-Allergen
antigen_71|Q8YH57|histidine|NC_017247.1|tpos:12378-12601,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_104|A0A1S6ZGG9||NC_017246.1|tpos:241085-241256,0.127,0.0,0.0,0.127,Non-Allergen
antigen_55|Q8YFY0|Betaine|NC_017246.1|tpos:69476-69951,0.061,0.5,0.5,1.061,Allergen
antigen_1|F8WJX4||NC_017247.1|tpos:130432-130884,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_40|Q8YDY4|Glutamate|NC_017247.1|tpos:15269-16841,0.025,0.0,-0.5,-0.475,Non-Allergen
antigen_56|Q8YFY2|Oxygen-dependent|NC_017247.1|tpos:301337-301874,0.046,0.5,0.5,1.046,Allergen
antigen_109|Q8YJD9|Tyrosine|NC_017246.1|tpos:641833-642137,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_136|D3XDZ5||NC_017246.1|tpos:230220-230429,0.505,0.0,0.0,0.505,Allergen
antigen_62|Q8YGH4|K(+)-insensitive|NC_017246.1|tpos:252394-253111,0.113,0.0,0.0,0.113,Non-Allergen
antigen_73|Q8YHB8|DNA|NC_017246.1|tpos:247610-248207,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_122|Q8YEI3||NC_017246.1|tpos:16977-17599,0.187,0.5,0.0,0.687,Allergen
antigen_137|D3XDZ9||NC_017246.1|tpos:516421-516608,0.361,0.5,0.0,0.861,Allergen
antigen_4|P0A3S7|Peptidoglycan-associated|NC_017246.1|tpos:544422-544492,0.345,0.0,-0.5,-0.155,Non-Allergen
antigen_22|Q8YC44|Transcription-repair-coupling|NC_017247.1|tpos:176472-176867,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_65|Q8YGS9||NC_017246.1|tpos:286843-287269,0.204,0.5,-0.5,0.204,Non-Allergen
antigen_69|Q8YH36|Glutamate--tRNA|NC_017246.1|tpos:371968-372430,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_89|Q8YIR2||NC_017246.1|tpos:371964-372227,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_127|Q8YC53|Blue-light-activated|NC_017247.1|tpos:180095-180583,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_64|Q8YGS6|Serine--tRNA|NC_017246.1|tpos:285778-286204,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_85|Q8YI78||NC_017246.1|tpos:462080-462249,0.108,0.5,0.0,0.608,Allergen
antigen_5|P0A3U8|26|NC_017246.1|tpos:471302-471551,0.258,0.0,0.0,0.258,Non-Allergen
antigen_100|Q8YJL3||NC_017246.1|tpos:632295-632494,0.225,0.0,0.0,0.225,Non-Allergen
antigen_124|Q8YEC4|Lipoprotein|NC_017246.1|tpos:688193-688460,0.366,0.0,0.0,0.366,Allergen
antigen_6|P0A4Q1|Sec|NC_017246.1|tpos:287620-287732,0.206,0.0,-0.5,-0.294,Non-Allergen
antigen_7|P49944|Bacterioferritin|NC_017247.1|tpos:170016-170176,0.192,0.0,0.0,0.192,Non-Allergen
antigen_16|Q8YB85|histidine|NC_017246.1|tpos:107868-108080,0.021,0.0,-0.5,-0.479,Non-Allergen
antigen_15|Q8YB55||NC_017247.1|tpos:59034-59319,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_28|Q8YD21||NC_017247.1|tpos:240535-241073,0.053,0.0,-0.5,-0.447,Non-Allergen
