,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_86|Q83CU8|Malonyl-[acyl-carrier|ACJ18355.1|tpos:1-248,Cytoplasmic,0.0004,0.0107,0.9625,0.0014,0.0245,0.0005
1,antigen_87|Q83CW6|23S|ACJ18369.1|tpos:21-270,Cytoplasmic,0.0001,0.0009,0.9929,0.0033,0.0023,0.0005
2,antigen_96|A9KET3|Transcriptional|ACJ19145.1|tpos:9-160,Cytoplasmic,0.0000,0.0027,0.9942,0.0009,0.0014,0.0008
3,antigen_118|B6J1I8|Large|ACJ18816.1|tpos:1-64,Cytoplasmic,0.0001,0.0000,0.9386,0.0001,0.0610,0.0002
4,antigen_119|B6IYU2|Holliday|ACJ17870.1|tpos:1-351,Cytoplasmic,0.0001,0.0005,0.9934,0.0023,0.0037,0.0001
5,antigen_125|B6J1A4|tRNA-2-methylthio-N(6)-dimethylallyladenosine|ACJ18732.1|tpos:1-439,Cytoplasmic,0.0000,0.0000,0.9967,0.0010,0.0009,0.0014
6,antigen_133|A9KBK7|NADH-quinone|ACJ17976.1|tpos:1-417,Cytoplasmic,0.0000,0.0010,0.6028,0.3522,0.0098,0.0342
7,antigen_154|A9KF98|Elongation|ACJ17925.1|tpos:13-614,Cytoplasmic,0.0002,0.0017,0.7186,0.2548,0.0220,0.0027
8,antigen_185|Q83DN9|Uncharacterized|ACJ18656.1|tpos:1-143,Cytoplasmic,0.0003,0.0213,0.9674,0.0067,0.0041,0.0002
9,antigen_102|A9NA23|Nucleotide-binding|ACJ19146.1|tpos:1-160,Cytoplasmic,0.0000,0.0000,0.9729,0.0001,0.0268,0.0001
10,antigen_149|P45651|Glycine--tRNA|ACJ17482.1|tpos:4-692,Cytoplasmic,0.0000,0.0001,0.9995,0.0000,0.0004,0.0000
11,antigen_162|Q83BF8|RNA|ACJ17886.1|tpos:1-228,Cytoplasmic,0.0000,0.0200,0.9421,0.0296,0.0080,0.0003
12,antigen_89|Q81ZL2|Chromosome|ACJ18756.1|tpos:1-1169,Cytoplasmic,0.0002,0.0019,0.9868,0.0091,0.0013,0.0007
13,antigen_177|A9KBJ2|Cysteine--tRNA|ACJ17938.1|tpos:3-460,Cytoplasmic,0.0000,0.0000,0.9992,0.0000,0.0006,0.0000
14,antigen_39|B6IYU5|Probable|ACJ17873.1|tpos:1-244,Cytoplasmic,0.0000,0.0003,0.9898,0.0003,0.0094,0.0002
15,antigen_6|B6J7V9|Protein|ACJ18107.1|tpos:1-101,Cytoplasmic,0.0000,0.0019,0.9953,0.0007,0.0019,0.0002
16,antigen_7|P51053|Succinate|ACJ18022.1|tpos:9-243,Cytoplasmic,0.0001,0.0005,0.4975,0.4056,0.0624,0.0340
17,antigen_8|B6J957|ATP|ACJ17508.1|tpos:1-264,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0002,0.0000
18,antigen_12|B6IZM7|Dual-specificity|ACJ18155.1|tpos:1-370,Cytoplasmic,0.0001,0.0004,0.9694,0.0252,0.0030,0.0020
19,antigen_13|B6J0J6|Small|ACJ18474.1|tpos:1-127,Cytoplasmic,0.0000,0.0000,0.9713,0.0068,0.0213,0.0005
20,antigen_152|B6J9K3|Large|ACJ18907.1|tpos:1-90,Cytoplasmic,0.0001,0.0026,0.9276,0.0363,0.0329,0.0004
21,antigen_153|B6IZ24|Aspartyl/glutamyl-tRNA(Asn/Gln)|ACJ17952.1|tpos:1-477,Cytoplasmic,0.0003,0.0008,0.9918,0.0008,0.0059,0.0005
22,antigen_184|B6J0H4|Probable|ACJ18452.1|tpos:1-147,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
23,antigen_57|A9KBK2|Triosephosphate|ACJ17971.1|tpos:17-271,Cytoplasmic,0.0000,0.0023,0.9961,0.0002,0.0010,0.0004
24,antigen_127|B6J216|Phosphopantetheine|ACJ18994.1|tpos:1-159,Cytoplasmic,0.0000,0.0004,0.9964,0.0005,0.0021,0.0006
25,antigen_132|B6J1K0|3-deoxy-manno-octulosonate|ACJ18828.1|tpos:5-253,Cytoplasmic,0.0000,0.0006,0.9962,0.0005,0.0024,0.0003
26,antigen_158|Q83BJ9|tRNA(Ile)-lysidine|ACJ17921.1|tpos:1-449,Cytoplasmic,0.0000,0.0001,0.9984,0.0010,0.0004,0.0000
27,antigen_58|Q83FA3|dITP/XTP|ACJ19210.1|tpos:1-200,Cytoplasmic,0.0000,0.0002,0.9997,0.0000,0.0001,0.0000
28,antigen_59|A9KFZ6|Acetyl-coenzyme|ACJ18447.1|tpos:1-291,Cytoplasmic,0.0002,0.0004,0.6606,0.3010,0.0359,0.0020
29,antigen_60|B6J2H8|Glycine|ACJ17552.1|tpos:1-130,Cytoplasmic,0.0000,0.0002,0.9970,0.0002,0.0010,0.0016
30,antigen_0|B6J655|Methionyl-tRNA|ACJ19247.1|tpos:1-314,Cytoplasmic,0.0000,0.0001,0.9948,0.0002,0.0041,0.0007
31,antigen_4|B6J929|Succinyl-diaminopimelate|ACJ18648.1|tpos:1-374,Cytoplasmic,0.0001,0.0014,0.9968,0.0007,0.0009,0.0001
32,antigen_14|B6J1Y7|Ribonuclease|ACJ18965.1|tpos:1-154,Cytoplasmic,0.0002,0.0006,0.9956,0.0018,0.0015,0.0003
33,antigen_15|P19685|Superoxide|ACJ17526.1|tpos:1-193,Cytoplasmic,0.0002,0.0416,0.8477,0.0004,0.0223,0.0879
34,antigen_34|Q83D67|Chorismate|ACJ18465.1|tpos:1-352,Cytoplasmic,0.0000,0.0003,0.9825,0.0002,0.0168,0.0002
35,antigen_94|A9KG24|DNA|ACJ18318.1|tpos:13-871,Cytoplasmic,0.0001,0.0009,0.9979,0.0010,0.0001,0.0001
36,antigen_108|B6J6S6|Small|ACJ18484.1|tpos:1-86,Outer Membrane,0.0010,0.0285,0.4344,0.0025,0.5217,0.0119
37,antigen_109|Q83AU6|Phosphoglycerate|ACJ17610.1|tpos:14-404,Cytoplasmic,0.0011,0.0009,0.9873,0.0020,0.0076,0.0010
38,antigen_151|A9NA67|Dihydroorotase|ACJ17521.1|tpos:4-351,Cytoplasmic,0.0000,0.0036,0.9897,0.0033,0.0030,0.0004
39,antigen_191|Q83D83|Tetraacyldisaccharide|ACJ18479.1|tpos:1-325,Cytoplasmic Membrane,0.0000,0.0000,0.1699,0.8174,0.0125,0.0000
40,antigen_115|B6J503|Probable|ACJ17873.1|tpos:1-244,Cytoplasmic,0.0000,0.0003,0.9898,0.0003,0.0094,0.0002
41,antigen_116|B6J8K9|UDP-3-O-acylglucosamine|ACJ18696.1|tpos:1-342,Cytoplasmic,0.0000,0.0000,0.9986,0.0003,0.0010,0.0001
42,"antigen_126|Q83DN1|2,3,4,5-tetrahydropyridine-2,6-dicarboxylate|ACJ18647.1|tpos:1-271",Cytoplasmic,0.0001,0.0123,0.9013,0.0601,0.0260,0.0003
43,antigen_139|B6J255|Large|ACJ19033.1|tpos:1-65,Cytoplasmic,0.0004,0.0007,0.9616,0.0066,0.0304,0.0003
44,antigen_140|B6J625|Peptide|ACJ19215.1|tpos:1-361,Cytoplasmic,0.0000,0.0003,0.9975,0.0005,0.0016,0.0001
45,antigen_72|B6IZ55|NADH-quinone|ACJ17983.1|tpos:1-101,Cytoplasmic Membrane,0.0000,0.0000,0.0005,0.9978,0.0017,0.0001
46,antigen_73|Q83AH2|Probable|ACJ17495.1|tpos:1-290,Cytoplasmic,0.0001,0.0004,0.9948,0.0016,0.0023,0.0008
47,antigen_74|Q45885|Co-chaperone|ACJ17689.1|tpos:2-271,Cytoplasmic Membrane,0.0000,0.0189,0.0396,0.9303,0.0111,0.0001
48,antigen_75|B6J1I7|Phosphate|ACJ18815.1|tpos:1-343,Cytoplasmic Membrane,0.0018,0.0102,0.1997,0.7410,0.0455,0.0019
49,antigen_99|B6J2D7|ATP|ACJ17511.1|tpos:1-185,Cytoplasmic,0.0002,0.0022,0.6220,0.3432,0.0207,0.0117
50,antigen_100|B6IZI4|NAD|ACJ18112.1|tpos:1-299,Cytoplasmic,0.0000,0.0000,0.9895,0.0093,0.0010,0.0001
51,antigen_117|P18789|Citrate|ACJ18016.1|tpos:1-430,Outer Membrane,0.0007,0.0052,0.3987,0.0189,0.5677,0.0088
52,antigen_190|A9KD37|DNA-directed|ACJ19047.1|tpos:1-1414,Cytoplasmic,0.0069,0.0045,0.6508,0.0820,0.2501,0.0057
53,antigen_106|B6IZT4|Serine--tRNA|ACJ18212.1|tpos:1-423,Cytoplasmic,0.0000,0.0000,0.9997,0.0000,0.0002,0.0000
54,antigen_107|B6J5E7|Large|ACJ19026.1|tpos:1-178,Outer Membrane,0.0001,0.0004,0.0618,0.0014,0.9254,0.0109
55,antigen_90|B6IZE4|Ribonuclease|ACJ18072.1|tpos:1-202,Cytoplasmic,0.0000,0.0001,0.9998,0.0000,0.0001,0.0000
56,antigen_91|Q83EX7|Tyrosine--tRNA|ACJ19088.1|tpos:1-399,Cytoplasmic,0.0000,0.0000,0.9994,0.0001,0.0005,0.0000
57,antigen_135|B6IZD8|Phosphoglucosamine|ACJ18066.1|tpos:1-446,Cytoplasmic,0.0001,0.0011,0.9964,0.0002,0.0021,0.0001
58,antigen_157|Q9KI19|RNA|ACJ17785.1|tpos:1-352,Cytoplasmic,0.0001,0.0004,0.9856,0.0050,0.0088,0.0001
59,antigen_3|B6J4Q5|Small|ACJ17580.1|tpos:1-139,Outer Membrane,0.0009,0.0015,0.4836,0.0074,0.5049,0.0017
60,antigen_50|B6IZF7|Large|ACJ18085.1|tpos:1-64,Cytoplasmic,0.0001,0.0007,0.5297,0.0001,0.4686,0.0009
61,antigen_51|A9KD30|Large|ACJ19040.1|tpos:2-206,Outer Membrane,0.0003,0.0002,0.2893,0.0020,0.7078,0.0004
