,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_91|A9KH31|ATP-dependent|CP000733.1|tpos:656884-657330,Cytoplasmic,0.0000,0.0000,0.9914,0.0055,0.0028,0.0002
1,antigen_174|A9KGS6|UPF0758|CP000733.1|tpos:563902-564125,Cytoplasmic,0.0001,0.0038,0.9856,0.0071,0.0010,0.0025
2,antigen_102|Q83D84|ATP-dependent|CP000733.1|tpos:600049-600280,Cytoplasmic Membrane,0.0001,0.0001,0.0251,0.9667,0.0077,0.0003
3,antigen_123|B6J7Q3|GTPase|CP000733.1|tpos:324348-324512,Cytoplasmic,0.0000,0.0004,0.9478,0.0443,0.0071,0.0004
4,antigen_76|B6IZL5|Octanoyltransferase|CP000733.1|tpos:424433-424674,Cytoplasmic,0.0000,0.0004,0.9972,0.0019,0.0005,0.0001
5,antigen_168|Q83BV3|Uridylate|CP000733.1|tpos:307453-307640,Cytoplasmic,0.0001,0.0004,0.9943,0.0009,0.0042,0.0001
6,antigen_180|Q83F44|Methionine|CP000733.1|tpos:227951-228150,Cytoplasmic Membrane,0.0001,0.0006,0.1024,0.8891,0.0075,0.0004
7,antigen_187|A9KBK4|NADH-quinone|CP000733.1|tpos:165205-165323,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9996,0.0004,0.0000
8,antigen_122|Q83A18|UPF0301|CP000733.1|tpos:681543-681736,Cytoplasmic,0.0001,0.0008,0.9779,0.0128,0.0074,0.0010
9,antigen_133|Q83AL0|Glutathione|CP000733.1|tpos:31820-32140,Cytoplasmic,0.0003,0.0094,0.9700,0.0130,0.0048,0.0026
10,antigen_136|Q83E64|Malonyl-[acyl-carrier|CP000733.1|tpos:322733-322931,Cytoplasmic,0.0003,0.0110,0.9636,0.0014,0.0231,0.0007
11,antigen_155|A9KDJ2|Bifunctional|CP000733.1|tpos:103119-103593,Cytoplasmic,0.0000,0.0010,0.9975,0.0006,0.0008,0.0001
12,antigen_21|P45680|Universal|CP000733.1|tpos:59370-59515,Cytoplasmic,0.0006,0.0050,0.7732,0.0550,0.0660,0.1002
13,antigen_49|B6J4E1|Probable|CP000733.1|tpos:68302-68506,Cytoplasmic,0.0000,0.0000,0.9990,0.0003,0.0006,0.0000
14,antigen_50|B6J6H0|S-adenosylmethionine|CP000733.1|tpos:662820-663212,Cytoplasmic,0.0001,0.0007,0.9795,0.0048,0.0134,0.0015
15,antigen_193|A9KH12|Acylphosphatase|CP000733.1|tpos:651668-651762,Cytoplasmic,0.0000,0.0008,0.9981,0.0007,0.0004,0.0000
16,antigen_44|A9KH30|ATP-dependent|CP000733.1|tpos:656677-656857,Cytoplasmic,0.0005,0.0080,0.9530,0.0119,0.0240,0.0025
17,antigen_28|Q83D09|UPF0422|CP000733.1|tpos:90585-90999,Outer Membrane,0.0001,0.0009,0.0010,0.0572,0.9403,0.0006
18,antigen_35|B6IZJ1|Chaperone|CP000733.1|tpos:378374-378676,Cytoplasmic,0.0000,0.0000,0.9996,0.0001,0.0002,0.0000
19,antigen_8|Q45968|Transposase|CP000733.1|tpos:2177-2383,Cytoplasmic,0.0004,0.0262,0.9253,0.0169,0.0283,0.0030
20,antigen_33|Q83DD0|Valine--tRNA|CP000733.1|tpos:474099-474848,Cytoplasmic,0.0000,0.0001,0.9996,0.0000,0.0003,0.0000
21,antigen_177|B6J8A0|UvrABC|CP000733.1|tpos:386161-386361,Cytoplasmic,0.0001,0.0047,0.8763,0.1125,0.0059,0.0005
22,antigen_86|A9KBR3|Small|CP000733.1|tpos:186028-186340,Cytoplasmic,0.0021,0.0010,0.6724,0.0151,0.3049,0.0045
23,antigen_56|Q83F55|Chaperone|CP000733.1|tpos:656894-656976,Cytoplasmic,0.0001,0.0001,0.6398,0.3488,0.0110,0.0001
24,antigen_53|Q83BT9|Uncharacterized|CP000733.1|tpos:177162-177424,Outer Membrane,0.0002,0.0006,0.0005,0.0896,0.9088,0.0003
25,antigen_0|A9KC01|Oxygen-dependent|CP000733.1|tpos:80616-80925,Cytoplasmic,0.0002,0.0113,0.8154,0.1534,0.0139,0.0058
26,antigen_67|A9N9B0|UPF0761|CP000733.1|tpos:123685-123962,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9990,0.0008,0.0000
27,"antigen_124|B6J646|Bis(5'-nucleosyl)-tetraphosphatase,|CP000733.1|tpos:650131-650421",Cytoplasmic,0.0004,0.0607,0.9222,0.0098,0.0029,0.0040
28,antigen_57|Q83AU6|Phosphoglycerate|CP000733.1|tpos:65902-66292,Cytoplasmic,0.0010,0.0010,0.9872,0.0021,0.0078,0.0010
29,antigen_58|Q83A83|Cystathionine|CP000733.1|tpos:661522-661908,Cytoplasmic,0.0001,0.0002,0.9896,0.0004,0.0090,0.0008
30,antigen_59|B6J8M6|Elongation|CP000733.1|tpos:186344-186639,Cytoplasmic,0.0000,0.0000,0.9897,0.0000,0.0101,0.0002
31,antigen_184|Q83B45|Cell|CP000733.1|tpos:98977-99065,Cytoplasmic Membrane,0.0000,0.0007,0.0078,0.9859,0.0050,0.0006
32,antigen_189|B6J3X3|2-dehydro-3-deoxyphosphooctonate|CP000733.1|tpos:98216-98494,Cytoplasmic,0.0001,0.0035,0.9786,0.0019,0.0148,0.0011
33,antigen_31|B6J4B0|Shikimate|CP000733.1|tpos:38159-38430,Cytoplasmic,0.0000,0.0002,0.9985,0.0003,0.0010,0.0000
34,antigen_119|Q83F01|Dephospho-CoA|CP000733.1|tpos:611466-611664,Cytoplasmic,0.0000,0.0001,0.9997,0.0001,0.0001,0.0000
35,antigen_121|B6J5R6|Ferrochelatase|CP000733.1|tpos:642691-643044,Cytoplasmic,0.0001,0.0005,0.8306,0.1630,0.0053,0.0005
36,antigen_149|Q83BD3|UPF0761|CP000733.1|tpos:123685-123962,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9990,0.0008,0.0000
37,antigen_117|B6J7Z4|GMP|CP000733.1|tpos:251402-251544,Cytoplasmic,0.0002,0.0046,0.9790,0.0018,0.0137,0.0009
38,antigen_179|A9KBS9|tRNA|CP000733.1|tpos:324325-324504,Cytoplasmic,0.0000,0.0004,0.9568,0.0369,0.0055,0.0003
39,antigen_199|B6J4T7|Probable|CP000733.1|tpos:87751-88096,Cytoplasmic,0.0002,0.0020,0.8971,0.0125,0.0841,0.0041
40,antigen_19|B6J213|Large|CP000733.1|tpos:564155-564233,Outer Membrane,0.0001,0.0001,0.4565,0.0001,0.5429,0.0002
41,antigen_197|B6J4X6|5'-nucleotidase|CP000733.1|tpos:99088-99345,Cytoplasmic,0.0000,0.0002,0.9991,0.0001,0.0004,0.0002
42,antigen_110|B6J5S7|UPF0758|CP000733.1|tpos:563902-564125,Cytoplasmic,0.0001,0.0038,0.9856,0.0071,0.0010,0.0025
43,antigen_118|B6J2H8|Glycine|CP000733.1|tpos:87081-87210,Cytoplasmic,0.0000,0.0002,0.9970,0.0002,0.0010,0.0016
44,antigen_72|B6J1S2|Isoleucine--tRNA|CP000733.1|tpos:474125-474700,Cytoplasmic,0.0000,0.0000,0.9994,0.0000,0.0005,0.0000
45,antigen_163|Q83AY0|Stringent|CP000733.1|tpos:274659-274872,Cytoplasmic,0.0008,0.0079,0.8667,0.0881,0.0116,0.0249
46,antigen_185|Q83BR8|NADH-quinone|CP000733.1|tpos:122236-122551,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
47,antigen_147|B6J517|UPF0761|CP000733.1|tpos:123685-123962,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9990,0.0008,0.0000
