,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_75|B6J1I7|Phosphate|WP_012570298.1|tpos:1-343,Cytoplasmic Membrane,0.0018,0.0102,0.1997,0.7410,0.0455,0.0019
1,antigen_89|Q81ZL2|Chromosome|WP_012570270.1|tpos:1-1169,Cytoplasmic,0.0002,0.0019,0.9868,0.0091,0.0013,0.0007
2,antigen_65|Q83EP4|Single-stranded|WP_012570406.1|tpos:1-158,Cytoplasmic,0.0001,0.0004,0.8955,0.0030,0.1009,0.0001
3,antigen_66|Q83E35|Thymidylate|WP_032138466.1|tpos:1-223,Cytoplasmic,0.0000,0.0006,0.9971,0.0001,0.0015,0.0006
4,antigen_67|B6J5L7|Ribosomal|WP_012570468.1|tpos:1-307,Cytoplasmic,0.0000,0.0000,0.9978,0.0001,0.0020,0.0000
5,antigen_60|B6J2H8|Glycine|WP_005770508.1|tpos:1-130,Cytoplasmic,0.0000,0.0002,0.9970,0.0002,0.0010,0.0016
6,antigen_61|A9KD36|Small|WP_005771621.1|tpos:1-124,Cytoplasmic,0.0011,0.0008,0.7766,0.0390,0.1823,0.0002
7,antigen_62|B6J5R6|Ferrochelatase|WP_186822014.1|tpos:1-341,Cytoplasmic,0.0001,0.0006,0.8292,0.1644,0.0052,0.0004
8,antigen_186|A9KC14|Co-chaperonin|WP_005770495.1|tpos:1-96,Cytoplasmic,0.0000,0.0000,0.9997,0.0000,0.0003,0.0000
9,antigen_187|Q83BV3|Uridylate|WP_010958192.1|tpos:1-243,Cytoplasmic,0.0000,0.0007,0.9887,0.0071,0.0026,0.0009
10,antigen_53|B6J031|tRNA-cytidine(32)|WP_260511753.1|tpos:13-268,Cytoplasmic,0.0003,0.0014,0.9192,0.0443,0.0340,0.0008
11,antigen_54|Q83C16|Integration|WP_005770927.1|tpos:1-103,Cytoplasmic,0.0001,0.0001,0.9882,0.0029,0.0087,0.0001
12,antigen_55|P45680|Universal|WP_012569545.1|tpos:1-146,Cytoplasmic,0.0006,0.0052,0.7934,0.0465,0.0579,0.0965
13,antigen_56|Q83C93|Oligoribonuclease|WP_005770781.1|tpos:1-183,Cytoplasmic,0.0000,0.0002,0.9994,0.0000,0.0002,0.0001
