Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_169|Q5F551|Phosphopantetheine|CP068761.1|tpos:673746-673916,0.055,0.5,-0.5,0.055,Non-Allergen
antigen_126|Q5F553|Probable|CP068761.1|tpos:673337-673424,0.201,0.0,0.0,0.201,Non-Allergen
antigen_173|B4RL22|Arginine--tRNA|CP068761.1|tpos:304631-305202,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_189|Q50962|Dephospho-CoA|CP068761.1|tpos:531995-532204,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_154|B4RK11|Ubiquinone/menaquinone|CP068761.1|tpos:104353-104597,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_46|Q04876|Opacity|CP068761.1|tpos:493786-494033,0.356,0.0,0.0,0.356,Allergen
antigen_197|B4RPR2|UDP-N-acetylglucosamine|CP068761.1|tpos:619682-620098,0.071,0.0,-0.5,-0.429,Non-Allergen
antigen_2|Q50950|Lacto-N-neotetraose|CP068761.1|tpos:697577-697856,0.058,0.0,0.0,0.058,Non-Allergen
antigen_192|B4RR10|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine|CP068761.1|tpos:581506-581763,0.317,0.5,-0.5,0.317,Allergen
antigen_174|Q5F8K2|Lipoprotein-releasing|CP068761.1|tpos:691472-691665,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_182|B4RN50|Serine--tRNA|CP068761.1|tpos:415440-415870,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_167|Q9XB01|Serine|CP068761.1|tpos:276252-276667,0.179,0.0,-0.5,-0.321,Non-Allergen
antigen_86|Q5F8I2|UPF0250|CP068761.1|tpos:254540-254630,0.251,0.0,0.0,0.251,Non-Allergen
antigen_88|O05131|Penicillin-binding|CP068761.1|tpos:34874-35671,0.049,0.5,-0.5,0.049,Non-Allergen
antigen_138|Q5F7K9|Ribonuclease|CP068761.1|tpos:522884-523028,0.248,0.0,0.0,0.248,Non-Allergen
antigen_114|B4RNT1|Leucine--tRNA|CP068761.1|tpos:23557-24368,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_66|Q51008|Ferric|CP068761.1|tpos:167678-167827,0.335,0.0,-0.5,-0.165,Non-Allergen
antigen_85|P49979|Adenylate|CP068761.1|tpos:127736-127950,0.218,0.0,-0.5,-0.282,Non-Allergen
antigen_91|Q5F5D9|GTPase|CP068761.1|tpos:21049-21165,0.452,0.0,-0.5,-0.048,Non-Allergen
antigen_107|B4RQ36|S-adenosylmethionine|CP068761.1|tpos:38089-38477,0.227,0.0,-0.5,-0.273,Non-Allergen
antigen_20|Q04877|Opacity|CP068761.1|tpos:493777-494033,0.326,0.0,0.0,0.326,Allergen
antigen_55|Q04879|Opacity|CP068761.1|tpos:493786-494033,0.356,0.0,0.0,0.356,Allergen
