Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_177|B4RL47|tRNA|WP_003691073.1|tpos:1-313,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_180|P58152|Cell|WP_003690052.1|tpos:1-87,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_181|Q06581|Twitching|WP_003690200.1|tpos:14-347,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_183|B4RK79|Protein|WP_003687804.1|tpos:1-92,0.047,0.0,0.0,0.047,Non-Allergen
antigen_184|Q5F9D8|UPF0246|WP_003699641.1|tpos:1-259,0.105,0.0,-0.5,-0.395,Non-Allergen
antigen_188|P04174|Dihydrofolate|WP_003689852.1|tpos:1-160,0.104,0.5,-0.5,0.104,Non-Allergen
antigen_189|Q50962|Dephospho-CoA|WP_003689816.1|tpos:1-210,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_192|B4RR10|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine|WP_003690038.1|tpos:1-258,0.317,0.5,-0.5,0.317,Allergen
antigen_193|P52325|RNA|WP_003699819.1|tpos:1-642,0.065,0.5,0.0,0.565,Allergen
antigen_22|B4RLE8|Glutamate|WP_003688553.1|tpos:1-294,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_38|B4RK78|Peptidyl-tRNA|WP_003699592.1|tpos:1-192,0.176,0.0,-0.5,-0.324,Non-Allergen
antigen_40|B4RK82|Ribosomal|WP_003687807.1|tpos:1-206,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_124|B4RM87|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_003698528.1|tpos:1-476,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_128|P39897|HTH-type|WP_003693763.1|tpos:1-210,0.067,0.0,-0.5,-0.433,Non-Allergen
antigen_131|B4RQC7|UDP-N-acetylmuramoylalanine--D-glutamate|WP_229930579.1|tpos:1-445,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_26|B4RR25|Ribosomal|WP_003690016.1|tpos:1-207,0.004,0.0,-0.5,-0.496,Non-Allergen
antigen_29|Q5F5T1|Small|WP_003690082.1|tpos:1-92,0.097,0.0,0.0,0.097,Non-Allergen
antigen_30|Q5F9K6|GTP|WP_003687811.1|tpos:1-257,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_31|Q5F6L9|UDP-N-acetylmuramate--L-alanine|WP_033908872.1|tpos:1-469,0.093,0.5,-0.5,0.093,Non-Allergen
antigen_39|B4RLE6|Gamma-glutamyl|WP_003693256.1|tpos:1-420,0.019,0.0,0.0,0.019,Non-Allergen
antigen_134|B4RJG2|Glycine--tRNA|WP_003692424.1|tpos:1-298,0.216,0.0,-0.5,-0.284,Non-Allergen
antigen_107|B4RQ36|S-adenosylmethionine|WP_003692561.1|tpos:1-389,0.238,0.0,-0.5,-0.262,Non-Allergen
antigen_109|Q5F629|NADH-quinone|WP_003694246.1|tpos:1-481,0.077,0.5,-0.5,0.077,Non-Allergen
antigen_0|Q5F4W9|7-methyl-GTP|WP_003690470.1|tpos:1-196,0.007,0.0,-0.5,-0.493,Non-Allergen
antigen_153|Q5F8T6|3-isopropylmalate|WP_003691268.1|tpos:1-356,0.085,0.5,0.0,0.585,Allergen
antigen_57|B4RNX2|Glutamate-1-semialdehyde|WP_003692485.1|tpos:1-426,0.16,0.0,-0.5,-0.34,Non-Allergen
antigen_60|Q5F5C4|Thiazole|WP_229930607.1|tpos:1-262,0.019,0.0,0.0,0.019,Non-Allergen
antigen_63|P35819|Type|WP_003696681.1|tpos:1-720,0.221,0.5,0.0,0.721,Allergen
antigen_48|Q5F7G0|Glutamine--tRNA|WP_025456154.1|tpos:1-562,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_162|P43505|Membrane|WP_003693766.1|tpos:1-412,0.183,0.0,-0.5,-0.317,Non-Allergen
antigen_80|Q5F783|Ribosomal|WP_014580280.1|tpos:1-299,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_82|B4RJI8|Large|WP_003687186.1|tpos:1-59,0.159,0.0,-0.5,-0.341,Non-Allergen
antigen_83|B4RKC9|dCTP|WP_003687863.1|tpos:1-188,0.441,0.0,0.0,0.441,Allergen
antigen_86|Q5F8I2|UPF0250|WP_003691180.1|tpos:1-91,0.251,0.0,0.0,0.251,Non-Allergen
antigen_196|B4RK98|Adenylosuccinate|WP_010359891.1|tpos:1-432,0.189,0.5,-0.5,0.189,Non-Allergen
antigen_105|Q5F7H5|Anthranilate|WP_010358628.1|tpos:1-342,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_149|Q51003|Endoribonuclease|WP_003690225.1|tpos:1-92,0.141,0.0,0.0,0.141,Non-Allergen
antigen_150|B4RQN5|Bifunctional|WP_003686899.1|tpos:1-284,0.143,0.5,-0.5,0.143,Non-Allergen
antigen_151|P37762|Glucose-1-phosphate|WP_229935869.1|tpos:1-288,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_152|B4RQ33|tRNA|WP_003687363.1|tpos:1-354,0.058,0.5,-0.5,0.058,Non-Allergen
antigen_49|Q5F774|Adenine|WP_002212663.1|tpos:12-199,0.082,0.0,-0.5,-0.418,Non-Allergen
antigen_50|B4RPI1|NADH-quinone|WP_003689951.1|tpos:1-418,0.069,0.0,0.0,0.069,Non-Allergen
antigen_54|P09888|Outer|WP_263053124.1|tpos:6-271,0.282,0.0,0.0,0.282,Non-Allergen
antigen_56|B4RL58|Large|WP_003688377.1|tpos:1-41,0.286,0.0,0.0,0.286,Non-Allergen
antigen_120|O07813|Small|WP_003688967.1|tpos:1-122,0.137,0.0,-0.5,-0.363,Non-Allergen
antigen_122|B4RM65|UPF0758|WP_003688801.1|tpos:1-225,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_123|Q5F9J9|UDP-N-acetylenolpyruvoylglucosamine|WP_003692788.1|tpos:1-346,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_73|Q5F4X8|ATP-dependent|WP_014580460.1|tpos:1-621,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_77|B4RQY6|Small|WP_003690077.1|tpos:1-87,0.224,0.0,0.0,0.224,Non-Allergen
antigen_78|B4RQ67|Beta-hexosaminidase|WP_003692593.1|tpos:1-361,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_87|B4RIW5|Small|WP_003687476.1|tpos:1-81,0.341,0.0,0.0,0.341,Allergen
antigen_89|B4RN40|Glycine|WP_003700214.1|tpos:1-950,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_35|B4RKY2|Protein|WP_003688267.1|tpos:1-916,0.062,0.5,-0.5,0.062,Non-Allergen
antigen_23|Q5F7D6|Imidazoleglycerol-phosphate|WP_003689701.1|tpos:1-303,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_25|Q5F9U0|Phenylalanine--tRNA|WP_010951025.1|tpos:1-329,0.15,0.0,-0.5,-0.35,Non-Allergen
antigen_21|B4RLV5|Multifunctional|WP_003691200.1|tpos:1-410,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_44|B4RJN3|Imidazole|WP_003692648.1|tpos:1-255,0.143,0.0,-0.5,-0.357,Non-Allergen
antigen_45|Q5F746|Phosphoglucosamine|WP_003691680.1|tpos:1-444,0.077,0.0,-0.5,-0.423,Non-Allergen
antigen_132|Q5F542|Co-chaperonin|WP_003687059.1|tpos:1-96,0.202,0.0,0.0,0.202,Non-Allergen
antigen_133|Q5F6P1|Pyridoxine|WP_003700311.1|tpos:1-242,0.061,0.5,0.0,0.561,Allergen
antigen_136|B4RLK9|Lipoyl|WP_003688622.1|tpos:1-327,0.088,0.0,0.0,0.088,Non-Allergen
antigen_139|P0A0X8|Small|WP_002213306.1|tpos:1-76,0.199,0.0,-0.5,-0.301,Non-Allergen
antigen_140|B4RQL3|Protein|WP_003686929.1|tpos:1-74,0.182,0.0,-0.5,-0.318,Non-Allergen
antigen_141|Q5F5C8|Bifunctional|WP_003699285.1|tpos:1-592,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_74|P72079|Cell|WP_003693558.1|tpos:1-392,0.186,0.5,-0.5,0.186,Non-Allergen
antigen_75|B4RJY6|Large|WP_002214103.1|tpos:1-119,0.143,0.0,0.0,0.143,Non-Allergen
antigen_76|B4RNW8|tRNA-2-methylthio-N(6)-dimethylallyladenosine|WP_003687255.1|tpos:1-442,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_79|Q5FAH8|Oligoribonuclease|WP_003687260.1|tpos:12-187,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_66|Q51008|Ferric|WP_010359353.1|tpos:1-144,0.264,0.0,-0.5,-0.236,Non-Allergen
antigen_12|Q5F623|NADH-quinone|WP_002216341.1|tpos:1-159,0.275,0.0,-0.5,-0.225,Non-Allergen
antigen_19|B4RQ92|Holo-[acyl-carrier-protein]|WP_003695557.1|tpos:1-125,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_20|Q04877|Opacity|WP_263053124.1|tpos:8-271,0.279,0.0,0.0,0.279,Non-Allergen
antigen_24|B4RPQ3|Glutamate--tRNA|WP_003692075.1|tpos:1-464,0.054,0.0,-0.5,-0.446,Non-Allergen
antigen_27|Q5F5U1|Small|WP_002215438.1|tpos:1-130,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_28|B4RP71|Bifunctional|WP_003700288.1|tpos:1-526,0.372,0.0,0.0,0.372,Allergen
antigen_106|Q5F849|4-hydroxy-tetrahydrodipicolinate|WP_003699847.1|tpos:1-291,0.099,0.0,-0.5,-0.401,Non-Allergen
antigen_108|B4RR07|D-amino|WP_025456220.1|tpos:1-419,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_111|B4RJH7|GMP|WP_003692443.1|tpos:1-521,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_161|Q5F5A5|Large|WP_003686944.1|tpos:1-143,0.153,0.0,-0.5,-0.347,Non-Allergen
antigen_163|P21302|Ornithine|WP_003690657.1|tpos:1-331,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_166|Q5F569|UDP-3-O-acyl-N-acetylglucosamine|WP_003687007.1|tpos:1-307,0.096,0.5,0.0,0.596,Allergen
antigen_169|Q5F551|Phosphopantetheine|WP_003692360.1|tpos:1-171,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_172|Q5F5V2|DNA-directed|WP_003690059.1|tpos:1-328,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_174|Q5F8K2|Lipoprotein-releasing|WP_003688655.1|tpos:1-231,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_176|B4RL28|Ribonuclease|WP_003688342.1|tpos:1-242,0.039,0.0,0.0,0.039,Non-Allergen
antigen_42|B4RM90|Pyridoxine/pyridoxamine|WP_003688841.1|tpos:1-210,0.077,0.0,0.0,0.077,Non-Allergen
antigen_46|Q04876|Opacity|WP_263053124.1|tpos:27-271,0.303,0.0,0.0,0.303,Allergen
antigen_179|B4RMI6|tRNA|WP_003688973.1|tpos:1-238,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_182|B4RN50|Serine--tRNA|WP_003700216.1|tpos:1-431,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_118|B4RQ61|7-cyano-7-deazaguanine|WP_003690590.1|tpos:1-219,0.165,0.0,0.0,0.165,Non-Allergen
antigen_137|B4RJI1|Beta-ketoacyl-[acyl-carrier-protein]|WP_003699405.1|tpos:1-320,0.329,0.0,-0.5,-0.171,Non-Allergen
antigen_138|Q5F7K9|Ribonuclease|WP_003689763.1|tpos:1-145,0.248,0.0,0.0,0.248,Non-Allergen
antigen_142|Q5F622|NADH-quinone|WP_003691926.1|tpos:1-358,0.026,0.0,-0.5,-0.474,Non-Allergen
antigen_68|P95361|Shikimate|WP_229930583.1|tpos:1-269,0.082,0.0,-0.5,-0.418,Non-Allergen
antigen_69|P77914|Bacterioferritin|WP_003691178.1|tpos:1-157,0.286,0.5,0.0,0.786,Allergen
antigen_70|Q5F5F4|Elongation|WP_003686860.1|tpos:1-284,0.289,0.0,-0.5,-0.211,Non-Allergen
antigen_71|P95354|Putative|WP_003694491.1|tpos:1-100,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_72|B4RIW3|tRNA|WP_003687474.1|tpos:1-249,0.021,0.5,-0.5,0.021,Non-Allergen
antigen_146|B4RKA0|Protease|WP_010357358.1|tpos:1-279,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_147|B4RQS8|Argininosuccinate|WP_003688135.1|tpos:1-447,0.062,0.0,0.0,0.062,Non-Allergen
antigen_148|B4RN63|3-octaprenyl-4-hydroxybenzoate|WP_229930570.1|tpos:1-492,0.076,0.0,0.0,0.076,Non-Allergen
antigen_115|Q5F8G9|ADP-dependent|WP_003693225.1|tpos:1-296,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_116|Q5F8J4|Homoserine|WP_003697095.1|tpos:1-435,0.066,0.0,0.0,0.066,Non-Allergen
antigen_117|P21152|Protein|WP_003688695.1|tpos:1-348,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_135|P07211|Outer|WP_003688275.1|tpos:1-183,0.726,0.0,0.0,0.726,Allergen
antigen_33|Q5FA58|Ribosome|WP_003692620.1|tpos:1-169,0.427,0.0,-0.5,-0.073,Non-Allergen
antigen_34|B4RL51|Elongation|WP_002219406.1|tpos:1-186,0.321,0.0,-0.5,-0.179,Non-Allergen
antigen_185|Q5F8J0|Type|WP_003693093.1|tpos:1-170,0.104,0.5,0.0,0.604,Allergen
antigen_186|B4RJF6|ATP|WP_003687152.1|tpos:1-156,0.178,0.0,-0.5,-0.322,Non-Allergen
antigen_187|Q5F8D4|2-isopropylmalate|WP_010358189.1|tpos:1-597,0.19,0.5,-0.5,0.19,Non-Allergen
antigen_81|B4RJN4|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]|WP_003692650.1|tpos:1-245,0.126,0.0,0.0,0.126,Non-Allergen
antigen_84|B4RNG2|Na(+)-translocating|WP_003689273.1|tpos:1-197,0.057,0.0,0.0,0.057,Non-Allergen
antigen_85|P49979|Adenylate|WP_003687832.1|tpos:1-215,0.218,0.0,-0.5,-0.282,Non-Allergen
antigen_88|O05131|Penicillin-binding|WP_003687357.1|tpos:1-798,0.048,0.5,-0.5,0.048,Non-Allergen
antigen_91|Q5F5D9|GTPase|WP_003686881.1|tpos:1-384,0.082,0.5,-0.5,0.082,Non-Allergen
antigen_92|B4RQW1|Large|WP_003690106.1|tpos:1-123,0.685,0.5,-0.5,0.685,Allergen
antigen_93|Q5F5M1|Chaperone|WP_003690173.1|tpos:1-373,0.196,0.0,-0.5,-0.304,Non-Allergen
antigen_101|Q5F786|UPF0210|WP_003691602.1|tpos:1-451,0.665,0.0,-0.5,0.165,Non-Allergen
antigen_104|B4RP57|Lysine--tRNA|WP_003689332.1|tpos:1-503,0.045,0.5,-0.5,0.045,Non-Allergen
antigen_119|Q5F882|Toxin|WP_003691083.1|tpos:1-139,0.107,0.0,0.0,0.107,Non-Allergen
