feature,value
length,[174.]
aac_A,0.06896551724137931
aac_C,0.0
aac_D,0.05172413793103448
aac_E,0.07471264367816093
aac_F,0.034482758620689655
aac_G,0.09195402298850575
aac_H,0.017241379310344827
aac_I,0.09195402298850575
aac_K,0.05747126436781609
aac_L,0.08620689655172414
aac_M,0.028735632183908046
aac_N,0.040229885057471264
aac_P,0.040229885057471264
aac_Q,0.04597701149425287
aac_R,0.022988505747126436
aac_S,0.06321839080459771
aac_T,0.06896551724137931
aac_V,0.07471264367816093
aac_W,0.0
aac_Y,0.040229885057471264
aaindex1_ANDN920101,4.311436781609196
aaindex1_ARGP820101,0.8991379310344827
aaindex1_ARGP820102,0.9952873563218391
aaindex1_ARGP820103,1.0655747126436783
aaindex1_BEGF750101,0.6061494252873563
aaindex1_BEGF750102,0.7496551724137931
aaindex1_BEGF750103,0.6699425287356321
aaindex1_BHAR880101,0.44614942528735646
aaindex1_BIGC670101,81.41609195402299
aaindex1_BIOV880101,12.706896551724139
aaindex1_BIOV880102,-4.879310344827586
aaindex1_BROC820101,2.791954022988506
aaindex1_BROC820102,2.6057471264367815
aaindex1_BULH740101,-0.91
aaindex1_BULH740102,0.697396551724138
aaindex1_BUNA790101,8.020344827586207
aaindex1_BUNA790102,4.374896551724138
aaindex1_BUNA790103,6.307471264367816
aaindex1_BURA740101,0.3303908045977012
aaindex1_BURA740102,0.34446551724137936
aaindex1_CHAM810101,0.64683908045977
aaindex1_CHAM820101,0.14536781609195404
aaindex1_CHAM820102,0.4996954022988504
aaindex1_CHAM830101,0.9845977011494252
aaindex1_CHAM830102,0.07702298850574711
aaindex1_CHAM830103,1.0344827586206897
aaindex1_CHAM830104,0.6781609195402298
aaindex1_CHAM830105,0.3218390804597701
aaindex1_CHAM830106,1.9310344827586208
aaindex1_CHAM830107,0.25862068965517243
aaindex1_CHAM830108,0.28735632183908044
aaindex1_CHOC750101,141.2454022988506
aaindex1_CHOC760101,158.41954022988506
aaindex1_CHOC760102,41.41954022988506
aaindex1_CHOC760103,0.29954022988505746
aaindex1_CHOC760104,0.10275862068965515
aaindex1_CHOP780101,0.9568390804597702
aaindex1_CHOP780201,1.0198850574712643
aaindex1_CHOP780202,1.0217816091954022
aaindex1_CHOP780203,0.9919540229885058
aaindex1_CHOP780204,1.0230459770114941
