feature,value
length,[350.]
aac_A,0.13714285714285715
aac_C,0.002857142857142857
aac_D,0.07142857142857142
aac_E,0.05714285714285714
aac_F,0.04
aac_G,0.13142857142857142
aac_H,0.002857142857142857
aac_I,0.06
aac_K,0.12
aac_L,0.04
aac_M,0.011428571428571429
aac_N,0.03142857142857143
aac_P,0.005714285714285714
aac_Q,0.03142857142857143
aac_R,0.011428571428571429
aac_S,0.05714285714285714
aac_T,0.06285714285714286
aac_V,0.08857142857142856
aac_W,0.008571428571428572
aac_Y,0.02857142857142857
aaindex1_ANDN920101,4.309257142857143
aaindex1_ARGP820101,0.8032857142857144
aaindex1_ARGP820102,0.8328000000000001
aaindex1_ARGP820103,0.9404857142857145
aaindex1_BEGF750101,0.6196285714285714
aaindex1_BEGF750102,0.7335142857142858
aaindex1_BEGF750103,0.6702285714285714
aaindex1_BHAR880101,0.4461228571428572
aaindex1_BIGC670101,77.14885714285714
aaindex1_BIOV880101,-1.8742857142857143
aaindex1_BIOV880102,-15.362857142857143
aaindex1_BROC820101,2.016
aaindex1_BROC820102,1.5171428571428571
aaindex1_BULH740101,-0.7202857142857143
aaindex1_BULH740102,0.6879257142857143
aaindex1_BUNA790101,8.304417142857144
aaindex1_BUNA790102,4.356071428571429
aaindex1_BUNA790103,6.530857142857143
aaindex1_BURA740101,0.3342171428571429
aaindex1_BURA740102,0.33264285714285713
aaindex1_CHAM810101,0.5972571428571428
aaindex1_CHAM820101,0.13116
aaindex1_CHAM820102,0.4398942857142857
aaindex1_CHAM830101,0.9882285714285715
aaindex1_CHAM830102,0.08072571428571429
aaindex1_CHAM830103,0.9371428571428572
aaindex1_CHAM830104,0.5542857142857143
aaindex1_CHAM830105,0.3157142857142857
aaindex1_CHAM830106,1.8085714285714285
aaindex1_CHAM830107,0.2914285714285714
aaindex1_CHAM830108,0.2885714285714286
aaindex1_CHOC750101,133.43514285714284
aaindex1_CHOC760101,151.9
aaindex1_CHOC760102,42.53142857142857
aaindex1_CHOC760103,0.29294285714285717
aaindex1_CHOC760104,0.10922857142857144
aaindex1_CHOP780101,0.9786
aaindex1_CHOP780201,1.036542857142857
aaindex1_CHOP780202,0.9802857142857142
aaindex1_CHOP780203,1.0288857142857144
aaindex1_CHOP780204,1.016142857142857
aaindex1_CHOP780205,1.036142857142857
aaindex1_CHOP780206,1.000257142857143
aaindex1_CHOP780207,0.9775142857142856
aaindex1_CHOP780208,1.0058857142857143
aaindex1_CHOP780209,0.9775142857142857
aaindex1_CHOP780210,0.9816857142857144
aaindex1_CHOP780211,0.9846857142857143
aaindex1_CHOP780212,0.08044285714285715
aaindex1_CHOP780213,0.08215428571428571
aaindex1_CHOP780214,0.08718285714285715
aaindex1_CHOP780215,0.08670285714285714
aaindex1_CHOP780216,0.9861714285714285
aaindex1_CIDH920101,-0.18808571428571433
aaindex1_CIDH920102,-0.011971428571428553
aaindex1_CIDH920103,-0.04568571428571432
aaindex1_CIDH920104,-0.06834285714285712
aaindex1_CIDH920105,-0.08991428571428572
aaindex1_COHE430101,0.7372
aaindex1_CRAJ730101,1.0223142857142855
aaindex1_CRAJ730102,1.0344571428571427
aaindex1_CRAJ730103,0.9656571428571428
aaindex1_DAWD720101,4.268571428571429
aaindex1_DAYM780101,6.3742857142857146
aaindex1_DAYM780201,79.62571428571428
aaindex1_DESM900101,0.9532285714285715
aaindex1_DESM900102,0.9208
aaindex1_EISD840101,-0.10911428571428575
aaindex1_EISD860101,0.3978857142857143
aaindex1_EISD860102,1.6317142857142855
aaindex1_EISD860103,-0.14431428571428573
aaindex1_FASG760101,121.95177142857142
aaindex1_FASG760102,270.0028571428571
aaindex1_FASG760103,-0.8943428571428572
aaindex1_FASG760104,9.460085714285714
aaindex1_FASG760105,2.2117142857142853
aaindex1_FAUJ830101,0.2342
aaindex1_FAUJ880101,1.9620285714285715
aaindex1_FAUJ880102,0.6106571428571429
aaindex1_FAUJ880103,2.907742857142857
aaindex1_FAUJ880104,4.4470857142857145
aaindex1_FAUJ880105,1.5213142857142858
aaindex1_FAUJ880106,3.3848285714285717
aaindex1_FAUJ880107,10.378
aaindex1_FAUJ880108,0.029028571428571428
aaindex1_FAUJ880109,0.7
aaindex1_FAUJ880110,1.1571428571428573
aaindex1_FAUJ880111,0.13428571428571429
aaindex1_FAUJ880112,0.12857142857142856
aaindex1_FAUJ880113,4.462400000000001
aaindex1_FINA770101,0.9481714285714287
aaindex1_FINA910101,1.2042857142857142
aaindex1_FINA910102,1.1585714285714286
aaindex1_FINA910103,1.0602857142857143
aaindex1_FINA910104,1.1139999999999999
aaindex1_GARJ730101,0.47194285714285716
aaindex1_GEIM800101,1.0365142857142857
aaindex1_GEIM800102,1.0463999999999998
aaindex1_GEIM800103,1.0781714285714286
aaindex1_GEIM800104,1.0261999999999998
aaindex1_GEIM800105,0.9924857142857143
aaindex1_GEIM800106,0.9731428571428572
aaindex1_GEIM800107,0.9874
aaindex1_GEIM800108,1.0031714285714286
aaindex1_GEIM800109,1.1028285714285713
aaindex1_GEIM800110,0.9973714285714286
aaindex1_GEIM800111,0.9914571428571428
aaindex1_GOLD730101,1.0292285714285714
aaindex1_GOLD730102,127.88771428571428
aaindex1_GRAR740101,0.5095428571428571
aaindex1_GRAR740102,8.780285714285714
aaindex1_GRAR740103,70.01714285714286
aaindex1_GUYH850101,0.08697142857142856
aaindex1_HOPA770101,2.402571428571429
aaindex1_HOPT810101,0.1891428571428572
aaindex1_HUTJ700101,39.38388571428572
aaindex1_HUTJ700102,42.44611428571429
aaindex1_HUTJ700103,204.525
aaindex1_ISOY800101,1.0498285714285713
aaindex1_ISOY800102,0.953742857142857
aaindex1_ISOY800103,1.0081428571428572
aaindex1_ISOY800104,0.9814571428571428
aaindex1_ISOY800105,1.0372285714285714
aaindex1_ISOY800106,0.9490571428571429
aaindex1_ISOY800107,1.0147142857142857
aaindex1_ISOY800108,1.0803714285714285
aaindex1_JANJ780101,46.30914285714286
aaindex1_JANJ780102,38.097142857142856
aaindex1_JANJ780103,33.16571428571429
aaindex1_JANJ790101,1.3297142857142856
aaindex1_JANJ790102,-0.15885714285714286
aaindex1_JOND750101,1.1421999999999999
aaindex1_JOND750102,2.2075142857142853
aaindex1_JOND920101,0.061485714285714296
aaindex1_JOND920102,82.22
aaindex1_JUKT750101,3.929714285714286
aaindex1_JUNJ780101,522.1028571428571
aaindex1_KANM800101,1.0374
aaindex1_KANM800102,0.9870285714285714
aaindex1_KANM800103,1.0446857142857142
aaindex1_KANM800104,0.9784
aaindex1_KARP850101,1.0589085714285713
aaindex1_KARP850102,1.0012971428571427
aaindex1_KARP850103,0.9262514285714285
aaindex1_KHAG800101,29.452571428571428
aaindex1_KLEP840101,0.002857142857142857
aaindex1_KRIW710101,5.297714285714286
aaindex1_KRIW790101,5.130857142857143
aaindex1_KRIW790102,0.2984
aaindex1_KRIW790103,59.22085714285714
aaindex1_KYTJ820101,-0.21314285714285713
aaindex1_LAWE840101,0.011771428571428584
aaindex1_LEVM760101,0.11685714285714287
aaindex1_LEVM760102,1.7168285714285714
aaindex1_LEVM760103,103.60171428571431
aaindex1_LEVM760104,229.69228571428573
aaindex1_LEVM760105,1.3636857142857144
aaindex1_LEVM760106,5.660285714285715
aaindex1_LEVM760107,0.1274
aaindex1_LEVM780101,1.0213428571428573
aaindex1_LEVM780102,0.9997142857142858
aaindex1_LEVM780103,0.9909142857142855
aaindex1_LEVM780104,1.0218857142857143
aaindex1_LEVM780105,0.9908857142857141
aaindex1_LEVM780106,1.0019142857142855
aaindex1_LEWP710101,0.3381714285714286
aaindex1_LIFS790101,0.9857714285714286
aaindex1_LIFS790102,1.0507714285714285
aaindex1_LIFS790103,0.9666000000000001
aaindex1_MANP780101,12.765457142857144
aaindex1_MAXF760101,1.0364285714285713
aaindex1_MAXF760102,0.9710285714285715
aaindex1_MAXF760103,0.9680000000000001
aaindex1_MAXF760104,1.1724857142857144
aaindex1_MAXF760105,1.2132857142857143
aaindex1_MAXF760106,0.9383714285714286
aaindex1_MCMT640101,13.365685714285714
aaindex1_MEEJ800101,0.9662857142857145
aaindex1_MEEJ800102,1.0791428571428572
aaindex1_MEEJ810101,1.7765714285714291
aaindex1_MEEJ810102,1.5537142857142856
aaindex1_MEIH800101,0.9496857142857142
aaindex1_MEIH800102,0.9906571428571429
