feature,value
length,[618.]
aac_A,0.09546925566343042
aac_C,0.003236245954692557
aac_D,0.07281553398058252
aac_E,0.0825242718446602
aac_F,0.0372168284789644
aac_G,0.07281553398058252
aac_H,0.019417475728155338
aac_I,0.06472491909385113
aac_K,0.06310679611650485
aac_L,0.08737864077669903
aac_M,0.025889967637540454
aac_N,0.038834951456310676
aac_P,0.03398058252427184
aac_Q,0.025889967637540454
aac_R,0.05177993527508091
aac_S,0.05016181229773463
aac_T,0.05825242718446602
aac_V,0.07119741100323625
aac_W,0.006472491909385114
aac_Y,0.038834951456310676
aaindex1_ANDN920101,4.3402750809061486
aaindex1_ARGP820101,0.8958252427184467
aaindex1_ARGP820102,0.953495145631068
aaindex1_ARGP820103,1.0396440129449838
aaindex1_BEGF750101,0.6231229773462783
aaindex1_BEGF750102,0.7431877022653722
aaindex1_BEGF750103,0.6732524271844661
aaindex1_BHAR880101,0.4423317152103561
aaindex1_BIGC670101,82.31796116504856
aaindex1_BIOV880101,8.419093851132686
aaindex1_BIOV880102,-7.074433656957929
aaindex1_BROC820101,2.7252427184466015
aaindex1_BROC820102,2.487378640776699
aaindex1_BULH740101,-0.8634789644012945
aaindex1_BULH740102,0.6966407766990291
aaindex1_BUNA790101,8.06973139158576
aaindex1_BUNA790102,4.396192556634305
aaindex1_BUNA790103,6.371359223300971
aaindex1_BURA740101,0.33862135922330094
aaindex1_BURA740102,0.3384110032362459
aaindex1_CHAM810101,0.6536084142394822
aaindex1_CHAM820101,0.15097734627831716
aaindex1_CHAM820102,0.5312702265372169
aaindex1_CHAM830101,0.9744822006472492
aaindex1_CHAM830102,0.0658527508090615
aaindex1_CHAM830103,0.9919093851132686
aaindex1_CHAM830104,0.7022653721682848
aaindex1_CHAM830105,0.35436893203883496
aaindex1_CHAM830106,2.058252427184466
aaindex1_CHAM830107,0.2669902912621359
aaindex1_CHAM830108,0.3106796116504854
aaindex1_CHOC750101,143.35501618122976
aaindex1_CHOC760101,161.66666666666666
aaindex1_CHOC760102,43.042071197411005
aaindex1_CHOC760103,0.28559870550161814
aaindex1_CHOC760104,0.09872168284789645
