feature,value
length,[724.]
aac_A,0.11187845303867404
aac_C,0.0013812154696132596
aac_D,0.06077348066298342
aac_E,0.034530386740331494
aac_F,0.04696132596685083
aac_G,0.07596685082872928
aac_H,0.004143646408839779
aac_I,0.09944751381215469
aac_K,0.08149171270718232
aac_L,0.07458563535911603
aac_M,0.029005524861878452
aac_N,0.049723756906077346
aac_P,0.027624309392265192
aac_Q,0.03314917127071823
aac_R,0.023480662983425413
aac_S,0.0787292817679558
aac_T,0.06353591160220995
aac_V,0.055248618784530384
aac_W,0.0055248618784530384
aac_Y,0.04281767955801105
aaindex1_ANDN920101,4.338743093922652
aaindex1_ARGP820101,0.9255662983425416
aaindex1_ARGP820102,1.0108149171270717
aaindex1_ARGP820103,1.1005524861878453
aaindex1_BEGF750101,0.6157872928176794
aaindex1_BEGF750102,0.7502762430939226
aaindex1_BEGF750103,0.6690193370165746
aaindex1_BHAR880101,0.4407127071823205
aaindex1_BIGC670101,81.30165745856355
aaindex1_BIOV880101,13.299723756906078
aaindex1_BIOV880102,-2.4544198895027622
aaindex1_BROC820101,3.220441988950276
aaindex1_BROC820102,2.9609116022099444
aaindex1_BULH740101,-0.9123756906077347
aaindex1_BULH740102,0.6990165745856354
aaindex1_BUNA790101,8.117919889502762
aaindex1_BUNA790102,4.3966477900552485
aaindex1_BUNA790103,6.377486187845304
aaindex1_BURA740101,0.3281767955801105
aaindex1_BURA740102,0.3407513812154696
aaindex1_CHAM810101,0.652610497237569
aaindex1_CHAM820101,0.1456961325966851
aaindex1_CHAM820102,0.47693508287292824
aaindex1_CHAM830101,0.9770165745856354
aaindex1_CHAM830102,0.0799682320441989
aaindex1_CHAM830103,1.0027624309392265
aaindex1_CHAM830104,0.6602209944751382
aaindex1_CHAM830105,0.30386740331491713
aaindex1_CHAM830106,1.9433701657458564
aaindex1_CHAM830107,0.22099447513812154
aaindex1_CHAM830108,0.31767955801104975
aaindex1_CHOC750101,140.63093922651933
aaindex1_CHOC760101,157.8245856353591
aaindex1_CHOC760102,42.08701657458563
aaindex1_CHOC760103,0.30045580110497233
aaindex1_CHOC760104,0.10625690607734807
aaindex1_CHOP780101,0.960511049723757
aaindex1_CHOP780201,1.0244060773480663
aaindex1_CHOP780202,1.029157458563536
aaindex1_CHOP780203,0.9919475138121548
aaindex1_CHOP780204,0.9703176795580111
aaindex1_CHOP780205,1.0078729281767955
aaindex1_CHOP780206,0.9902486187845304
aaindex1_CHOP780207,0.9761187845303866
aaindex1_CHOP780208,1.0642265193370166
aaindex1_CHOP780209,1.0164502762430938
aaindex1_CHOP780210,0.9701243093922653
aaindex1_CHOP780211,0.9622375690607736
aaindex1_CHOP780212,0.08135911602209944
aaindex1_CHOP780213,0.08439779005524861
aaindex1_CHOP780214,0.08047790055248619
aaindex1_CHOP780215,0.08296408839779006
aaindex1_CHOP780216,0.9580524861878453
aaindex1_CIDH920101,-0.02139502762430939
aaindex1_CIDH920102,0.1507596685082873
aaindex1_CIDH920103,0.1275552486187845
aaindex1_CIDH920104,0.06736187845303866
aaindex1_CIDH920105,0.07207182320441988
aaindex1_COHE430101,0.746754143646409
aaindex1_CRAJ730101,1.0112016574585636
aaindex1_CRAJ730102,1.079889502762431
aaindex1_CRAJ730103,0.9696546961325967
aaindex1_DAWD720101,4.622237569060774
aaindex1_DAYM780101,5.967541436464089
aaindex1_DAYM780201,81.29419889502762
aaindex1_DESM900101,0.9891850828729283
aaindex1_DESM900102,0.9627762430939226
aaindex1_EISD840101,-0.06509668508287292
aaindex1_EISD860101,0.5870856353591161
aaindex1_EISD860102,1.6212016574585635
aaindex1_EISD860103,-0.06683701657458564
aaindex1_FASG760101,126.36234806629834
aaindex1_FASG760102,270.92541436464086
aaindex1_FASG760103,-4.397513812154696
aaindex1_FASG760104,9.441160220994474
aaindex1_FASG760105,2.201574585635359
aaindex1_FAUJ830101,0.40667127071823195
aaindex1_FAUJ880101,2.181256906077348
aaindex1_FAUJ880102,0.643024861878453
aaindex1_FAUJ880103,3.199240331491713
aaindex1_FAUJ880104,4.591947513812156
aaindex1_FAUJ880105,1.5526243093922651
aaindex1_FAUJ880106,3.6834944751381213
aaindex1_FAUJ880107,11.241022099447514
aaindex1_FAUJ880108,0.030359116022099442
aaindex1_FAUJ880109,0.712707182320442
aaindex1_FAUJ880110,1.1560773480662982
aaindex1_FAUJ880111,0.10911602209944751
aaindex1_FAUJ880112,0.09530386740331492
aaindex1_FAUJ880113,4.338798342541437
aaindex1_FINA770101,0.9662016574585635
aaindex1_FINA910101,1.1988950276243093
aaindex1_FINA910102,1.389502762430939
aaindex1_FINA910103,1.071270718232044
aaindex1_FINA910104,1.058011049723757
aaindex1_GARJ730101,0.5354972375690608
aaindex1_GEIM800101,1.03396408839779
aaindex1_GEIM800102,1.0472375690607734
aaindex1_GEIM800103,1.0669060773480663
aaindex1_GEIM800104,1.0308701657458563
aaindex1_GEIM800105,1.0100966850828728
aaindex1_GEIM800106,1.0023756906077348
aaindex1_GEIM800107,1.0051519337016575
aaindex1_GEIM800108,0.9874171270718234
aaindex1_GEIM800109,1.0949585635359116
aaindex1_GEIM800110,0.9645856353591159
aaindex1_GEIM800111,0.9684254143646409
aaindex1_GOLD730101,1.2464779005524862
aaindex1_GOLD730102,134.62803867403315
aaindex1_GRAR740101,0.49280386740331494
aaindex1_GRAR740102,8.352762430939226
aaindex1_GRAR740103,75.78729281767956
aaindex1_GUYH850101,-0.03990331491712706
aaindex1_HOPA770101,2.110635359116022
aaindex1_HOPT810101,-0.11229281767955801
aaindex1_HUTJ700101,40.61305248618784
aaindex1_HUTJ700102,43.89690607734807
aaindex1_HUTJ700103,208.8304834254144
aaindex1_ISOY800101,1.0394198895027624
aaindex1_ISOY800102,0.9985773480662984
aaindex1_ISOY800103,0.9636602209944752
aaindex1_ISOY800104,0.9789088397790054
aaindex1_ISOY800105,0.9513950276243093
aaindex1_ISOY800106,0.9971270718232044
aaindex1_ISOY800107,0.9634530386740331
aaindex1_ISOY800108,0.9638121546961326
aaindex1_JANJ780101,45.071961325966846
aaindex1_JANJ780102,39.049723756906076
aaindex1_JANJ780103,32.270718232044196
aaindex1_JANJ790101,1.3677486187845305
aaindex1_JANJ790102,-0.10027624309392265
aaindex1_JOND750101,1.315234806629834
aaindex1_JOND750102,2.1855939226519334
aaindex1_JOND920101,0.059479281767955805
aaindex1_JOND920102,83.75
aaindex1_JUKT750101,3.7139502762430943
aaindex1_JUNJ780101,488.4240331491713
aaindex1_KANM800101,1.0292265193370167
aaindex1_KANM800102,1.0120027624309393
aaindex1_KANM800103,1.0476381215469612
aaindex1_KANM800104,1.0187845303867404
aaindex1_KARP850101,1.0495511049723756
aaindex1_KARP850102,0.9919944751381214
aaindex1_KARP850103,0.9167527624309393
aaindex1_KHAG800101,28.82486187845304
aaindex1_KLEP840101,0.009668508287292817
aaindex1_KRIW710101,4.940745856353591
aaindex1_KRIW790101,4.8806215469613266
aaindex1_KRIW790102,0.2759944751381216
aaindex1_KRIW790103,65.1718232044199
aaindex1_KYTJ820101,0.051381215469613266
aaindex1_LAWE840101,0.16498618784530386
aaindex1_LEVM760101,-0.19861878453038673
aaindex1_LEVM760102,1.8434530386740329
aaindex1_LEVM760103,108.81546961325967
aaindex1_LEVM760104,224.1718232044199
aaindex1_LEVM760105,1.4272513812154695
aaindex1_LEVM760106,5.845718232044199
aaindex1_LEVM760107,0.1420511049723757
aaindex1_LEVM780101,1.0199171270718232
aaindex1_LEVM780102,1.0179281767955801
aaindex1_LEVM780103,0.9610359116022099
aaindex1_LEVM780104,1.0140745856353592
aaindex1_LEVM780105,1.0178729281767955
aaindex1_LEVM780106,0.9646546961325968
aaindex1_LEWP710101,0.3391988950276243
aaindex1_LIFS790101,1.036132596685083
aaindex1_LIFS790102,1.093135359116022
aaindex1_LIFS790103,1.0190883977900551
aaindex1_MANP780101,12.89950276243094
aaindex1_MAXF760101,1.0299309392265195
aaindex1_MAXF760102,0.9995027624309394
aaindex1_MAXF760103,1.001671270718232
aaindex1_MAXF760104,0.9252486187845306
aaindex1_MAXF760105,0.9651795580110497
aaindex1_MAXF760106,0.9797790055248617
aaindex1_MCMT640101,14.713991712707182
aaindex1_MEEJ800101,2.582734806629835
aaindex1_MEEJ800102,2.429558011049724
aaindex1_MEEJ810101,2.5230662983425414
aaindex1_MEEJ810102,2.18853591160221
aaindex1_MEIH800101,0.9363397790055248
aaindex1_MEIH800102,0.9696823204419889
aaindex1_MEIH800103,86.1560773480663
aaindex1_MIYS850101,2.5828729281767955
aaindex1_NAGK730101,1.0151933701657458
aaindex1_NAGK730102,1.0420165745856356
aaindex1_NAGK730103,0.9625828729281768
aaindex1_NAKH900101,5.960027624309393
aaindex1_NAKH900102,2.801878453038674
aaindex1_NAKH900103,6.132665745856353
aaindex1_NAKH900104,0.13995856353591163
aaindex1_NAKH900105,6.099696132596685
aaindex1_NAKH900106,0.12378453038674034
aaindex1_NAKH900107,6.209116022099447
aaindex1_NAKH900108,0.17773480662983426
aaindex1_NAKH900109,6.152417127071824
aaindex1_NAKH900110,0.08104972375690608
aaindex1_NAKH900111,6.630870165745856
aaindex1_NAKH900112,6.584709944751381
aaindex1_NAKH900113,1.2400276243093922
aaindex1_NAKH920101,5.883494475138122
aaindex1_NAKH920102,5.9054558011049725
aaindex1_NAKH920103,5.643204419889503
aaindex1_NAKH920104,5.720096685082874
aaindex1_NAKH920105,7.000994475138122
aaindex1_NAKH920106,5.821436464088397
aaindex1_NAKH920107,5.640469613259668
aaindex1_NAKH920108,6.677555248618783
aaindex1_NISK800101,0.010428176795580101
aaindex1_NISK860101,0.16324585635359112
aaindex1_NOZY710101,0.7519337016574585
aaindex1_OOBM770101,-1.7604378453038674
aaindex1_OOBM770102,-1.2254060773480662
aaindex1_OOBM770103,-0.5348701657458563
aaindex1_OOBM770104,-13.267603591160222
aaindex1_OOBM770105,-9.136651933701657
aaindex1_OOBM850101,1.7362154696132597
aaindex1_OOBM850102,1.2424309392265194
aaindex1_OOBM850103,0.09515193370165743
aaindex1_OOBM850104,-2.4873342541436467
aaindex1_OOBM850105,5.26207182320442
aaindex1_PALJ810101,1.003922651933702
aaindex1_PALJ810102,1.013867403314917
aaindex1_PALJ810103,1.0167403314917127
aaindex1_PALJ810104,1.0335082872928176
aaindex1_PALJ810105,0.9854558011049724
aaindex1_PALJ810106,0.9664779005524862
aaindex1_PALJ810107,0.9919889502762431
aaindex1_PALJ810108,1.0070027624309392
aaindex1_PALJ810109,1.0086878453038675
aaindex1_PALJ810110,1.0217955801104972
aaindex1_PALJ810111,1.0348342541436464
aaindex1_PALJ810112,1.0149171270718231
aaindex1_PALJ810113,1.0791988950276241
aaindex1_PALJ810114,0.8902071823204419
aaindex1_PALJ810115,0.9507044198895027
aaindex1_PALJ810116,1.023867403314917
aaindex1_PARJ860101,1.1892265193370166
aaindex1_PLIV810101,-2.6765745856353593
aaindex1_PONP800101,12.45975138121547
aaindex1_PONP800102,7.768964088397789
aaindex1_PONP800103,2.6564088397790053
aaindex1_PONP800104,12.985000000000001
aaindex1_PONP800105,14.221450276243093
aaindex1_PONP800106,11.601919889502764
aaindex1_PONP800107,3.9810497237569056
aaindex1_PONP800108,6.120524861878454
aaindex1_PRAM820101,0.30153591160220994
aaindex1_PRAM820102,0.12192127071823207
aaindex1_PRAM820103,0.5842168508287294
aaindex1_PRAM900101,3.954558011049723
aaindex1_PRAM900102,1.0199171270718232
aaindex1_PRAM900103,1.0179281767955801
aaindex1_PRAM900104,0.9619889502762431
aaindex1_PTIO830101,0.9270027624309392
aaindex1_PTIO830102,1.6167127071823204
aaindex1_QIAN880101,-0.004226519337016576
aaindex1_QIAN880102,-0.01498618784530387
