feature,value
length,[1319.]
aac_A,0.05534495830174375
aac_C,0.0
aac_D,0.06899166034874905
aac_E,0.0803639120545868
aac_F,0.047763457164518575
aac_G,0.047763457164518575
aac_H,0.02350265352539803
aac_I,0.06899166034874905
aac_K,0.1068991660348749
aac_L,0.11220621683093253
aac_M,0.015163002274450341
aac_N,0.052312357846853674
aac_P,0.026535253980288095
aac_Q,0.03639120545868082
aac_R,0.0576194086429113
aac_S,0.05458680818802123
aac_T,0.04700530705079606
aac_V,0.05307050796057619
aac_W,0.00530705079605762
aac_Y,0.0401819560272934
aaindex1_ANDN920101,4.35718726307809
aaindex1_ARGP820101,0.9372858225928734
aaindex1_ARGP820102,0.9506974981046246
aaindex1_ARGP820103,1.0120924943138743
aaindex1_BEGF750101,0.6164518574677785
aaindex1_BEGF750102,0.7329567854435178
aaindex1_BEGF750103,0.6819560272934041
aaindex1_BHAR880101,0.4443184230477635
aaindex1_BIGC670101,86.6808946171342
aaindex1_BIOV880101,2.789992418498863
aaindex1_BIOV880102,-17.21986353297953
aaindex1_BROC820101,2.774526156178923
aaindex1_BROC820102,2.7673995451099316
aaindex1_BULH740101,-0.9068460955269144
aaindex1_BULH740102,0.7044935557240334
aaindex1_BUNA790101,8.142197119029568
aaindex1_BUNA790102,4.415233510235026
aaindex1_BUNA790103,6.548976497346474
aaindex1_BURA740101,0.3409355572403336
aaindex1_BURA740102,0.33379075056861257
aaindex1_CHAM810101,0.6884457922668688
aaindex1_CHAM820101,0.16548597422289615
aaindex1_CHAM820102,0.5804109173616375
aaindex1_CHAM830101,0.9711751326762699
aaindex1_CHAM830102,0.06592873388931009
aaindex1_CHAM830103,1.039423805913571
aaindex1_CHAM830104,0.8278999241849886
aaindex1_CHAM830105,0.41584533737680063
aaindex1_CHAM830106,2.3601213040181954
aaindex1_CHAM830107,0.2494313874147081
aaindex1_CHAM830108,0.38514025777103866
aaindex1_CHOC750101,150.43980288097043
aaindex1_CHOC760101,168.92342683851402
aaindex1_CHOC760102,47.227445034116755
aaindex1_CHOC760103,0.2651933282789992
aaindex1_CHOC760104,0.08681576952236543
aaindex1_CHOP780101,0.9508794541319181
aaindex1_CHOP780201,1.048385140257771
aaindex1_CHOP780202,0.9945943896891584
aaindex1_CHOP780203,0.9906974981046247
aaindex1_CHOP780204,1.0061789234268386
aaindex1_CHOP780205,1.068923426838514
aaindex1_CHOP780206,0.9691887793783168
aaindex1_CHOP780207,1.0147232752084911
aaindex1_CHOP780208,1.0185822592873388
aaindex1_CHOP780209,1.0095147839272176
aaindex1_CHOP780210,0.9586732373009856
aaindex1_CHOP780211,0.9361410159211524
aaindex1_CHOP780212,0.08110689916603486
aaindex1_CHOP780213,0.08232297194844579
aaindex1_CHOP780214,0.08191508718726308
aaindex1_CHOP780215,0.08153297952994693
aaindex1_CHOP780216,0.9498938589840787
aaindex1_CIDH920101,0.017642153146322972
aaindex1_CIDH920102,0.125185746777862
aaindex1_CIDH920103,0.038809704321455626
aaindex1_CIDH920104,-0.049848369977255495
aaindex1_CIDH920105,0.011849886277482945
aaindex1_COHE430101,0.746057619408643
aaindex1_CRAJ730101,1.0510159211523882
aaindex1_CRAJ730102,1.0408339651250949
aaindex1_CRAJ730103,0.9577710386656557
aaindex1_DAWD720101,5.064442759666414
aaindex1_DAYM780101,5.779681576952236
aaindex1_DAYM780201,77.82335102350265
aaindex1_DESM900101,0.8652539802880971
aaindex1_DESM900102,0.856163760424564
aaindex1_EISD840101,-0.215185746777862
aaindex1_EISD860101,0.39197877179681573
aaindex1_EISD860102,2.2158832448824866
aaindex1_EISD860103,-0.18866565579984837
aaindex1_FASG760101,133.95739954510992
aaindex1_FASG760102,268.5352539802881
aaindex1_FASG760103,-3.7481804397270664
aaindex1_FASG760104,9.412971948445792
aaindex1_FASG760105,2.162721758908264
aaindex1_FAUJ830101,0.275724033358605
aaindex1_FAUJ880101,2.224677786201668
aaindex1_FAUJ880102,0.6771645185746777
aaindex1_FAUJ880103,3.6387111448066722
aaindex1_FAUJ880104,5.0125018953752845
aaindex1_FAUJ880105,1.5514177407126608
aaindex1_FAUJ880106,4.038438210765732
aaindex1_FAUJ880107,11.383093252463988
aaindex1_FAUJ880108,0.03441243366186505
aaindex1_FAUJ880109,0.9416224412433661
aaindex1_FAUJ880110,1.450341167551175
aaindex1_FAUJ880111,0.18802122820318423
aaindex1_FAUJ880112,0.14935557240333586
aaindex1_FAUJ880113,4.389583017437452
aaindex1_FINA770101,1.0012433661865048
aaindex1_FINA910101,1.2175890826383624
aaindex1_FINA910102,1.3879454131918119
aaindex1_FINA910103,1.0899166034874905
aaindex1_FINA910104,1.0703563305534496
aaindex1_GARJ730101,0.534374526156179
aaindex1_GEIM800101,1.0795072024260803
aaindex1_GEIM800102,1.0569901440485217
aaindex1_GEIM800103,1.068794541319181
aaindex1_GEIM800104,1.074609552691433
aaindex1_GEIM800105,0.9808339651250948
aaindex1_GEIM800106,0.9909021986353298
aaindex1_GEIM800107,0.9786580742987111
aaindex1_GEIM800108,0.970128885519333
aaindex1_GEIM800109,1.0577786201667931
aaindex1_GEIM800110,0.9626686884003033
aaindex1_GEIM800111,0.9570962850644427
aaindex1_GOLD730101,1.2325473843821078
aaindex1_GOLD730102,143.56550416982563
aaindex1_GRAR740101,0.5227748294162244
aaindex1_GRAR740102,8.762850644427598
aaindex1_GRAR740103,84.71076573161486
aaindex1_GUYH850101,0.08622441243366188
aaindex1_HOPA770101,2.5628506444275967
aaindex1_HOPT810101,0.26216830932524643
aaindex1_HUTJ700101,42.068021228203186
aaindex1_HUTJ700102,47.17133434420015
aaindex1_HUTJ700103,223.3852312357847
aaindex1_ISOY800101,1.0805686125852918
aaindex1_ISOY800102,0.9721607278241091
aaindex1_ISOY800103,0.9642987111448067
aaindex1_ISOY800104,0.945693707354056
aaindex1_ISOY800105,0.9548673237300985
aaindex1_ISOY800106,1.0438362395754361
aaindex1_ISOY800107,1.0912433661865049
aaindex1_ISOY800108,0.9147081122062168
aaindex1_JANJ780101,51.503563305534506
aaindex1_JANJ780102,34.49355572403336
aaindex1_JANJ780103,37.923426838514025
