feature,value
length,[240.]
aac_A,0.12083333333333333
aac_C,0.004166666666666667
aac_D,0.07916666666666666
aac_E,0.05416666666666667
aac_F,0.0125
aac_G,0.03333333333333333
aac_H,0.016666666666666666
aac_I,0.041666666666666664
aac_K,0.10833333333333334
aac_L,0.075
aac_M,0.016666666666666666
aac_N,0.03333333333333333
aac_P,0.0625
aac_Q,0.07916666666666666
aac_R,0.0125
aac_S,0.12083333333333333
aac_T,0.0625
aac_V,0.041666666666666664
aac_W,0.008333333333333333
aac_Y,0.016666666666666666
aaindex1_ANDN920101,4.379541666666667
aaindex1_ARGP820101,0.7782500000000001
aaindex1_ARGP820102,0.9023333333333333
aaindex1_ARGP820103,0.9480416666666668
aaindex1_BEGF750101,0.5858333333333334
aaindex1_BEGF750102,0.7018750000000001
aaindex1_BEGF750103,0.6922499999999999
aaindex1_BHAR880101,0.4489458333333334
aaindex1_BIGC670101,79.00583333333334
aaindex1_BIOV880101,-16.55
aaindex1_BIOV880102,-31.545833333333334
aaindex1_BROC820101,1.8566666666666662
aaindex1_BROC820102,1.6891666666666665
aaindex1_BULH740101,-0.6764583333333334
aaindex1_BULH740102,0.6858541666666668
aaindex1_BUNA790101,7.841125
aaindex1_BUNA790102,4.419433333333333
aaindex1_BUNA790103,6.104583333333333
aaindex1_BURA740101,0.3428500000000001
aaindex1_BURA740102,0.3284791666666667
aaindex1_CHAM810101,0.6401249999999999
aaindex1_CHAM820101,0.1381416666666667
aaindex1_CHAM820102,0.3068125
aaindex1_CHAM830101,1.014
aaindex1_CHAM830102,0.052112500000000006
aaindex1_CHAM830103,0.9291666666666667
aaindex1_CHAM830104,0.6291666666666667
aaindex1_CHAM830105,0.32916666666666666
aaindex1_CHAM830106,1.8583333333333334
aaindex1_CHAM830107,0.2
aaindex1_CHAM830108,0.30833333333333335
aaindex1_CHOC750101,137.1283333333333
aaindex1_CHOC760101,156.3125
aaindex1_CHOC760102,47.2375
aaindex1_CHOC760103,0.2482916666666667
aaindex1_CHOC760104,0.08700000000000001
aaindex1_CHOP780101,1.0160416666666667
aaindex1_CHOP780201,1.0392916666666667
aaindex1_CHOP780202,0.921125
aaindex1_CHOP780203,1.0547083333333334
aaindex1_CHOP780204,1.1112083333333334
aaindex1_CHOP780205,1.0346666666666666
aaindex1_CHOP780206,1.0077083333333332
aaindex1_CHOP780207,0.9717499999999999
aaindex1_CHOP780208,0.970875
aaindex1_CHOP780209,0.8857916666666668
aaindex1_CHOP780210,1.0363333333333336
aaindex1_CHOP780211,1.0135833333333333
aaindex1_CHOP780212,0.08541250000000002
aaindex1_CHOP780213,0.10000833333333334
aaindex1_CHOP780214,0.07845416666666667
aaindex1_CHOP780215,0.082525
aaindex1_CHOP780216,1.040833333333333
aaindex1_CIDH920101,-0.268375
aaindex1_CIDH920102,-0.089375
aaindex1_CIDH920103,-0.15050000000000002
aaindex1_CIDH920104,-0.24016666666666667
aaindex1_CIDH920105,-0.21987500000000001
aaindex1_COHE430101,0.73425
aaindex1_CRAJ730101,1.0579583333333333
aaindex1_CRAJ730102,0.9683333333333333
aaindex1_CRAJ730103,0.9889583333333333
aaindex1_DAWD720101,4.61875
aaindex1_DAYM780101,6.063750000000001
aaindex1_DAYM780201,84.58333333333333
aaindex1_DESM900101,0.8473333333333333
aaindex1_DESM900102,0.8364166666666667
aaindex1_EISD840101,-0.21766666666666665
aaindex1_EISD860101,0.3415833333333333
aaindex1_EISD860102,1.6933333333333331
aaindex1_EISD860103,-0.2635416666666667
aaindex1_FASG760101,125.65070833333333
aaindex1_FASG760102,258.43333333333334
aaindex1_FASG760103,-6.556041666666666
aaindex1_FASG760104,9.460833333333335
aaindex1_FASG760105,2.1689166666666666
aaindex1_FAUJ830101,0.18049999999999997
aaindex1_FAUJ880101,2.0218333333333334
aaindex1_FAUJ880102,0.6242916666666667
aaindex1_FAUJ880103,3.0780000000000003
aaindex1_FAUJ880104,4.745708333333332
aaindex1_FAUJ880105,1.547458333333333
aaindex1_FAUJ880106,3.619041666666667
aaindex1_FAUJ880107,11.45625
aaindex1_FAUJ880108,0.03933333333333334
aaindex1_FAUJ880109,0.85
aaindex1_FAUJ880110,1.4333333333333333
aaindex1_FAUJ880111,0.1375
aaindex1_FAUJ880112,0.13333333333333333
aaindex1_FAUJ880113,4.210624999999999
aaindex1_FINA770101,0.9596666666666667
aaindex1_FINA910101,1.2941666666666665
aaindex1_FINA910102,1.8170833333333332
aaindex1_FINA910103,1.1158333333333332
aaindex1_FINA910104,1.005
aaindex1_GARJ730101,0.4199583333333333
aaindex1_GEIM800101,1.057375
aaindex1_GEIM800102,1.0476666666666665
aaindex1_GEIM800103,1.1124583333333333
aaindex1_GEIM800104,1.064125
aaindex1_GEIM800105,0.9530416666666668
aaindex1_GEIM800106,0.945
aaindex1_GEIM800107,0.9353333333333335
aaindex1_GEIM800108,1.02625
aaindex1_GEIM800109,1.1109166666666668
aaindex1_GEIM800110,1.0364166666666668
aaindex1_GEIM800111,1.0142916666666666
aaindex1_GOLD730101,1.0280416666666665
aaindex1_GOLD730102,130.76083333333332
aaindex1_GRAR740101,0.6082916666666667
aaindex1_GRAR740102,9.03125
aaindex1_GRAR740103,70.72708333333334
aaindex1_GUYH850101,0.245875
aaindex1_HOPA770101,2.4637499999999997
aaindex1_HOPT810101,0.33125
aaindex1_HUTJ700101,40.635958333333335
aaindex1_HUTJ700102,43.92066666666666
aaindex1_HUTJ700103,210.43583333333336
aaindex1_ISOY800101,1.053125
aaindex1_ISOY800102,0.9655
aaindex1_ISOY800103,1.0010416666666666
aaindex1_ISOY800104,1.0814166666666667
aaindex1_ISOY800105,0.9183749999999999
aaindex1_ISOY800106,1.1091666666666666
aaindex1_ISOY800107,1.0232083333333333
aaindex1_ISOY800108,0.8834166666666666
aaindex1_JANJ780101,50.56125
aaindex1_JANJ780102,33.5125
aaindex1_JANJ780103,38.07083333333333
aaindex1_JANJ790101,1.0783333333333336
aaindex1_JANJ790102,-0.2645833333333333
aaindex1_JOND750101,1.1066250000000002
aaindex1_JOND750102,2.1777916666666663
aaindex1_JOND920101,0.05996666666666666
aaindex1_JOND920102,85.4875
aaindex1_JUKT750101,3.7395833333333335
aaindex1_JUNJ780101,489.6666666666667
aaindex1_KANM800101,1.0403333333333333
aaindex1_KANM800102,0.9343333333333333
aaindex1_KANM800103,1.0210000000000001
aaindex1_KANM800104,0.8902916666666667
aaindex1_KARP850101,1.0666833333333334
aaindex1_KARP850102,1.01255
aaindex1_KARP850103,0.9255291666666667
aaindex1_KHAG800101,27.084999999999997
aaindex1_KLEP840101,-0.0125
aaindex1_KRIW710101,5.286041666666667
aaindex1_KRIW790101,5.377625
aaindex1_KRIW790102,0.3147916666666667
aaindex1_KRIW790103,61.274166666666666
aaindex1_KYTJ820101,-0.7333333333333333
aaindex1_LAWE840101,0.06666666666666667
aaindex1_LEVM760101,0.17708333333333331
aaindex1_LEVM760102,1.869125
aaindex1_LEVM760103,112.91208333333336
aaindex1_LEVM760104,222.73083333333335
aaindex1_LEVM760105,1.426208333333333
aaindex1_LEVM760106,5.7404166666666665
aaindex1_LEVM760107,0.12220833333333332
aaindex1_LEVM780101,1.0524166666666666
aaindex1_LEVM780102,0.935
aaindex1_LEVM780103,1.0291666666666666
aaindex1_LEVM780104,1.0408333333333333
aaindex1_LEVM780105,0.9484166666666665
aaindex1_LEVM780106,1.0244583333333335
aaindex1_LEWP710101,0.34970833333333334
aaindex1_LIFS790101,0.92175
aaindex1_LIFS790102,0.8756666666666665
aaindex1_LIFS790103,0.9402083333333333
aaindex1_MANP780101,12.414791666666668
aaindex1_MAXF760101,1.0523333333333331
aaindex1_MAXF760102,0.9603333333333334
aaindex1_MAXF760103,0.9845833333333334
aaindex1_MAXF760104,0.744625
aaindex1_MAXF760105,0.8650416666666667
aaindex1_MAXF760106,1.1191666666666669
aaindex1_MCMT640101,13.923666666666664
aaindex1_MEEJ800101,0.5941666666666668
aaindex1_MEEJ800102,0.79875
aaindex1_MEEJ810101,1.205416666666667
