feature,value
length,[1008.]
aac_A,0.07738095238095238
aac_C,0.000992063492063492
aac_D,0.057539682539682536
aac_E,0.0744047619047619
aac_F,0.037698412698412696
aac_G,0.060515873015873016
aac_H,0.01984126984126984
aac_I,0.05952380952380952
aac_K,0.09424603174603174
aac_L,0.1111111111111111
aac_M,0.008928571428571428
aac_N,0.061507936507936505
aac_P,0.031746031746031744
aac_Q,0.047619047619047616
aac_R,0.028769841269841268
aac_S,0.07936507936507936
aac_T,0.06646825396825397
aac_V,0.05257936507936508
aac_W,0.003968253968253968
aac_Y,0.025793650793650792
aaindex1_ANDN920101,4.35030753968254
aaindex1_ARGP820101,0.8418154761904761
aaindex1_ARGP820102,0.9696626984126984
aaindex1_ARGP820103,1.0169345238095238
aaindex1_BEGF750101,0.6065476190476191
aaindex1_BEGF750102,0.7235416666666667
aaindex1_BEGF750103,0.6821726190476189
aaindex1_BHAR880101,0.445546626984127
aaindex1_BIGC670101,82.37371031746031
aaindex1_BIOV880101,-1.070436507936508
aaindex1_BIOV880102,-18.82638888888889
aaindex1_BROC820101,2.6086309523809526
aaindex1_BROC820102,2.4032738095238093
aaindex1_BULH740101,-0.8292559523809524
aaindex1_BULH740102,0.6960198412698413
aaindex1_BUNA790101,8.105127976190476
aaindex1_BUNA790102,4.404992063492063
aaindex1_BUNA790103,6.501190476190476
aaindex1_BURA740101,0.33767658730158734
aaindex1_BURA740102,0.33273015873015865
aaindex1_CHAM810101,0.6623214285714285
aaindex1_CHAM820101,0.14892460317460318
aaindex1_CHAM820102,0.4528234126984127
aaindex1_CHAM830101,0.9919246031746031
aaindex1_CHAM830102,0.06896527777777778
aaindex1_CHAM830103,1.0089285714285714
aaindex1_CHAM830104,0.7420634920634921
aaindex1_CHAM830105,0.34325396825396826
aaindex1_CHAM830106,2.0515873015873014
aaindex1_CHAM830107,0.25396825396825395
aaindex1_CHAM830108,0.32936507936507936
aaindex1_CHOC750101,142.80843253968257
aaindex1_CHOC760101,160.94742063492063
aaindex1_CHOC760102,45.34126984126984
aaindex1_CHOC760103,0.2707936507936508
aaindex1_CHOC760104,0.09251984126984128
aaindex1_CHOP780101,0.9762797619047618
aaindex1_CHOP780201,1.0334325396825397
aaindex1_CHOP780202,0.9801785714285715
aaindex1_CHOP780203,1.0110714285714286
aaindex1_CHOP780204,1.0249404761904761
aaindex1_CHOP780205,1.0362301587301588
aaindex1_CHOP780206,1.0073015873015874
aaindex1_CHOP780207,1.0048412698412699
aaindex1_CHOP780208,1.0037896825396826
aaindex1_CHOP780209,0.9737599206349206
aaindex1_CHOP780210,0.9924900793650794
aaindex1_CHOP780211,0.9650297619047618
aaindex1_CHOP780212,0.08331746031746033
aaindex1_CHOP780213,0.08556051587301587
aaindex1_CHOP780214,0.08267658730158729
aaindex1_CHOP780215,0.0825188492063492
aaindex1_CHOP780216,0.9772718253968253
aaindex1_CIDH920101,-0.08194444444444446
aaindex1_CIDH920102,0.022658730158730177
aaindex1_CIDH920103,-0.039692460317460335
aaindex1_CIDH920104,-0.10893849206349207
aaindex1_CIDH920105,-0.07803571428571428
aaindex1_COHE430101,0.7415277777777778
aaindex1_CRAJ730101,1.0499503968253967
aaindex1_CRAJ730102,1.016170634920635
aaindex1_CRAJ730103,0.9712103174603175
aaindex1_DAWD720101,4.783730158730159
aaindex1_DAYM780101,5.999404761904762
aaindex1_DAYM780201,80.85218253968254
aaindex1_DESM900101,0.8863888888888889
aaindex1_DESM900102,0.8784126984126984
aaindex1_EISD840101,-0.1697420634920635
aaindex1_EISD860101,0.41405753968253967
aaindex1_EISD860102,1.830029761904762
aaindex1_EISD860103,-0.1746527777777778
aaindex1_FASG760101,128.61535714285714
aaindex1_FASG760102,266.49007936507934
aaindex1_FASG760103,-4.928878968253969
aaindex1_FASG760104,9.426626984126985
aaindex1_FASG760105,2.1767261904761903
aaindex1_FAUJ830101,0.27572420634920636
aaindex1_FAUJ880101,2.127073412698413
aaindex1_FAUJ880102,0.6517063492063493
aaindex1_FAUJ880103,3.2958928571428574
aaindex1_FAUJ880104,4.776676587301588
aaindex1_FAUJ880105,1.5450892857142855
aaindex1_FAUJ880106,3.770446428571429
aaindex1_FAUJ880107,11.230059523809523
aaindex1_FAUJ880108,0.03446428571428572
aaindex1_FAUJ880109,0.8492063492063492
aaindex1_FAUJ880110,1.3988095238095237
aaindex1_FAUJ880111,0.14285714285714285
aaindex1_FAUJ880112,0.13194444444444445
aaindex1_FAUJ880113,4.323283730158729
aaindex1_FINA770101,0.9759523809523809
aaindex1_FINA910101,1.242063492063492
aaindex1_FINA910102,1.4545634920634918
aaindex1_FINA910103,1.0834325396825395
aaindex1_FINA910104,1.0482142857142855
aaindex1_GARJ730101,0.4876785714285714
aaindex1_GEIM800101,1.0572420634920636
aaindex1_GEIM800102,1.0550297619047617
aaindex1_GEIM800103,1.075059523809524
aaindex1_GEIM800104,1.057857142857143
aaindex1_GEIM800105,0.9768650793650794
aaindex1_GEIM800106,0.9729761904761904
aaindex1_GEIM800107,0.9690079365079365
aaindex1_GEIM800108,0.9989384920634922
aaindex1_GEIM800109,1.0702876984126983
aaindex1_GEIM800110,0.9918154761904762
aaindex1_GEIM800111,0.9827777777777778
aaindex1_GOLD730101,1.133531746031746
aaindex1_GOLD730102,136.3850198412698
aaindex1_GRAR740101,0.5588095238095238
aaindex1_GRAR740102,8.775198412698414
aaindex1_GRAR740103,77.1765873015873
aaindex1_GUYH850101,0.08706349206349208
aaindex1_HOPA770101,2.4036706349206347
aaindex1_HOPT810101,0.16964285714285715
aaindex1_HUTJ700101,40.97197420634921
aaindex1_HUTJ700102,44.95420634920635
aaindex1_HUTJ700103,214.85451388888893
aaindex1_ISOY800101,1.0539285714285713
aaindex1_ISOY800102,0.9692063492063493
aaindex1_ISOY800103,0.9860317460317461
aaindex1_ISOY800104,0.9874900793650795
