feature,value
length,[398.]
aac_A,0.06281407035175879
aac_C,0.0
aac_D,0.07537688442211055
aac_E,0.09045226130653267
aac_F,0.02763819095477387
aac_G,0.08542713567839195
aac_H,0.03015075376884422
aac_I,0.0829145728643216
aac_K,0.04773869346733668
aac_L,0.0678391959798995
aac_M,0.02763819095477387
aac_N,0.03015075376884422
aac_P,0.05025125628140704
aac_Q,0.02512562814070352
aac_R,0.05778894472361809
aac_S,0.04522613065326633
aac_T,0.07788944723618091
aac_V,0.09045226130653267
aac_W,0.0
aac_Y,0.02512562814070352
aaindex1_ANDN920101,4.3155276381909555
aaindex1_ARGP820101,0.8783417085427135
aaindex1_ARGP820102,0.9007788944723619
aaindex1_ARGP820103,0.9862311557788945
aaindex1_BEGF750101,0.6012311557788944
aaindex1_BEGF750102,0.7485929648241206
aaindex1_BEGF750103,0.6781407035175879
aaindex1_BHAR880101,0.44972864321608047
aaindex1_BIGC670101,81.42060301507539
aaindex1_BIOV880101,7.42713567839196
aaindex1_BIOV880102,-8.489949748743719
aaindex1_BROC820101,2.0552763819095476
aaindex1_BROC820102,2.1891959798994973
aaindex1_BULH740101,-0.8396733668341707
aaindex1_BULH740102,0.6938467336683417
aaindex1_BUNA790101,7.934218592964824
aaindex1_BUNA790102,4.3771356783919595
aaindex1_BUNA790103,6.291206030150754
aaindex1_BURA740101,0.332359296482412
aaindex1_BURA740102,0.3428266331658291
aaindex1_CHAM810101,0.6436180904522613
aaindex1_CHAM820101,0.14734422110552764
aaindex1_CHAM820102,0.4152336683417085
aaindex1_CHAM830101,0.9925376884422111
aaindex1_CHAM830102,0.08255527638190954
aaindex1_CHAM830103,1.0527638190954773
aaindex1_CHAM830104,0.6557788944723618
aaindex1_CHAM830105,0.3316582914572864
aaindex1_CHAM830106,1.9623115577889447
aaindex1_CHAM830107,0.2814070351758794
aaindex1_CHAM830108,0.271356783919598
aaindex1_CHOC750101,142.0035175879397
aaindex1_CHOC760101,160.0502512562814
aaindex1_CHOC760102,42.41959798994975
aaindex1_CHOC760103,0.2893969849246231
aaindex1_CHOC760104,0.0978391959798995
aaindex1_CHOP780101,0.9569849246231156
aaindex1_CHOP780201,1.0251256281407035
aaindex1_CHOP780202,0.9931155778894473
aaindex1_CHOP780203,1.0013316582914573
aaindex1_CHOP780204,1.0751758793969848
aaindex1_CHOP780205,0.995753768844221
aaindex1_CHOP780206,0.9726381909547739
aaindex1_CHOP780207,0.9856783919597991
aaindex1_CHOP780208,1.0080904522613066
aaindex1_CHOP780209,0.982638190954774
aaindex1_CHOP780210,0.965
aaindex1_CHOP780211,0.9895979899497488
aaindex1_CHOP780212,0.08236683417085426
aaindex1_CHOP780213,0.08746482412060301
aaindex1_CHOP780214,0.08106281407035178
aaindex1_CHOP780215,0.07981155778894472
aaindex1_CHOP780216,0.9724623115577888
aaindex1_CIDH920101,-0.054497487437185924
aaindex1_CIDH920102,0.048793969849246235
aaindex1_CIDH920103,0.023391959798994964
aaindex1_CIDH920104,-0.04185929648241205
aaindex1_CIDH920105,-0.021356783919597982
aaindex1_COHE430101,0.7385175879396987
aaindex1_CRAJ730101,1.0280904522613064
aaindex1_CRAJ730102,1.0061557788944724
aaindex1_CRAJ730103,0.9402261306532663
aaindex1_DAWD720101,4.694723618090452
aaindex1_DAYM780101,5.858291457286433
aaindex1_DAYM780201,80.40452261306532
aaindex1_DESM900101,0.9225879396984925
aaindex1_DESM900102,0.8948241206030151
aaindex1_EISD840101,-0.1433165829145729
aaindex1_EISD860101,0.42346733668341713
aaindex1_EISD860102,1.879145728643216
aaindex1_EISD860103,-0.09653266331658292
aaindex1_FASG760101,128.15884422110554
aaindex1_FASG760102,269.26633165829145
aaindex1_FASG760103,-5.71462311557789
aaindex1_FASG760104,9.492587939698494
aaindex1_FASG760105,2.16143216080402
aaindex1_FAUJ830101,0.3153517587939698
aaindex1_FAUJ880101,2.2497236180904525
aaindex1_FAUJ880102,0.6298241206030151
aaindex1_FAUJ880103,3.258643216080402
aaindex1_FAUJ880104,4.725653266331658
aaindex1_FAUJ880105,1.5578140703517587
aaindex1_FAUJ880106,3.71356783919598
aaindex1_FAUJ880107,11.544472361809047
aaindex1_FAUJ880108,0.034974874371859296
aaindex1_FAUJ880109,0.7814070351758794
aaindex1_FAUJ880110,1.3768844221105527
aaindex1_FAUJ880111,0.135678391959799
aaindex1_FAUJ880112,0.1658291457286432
aaindex1_FAUJ880113,4.2900502512562815
aaindex1_FINA770101,0.9537688442211056
aaindex1_FINA910101,1.2354271356783917
aaindex1_FINA910102,1.7130653266331657
aaindex1_FINA910103,1.0195979899497487
aaindex1_FINA910104,1.021608040201005
aaindex1_GARJ730101,0.4543718592964823
aaindex1_GEIM800101,1.032964824120603
aaindex1_GEIM800102,1.0519849246231154
aaindex1_GEIM800103,1.0086683417085427
aaindex1_GEIM800104,1.0315577889447234
aaindex1_GEIM800105,0.995075376884422
aaindex1_GEIM800106,0.9697989949748744
aaindex1_GEIM800107,0.9823869346733669
aaindex1_GEIM800108,1.0038442211055276
aaindex1_GEIM800109,1.0778894472361809
aaindex1_GEIM800110,1.0028391959798995
aaindex1_GEIM800111,0.9914321608040202
aaindex1_GOLD730101,1.1053517587939699
aaindex1_GOLD730102,134.80226130653267
aaindex1_GRAR740101,0.5278643216080402
aaindex1_GRAR740102,8.6856783919598
aaindex1_GRAR740103,75.47738693467336
aaindex1_GUYH850101,0.03804020100502513
aaindex1_HOPA770101,2.3487437185929645
aaindex1_HOPT810101,0.19120603015075374
aaindex1_HUTJ700101,39.968391959799
aaindex1_HUTJ700102,44.65037688442211
aaindex1_HUTJ700103,212.8797989949749
aaindex1_ISOY800101,1.0338442211055276
aaindex1_ISOY800102,0.9970100502512563
aaindex1_ISOY800103,0.9824120603015075
aaindex1_ISOY800104,0.9998241206030151
aaindex1_ISOY800105,0.9486683417085428
aaindex1_ISOY800106,1.0071608040201006
aaindex1_ISOY800107,1.0657537688442211
aaindex1_ISOY800108,0.9468341708542712
aaindex1_JANJ780101,46.948994974874374
aaindex1_JANJ780102,37.198492462311556
aaindex1_JANJ780103,33.869346733668344
aaindex1_JANJ790101,1.2986180904522613
aaindex1_JANJ790102,-0.1407035175879397
aaindex1_JOND750101,1.2478140703517588
aaindex1_JOND750102,2.1370603015075376
aaindex1_JOND920101,0.05885929648241207
aaindex1_JOND920102,83.0678391959799
aaindex1_JUKT750101,3.5766331658291457
aaindex1_JUNJ780101,471.07035175879395
aaindex1_KANM800101,1.0247738693467336
aaindex1_KANM800102,0.9986934673366835
aaindex1_KANM800103,1.0326130653266332
aaindex1_KANM800104,1.0136683417085428
aaindex1_KARP850101,1.0474748743718592
aaindex1_KARP850102,0.9992613065326633
aaindex1_KARP850103,0.9164849246231156
aaindex1_KHAG800101,32.582160804020106
aaindex1_KLEP840101,-0.06030150753768844
aaindex1_KRIW710101,5.0370603015075375
aaindex1_KRIW790101,5.066984924623116
aaindex1_KRIW790102,0.2812814070351759
aaindex1_KRIW790103,64.10100502512563
aaindex1_KYTJ820101,-0.30075376884422106
aaindex1_LAWE840101,0.13771356783919597
aaindex1_LEVM760101,0.037939698492462336
aaindex1_LEVM760102,1.8987437185929648
aaindex1_LEVM760103,106.99874371859296
aaindex1_LEVM760104,224.6773869346734
aaindex1_LEVM760105,1.4585175879396985
aaindex1_LEVM760106,5.8399497487437175
aaindex1_LEVM760107,0.13543969849246232
aaindex1_LEVM780101,1.0138442211055276
aaindex1_LEVM780102,1.0150502512562813
aaindex1_LEVM780103,0.9795477386934673
aaindex1_LEVM780104,1.0151005025125628
aaindex1_LEVM780105,1.000402010050251
aaindex1_LEVM780106,0.9841206030150755
aaindex1_LEWP710101,0.3269095477386935
aaindex1_LIFS790101,1.0107035175879397
aaindex1_LIFS790102,1.0728391959798995
aaindex1_LIFS790103,0.991859296482412
aaindex1_MANP780101,12.838592964824121
aaindex1_MAXF760101,1.0345226130653267
aaindex1_MAXF760102,0.999070351758794
aaindex1_MAXF760103,0.9937939698492462
aaindex1_MAXF760104,0.9044221105527638
aaindex1_MAXF760105,0.9493216080402012
aaindex1_MAXF760106,0.98678391959799
aaindex1_MCMT640101,14.804874371859297
aaindex1_MEEJ800101,0.9492462311557791
aaindex1_MEEJ800102,1.6550251256281407
aaindex1_MEEJ810101,2.2944723618090452
aaindex1_MEEJ810102,1.9286432160804021
aaindex1_MEIH800101,0.939924623115578
aaindex1_MEIH800102,0.9763819095477387
aaindex1_MEIH800103,85.52010050251256
aaindex1_MIYS850101,2.5193467336683417
aaindex1_NAGK730101,1.0247989949748746
aaindex1_NAGK730102,0.9992713567839197
aaindex1_NAGK730103,0.972537688442211
aaindex1_NAKH900101,5.891809045226131
aaindex1_NAKH900102,2.7872613065326632
aaindex1_NAKH900103,5.647487437185929
aaindex1_NAKH900104,-0.03206030150753767
aaindex1_NAKH900105,5.628793969849247
aaindex1_NAKH900106,-0.04153266331658291
aaindex1_NAKH900107,5.689020100502512
aaindex1_NAKH900108,-0.010552763819095458
aaindex1_NAKH900109,5.929095477386934
aaindex1_NAKH900110,0.019246231155778903
aaindex1_NAKH900111,6.100904522613065
aaindex1_NAKH900112,5.987638190954773
aaindex1_NAKH900113,1.2389447236180906
aaindex1_NAKH920101,5.914145728643217
aaindex1_NAKH920102,5.926633165829146
aaindex1_NAKH920103,5.781608040201005
aaindex1_NAKH920104,5.674246231155779
aaindex1_NAKH920105,6.4542462311557784
aaindex1_NAKH920106,5.799170854271356
aaindex1_NAKH920107,5.669748743718593
aaindex1_NAKH920108,6.0246231155778895
aaindex1_NISK800101,-0.018542713567839188
aaindex1_NISK860101,-0.02839195979899502
aaindex1_NOZY710101,0.6474874371859297
aaindex1_OOBM770101,-1.7481834170854273
aaindex1_OOBM770102,-1.2149522613065327
aaindex1_OOBM770103,-0.5330904522613065
aaindex1_OOBM770104,-13.347248743718593
aaindex1_OOBM770105,-9.213653266331658
aaindex1_OOBM850101,1.5189698492462311
aaindex1_OOBM850102,1.4269597989949747
aaindex1_OOBM850103,0.031231155778894466
aaindex1_OOBM850104,-1.274748743718593
aaindex1_OOBM850105,5.2246482412060296
aaindex1_PALJ810101,1.0074874371859297
aaindex1_PALJ810102,1.0210804020100501
aaindex1_PALJ810103,1.0004773869346733
aaindex1_PALJ810104,0.9994974874371861
aaindex1_PALJ810105,0.963643216080402
