feature,value
length,[52.]
aac_A,0.15384615384615385
aac_C,0.0
aac_D,0.09615384615384616
aac_E,0.21153846153846154
aac_F,0.0
aac_G,0.019230769230769232
aac_H,0.038461538461538464
aac_I,0.0
aac_K,0.1346153846153846
aac_L,0.1346153846153846
aac_M,0.0
aac_N,0.019230769230769232
aac_P,0.0
aac_Q,0.019230769230769232
aac_R,0.07692307692307693
aac_S,0.038461538461538464
aac_T,0.019230769230769232
aac_V,0.019230769230769232
aac_W,0.0
aac_Y,0.019230769230769232
aaindex1_ANDN920101,4.370576923076922
aaindex1_ARGP820101,0.7348076923076923
aaindex1_ARGP820102,0.7892307692307691
aaindex1_ARGP820103,0.8730769230769232
aaindex1_BEGF750101,0.6971153846153846
aaindex1_BEGF750102,0.6792307692307691
aaindex1_BEGF750103,0.6476923076923078
aaindex1_BHAR880101,0.4465576923076923
aaindex1_BIGC670101,83.62307692307692
aaindex1_BIOV880101,-33.5
aaindex1_BIOV880102,-50.03846153846154
aaindex1_BROC820101,1.0788461538461538
aaindex1_BROC820102,0.6865384615384614
aaindex1_BULH740101,-0.5990384615384615
aaindex1_BULH740102,0.691096153846154
aaindex1_BUNA790101,8.365326923076925
aaindex1_BUNA790102,4.406480769230769
aaindex1_BUNA790103,6.7576923076923086
aaindex1_BURA740101,0.39982692307692314
aaindex1_BURA740102,0.3063846153846154
aaindex1_CHAM810101,0.6853846153846155
aaindex1_CHAM820101,0.15378846153846154
aaindex1_CHAM820102,0.6666346153846155
aaindex1_CHAM830101,0.9294230769230769
aaindex1_CHAM830102,-0.024153846153846154
aaindex1_CHAM830103,0.8653846153846154
aaindex1_CHAM830104,0.8846153846153846
aaindex1_CHAM830105,0.5
aaindex1_CHAM830106,2.4038461538461537
aaindex1_CHAM830107,0.34615384615384615
aaindex1_CHAM830108,0.3076923076923077
aaindex1_CHOC750101,146.2673076923077
aaindex1_CHOC760101,169.42307692307693
aaindex1_CHOC760102,50.86538461538461
aaindex1_CHOC760103,0.2196153846153846
aaindex1_CHOC760104,0.07615384615384616
aaindex1_CHOP780101,0.9073076923076923
aaindex1_CHOP780201,1.1923076923076923
aaindex1_CHOP780202,0.8028846153846152
aaindex1_CHOP780203,0.986346153846154
aaindex1_CHOP780204,1.2653846153846156
aaindex1_CHOP780205,1.2005769230769232
aaindex1_CHOP780206,0.9282692307692308
aaindex1_CHOP780207,0.9407692307692308
aaindex1_CHOP780208,0.7988461538461537
aaindex1_CHOP780209,0.8548076923076925
aaindex1_CHOP780210,0.9301923076923078
aaindex1_CHOP780211,0.9073076923076925
aaindex1_CHOP780212,0.07711538461538461
aaindex1_CHOP780213,0.07848076923076924
aaindex1_CHOP780214,0.0814423076923077
aaindex1_CHOP780215,0.07665384615384616
aaindex1_CHOP780216,0.9173076923076923
aaindex1_CIDH920101,-0.2771153846153846
aaindex1_CIDH920102,-0.22730769230769235
aaindex1_CIDH920103,-0.23134615384615387
aaindex1_CIDH920104,-0.4034615384615384
aaindex1_CIDH920105,-0.3224999999999999
aaindex1_COHE430101,0.7305769230769231
aaindex1_CRAJ730101,1.2096153846153845
aaindex1_CRAJ730102,0.9003846153846152
aaindex1_CRAJ730103,0.861923076923077
aaindex1_DAWD720101,4.836538461538462
aaindex1_DAYM780101,6.357692307692308
aaindex1_DAYM780201,81.61538461538461
aaindex1_DESM900101,0.7390384615384616
aaindex1_DESM900102,0.7030769230769232
aaindex1_EISD840101,-0.4146153846153846
aaindex1_EISD860101,-0.07673076923076924
aaindex1_EISD860102,2.6888461538461543
aaindex1_EISD860103,-0.46019230769230773
aaindex1_FASG760101,133.1975
aaindex1_FASG760102,268.36538461538464
aaindex1_FASG760103,2.368846153846154
aaindex1_FASG760104,9.454038461538463
aaindex1_FASG760105,2.1405769230769227
aaindex1_FAUJ830101,-0.10923076923076924
aaindex1_FAUJ880101,1.8753846153846156
