feature,value
length,[342.]
aac_A,0.11988304093567251
aac_C,0.0029239766081871343
aac_D,0.06432748538011696
aac_E,0.06725146198830409
aac_F,0.04678362573099415
aac_G,0.10526315789473684
aac_H,0.011695906432748537
aac_I,0.05263157894736842
aac_K,0.1023391812865497
aac_L,0.04678362573099415
aac_M,0.008771929824561403
aac_N,0.049707602339181284
aac_P,0.011695906432748537
aac_Q,0.03508771929824561
aac_R,0.011695906432748537
aac_S,0.06140350877192982
aac_T,0.0847953216374269
aac_V,0.0847953216374269
aac_W,0.008771929824561403
aac_Y,0.023391812865497075
aaindex1_ANDN920101,4.3302339181286555
aaindex1_ARGP820101,0.7821929824561403
aaindex1_ARGP820102,0.8476608187134502
aaindex1_ARGP820103,0.9394152046783627
aaindex1_BEGF750101,0.6094152046783626
aaindex1_BEGF750102,0.7331578947368421
aaindex1_BEGF750103,0.6737134502923976
aaindex1_BHAR880101,0.4439707602339182
aaindex1_BIGC670101,78.15701754385967
aaindex1_BIOV880101,-2.1608187134502925
aaindex1_BIOV880102,-16.19298245614035
aaindex1_BROC820101,2.0026315789473683
aaindex1_BROC820102,1.5994152046783625
aaindex1_BULH740101,-0.7251169590643275
aaindex1_BULH740102,0.686233918128655
aaindex1_BUNA790101,8.260649122807017
aaindex1_BUNA790102,4.375836257309942
aaindex1_BUNA790103,6.58421052631579
aaindex1_BURA740101,0.33472222222222225
aaindex1_BURA740102,0.33169005847953215
aaindex1_CHAM810101,0.6113742690058479
aaindex1_CHAM820101,0.1352046783625731
aaindex1_CHAM820102,0.4305701754385965
aaindex1_CHAM830101,0.9909941520467835
aaindex1_CHAM830102,0.08376315789473686
aaindex1_CHAM830103,0.9853801169590644
aaindex1_CHAM830104,0.5760233918128655
aaindex1_CHAM830105,0.3201754385964912
aaindex1_CHAM830106,1.845029239766082
aaindex1_CHAM830107,0.28654970760233917
aaindex1_CHAM830108,0.30116959064327486
aaindex1_CHOC750101,135.53187134502923
aaindex1_CHOC760101,154.15204678362574
aaindex1_CHOC760102,42.99122807017544
aaindex1_CHOC760103,0.2864327485380117
aaindex1_CHOC760104,0.10371345029239766
aaindex1_CHOP780101,0.978157894736842
aaindex1_CHOP780201,1.0317836257309942
aaindex1_CHOP780202,0.9839181286549707
aaindex1_CHOP780203,1.0237426900584796
aaindex1_CHOP780204,1.0331286549707601
aaindex1_CHOP780205,1.027485380116959
aaindex1_CHOP780206,1.01
aaindex1_CHOP780207,0.9782163742690058
aaindex1_CHOP780208,1.0024853801169589
aaindex1_CHOP780209,0.9762865497076023
aaindex1_CHOP780210,0.9882456140350878
aaindex1_CHOP780211,0.9805555555555556
aaindex1_CHOP780212,0.08245029239766082
aaindex1_CHOP780213,0.08296198830409357
aaindex1_CHOP780214,0.08635672514619883
aaindex1_CHOP780215,0.08478362573099416
aaindex1_CHOP780216,0.984122807017544
aaindex1_CIDH920101,-0.1658187134502924
aaindex1_CIDH920102,-0.029035087719298233
aaindex1_CIDH920103,-0.08350877192982459
aaindex1_CIDH920104,-0.10073099415204677
aaindex1_CIDH920105,-0.11242690058479533
aaindex1_COHE430101,0.7339181286549707
aaindex1_CRAJ730101,1.0344152046783626
aaindex1_CRAJ730102,1.0187134502923976
aaindex1_CRAJ730103,0.9692397660818713
aaindex1_DAWD720101,4.416666666666667
aaindex1_DAYM780101,6.212573099415204
aaindex1_DAYM780201,81.37719298245614
aaindex1_DESM900101,0.9399415204678362
aaindex1_DESM900102,0.9112573099415204
aaindex1_EISD840101,-0.12345029239766081
aaindex1_EISD860101,0.40388888888888885
aaindex1_EISD860102,1.6166666666666667
aaindex1_EISD860103,-0.15038011695906434
aaindex1_FASG760101,123.84330409356726
aaindex1_FASG760102,267.8333333333333
aaindex1_FASG760103,-3.026695906432749
aaindex1_FASG760104,9.435175438596492
aaindex1_FASG760105,2.1955263157894733
aaindex1_FAUJ830101,0.2423976608187134
aaindex1_FAUJ880101,2.0330701754385965
aaindex1_FAUJ880102,0.621140350877193
aaindex1_FAUJ880103,2.998830409356725
aaindex1_FAUJ880104,4.508099415204678
aaindex1_FAUJ880105,1.5352923976608186
aaindex1_FAUJ880106,3.4825730994152053
aaindex1_FAUJ880107,10.799415204678365
aaindex1_FAUJ880108,0.03210526315789474
aaindex1_FAUJ880109,0.7426900584795322
aaindex1_FAUJ880110,1.2690058479532165
aaindex1_FAUJ880111,0.12573099415204678
aaindex1_FAUJ880112,0.13157894736842105
aaindex1_FAUJ880113,4.407368421052632
aaindex1_FINA770101,0.9485964912280702
aaindex1_FINA910101,1.236549707602339
aaindex1_FINA910102,1.2298245614035088
aaindex1_FINA910103,1.0587719298245615
aaindex1_FINA910104,1.082456140350877
aaindex1_GARJ730101,0.4840350877192983
aaindex1_GEIM800101,1.03453216374269
aaindex1_GEIM800102,1.0541812865497073
