feature,value
length,[274.]
aac_A,0.08394160583941605
aac_C,0.0036496350364963502
aac_D,0.06934306569343066
aac_E,0.08759124087591241
aac_F,0.029197080291970802
aac_G,0.058394160583941604
aac_H,0.010948905109489052
aac_I,0.0948905109489051
aac_K,0.13138686131386862
aac_L,0.06204379562043796
aac_M,0.01824817518248175
aac_N,0.05474452554744526
aac_P,0.043795620437956206
aac_Q,0.01824817518248175
aac_R,0.0072992700729927005
aac_S,0.07664233576642336
aac_T,0.040145985401459854
aac_V,0.04744525547445255
aac_W,0.014598540145985401
aac_Y,0.04744525547445255
aaindex1_ANDN920101,4.355401459854015
aaindex1_ARGP820101,0.9655474452554744
aaindex1_ARGP820102,0.8524087591240876
aaindex1_ARGP820103,0.9393065693430657
aaindex1_BEGF750101,0.60007299270073
aaindex1_BEGF750102,0.7157299270072993
aaindex1_BEGF750103,0.6858029197080292
aaindex1_BHAR880101,0.44763503649635045
aaindex1_BIGC670101,83.27116788321167
aaindex1_BIOV880101,-3.562043795620438
aaindex1_BIOV880102,-22.33941605839416
aaindex1_BROC820101,1.9883211678832116
aaindex1_BROC820102,1.9255474452554746
aaindex1_BULH740101,-0.8647080291970803
aaindex1_BULH740102,0.6973065693430658
aaindex1_BUNA790101,7.992087591240877
aaindex1_BUNA790102,4.408197080291972
aaindex1_BUNA790103,6.283211678832116
aaindex1_BURA740101,0.3387153284671533
aaindex1_BURA740102,0.3289890510948905
aaindex1_CHAM810101,0.6623722627737226
aaindex1_CHAM820101,0.15213868613138687
aaindex1_CHAM820102,0.5801313868613138
aaindex1_CHAM830101,0.9958394160583942
aaindex1_CHAM830102,0.06820802919708029
aaindex1_CHAM830103,0.9963503649635036
aaindex1_CHAM830104,0.708029197080292
aaindex1_CHAM830105,0.3722627737226277
aaindex1_CHAM830106,2.124087591240876
aaindex1_CHAM830107,0.27007299270072993
aaindex1_CHAM830108,0.3357664233576642
aaindex1_CHOC750101,143.86167883211678
aaindex1_CHOC760101,163.1021897810219
aaindex1_CHOC760102,45.90510948905109
aaindex1_CHOC760103,0.2718613138686131
aaindex1_CHOC760104,0.09124087591240876
aaindex1_CHOP780101,0.9864233576642335
aaindex1_CHOP780201,1.0378832116788324
aaindex1_CHOP780202,0.9616788321167883
aaindex1_CHOP780203,1.030839416058394
aaindex1_CHOP780204,1.0744890510948903
aaindex1_CHOP780205,1.031058394160584
aaindex1_CHOP780206,1.0138686131386865
aaindex1_CHOP780207,1.0083576642335765
aaindex1_CHOP780208,0.9907664233576643
aaindex1_CHOP780209,0.9805839416058394
aaindex1_CHOP780210,1.0124087591240878
aaindex1_CHOP780211,0.9791240875912408
aaindex1_CHOP780212,0.081970802919708
aaindex1_CHOP780213,0.08834306569343066
aaindex1_CHOP780214,0.08291970802919708
aaindex1_CHOP780215,0.0836131386861314
aaindex1_CHOP780216,1.0003649635036498
aaindex1_CIDH920101,-0.07259124087591241
aaindex1_CIDH920102,0.06806569343065692
aaindex1_CIDH920103,0.05281021897810217
aaindex1_CIDH920104,-0.035291970802919695
aaindex1_CIDH920105,-0.008321167883211666
aaindex1_COHE430101,0.7439781021897811
aaindex1_CRAJ730101,1.0284306569343065
aaindex1_CRAJ730102,1.0263138686131388
aaindex1_CRAJ730103,0.990693430656934
aaindex1_DAWD720101,4.79014598540146
aaindex1_DAYM780101,5.886131386861313
aaindex1_DAYM780201,80.96715328467154
aaindex1_DESM900101,0.8534671532846716
aaindex1_DESM900102,0.8615328467153285
aaindex1_EISD840101,-0.15667883211678835
aaindex1_EISD860101,0.4561313868613139
aaindex1_EISD860102,1.8320072992700729
aaindex1_EISD860103,-0.19317518248175183
aaindex1_FASG760101,129.64474452554745
aaindex1_FASG760102,266.55109489051097
aaindex1_FASG760103,-3.980510948905109
aaindex1_FASG760104,9.462080291970802
aaindex1_FASG760105,2.184270072992701
aaindex1_FAUJ830101,0.2754744525547445
aaindex1_FAUJ880101,2.162153284671533
aaindex1_FAUJ880102,0.6486861313868614
aaindex1_FAUJ880103,3.366678832116788
aaindex1_FAUJ880104,4.814817518248175
aaindex1_FAUJ880105,1.5521532846715327
aaindex1_FAUJ880106,3.7940875912408756
aaindex1_FAUJ880107,11.43029197080292
aaindex1_FAUJ880108,0.033467153284671536
aaindex1_FAUJ880109,0.7846715328467153
aaindex1_FAUJ880110,1.3394160583941606
aaindex1_FAUJ880111,0.14963503649635038
aaindex1_FAUJ880112,0.15693430656934307
aaindex1_FAUJ880113,4.3231386861313865
aaindex1_FINA770101,0.9817883211678832
aaindex1_FINA910101,1.2354014598540146
aaindex1_FINA910102,1.6113138686131387
aaindex1_FINA910103,1.0781021897810221
aaindex1_FINA910104,1.03978102189781
aaindex1_GARJ730101,0.536021897810219
aaindex1_GEIM800101,1.0648540145985403
aaindex1_GEIM800102,1.051824817518248
aaindex1_GEIM800103,1.1344525547445254
aaindex1_GEIM800104,1.0685401459854014
aaindex1_GEIM800105,0.9658029197080292
aaindex1_GEIM800106,0.9462408759124089
aaindex1_GEIM800107,0.9520437956204381
aaindex1_GEIM800108,1.0023357664233576
aaindex1_GEIM800109,1.0718613138686128
aaindex1_GEIM800110,1.0142335766423356
aaindex1_GEIM800111,0.991167883211679
aaindex1_GOLD730101,1.239233576642336
aaindex1_GOLD730102,137.93905109489052
aaindex1_GRAR740101,0.5388321167883211
aaindex1_GRAR740102,8.813138686131387
aaindex1_GRAR740103,78.63503649635037
aaindex1_GUYH850101,0.11091240875912409
aaindex1_HOPA770101,2.624087591240876
aaindex1_HOPT810101,0.24817518248175183
aaindex1_HUTJ700101,42.11678832116788
aaindex1_HUTJ700102,45.25697080291971
aaindex1_HUTJ700103,214.4704379562044
aaindex1_ISOY800101,1.048175182481752
aaindex1_ISOY800102,0.9690145985401459
aaindex1_ISOY800103,0.9937956204379562
aaindex1_ISOY800104,1.0252189781021896
aaindex1_ISOY800105,0.9581386861313868
aaindex1_ISOY800106,1.0422262773722628
aaindex1_ISOY800107,1.0237591240875912
aaindex1_ISOY800108,0.9603284671532847
aaindex1_JANJ780101,50.08248175182482
aaindex1_JANJ780102,35.105839416058394
aaindex1_JANJ780103,37.32846715328467
aaindex1_JANJ790101,1.2043795620437956
aaindex1_JANJ790102,-0.24051094890510952
aaindex1_JOND750101,1.3727372262773723
aaindex1_JOND750102,2.190875912408759
aaindex1_JOND920101,0.058397810218978094
aaindex1_JOND920102,81.97080291970804
aaindex1_JUKT750101,3.6456204379562047
aaindex1_JUNJ780101,479.6569343065693
aaindex1_KANM800101,1.0478832116788321
aaindex1_KANM800102,0.9590875912408757
aaindex1_KANM800103,1.037992700729927
aaindex1_KANM800104,0.9396715328467155
aaindex1_KARP850101,1.053448905109489
aaindex1_KARP850102,1.0017335766423359
aaindex1_KARP850103,0.9258540145985401
aaindex1_KHAG800101,23.338321167883212
aaindex1_KLEP840101,-0.01824817518248175
aaindex1_KRIW710101,5.1760948905109485
aaindex1_KRIW790101,5.1719343065693435
aaindex1_KRIW790102,0.3036131386861314
aaindex1_KRIW790103,67.11642335766425
aaindex1_KYTJ820101,-0.5040145985401461
aaindex1_LAWE840101,0.1317518248175183
aaindex1_LEVM760101,0.10839416058394162
aaindex1_LEVM760102,1.9693430656934308
aaindex1_LEVM760103,110.37080291970803
aaindex1_LEVM760104,222.11459854014598
aaindex1_LEVM760105,1.4923357664233576
