feature,value
length,[189.]
aac_A,0.031746031746031744
aac_C,0.06878306878306878
aac_D,0.0582010582010582
aac_E,0.10052910052910052
aac_F,0.015873015873015872
aac_G,0.05291005291005291
aac_H,0.031746031746031744
aac_I,0.026455026455026454
aac_K,0.07407407407407407
aac_L,0.06349206349206349
aac_M,0.015873015873015872
aac_N,0.06878306878306878
aac_P,0.07936507936507936
aac_Q,0.026455026455026454
aac_R,0.06878306878306878
aac_S,0.07407407407407407
aac_T,0.07407407407407407
aac_V,0.0
aac_W,0.026455026455026454
aac_Y,0.042328042328042326
aaindex1_ANDN920101,4.431798941798942
aaindex1_ARGP820101,0.839153439153439
aaindex1_ARGP820102,0.8184656084656085
aaindex1_ARGP820103,0.8360317460317461
aaindex1_BEGF750101,0.4977777777777778
aaindex1_BEGF750102,0.6812698412698412
aaindex1_BEGF750103,0.7693650793650794
aaindex1_BHAR880101,0.4514179894179895
aaindex1_BIGC670101,82.7867724867725
aaindex1_BIOV880101,-9.851851851851851
aaindex1_BIOV880102,-29.55026455026455
aaindex1_BROC820101,0.3439153439153439
aaindex1_BROC820102,0.4952380952380952
aaindex1_BULH740101,-0.6768253968253968
aaindex1_BULH740102,0.6774285714285714
aaindex1_BUNA790101,7.698619047619049
aaindex1_BUNA790102,4.4595925925925926
aaindex1_BUNA790103,6.055555555555555
aaindex1_BURA740101,0.30984126984126986
aaindex1_BURA740102,0.3331904761904762
aaindex1_CHAM810101,0.627089947089947
aaindex1_CHAM820101,0.16033862433862434
aaindex1_CHAM820102,0.6681164021164021
aaindex1_CHAM830101,1.0914814814814815
aaindex1_CHAM830102,0.05405820105820106
aaindex1_CHAM830103,0.9365079365079365
aaindex1_CHAM830104,0.6825396825396826
aaindex1_CHAM830105,0.41534391534391535
aaindex1_CHAM830106,2.2222222222222223
aaindex1_CHAM830107,0.2804232804232804
aaindex1_CHAM830108,0.43915343915343913
aaindex1_CHOC750101,145.42380952380952
aaindex1_CHOC760101,165.55555555555554
aaindex1_CHOC760102,49.01058201058201
aaindex1_CHOC760103,0.2271428571428571
aaindex1_CHOC760104,0.07582010582010583
aaindex1_CHOP780101,1.0885185185185187
aaindex1_CHOP780201,0.9623809523809523
aaindex1_CHOP780202,0.9024867724867724
aaindex1_CHOP780203,1.1002645502645503
aaindex1_CHOP780204,1.1172486772486772
aaindex1_CHOP780205,0.9556084656084654
aaindex1_CHOP780206,1.0012698412698413
aaindex1_CHOP780207,1.078941798941799
aaindex1_CHOP780208,0.8707407407407407
aaindex1_CHOP780209,0.9052910052910054
aaindex1_CHOP780210,1.1207407407407408
aaindex1_CHOP780211,1.0598412698412698
aaindex1_CHOP780212,0.09398941798941797
aaindex1_CHOP780213,0.09831216931216932
aaindex1_CHOP780214,0.09375661375661375
aaindex1_CHOP780215,0.08992592592592594
aaindex1_CHOP780216,1.1078306878306878
aaindex1_CIDH920101,-0.11804232804232806
aaindex1_CIDH920102,-0.0548148148148148
aaindex1_CIDH920103,-0.18396825396825398
aaindex1_CIDH920104,-0.2266137566137566
aaindex1_CIDH920105,-0.18317460317460316
aaindex1_COHE430101,0.707989417989418
aaindex1_CRAJ730101,0.9997354497354498
aaindex1_CRAJ730102,0.8722751322751323
aaindex1_CRAJ730103,1.0722222222222224
aaindex1_DAWD720101,4.891534391534392
aaindex1_DAYM780101,5.362962962962962
aaindex1_DAYM780201,75.91005291005291
aaindex1_DESM900101,0.8089417989417989
aaindex1_DESM900102,0.8069841269841271
aaindex1_EISD840101,-0.3233333333333333
aaindex1_EISD860101,0.2042328042328042
aaindex1_EISD860102,2.1458730158730157
aaindex1_EISD860103,-0.2779365079365079
aaindex1_FASG760101,133.96820105820106
aaindex1_FASG760102,253.82539682539684
aaindex1_FASG760103,-10.93941798941799
aaindex1_FASG760104,9.36015873015873
aaindex1_FASG760105,2.1024867724867726
aaindex1_FAUJ830101,0.1979365079365079
aaindex1_FAUJ880101,2.0615343915343916
aaindex1_FAUJ880102,0.6001587301587301
aaindex1_FAUJ880103,3.5092063492063494
aaindex1_FAUJ880104,5.0194708994709
aaindex1_FAUJ880105,1.5180952380952384
aaindex1_FAUJ880106,4.032592592592593
aaindex1_FAUJ880107,11.639682539682537
aaindex1_FAUJ880108,0.04703703703703704
aaindex1_FAUJ880109,1.0211640211640212
aaindex1_FAUJ880110,1.6137566137566137
aaindex1_FAUJ880111,0.1746031746031746
aaindex1_FAUJ880112,0.15873015873015872
aaindex1_FAUJ880113,4.003068783068783
aaindex1_FINA770101,0.9525396825396826
aaindex1_FINA910101,1.2968253968253967
aaindex1_FINA910102,2.0365079365079364
aaindex1_FINA910103,1.0999999999999999
aaindex1_FINA910104,1.0074074074074073
aaindex1_GARJ730101,0.5202645502645503
aaindex1_GEIM800101,1.0153968253968253
aaindex1_GEIM800102,1.066825396825397
aaindex1_GEIM800103,1.0592592592592591
aaindex1_GEIM800104,1.0422751322751322
aaindex1_GEIM800105,0.9443386243386241
aaindex1_GEIM800106,0.9094179894179893
aaindex1_GEIM800107,0.9029100529100531
aaindex1_GEIM800108,1.0793650793650793
aaindex1_GEIM800109,1.0307936507936508
aaindex1_GEIM800110,1.083068783068783
aaindex1_GEIM800111,1.0671428571428572
aaindex1_GOLD730101,1.0511640211640212
aaindex1_GOLD730102,137.06560846560848
aaindex1_GRAR740101,0.8043386243386244
aaindex1_GRAR740102,9.05026455026455
aaindex1_GRAR740103,76.37301587301587
aaindex1_GUYH850101,0.2447089947089947
aaindex1_HOPA770101,2.497883597883598
aaindex1_HOPT810101,0.40634920634920635
aaindex1_HUTJ700101,41.45074074074074
aaindex1_HUTJ700102,46.892063492063485
aaindex1_HUTJ700103,220.27735449735448
aaindex1_ISOY800101,0.9834391534391534
aaindex1_ISOY800102,0.9828042328042328
aaindex1_ISOY800103,1.0662962962962963
aaindex1_ISOY800104,1.093121693121693
aaindex1_ISOY800105,1.0034391534391536
aaindex1_ISOY800106,1.0825925925925928
aaindex1_ISOY800107,1.2278835978835978
aaindex1_ISOY800108,0.9225396825396827
aaindex1_JANJ780101,52.41058201058201
aaindex1_JANJ780102,32.16931216931217
aaindex1_JANJ780103,38.957671957671955
aaindex1_JANJ790101,1.1121693121693121
aaindex1_JANJ790102,-0.29417989417989415
aaindex1_JOND750101,1.193121693121693
aaindex1_JOND750102,2.056296296296296
aaindex1_JOND920101,0.053095238095238105
aaindex1_JOND920102,77.31216931216932
aaindex1_JUKT750101,3.208465608465609
aaindex1_JUNJ780101,429.77777777777777
aaindex1_KANM800101,0.9882539682539683
aaindex1_KANM800102,0.9014814814814814
aaindex1_KANM800103,0.9393121693121694
aaindex1_KANM800104,0.8578306878306878
aaindex1_KARP850101,1.0534391534391532
aaindex1_KARP850102,1.0084656084656085
aaindex1_KARP850103,0.9218571428571428
aaindex1_KHAG800101,30.202645502645503
aaindex1_KLEP840101,-0.015873015873015872
aaindex1_KRIW710101,5.054497354497355
aaindex1_KRIW790101,5.3246031746031734
aaindex1_KRIW790102,0.3002116402116402
aaindex1_KRIW790103,65.65873015873017
aaindex1_KYTJ820101,-1.2629629629629628
aaindex1_LAWE840101,0.07666666666666666
aaindex1_LEVM760101,0.21587301587301583
aaindex1_LEVM760102,2.0804232804232807
aaindex1_LEVM760103,108.98148148148148
aaindex1_LEVM760104,220.25291005291004
aaindex1_LEVM760105,1.5379894179894182
aaindex1_LEVM760106,5.828571428571428
aaindex1_LEVM760107,0.1465079365079365
aaindex1_LEVM780101,1.0115343915343915
aaindex1_LEVM780102,0.9116402116402116
aaindex1_LEVM780103,1.0728571428571427
aaindex1_LEVM780104,1.0016402116402117
aaindex1_LEVM780105,0.9311111111111112
aaindex1_LEVM780106,1.0665608465608465
aaindex1_LEWP710101,0.35100529100529104
aaindex1_LIFS790101,0.8923809523809524
aaindex1_LIFS790102,0.7674603174603175
aaindex1_LIFS790103,0.9366137566137568
aaindex1_MANP780101,12.380687830687835
aaindex1_MAXF760101,0.99994708994709
aaindex1_MAXF760102,0.9676719576719579
aaindex1_MAXF760103,1.042751322751323
aaindex1_MAXF760104,0.9231746031746031
aaindex1_MAXF760105,0.8621164021164021
aaindex1_MAXF760106,1.1132275132275133
aaindex1_MCMT640101,17.632751322751325
aaindex1_MEEJ800101,-0.11111111111111091
aaindex1_MEEJ800102,0.783068783068783
aaindex1_MEEJ810101,1.9074074074074074
aaindex1_MEEJ810102,1.4793650793650794
aaindex1_MEIH800101,0.9628042328042327
aaindex1_MEIH800102,1.0113756613756613
aaindex1_MEIH800103,83.02116402116403
aaindex1_MIYS850101,2.3056613756613755
aaindex1_NAGK730101,1.0024338624338625
aaindex1_NAGK730102,0.9016402116402118
aaindex1_NAGK730103,1.0432804232804234
aaindex1_NAKH900101,5.299153439153439
aaindex1_NAKH900102,2.7331216931216926
aaindex1_NAKH900103,4.942592592592592
aaindex1_NAKH900104,-0.06978835978835976
aaindex1_NAKH900105,4.951693121693122
aaindex1_NAKH900106,-0.0666137566137566
aaindex1_NAKH900107,4.923174603174603
aaindex1_NAKH900108,-0.07158730158730157
aaindex1_NAKH900109,4.89994708994709
aaindex1_NAKH900110,-0.1280952380952381
aaindex1_NAKH900111,4.119735449735449
aaindex1_NAKH900112,4.593333333333334
aaindex1_NAKH900113,1.0081481481481482
aaindex1_NAKH920101,5.572645502645503
aaindex1_NAKH920102,5.639153439153439
aaindex1_NAKH920103,5.486084656084656
aaindex1_NAKH920104,5.450529100529101
aaindex1_NAKH920105,4.032698412698412
aaindex1_NAKH920106,5.5550264550264545
aaindex1_NAKH920107,5.317248677248676
aaindex1_NAKH920108,3.9771957671957674
aaindex1_NISK800101,-0.1598941798941799
aaindex1_NISK860101,-0.6722222222222222
aaindex1_NOZY710101,0.4708994708994709
aaindex1_OOBM770101,-1.7032804232804233
aaindex1_OOBM770102,-1.1986031746031747
aaindex1_OOBM770103,-0.5044232804232804
aaindex1_OOBM770104,-13.621703703703705
aaindex1_OOBM770105,-9.48078835978836
aaindex1_OOBM850101,1.272063492063492
aaindex1_OOBM850102,1.2655555555555558
aaindex1_OOBM850103,-0.2783068783068783
aaindex1_OOBM850104,-0.6930158730158731
aaindex1_OOBM850105,5.161322751322752
aaindex1_PALJ810101,0.995873015873016
aaindex1_PALJ810102,0.967777777777778
aaindex1_PALJ810103,0.9415873015873015
aaindex1_PALJ810104,0.883968253968254
aaindex1_PALJ810105,1.0335449735449735
aaindex1_PALJ810106,1.0939682539682538
aaindex1_PALJ810107,1.008730158730159
aaindex1_PALJ810108,1.0106349206349206
aaindex1_PALJ810109,1.019100529100529
aaindex1_PALJ810110,0.9407407407407407
aaindex1_PALJ810111,0.9233333333333333
aaindex1_PALJ810112,0.9226455026455026
aaindex1_PALJ810113,0.9608465608465608
aaindex1_PALJ810114,1.0245502645502644
aaindex1_PALJ810115,1.0044973544973543
aaindex1_PALJ810116,1.0393121693121694
aaindex1_PARJ860101,2.9285714285714284
aaindex1_PLIV810101,-2.8174074074074076
aaindex1_PONP800101,12.085449735449734
aaindex1_PONP800102,7.429947089947088
aaindex1_PONP800103,2.582433862433862
aaindex1_PONP800104,12.591322751322753
aaindex1_PONP800105,14.064179894179892
aaindex1_PONP800106,11.459312169312168
aaindex1_PONP800107,3.21042328042328
aaindex1_PONP800108,5.91899470899471
aaindex1_PRAM820101,0.30294708994708996
aaindex1_PRAM820102,0.11677777777777777
aaindex1_PRAM820103,0.5695502645502646
aaindex1_PRAM900101,11.045502645502642
aaindex1_PRAM900102,1.0115343915343915
aaindex1_PRAM900103,0.9116402116402116
aaindex1_PRAM900104,1.0734391534391534
aaindex1_PTIO830101,0.8571428571428571
aaindex1_PTIO830102,1.1682539682539683
aaindex1_QIAN880101,-0.040952380952380955
aaindex1_QIAN880102,-0.038359788359788365
aaindex1_QIAN880103,0.019894179894179898
aaindex1_QIAN880104,-0.03793650793650794
aaindex1_QIAN880105,-0.05142857142857142
aaindex1_QIAN880106,-0.15063492063492062
aaindex1_QIAN880107,-0.16883597883597884
aaindex1_QIAN880108,-0.14153439153439154
aaindex1_QIAN880109,-0.1165079365079365
aaindex1_QIAN880110,-0.14783068783068784
aaindex1_QIAN880111,-0.07571428571428572
aaindex1_QIAN880112,-0.061058201058201055
aaindex1_QIAN880113,-0.04883597883597884
aaindex1_QIAN880114,0.013544973544973547
aaindex1_QIAN880115,0.08211640211640212
aaindex1_QIAN880116,-0.04126984126984126
aaindex1_QIAN880117,-0.10851851851851853
aaindex1_QIAN880118,-0.09592592592592594
aaindex1_QIAN880119,-0.15814814814814815
aaindex1_QIAN880120,-0.2723809523809524
aaindex1_QIAN880121,-0.23830687830687833
aaindex1_QIAN880122,-0.11825396825396826
aaindex1_QIAN880123,-0.09084656084656081
aaindex1_QIAN880124,-0.05777777777777777
aaindex1_QIAN880125,0.021428571428571422
aaindex1_QIAN880126,0.04195767195767196
aaindex1_QIAN880127,0.03285714285714286
aaindex1_QIAN880128,0.014338624338624343
aaindex1_QIAN880129,-0.03317460317460317
aaindex1_QIAN880130,-0.00767195767195767
aaindex1_QIAN880131,0.1276719576719577
aaindex1_QIAN880132,0.17502645502645503
aaindex1_QIAN880133,0.22089947089947093
aaindex1_QIAN880134,0.18338624338624337
aaindex1_QIAN880135,0.14306878306878307
aaindex1_QIAN880136,0.004074074074074062
aaindex1_QIAN880137,0.022857142857142857
aaindex1_QIAN880138,0.04714285714285715
aaindex1_QIAN880139,0.038359788359788365
aaindex1_RACS770101,0.9644603174603176
aaindex1_RACS770102,1.0223650793650791
aaindex1_RACS770103,1.7699999999999998
aaindex1_RACS820101,1.3648148148148147
aaindex1_RACS820102,1.1164550264550264
aaindex1_RACS820103,1.4789947089947089
aaindex1_RACS820104,1.3458201058201058
aaindex1_RACS820105,1.1067724867724869
aaindex1_RACS820106,1.2234920634920636
aaindex1_RACS820107,1.276190476190476
aaindex1_RACS820108,1.0353439153439152
aaindex1_RACS820109,1.116984126984127
aaindex1_RACS820110,1.2423280423280423
aaindex1_RACS820111,1.0929100529100528
aaindex1_RACS820112,1.18968253968254
aaindex1_RACS820113,22.13862433862434
aaindex1_RACS820114,22.853756613756616
aaindex1_RADA880101,-3.0448148148148144
aaindex1_RADA880102,0.2580423280423281
aaindex1_RADA880103,-2.818888888888889
aaindex1_RADA880104,-2.883386243386243
aaindex1_RADA880105,-5.399153439153439
aaindex1_RADA880106,154.23333333333335
aaindex1_RADA880107,-0.8387830687830687
aaindex1_RADA880108,-0.10396825396825392
aaindex1_RICJ880101,0.9894179894179894
aaindex1_RICJ880102,0.9894179894179894
aaindex1_RICJ880103,1.1084656084656084
aaindex1_RICJ880104,1.101058201058201
aaindex1_RICJ880105,1.0412698412698413
aaindex1_RICJ880106,1.0587301587301585
aaindex1_RICJ880107,0.8772486772486772
aaindex1_RICJ880108,1.0148148148148148
aaindex1_RICJ880109,0.9375661375661375
aaindex1_RICJ880110,0.9169312169312168
aaindex1_RICJ880111,0.843915343915344
aaindex1_RICJ880112,0.9349206349206348
aaindex1_RICJ880113,1.1068783068783068
aaindex1_RICJ880114,1.0629629629629629
aaindex1_RICJ880115,0.917989417989418
aaindex1_RICJ880116,1.0455026455026457
