feature,value
length,[936.]
aac_A,0.09722222222222222
aac_C,0.0
aac_D,0.08333333333333333
aac_E,0.05982905982905983
aac_F,0.03311965811965812
aac_G,0.06517094017094018
aac_H,0.017094017094017096
aac_I,0.042735042735042736
aac_K,0.08974358974358974
aac_L,0.06623931623931624
aac_M,0.018162393162393164
aac_N,0.050213675213675216
aac_P,0.0438034188034188
aac_Q,0.03311965811965812
aac_R,0.030982905982905984
aac_S,0.06837606837606838
aac_T,0.0811965811965812
aac_V,0.0641025641025641
aac_W,0.007478632478632479
aac_Y,0.04807692307692308
aaindex1_ANDN920101,4.370705128205128
aaindex1_ARGP820101,0.8378205128205128
aaindex1_ARGP820102,0.8605662393162393
aaindex1_ARGP820103,0.9431623931623933
aaindex1_BEGF750101,0.5896688034188035
aaindex1_BEGF750102,0.7263034188034189
aaindex1_BEGF750103,0.7000641025641026
aaindex1_BHAR880101,0.44569764957264957
aaindex1_BIGC670101,80.87777777777778
aaindex1_BIOV880101,-4.896367521367521
aaindex1_BIOV880102,-19.569444444444443
aaindex1_BROC820101,2.1717948717948716
aaindex1_BROC820102,1.9459401709401707
aaindex1_BULH740101,-0.779861111111111
aaindex1_BULH740102,0.6890502136752137
aaindex1_BUNA790101,7.9928579059829055
aaindex1_BUNA790102,4.414147435897435
aaindex1_BUNA790103,6.329594017094017
aaindex1_BURA740101,0.32792628205128205
aaindex1_BURA740102,0.33342628205128205
aaindex1_CHAM810101,0.6353846153846153
aaindex1_CHAM820101,0.14654273504273502
aaindex1_CHAM820102,0.49135042735042733
aaindex1_CHAM830101,1.0122542735042734
aaindex1_CHAM830102,0.07439850427350428
aaindex1_CHAM830103,0.9818376068376068
aaindex1_CHAM830104,0.6463675213675214
aaindex1_CHAM830105,0.34134615384615385
aaindex1_CHAM830106,2.0074786324786325
aaindex1_CHAM830107,0.25854700854700857
aaindex1_CHAM830108,0.327991452991453
aaindex1_CHOC750101,140.6701923076923
aaindex1_CHOC760101,159.72222222222223
aaindex1_CHOC760102,45.71474358974359
aaindex1_CHOC760103,0.26264957264957267
aaindex1_CHOC760104,0.09083333333333335
aaindex1_CHOP780101,1.0051602564102566
aaindex1_CHOP780201,1.0159508547008547
aaindex1_CHOP780202,0.9690811965811966
aaindex1_CHOP780203,1.045309829059829
aaindex1_CHOP780204,1.064957264957265
aaindex1_CHOP780205,0.9987393162393162
aaindex1_CHOP780206,1.0005021367521367
aaindex1_CHOP780207,0.9977350427350427
aaindex1_CHOP780208,0.9744978632478632
aaindex1_CHOP780209,0.9759081196581197
aaindex1_CHOP780210,1.0182264957264957
aaindex1_CHOP780211,1.0071688034188035
aaindex1_CHOP780212,0.08533012820512821
aaindex1_CHOP780213,0.09122008547008546
aaindex1_CHOP780214,0.08565918803418802
aaindex1_CHOP780215,0.0835
aaindex1_CHOP780216,1.0257158119658119
aaindex1_CIDH920101,-0.12228632478632478
aaindex1_CIDH920102,0.011623931623931636
aaindex1_CIDH920103,-0.0794551282051282
aaindex1_CIDH920104,-0.13631410256410256
aaindex1_CIDH920105,-0.10398504273504272
aaindex1_COHE430101,0.7322863247863247
aaindex1_CRAJ730101,1.0136752136752136
aaindex1_CRAJ730102,1.0056303418803418
aaindex1_CRAJ730103,0.9937179487179488
aaindex1_DAWD720101,4.681089743589744
aaindex1_DAYM780101,5.954807692307693
aaindex1_DAYM780201,81.02884615384616
aaindex1_DESM900101,0.8930235042735042
aaindex1_DESM900102,0.8663995726495727
aaindex1_EISD840101,-0.18332264957264957
aaindex1_EISD860101,0.3917841880341881
aaindex1_EISD860102,1.8016452991452991
aaindex1_EISD860103,-0.20854700854700856
aaindex1_FASG760101,128.21622863247862
aaindex1_FASG760102,267.65277777777777
aaindex1_FASG760103,-6.176388888888889
aaindex1_FASG760104,9.442232905982907
aaindex1_FASG760105,2.16525641025641
aaindex1_FAUJ830101,0.23460470085470086
aaindex1_FAUJ880101,2.120181623931624
aaindex1_FAUJ880102,0.624423076923077
aaindex1_FAUJ880103,3.246538461538462
aaindex1_FAUJ880104,4.686004273504274
aaindex1_FAUJ880105,1.5437606837606836
aaindex1_FAUJ880106,3.7716987179487185
aaindex1_FAUJ880107,11.314957264957265
aaindex1_FAUJ880108,0.036474358974358974
aaindex1_FAUJ880109,0.8354700854700855
aaindex1_FAUJ880110,1.4177350427350428
aaindex1_FAUJ880111,0.13782051282051283
aaindex1_FAUJ880112,0.14316239316239315
aaindex1_FAUJ880113,4.281303418803419
aaindex1_FINA770101,0.9577350427350428
aaindex1_FINA910101,1.286111111111111
aaindex1_FINA910102,1.6091880341880342
aaindex1_FINA910103,1.0742521367521367
aaindex1_FINA910104,1.034722222222222
aaindex1_GARJ730101,0.48538461538461536
aaindex1_GEIM800101,1.0318482905982909
aaindex1_GEIM800102,1.047542735042735
aaindex1_GEIM800103,1.055459401709402
aaindex1_GEIM800104,1.0299038461538461
aaindex1_GEIM800105,0.9781303418803419
aaindex1_GEIM800106,0.9680982905982904
aaindex1_GEIM800107,0.9661965811965813
aaindex1_GEIM800108,1.025224358974359
aaindex1_GEIM800109,1.107681623931624
aaindex1_GEIM800110,1.0095512820512822
aaindex1_GEIM800111,1.0110897435897437
aaindex1_GOLD730101,1.1002350427350427
aaindex1_GOLD730102,133.946047008547
aaindex1_GRAR740101,0.5566132478632478
aaindex1_GRAR740102,8.857692307692307
aaindex1_GRAR740103,74.59882478632478
aaindex1_GUYH850101,0.13007478632478633
aaindex1_HOPA770101,2.4528846153846153
aaindex1_HOPT810101,0.20448717948717945
aaindex1_HUTJ700101,40.44799145299146
aaindex1_HUTJ700102,44.193108974358964
aaindex1_HUTJ700103,211.2544123931624
aaindex1_ISOY800101,1.0274679487179486
aaindex1_ISOY800102,0.977051282051282
aaindex1_ISOY800103,1.0222542735042734
aaindex1_ISOY800104,1.033258547008547
aaindex1_ISOY800105,1.0091132478632479
aaindex1_ISOY800106,1.0292200854700855
aaindex1_ISOY800107,1.0438034188034189
aaindex1_ISOY800108,0.9536645299145299
aaindex1_JANJ780101,49.23696581196582
aaindex1_JANJ780102,34.73504273504273
aaindex1_JANJ780103,36.23076923076923
aaindex1_JANJ790101,1.1436965811965811
aaindex1_JANJ790102,-0.22596153846153846
aaindex1_JOND750101,1.191068376068376
aaindex1_JOND750102,2.1554166666666665
aaindex1_JOND920101,0.05880662393162394
aaindex1_JOND920102,82.80555555555556
aaindex1_JUKT750101,3.671474358974359
aaindex1_JUNJ780101,482.29059829059827
aaindex1_KANM800101,1.0224358974358974
aaindex1_KANM800102,0.9657371794871795
aaindex1_KANM800103,1.0155982905982905
aaindex1_KANM800104,0.9392200854700856
aaindex1_KARP850101,1.053090811965812
aaindex1_KARP850102,1.0054540598290598
aaindex1_KARP850103,0.9221185897435898
aaindex1_KHAG800101,28.546047008547006
aaindex1_KLEP840101,-0.022435897435897436
aaindex1_KRIW710101,5.208279914529914
aaindex1_KRIW790101,5.21150641025641
aaindex1_KRIW790102,0.2984615384615385
aaindex1_KRIW790103,63.95320512820513
aaindex1_KYTJ820101,-0.5982905982905983
aaindex1_LAWE840101,0.0907905982905983
aaindex1_LEVM760101,0.07158119658119658
aaindex1_LEVM760102,1.915705128205128
aaindex1_LEVM760103,109.56730769230771
aaindex1_LEVM760104,223.28173076923076
aaindex1_LEVM760105,1.4545299145299144
aaindex1_LEVM760106,5.7741452991452995
aaindex1_LEVM760107,0.13946581196581198
aaindex1_LEVM780101,1.0184508547008548
aaindex1_LEVM780102,0.9814636752136753
aaindex1_LEVM780103,1.0121047008547008
aaindex1_LEVM780104,1.018173076923077
aaindex1_LEVM780105,0.9774572649572649
aaindex1_LEVM780106,1.0125961538461539
aaindex1_LEWP710101,0.3493482905982906
aaindex1_LIFS790101,0.9669230769230769
aaindex1_LIFS790102,0.9561324786324785
aaindex1_LIFS790103,0.9728098290598292
aaindex1_MANP780101,12.59315170940171
aaindex1_MAXF760101,1.0233547008547008
aaindex1_MAXF760102,0.9783547008547009
aaindex1_MAXF760103,1.0456303418803419
aaindex1_MAXF760104,0.909647435897436
aaindex1_MAXF760105,0.9542841880341879
aaindex1_MAXF760106,1.032510683760684
aaindex1_MCMT640101,14.770908119658117
aaindex1_MEEJ800101,1.0568376068376069
aaindex1_MEEJ800102,1.4159188034188033
aaindex1_MEEJ810101,1.8321581196581198
aaindex1_MEEJ810102,1.5924145299145298
aaindex1_MEIH800101,0.9521581196581197
