feature,value
length,[211.]
aac_A,0.04739336492890995
aac_C,0.05687203791469194
aac_D,0.06635071090047394
aac_E,0.10900473933649289
aac_F,0.018957345971563982
aac_G,0.04739336492890995
aac_H,0.037914691943127965
aac_I,0.02843601895734597
aac_K,0.0947867298578199
aac_L,0.07582938388625593
aac_M,0.018957345971563982
aac_N,0.06635071090047394
aac_P,0.06635071090047394
aac_Q,0.02843601895734597
aac_R,0.07582938388625593
aac_S,0.05687203791469194
aac_T,0.037914691943127965
aac_V,0.0
aac_W,0.02843601895734597
aac_Y,0.037914691943127965
aaindex1_ANDN920101,4.428672985781991
aaindex1_ARGP820101,0.8770142180094785
aaindex1_ARGP820102,0.8183412322274882
aaindex1_ARGP820103,0.851137440758294
aaindex1_BEGF750101,0.5358767772511849
aaindex1_BEGF750102,0.6830805687203791
aaindex1_BEGF750103,0.752085308056872
aaindex1_BHAR880101,0.4481279620853081
aaindex1_BIGC670101,84.76919431279622
aaindex1_BIOV880101,-10.189573459715639
aaindex1_BIOV880102,-29.90995260663507
aaindex1_BROC820101,0.7066350710900476
aaindex1_BROC820102,0.8772511848341233
aaindex1_BULH740101,-0.6898578199052133
aaindex1_BULH740102,0.6835829383886255
aaindex1_BUNA790101,7.811061611374408
aaindex1_BUNA790102,4.459104265402844
aaindex1_BUNA790103,6.109004739336493
aaindex1_BURA740101,0.3267109004739337
aaindex1_BURA740102,0.3253270142180095
aaindex1_CHAM810101,0.6475829383886257
aaindex1_CHAM820101,0.16676303317535549
aaindex1_CHAM820102,0.677004739336493
aaindex1_CHAM830101,1.0575355450236965
aaindex1_CHAM830102,0.03953080568720379
aaindex1_CHAM830103,0.9052132701421801
aaindex1_CHAM830104,0.7630331753554502
aaindex1_CHAM830105,0.46445497630331756
aaindex1_CHAM830106,2.374407582938389
aaindex1_CHAM830107,0.2890995260663507
aaindex1_CHAM830108,0.46445497630331756
aaindex1_CHOC750101,148.7398104265403
aaindex1_CHOC760101,169.28909952606634
aaindex1_CHOC760102,49.947867298578196
aaindex1_CHOC760103,0.22502369668246447
aaindex1_CHOC760104,0.0742654028436019
aaindex1_CHOP780101,1.0555450236966823
aaindex1_CHOP780201,1.0052606635071089
aaindex1_CHOP780202,0.8918009478672985
aaindex1_CHOP780203,1.0750236966824644
aaindex1_CHOP780204,1.1187677725118483
aaindex1_CHOP780205,1.010995260663507
aaindex1_CHOP780206,0.976303317535545
aaindex1_CHOP780207,1.0742654028436016
aaindex1_CHOP780208,0.8738862559241707
aaindex1_CHOP780209,0.9105687203791469
aaindex1_CHOP780210,1.0782938388625591
aaindex1_CHOP780211,1.0243127962085308
aaindex1_CHOP780212,0.09103317535545023
aaindex1_CHOP780213,0.09349763033175357
aaindex1_CHOP780214,0.091739336492891
aaindex1_CHOP780215,0.08810426540284362
aaindex1_CHOP780216,1.0677725118483412
aaindex1_CIDH920101,-0.08606635071090046
aaindex1_CIDH920102,-0.014454976303317543
aaindex1_CIDH920103,-0.1340758293838863
aaindex1_CIDH920104,-0.2124644549763033
aaindex1_CIDH920105,-0.14682464454976304
aaindex1_COHE430101,0.7143127962085309
aaindex1_CRAJ730101,1.0369668246445498
aaindex1_CRAJ730102,0.8837440758293837
aaindex1_CRAJ730103,1.0397156398104266
aaindex1_DAWD720101,4.985781990521327
aaindex1_DAYM780101,5.388625592417061
aaindex1_DAYM780201,75.23222748815166
aaindex1_DESM900101,0.7893364928909953
aaindex1_DESM900102,0.7874407582938389
aaindex1_EISD840101,-0.34616113744075827
aaindex1_EISD860101,0.17753554502369673
aaindex1_EISD860102,2.330047393364929
aaindex1_EISD860103,-0.3047867298578199
aaindex1_FASG760101,135.85691943127964
aaindex1_FASG760102,256.4312796208531
aaindex1_FASG760103,-8.40047393364929
aaindex1_FASG760104,9.372180094786728
aaindex1_FASG760105,2.1085308056872036
aaindex1_FAUJ830101,0.16293838862559243
aaindex1_FAUJ880101,2.043127962085308
aaindex1_FAUJ880102,0.6205687203791469
aaindex1_FAUJ880103,3.641611374407583
aaindex1_FAUJ880104,5.148293838862559
aaindex1_FAUJ880105,1.5141232227488153
aaindex1_FAUJ880106,4.113412322274882
aaindex1_FAUJ880107,11.257819905213271
aaindex1_FAUJ880108,0.044597156398104264
aaindex1_FAUJ880109,1.0568720379146919
aaindex1_FAUJ880110,1.6113744075829384
aaindex1_FAUJ880111,0.20853080568720378
aaindex1_FAUJ880112,0.17535545023696683
aaindex1_FAUJ880113,4.121895734597157
aaindex1_FINA770101,0.9814691943127963
aaindex1_FINA910101,1.2725118483412319
aaindex1_FINA910102,1.881990521327014
aaindex1_FINA910103,1.11042654028436
aaindex1_FINA910104,1.0308056872037914
aaindex1_GARJ730101,0.5427962085308057
aaindex1_GEIM800101,1.0634597156398105
aaindex1_GEIM800102,1.0693838862559242
aaindex1_GEIM800103,1.105260663507109
aaindex1_GEIM800104,1.078862559241706
aaindex1_GEIM800105,0.9240284360189573
aaindex1_GEIM800106,0.9093364928909953
aaindex1_GEIM800107,0.8984360189573459
aaindex1_GEIM800108,1.0507582938388627
aaindex1_GEIM800109,1.018483412322275
aaindex1_GEIM800110,1.0698578199052133
aaindex1_GEIM800111,1.039004739336493
