feature,value
length,[166.]
aac_A,0.08433734939759036
aac_C,0.006024096385542169
aac_D,0.05421686746987952
aac_E,0.08433734939759036
aac_F,0.03614457831325301
aac_G,0.08433734939759036
aac_H,0.018072289156626505
aac_I,0.0963855421686747
aac_K,0.06626506024096386
aac_L,0.08433734939759036
aac_M,0.024096385542168676
aac_N,0.04216867469879518
aac_P,0.04216867469879518
aac_Q,0.024096385542168676
aac_R,0.018072289156626505
aac_S,0.04819277108433735
aac_T,0.0783132530120482
aac_V,0.06626506024096386
aac_W,0.0
aac_Y,0.04216867469879518
aaindex1_ANDN920101,4.317168674698796
aaindex1_ARGP820101,0.9287349397590362
aaindex1_ARGP820102,0.9843975903614459
aaindex1_ARGP820103,1.064578313253012
aaindex1_BEGF750101,0.6122289156626506
aaindex1_BEGF750102,0.7484337349397591
aaindex1_BEGF750103,0.6651204819277108
aaindex1_BHAR880101,0.44310240963855424
aaindex1_BIGC670101,81.48072289156629
aaindex1_BIOV880101,13.30722891566265
aaindex1_BIOV880102,-4.716867469879518
aaindex1_BROC820101,2.8198795180722893
aaindex1_BROC820102,2.526506024096386
aaindex1_BULH740101,-0.9196385542168672
aaindex1_BULH740102,0.6988674698795182
aaindex1_BUNA790101,7.998849397590362
aaindex1_BUNA790102,4.379656626506024
aaindex1_BUNA790103,6.364457831325301
aaindex1_BURA740101,0.334355421686747
aaindex1_BURA740102,0.3424096385542169
aaindex1_CHAM810101,0.6493975903614458
aaindex1_CHAM820101,0.1452289156626506
aaindex1_CHAM820102,0.5464518072289157
aaindex1_CHAM830101,0.9801204819277106
aaindex1_CHAM830102,0.07168072289156625
aaindex1_CHAM830103,1.0301204819277108
aaindex1_CHAM830104,0.6746987951807228
aaindex1_CHAM830105,0.3132530120481928
aaindex1_CHAM830106,1.9156626506024097
aaindex1_CHAM830107,0.26506024096385544
aaindex1_CHAM830108,0.27710843373493976
aaindex1_CHOC750101,141.12831325301207
aaindex1_CHOC760101,158.76506024096386
aaindex1_CHOC760102,41.126506024096386
aaindex1_CHOC760103,0.3022289156626506
aaindex1_CHOC760104,0.1044578313253012
aaindex1_CHOP780101,0.9472289156626504
aaindex1_CHOP780201,1.0292168674698796
aaindex1_CHOP780202,1.012710843373494
