feature,value
length,[853.]
aac_A,0.04337631887456037
aac_C,0.0
aac_D,0.0668229777256741
aac_E,0.06447831184056271
aac_F,0.04220398593200469
aac_G,0.07033997655334115
aac_H,0.008206330597889801
aac_I,0.035169988276670575
aac_K,0.1160609613130129
aac_L,0.04572098475967175
aac_M,0.010550996483001172
aac_N,0.06565064478311841
aac_P,0.03634232121922626
aac_Q,0.035169988276670575
aac_R,0.0035169988276670576
aac_S,0.06447831184056271
aac_T,0.1336459554513482
aac_V,0.10550996483001172
aac_W,0.0035169988276670576
aac_Y,0.0492379835873388
aaindex1_ANDN920101,4.354185228604924
aaindex1_ARGP820101,0.8046189917936696
aaindex1_ARGP820102,0.7945720984759671
aaindex1_ARGP820103,0.8611254396248536
aaindex1_BEGF750101,0.5608792497069167
aaindex1_BEGF750102,0.7300937866354045
aaindex1_BEGF750103,0.7054396248534583
aaindex1_BHAR880101,0.4485814771395077
aaindex1_BIGC670101,81.32286049237985
aaindex1_BIOV880101,-8.889800703399766
aaindex1_BIOV880102,-26.62719812426729
aaindex1_BROC820101,1.4975381008206332
aaindex1_BROC820102,1.286166471277843
aaindex1_BULH740101,-0.7905509964830011
aaindex1_BULH740102,0.6883681125439625
aaindex1_BUNA790101,8.065525205158265
aaindex1_BUNA790102,4.4000726846424385
aaindex1_BUNA790103,6.497420867526377
aaindex1_BURA740101,0.318071512309496
aaindex1_BURA740102,0.3409660023446658
aaindex1_CHAM810101,0.627702227432591
aaindex1_CHAM820101,0.14589566236811255
aaindex1_CHAM820102,0.5238780773739743
aaindex1_CHAM830101,1.0227080890973037
aaindex1_CHAM830102,0.10979601406799532
aaindex1_CHAM830103,1.1242672919109027
aaindex1_CHAM830104,0.5920281359906213
aaindex1_CHAM830105,0.3347010550996483
aaindex1_CHAM830106,2.0
aaindex1_CHAM830107,0.2672919109026964
aaindex1_CHAM830108,0.33411488862837047
aaindex1_CHOC750101,140.683939038687
aaindex1_CHOC760101,159.68933177022274
aaindex1_CHOC760102,46.68933177022274
aaindex1_CHOC760103,0.2624618991793669
aaindex1_CHOC760104,0.08740914419695194
