feature,value
length,[368.]
aac_A,0.059782608695652176
aac_C,0.0
aac_D,0.059782608695652176
aac_E,0.051630434782608696
aac_F,0.04619565217391304
aac_G,0.04619565217391304
aac_H,0.04619565217391304
aac_I,0.07065217391304347
aac_K,0.06793478260869565
aac_L,0.12771739130434784
aac_M,0.021739130434782608
aac_N,0.057065217391304345
aac_P,0.016304347826086956
aac_Q,0.057065217391304345
aac_R,0.043478260869565216
aac_S,0.08423913043478261
aac_T,0.057065217391304345
aac_V,0.05434782608695652
aac_W,0.002717391304347826
aac_Y,0.029891304347826088
aaindex1_ANDN920101,4.360298913043478
aaindex1_ARGP820101,0.8725000000000002
aaindex1_ARGP820102,1.061195652173913
aaindex1_ARGP820103,1.097907608695652
aaindex1_BEGF750101,0.6201358695652174
aaindex1_BEGF750102,0.747445652173913
aaindex1_BEGF750103,0.675733695652174
aaindex1_BHAR880101,0.4376983695652174
aaindex1_BIGC670101,84.82445652173914
aaindex1_BIOV880101,12.404891304347826
aaindex1_BIOV880102,-5.635869565217392
aaindex1_BROC820101,3.217391304347826
aaindex1_BROC820102,3.173369565217391
aaindex1_BULH740101,-0.9094021739130433
aaindex1_BULH740102,0.700100543478261
aaindex1_BUNA790101,8.233228260869565
aaindex1_BUNA790102,4.421660326086956
aaindex1_BUNA790103,6.592663043478261
aaindex1_BURA740101,0.3376032608695652
aaindex1_BURA740102,0.3368940217391304
aaindex1_CHAM810101,0.6916032608695651
aaindex1_CHAM820101,0.15914402173913042
aaindex1_CHAM820102,0.5132336956521739
aaindex1_CHAM830101,0.9683967391304348
aaindex1_CHAM830102,0.07664945652173913
aaindex1_CHAM830103,1.059782608695652
aaindex1_CHAM830104,0.8097826086956522
aaindex1_CHAM830105,0.36820652173913043
aaindex1_CHAM830106,2.192934782608696
aaindex1_CHAM830107,0.21467391304347827
aaindex1_CHAM830108,0.37228260869565216
aaindex1_CHOC750101,147.3807065217391
aaindex1_CHOC760101,164.72826086956522
aaindex1_CHOC760102,44.266304347826086
aaindex1_CHOC760103,0.2795923913043478
aaindex1_CHOC760104,0.09288043478260871
aaindex1_CHOP780101,0.9489673913043479
aaindex1_CHOP780201,1.0360054347826086
aaindex1_CHOP780202,1.0258695652173913
aaindex1_CHOP780203,0.9731521739130435
aaindex1_CHOP780204,0.9517391304347826
aaindex1_CHOP780205,1.0683695652173912
aaindex1_CHOP780206,0.9902717391304346
aaindex1_CHOP780207,1.003070652173913
aaindex1_CHOP780208,1.047092391304348
aaindex1_CHOP780209,1.0178532608695654
aaindex1_CHOP780210,0.9484510869565217
aaindex1_CHOP780211,0.9362228260869564
aaindex1_CHOP780212,0.08437771739130435
aaindex1_CHOP780213,0.07970380434782609
aaindex1_CHOP780214,0.08076902173913043
aaindex1_CHOP780215,0.08077717391304348
aaindex1_CHOP780216,0.9264402173913042
aaindex1_CIDH920101,0.05027173913043479
aaindex1_CIDH920102,0.14717391304347824
aaindex1_CIDH920103,0.06877717391304344
aaindex1_CIDH920104,-0.02266304347826087
aaindex1_CIDH920105,0.03209239130434782
aaindex1_COHE430101,0.7444836956521739
aaindex1_CRAJ730101,1.0655163043478262
aaindex1_CRAJ730102,1.0452445652173912
aaindex1_CRAJ730103,0.952907608695652
aaindex1_DAWD720101,4.936141304347826
aaindex1_DAYM780101,5.715217391304347
aaindex1_DAYM780201,80.16032608695652
aaindex1_DESM900101,0.9411684782608696
aaindex1_DESM900102,0.9209782608695652
aaindex1_EISD840101,-0.1476086956521739
aaindex1_EISD860101,0.5036413043478261
aaindex1_EISD860102,1.8577173913043479
aaindex1_EISD860103,-0.13581521739130434
aaindex1_FASG760101,131.66010869565216
aaindex1_FASG760102,269.1494565217391
aaindex1_FASG760103,-5.233695652173914
aaindex1_FASG760104,9.389266304347826
aaindex1_FASG760105,2.1698097826086955
aaindex1_FAUJ830101,0.3655434782608695
aaindex1_FAUJ880101,2.2378804347826087
aaindex1_FAUJ880102,0.679320652173913
aaindex1_FAUJ880103,3.4885054347826085
aaindex1_FAUJ880104,4.867309782608696
aaindex1_FAUJ880105,1.5554619565217391
aaindex1_FAUJ880106,3.9446195652173914
aaindex1_FAUJ880107,11.359239130434782
aaindex1_FAUJ880108,0.03695652173913044
aaindex1_FAUJ880109,0.8695652173913043
aaindex1_FAUJ880110,1.375
aaindex1_FAUJ880111,0.15760869565217392
aaindex1_FAUJ880112,0.11141304347826086
aaindex1_FAUJ880113,4.3489945652173905
aaindex1_FINA770101,0.987554347826087
aaindex1_FINA910101,1.2230978260869563
aaindex1_FINA910102,1.2540760869565217
aaindex1_FINA910103,1.085054347826087
aaindex1_FINA910104,1.0529891304347827
aaindex1_GARJ730101,0.5252445652173913
aaindex1_GEIM800101,1.0670108695652174
aaindex1_GEIM800102,1.0571467391304348
aaindex1_GEIM800103,1.0675271739130436
aaindex1_GEIM800104,1.0574184782608695
aaindex1_GEIM800105,0.9985869565217392
aaindex1_GEIM800106,1.0152445652173914
aaindex1_GEIM800107,1.00375
aaindex1_GEIM800108,0.9650271739130435
aaindex1_GEIM800109,1.0619565217391302
aaindex1_GEIM800110,0.9379619565217392
aaindex1_GEIM800111,0.9459510869565217
aaindex1_GOLD730101,1.1718206521739132
aaindex1_GOLD730102,140.37255434782608
aaindex1_GRAR740101,0.5411684782608696
aaindex1_GRAR740102,8.552173913043477
aaindex1_GRAR740103,81.66032608695652
aaindex1_GUYH850101,-0.03266304347826086
aaindex1_HOPA770101,2.252989130434783
aaindex1_HOPT810101,-0.019565217391304346
aaindex1_HUTJ700101,41.9810054347826
aaindex1_HUTJ700102,46.37907608695652
aaindex1_HUTJ700103,218.1801902173913
aaindex1_ISOY800101,1.0653532608695653
aaindex1_ISOY800102,0.993179347826087
aaindex1_ISOY800103,0.9391304347826086
aaindex1_ISOY800104,0.908913043478261
aaindex1_ISOY800105,0.9576086956521739
aaindex1_ISOY800106,1.0358695652173915
aaindex1_ISOY800107,0.9948369565217391
aaindex1_ISOY800108,0.919211956521739
aaindex1_JANJ780101,47.76467391304348
aaindex1_JANJ780102,37.10597826086956
aaindex1_JANJ780103,34.58423913043478
aaindex1_JANJ790101,1.2713315217391306
aaindex1_JANJ790102,-0.1546195652173913
aaindex1_JOND750101,1.2397010869565217
aaindex1_JOND750102,2.1428260869565214
aaindex1_JOND920101,0.05874184782608695
aaindex1_JOND920102,83.18478260869566
aaindex1_JUKT750101,3.56820652173913
aaindex1_JUNJ780101,464.7608695652174
aaindex1_KANM800101,1.047717391304348
aaindex1_KANM800102,1.008125
aaindex1_KANM800103,1.0764673913043479
aaindex1_KANM800104,1.01625
aaindex1_KARP850101,1.0475597826086955
aaindex1_KARP850102,0.9946086956521738
aaindex1_KARP850103,0.917711956521739
aaindex1_KHAG800101,30.155706521739127
aaindex1_KLEP840101,0.0
aaindex1_KRIW710101,4.900951086956522
aaindex1_KRIW790101,5.005760869565217
aaindex1_KRIW790102,0.2741304347826087
aaindex1_KRIW790103,69.9945652173913
aaindex1_KYTJ820101,-0.28125
aaindex1_LAWE840101,0.12894021739130435
aaindex1_LEVM760101,-0.09809782608695651
aaindex1_LEVM760102,2.036711956521739
aaindex1_LEVM760103,112.67771739130436
aaindex1_LEVM760104,219.50978260869567
aaindex1_LEVM760105,1.5150271739130434
aaindex1_LEVM760106,5.9312499999999995
aaindex1_LEVM760107,0.1438586956521739
aaindex1_LEVM780101,1.058967391304348
aaindex1_LEVM780102,1.0080706521739131
aaindex1_LEVM780103,0.9280163043478261
aaindex1_LEVM780104,1.0519565217391305
aaindex1_LEVM780105,1.002907608695652
aaindex1_LEVM780106,0.9361684782608697
aaindex1_LEWP710101,0.31633152173913043
aaindex1_LIFS790101,1.0280978260869567
aaindex1_LIFS790102,1.0241032608695653
aaindex1_LIFS790103,1.0315489130434783
aaindex1_MANP780101,12.838885869565217
aaindex1_MAXF760101,1.060461956521739
aaindex1_MAXF760102,0.9850271739130435
