feature,value
length,[520.]
aac_A,0.11538461538461539
aac_C,0.0
aac_D,0.09615384615384616
aac_E,0.21153846153846154
aac_F,0.0
aac_G,0.019230769230769232
aac_H,0.057692307692307696
aac_I,0.0
aac_K,0.1346153846153846
aac_L,0.1346153846153846
aac_M,0.0
aac_N,0.019230769230769232
aac_P,0.0
aac_Q,0.019230769230769232
aac_R,0.09615384615384616
aac_S,0.038461538461538464
aac_T,0.019230769230769232
aac_V,0.019230769230769232
aac_W,0.0
aac_Y,0.019230769230769232
aaindex1_ANDN920101,4.376538461538461
aaindex1_ARGP820101,0.7346153846153847
aaindex1_ARGP820102,0.7536538461538462
aaindex1_ARGP820103,0.8273076923076924
aaindex1_BEGF750101,0.6801923076923075
aaindex1_BEGF750102,0.679423076923077
aaindex1_BEGF750103,0.6640384615384616
aaindex1_BHAR880101,0.4492115384615385
aaindex1_BIGC670101,85.46538461538462
aaindex1_BIOV880101,-34.5
aaindex1_BIOV880102,-52.13461538461539
aaindex1_BROC820101,0.6884615384615383
aaindex1_BROC820102,0.6365384615384615
aaindex1_BULH740101,-0.5959615384615384
aaindex1_BULH740102,0.6909423076923076
aaindex1_BUNA790101,8.369
aaindex1_BUNA790102,4.4127884615384625
aaindex1_BUNA790103,6.79423076923077
aaindex1_BURA740101,0.3938653846153846
aaindex1_BURA740102,0.3061153846153846
aaindex1_CHAM810101,0.6919230769230769
aaindex1_CHAM820101,0.16203846153846152
aaindex1_CHAM820102,0.6609807692307693
aaindex1_CHAM830101,0.943076923076923
aaindex1_CHAM830102,-0.014576923076923074
aaindex1_CHAM830103,0.9038461538461539
aaindex1_CHAM830104,0.9230769230769231
aaindex1_CHAM830105,0.5384615384615384
aaindex1_CHAM830106,2.5576923076923075
aaindex1_CHAM830107,0.34615384615384615
aaindex1_CHAM830108,0.34615384615384615
aaindex1_CHOC750101,149.85
aaindex1_CHOC760101,173.07692307692307
aaindex1_CHOC760102,52.46153846153846
aaindex1_CHOC760103,0.20846153846153845
aaindex1_CHOC760104,0.06884615384615383
aaindex1_CHOP780101,0.9184615384615384
aaindex1_CHOP780201,1.175769230769231
aaindex1_CHOP780202,0.8055769230769231
aaindex1_CHOP780203,0.9955769230769231
aaindex1_CHOP780204,1.2382692307692307
aaindex1_CHOP780205,1.2125
aaindex1_CHOP780206,0.9313461538461537
aaindex1_CHOP780207,0.9803846153846153
aaindex1_CHOP780208,0.7934615384615386
aaindex1_CHOP780209,0.8605769230769231
aaindex1_CHOP780210,0.9365384615384615
aaindex1_CHOP780211,0.9175000000000001
aaindex1_CHOP780212,0.07884615384615384
aaindex1_CHOP780213,0.07850000000000001
aaindex1_CHOP780214,0.08378846153846153
aaindex1_CHOP780215,0.07709615384615386
aaindex1_CHOP780216,0.9276923076923076
aaindex1_CIDH920101,-0.24384615384615388
aaindex1_CIDH920102,-0.21769230769230768
aaindex1_CIDH920103,-0.2521153846153847
aaindex1_CIDH920104,-0.42826923076923074
aaindex1_CIDH920105,-0.32634615384615384
aaindex1_COHE430101,0.7280769230769231
aaindex1_CRAJ730101,1.202307692307692
aaindex1_CRAJ730102,0.8830769230769231
aaindex1_CRAJ730103,0.8723076923076922
aaindex1_DAWD720101,5.0
aaindex1_DAYM780101,6.1596153846153845
aaindex1_DAYM780201,80.28846153846153
aaindex1_DESM900101,0.7096153846153846
aaindex1_DESM900102,0.6811538461538462
aaindex1_EISD840101,-0.46576923076923077
aaindex1_EISD860101,-0.1305769230769231
aaindex1_EISD860102,2.9001923076923077
aaindex1_EISD860103,-0.493076923076923
