feature,value
length,[217.]
aac_A,0.16589861751152074
aac_C,0.009216589861751152
aac_D,0.06451612903225806
aac_E,0.10138248847926268
aac_F,0.018433179723502304
aac_G,0.03686635944700461
aac_H,0.0
aac_I,0.041474654377880185
aac_K,0.07834101382488479
aac_L,0.08755760368663594
aac_M,0.009216589861751152
aac_N,0.04608294930875576
aac_P,0.03686635944700461
aac_Q,0.03686635944700461
aac_R,0.027649769585253458
aac_S,0.07834101382488479
aac_T,0.06912442396313365
aac_V,0.08755760368663594
aac_W,0.004608294930875576
aac_Y,0.0
aaindex1_ANDN920101,4.336497695852535
aaindex1_ARGP820101,0.7816129032258066
aaindex1_ARGP820102,0.9568663594470047
aaindex1_ARGP820103,1.0304608294930877
aaindex1_BEGF750101,0.6488018433179724
aaindex1_BEGF750102,0.7207834101382486
aaindex1_BEGF750103,0.6391705069124424
aaindex1_BHAR880101,0.44047465437788025
aaindex1_BIGC670101,77.91198156682029
aaindex1_BIOV880101,-4.9631336405529956
aaindex1_BIOV880102,-17.68663594470046
aaindex1_BROC820101,2.2460829493087555
aaindex1_BROC820102,1.6718894009216587
aaindex1_BULH740101,-0.7158986175115207
aaindex1_BULH740102,0.6918202764976958
aaindex1_BUNA790101,8.05441474654378
aaindex1_BUNA790102,4.389580645161291
aaindex1_BUNA790103,6.415668202764978
aaindex1_BURA740101,0.3623364055299539
aaindex1_BURA740102,0.3344976958525346
aaindex1_CHAM810101,0.649447004608295
aaindex1_CHAM820101,0.1315852534562212
aaindex1_CHAM820102,0.3430967741935484
aaindex1_CHAM830101,0.9540552995391706
aaindex1_CHAM830102,0.05629493087557604
aaindex1_CHAM830103,0.9585253456221198
aaindex1_CHAM830104,0.6036866359447005
aaindex1_CHAM830105,0.27880184331797236
aaindex1_CHAM830106,1.7142857142857142
aaindex1_CHAM830107,0.2488479262672811
aaindex1_CHAM830108,0.2304147465437788
aaindex1_CHOC750101,135.14147465437787
aaindex1_CHOC760101,154.42396313364054
aaindex1_CHOC760102,42.723502304147466
aaindex1_CHOC760103,0.2846082949308756
aaindex1_CHOC760104,0.10391705069124423
aaindex1_CHOP780101,0.9309677419354838
aaindex1_CHOP780201,1.0924884792626728
aaindex1_CHOP780202,0.9456682027649769
aaindex1_CHOP780203,0.9799999999999999
aaindex1_CHOP780204,1.1352534562211982
aaindex1_CHOP780205,1.052626728110599
aaindex1_CHOP780206,0.9617972350230414
aaindex1_CHOP780207,0.8888940092165898
aaindex1_CHOP780208,0.9729032258064516
aaindex1_CHOP780209,0.9294009216589862
aaindex1_CHOP780210,0.9542857142857145
aaindex1_CHOP780211,0.942442396313364
aaindex1_CHOP780212,0.08036866359447005
aaindex1_CHOP780213,0.08761290322580645
aaindex1_CHOP780214,0.07509216589861752
aaindex1_CHOP780215,0.07755760368663593
aaindex1_CHOP780216,0.941705069124424
aaindex1_CIDH920101,-0.19248847926267282
aaindex1_CIDH920102,-0.0744700460829493
aaindex1_CIDH920103,-0.05405529953917054
aaindex1_CIDH920104,-0.12732718894009215
