feature,value
length,[648.]
aac_A,0.1388888888888889
aac_C,0.0015432098765432098
aac_D,0.043209876543209874
aac_E,0.043209876543209874
aac_F,0.05246913580246913
aac_G,0.11574074074074074
aac_H,0.012345679012345678
aac_I,0.06944444444444445
aac_K,0.05864197530864197
aac_L,0.11265432098765432
aac_M,0.040123456790123455
aac_N,0.030864197530864196
aac_P,0.038580246913580245
aac_Q,0.021604938271604937
aac_R,0.018518518518518517
aac_S,0.05246913580246913
aac_T,0.046296296296296294
aac_V,0.08641975308641975
aac_W,0.0
aac_Y,0.016975308641975308
aaindex1_ANDN920101,4.295030864197531
aaindex1_ARGP820101,0.9286111111111112
aaindex1_ARGP820102,1.1577314814814816
aaindex1_ARGP820103,1.241712962962963
aaindex1_BEGF750101,0.6569135802469136
aaindex1_BEGF750102,0.7629783950617284
aaindex1_BEGF750103,0.6436728395061728
aaindex1_BHAR880101,0.43148456790123463
aaindex1_BIGC670101,78.63395061728396
aaindex1_BIOV880101,27.256172839506174
aaindex1_BIOV880102,14.11111111111111
aaindex1_BROC820101,4.3015432098765425
aaindex1_BROC820102,3.416975308641975
aaindex1_BULH740101,-0.9388734567901235
aaindex1_BULH740102,0.7042901234567901
aaindex1_BUNA790101,8.032932098765432
aaindex1_BUNA790102,4.3603302469135805
aaindex1_BUNA790103,6.229012345679013
aaindex1_BURA740101,0.3387638888888889
aaindex1_BURA740102,0.3438595679012345
aaindex1_CHAM810101,0.6263271604938272
aaindex1_CHAM820101,0.13516203703703705
aaindex1_CHAM820102,0.31882716049382714
aaindex1_CHAM830101,0.9564506172839505
aaindex1_CHAM830102,0.0657608024691358
aaindex1_CHAM830103,0.9089506172839507
aaindex1_CHAM830104,0.6327160493827161
aaindex1_CHAM830105,0.2638888888888889
aaindex1_CHAM830106,1.6728395061728396
aaindex1_CHAM830107,0.2330246913580247
aaindex1_CHAM830108,0.25308641975308643
aaindex1_CHOC750101,135.866512345679
aaindex1_CHOC760101,151.83641975308643
aaindex1_CHOC760102,37.13734567901235
aaindex1_CHOC760103,0.3316512345679013
aaindex1_CHOC760104,0.12185185185185186
aaindex1_CHOP780101,0.9223302469135803
aaindex1_CHOP780201,1.0492592592592591
aaindex1_CHOP780202,1.025462962962963
aaindex1_CHOP780203,0.9561574074074073
aaindex1_CHOP780204,0.9710802469135802
aaindex1_CHOP780205,1.0153858024691358
aaindex1_CHOP780206,0.9771913580246914
aaindex1_CHOP780207,0.9578240740740739
aaindex1_CHOP780208,1.057391975308642
aaindex1_CHOP780209,1.0077932098765434
aaindex1_CHOP780210,0.9068827160493829
aaindex1_CHOP780211,0.9483796296296297
aaindex1_CHOP780212,0.07860339506172839
aaindex1_CHOP780213,0.08156327160493826
aaindex1_CHOP780214,0.07615740740740741
aaindex1_CHOP780215,0.08078549382716049
aaindex1_CHOP780216,0.9176234567901235
aaindex1_CIDH920101,0.0592746913580247
aaindex1_CIDH920102,0.1847993827160494
aaindex1_CIDH920103,0.20046296296296293
aaindex1_CIDH920104,0.13503086419753085
aaindex1_CIDH920105,0.13259259259259257
aaindex1_COHE430101,0.7544135802469136
aaindex1_CRAJ730101,1.0410956790123456
aaindex1_CRAJ730102,1.0694444444444444
aaindex1_CRAJ730103,0.9240432098765432
aaindex1_DAWD720101,4.3765432098765435
aaindex1_DAYM780101,6.269135802469136
aaindex1_DAYM780201,77.1604938271605
aaindex1_DESM900101,1.076033950617284
aaindex1_DESM900102,1.0293055555555555
aaindex1_EISD840101,0.03387345679012346
aaindex1_EISD860101,0.7119135802469135
aaindex1_EISD860102,1.3414969135802468
aaindex1_EISD860103,0.0764351851851852
aaindex1_FASG760101,121.51808641975309
aaindex1_FASG760102,277.1033950617284
aaindex1_FASG760103,-5.751265432098766
aaindex1_FASG760104,9.516141975308642
aaindex1_FASG760105,2.223302469135802
aaindex1_FAUJ830101,0.5053086419753087
aaindex1_FAUJ880101,2.1016049382716053
aaindex1_FAUJ880102,0.6163425925925926
aaindex1_FAUJ880103,2.94679012345679
aaindex1_FAUJ880104,4.379645061728396
aaindex1_FAUJ880105,1.5287654320987651
aaindex1_FAUJ880106,3.487716049382716
aaindex1_FAUJ880107,10.644907407407407
aaindex1_FAUJ880108,0.023317901234567905
aaindex1_FAUJ880109,0.5108024691358025
