feature,value
length,[844.]
aac_A,0.04265402843601896
aac_C,0.0
aac_D,0.06753554502369669
aac_E,0.06753554502369669
aac_F,0.04265402843601896
aac_G,0.06753554502369669
aac_H,0.0071090047393364926
aac_I,0.035545023696682464
aac_K,0.11729857819905214
aac_L,0.0462085308056872
aac_M,0.01066350710900474
aac_N,0.06398104265402843
aac_P,0.035545023696682464
aac_Q,0.035545023696682464
aac_R,0.0035545023696682463
aac_S,0.06398104265402843
aac_T,0.13270142180094788
aac_V,0.1066350710900474
aac_W,0.0035545023696682463
aac_Y,0.04976303317535545
aaindex1_ANDN920101,4.353874407582938
aaindex1_ARGP820101,0.8099881516587678
aaindex1_ARGP820102,0.79521327014218
aaindex1_ARGP820103,0.8618009478672984
aaindex1_BEGF750101,0.5630924170616114
aaindex1_BEGF750102,0.7304028436018958
aaindex1_BEGF750103,0.7032227488151659
aaindex1_BHAR880101,0.44845023696682473
aaindex1_BIGC670101,81.59016587677726
aaindex1_BIOV880101,-8.895734597156398
aaindex1_BIOV880102,-26.907582938388625
aaindex1_BROC820101,1.50521327014218
aaindex1_BROC820102,1.284834123222749
aaindex1_BULH740101,-0.7966469194312796
aaindex1_BULH740102,0.6889845971563981
aaindex1_BUNA790101,8.071618483412323
aaindex1_BUNA790102,4.400220379146919
aaindex1_BUNA790103,6.504383886255925
aaindex1_BURA740101,0.3196765402843602
aaindex1_BURA740102,0.3412511848341232
aaindex1_CHAM810101,0.6305213270142181
aaindex1_CHAM820101,0.14668009478672986
aaindex1_CHAM820102,0.5392357819905214
aaindex1_CHAM830101,1.0187914691943127
aaindex1_CHAM830102,0.10864810426540285
aaindex1_CHAM830103,1.1291469194312795
aaindex1_CHAM830104,0.5971563981042654
aaindex1_CHAM830105,0.33945497630331756
aaindex1_CHAM830106,2.0165876777251186
aaindex1_CHAM830107,0.2665876777251185
aaindex1_CHAM830108,0.3341232227488152
aaindex1_CHOC750101,141.128672985782
aaindex1_CHOC760101,160.18957345971563
aaindex1_CHOC760102,46.768957345971565
aaindex1_CHOC760103,0.2624526066350711
aaindex1_CHOC760104,0.0871090047393365
aaindex1_CHOP780101,1.0076658767772513
aaindex1_CHOP780201,0.9870734597156398
aaindex1_CHOP780202,1.0115995260663506
aaindex1_CHOP780203,1.0543246445497632
aaindex1_CHOP780204,1.037345971563981
aaindex1_CHOP780205,0.9999881516587676
aaindex1_CHOP780206,1.0372511848341233
aaindex1_CHOP780207,0.9984834123222749
aaindex1_CHOP780208,1.01978672985782
aaindex1_CHOP780209,1.011149289099526
aaindex1_CHOP780210,1.0367890995260665
aaindex1_CHOP780211,1.0000829383886256
aaindex1_CHOP780212,0.08505450236966824
aaindex1_CHOP780213,0.09076777251184835
aaindex1_CHOP780214,0.08637322274881516
aaindex1_CHOP780215,0.08439928909952607
aaindex1_CHOP780216,1.031504739336493
aaindex1_CIDH920101,-0.10895734597156399
aaindex1_CIDH920102,-0.01566350710900472
aaindex1_CIDH920103,-0.1571800947867299
aaindex1_CIDH920104,-0.15635071090047395
aaindex1_CIDH920105,-0.13687203791469194
aaindex1_COHE430101,0.7340876777251184
aaindex1_CRAJ730101,0.9897985781990523
aaindex1_CRAJ730102,1.0414810426540284
aaindex1_CRAJ730103,1.010936018957346
aaindex1_DAWD720101,4.818720379146919
aaindex1_DAYM780101,5.923696682464455
aaindex1_DAYM780201,81.3175355450237
