feature,value
length,[1319.]
aac_A,0.05534495830174375
aac_C,0.0
aac_D,0.06899166034874905
aac_E,0.08112206216830932
aac_F,0.047763457164518575
aac_G,0.047763457164518575
aac_H,0.02350265352539803
aac_I,0.06899166034874905
aac_K,0.1068991660348749
aac_L,0.11220621683093253
aac_M,0.015163002274450341
aac_N,0.052312357846853674
aac_P,0.026535253980288095
aac_Q,0.03639120545868082
aac_R,0.0576194086429113
aac_S,0.05458680818802123
aac_T,0.04700530705079606
aac_V,0.052312357846853674
aac_W,0.00530705079605762
aac_Y,0.0401819560272934
aaindex1_ANDN920101,4.357445034116755
aaindex1_ARGP820101,0.9366413949962091
aaindex1_ARGP820102,0.9499620924943138
aaindex1_ARGP820103,1.0114025777103866
aaindex1_BEGF750101,0.6163836239575435
aaindex1_BEGF750102,0.7326307808946171
aaindex1_BEGF750103,0.6820773313115996
aaindex1_BHAR880101,0.44440257771038677
aaindex1_BIGC670101,86.6805913570887
aaindex1_BIOV880101,2.616376042456406
aaindex1_BIOV880102,-17.413949962092495
aaindex1_BROC820101,2.7664897649734645
aaindex1_BROC820102,2.7601213040181953
aaindex1_BULH740101,-0.9058908263836238
aaindex1_BULH740102,0.7043836239575436
aaindex1_BUNA790101,8.142145564821837
aaindex1_BUNA790102,4.41531766489765
aaindex1_BUNA790103,6.548976497346474
aaindex1_BURA740101,0.3410561031084155
aaindex1_BURA740102,0.33361410159211524
aaindex1_CHAM810101,0.6883851402577711
aaindex1_CHAM820101,0.16549431387414706
aaindex1_CHAM820102,0.5814488248673237
aaindex1_CHAM830101,0.9713343442001516
aaindex1_CHAM830102,0.06535405610310842
aaindex1_CHAM830103,1.0386656557998484
aaindex1_CHAM830104,0.8286580742987112
aaindex1_CHAM830105,0.4166034874905231
aaindex1_CHAM830106,2.3616376042456406
aaindex1_CHAM830107,0.25018953752843065
aaindex1_CHAM830108,0.38514025777103866
aaindex1_CHOC750101,150.4499620924943
aaindex1_CHOC760101,168.9499620924943
aaindex1_CHOC760102,47.25094768764215
aaindex1_CHOC760103,0.26492039423805913
aaindex1_CHOC760104,0.08670204700530706
aaindex1_CHOP780101,0.9510614101592115
aaindex1_CHOP780201,1.0487263078089462
aaindex1_CHOP780202,0.9935860500379075
aaindex1_CHOP780203,0.9909704321455649
aaindex1_CHOP780204,1.0075663381349507
aaindex1_CHOP780205,1.0689158453373768
aaindex1_CHOP780206,0.9694086429112965
aaindex1_CHOP780207,1.0149279757391965
aaindex1_CHOP780208,1.0175663381349507
aaindex1_CHOP780209,1.0085746777862017
aaindex1_CHOP780210,0.9590523123578468
aaindex1_CHOP780211,0.9363381349507203
aaindex1_CHOP780212,0.08110235026535254
aaindex1_CHOP780213,0.08233206974981047
aaindex1_CHOP780214,0.08195223654283548
aaindex1_CHOP780215,0.08154131918119788
aaindex1_CHOP780216,0.9501743745261559
aaindex1_CIDH920101,0.01608036391205459
aaindex1_CIDH920102,0.12336618650492799
aaindex1_CIDH920103,0.03726307808946169
aaindex1_CIDH920104,-0.05166793025018953
aaindex1_CIDH920105,0.010128885519332831
aaindex1_COHE430101,0.7459059893858985
aaindex1_CRAJ730101,1.051546626231994
aaindex1_CRAJ730102,1.0398938589840787
aaindex1_CRAJ730103,0.9578923426838515
aaindex1_DAWD720101,5.064442759666414
aaindex1_DAYM780101,5.779226686884003
aaindex1_DAYM780201,77.84457922668689
aaindex1_DESM900101,0.8642001516300228
aaindex1_DESM900102,0.8553297952994692
aaindex1_EISD840101,-0.21606520090978015
aaindex1_EISD860101,0.3902653525398029
aaindex1_EISD860102,2.2177937831690677
aaindex1_EISD860103,-0.18997725549658834
aaindex1_FASG760101,133.98012888551932
aaindex1_FASG760102,268.50189537528433
aaindex1_FASG760103,-3.7433510235026533
aaindex1_FASG760104,9.41300985595148
aaindex1_FASG760105,2.1625549658832446
aaindex1_FAUJ830101,0.27431387414708114
aaindex1_FAUJ880101,2.2230780894617137
aaindex1_FAUJ880102,0.677035633055345
aaindex1_FAUJ880103,3.6393025018953753
aaindex1_FAUJ880104,5.013912054586808
aaindex1_FAUJ880105,1.5511296436694466
aaindex1_FAUJ880106,4.038544351781653
aaindex1_FAUJ880107,11.378695981804396
aaindex1_FAUJ880108,0.034457922668688405
aaindex1_FAUJ880109,0.9423805913570887
aaindex1_FAUJ880110,1.4533737680060652
aaindex1_FAUJ880111,0.18802122820318423
aaindex1_FAUJ880112,0.15011372251705837
aaindex1_FAUJ880113,4.39005307050796
aaindex1_FINA770101,1.0013949962092494
aaindex1_FINA910101,1.218423047763457
aaindex1_FINA910102,1.3884761182714178
aaindex1_FINA910103,1.0898407884761183
aaindex1_FINA910104,1.0701288855193327
aaindex1_GARJ730101,0.5341698256254738
aaindex1_GEIM800101,1.0800227445034118
aaindex1_GEIM800102,1.057043214556482
aaindex1_GEIM800103,1.0695754359363154
aaindex1_GEIM800104,1.0752918877937832
aaindex1_GEIM800105,0.9800833965125095
aaindex1_GEIM800106,0.9901895375284306
aaindex1_GEIM800107,0.9777710386656558
aaindex1_GEIM800108,0.9704094010614102
aaindex1_GEIM800109,1.057475360121304
aaindex1_GEIM800110,0.9632903714935557
aaindex1_GEIM800111,0.9574222896133434
aaindex1_GOLD730101,1.2312585291887794
aaindex1_GOLD730102,143.56482183472326
aaindex1_GRAR740101,0.5234723275208492
aaindex1_GRAR740102,8.767702805155421
aaindex1_GRAR740103,84.71000758150113
aaindex1_GUYH850101,0.08781652767247916
aaindex1_HOPA770101,2.566868840030326
aaindex1_HOPT810101,0.26557998483699774
aaindex1_HUTJ700101,42.06915087187263
aaindex1_HUTJ700102,47.17302501895375
aaindex1_HUTJ700103,223.39702805155426
aaindex1_ISOY800101,1.0810993176648975
aaindex1_ISOY800102,0.9715996967399545
aaindex1_ISOY800103,0.9647005307050797
aaindex1_ISOY800104,0.9459666413949962
aaindex1_ISOY800105,0.9550341167551175
aaindex1_ISOY800106,1.0441167551175132
aaindex1_ISOY800107,1.09316906747536
aaindex1_ISOY800108,0.9146171341925702
aaindex1_JANJ780101,51.53730098559516
aaindex1_JANJ780102,34.45716451857468
