feature,value
length,[410.]
aac_A,0.06585365853658537
aac_C,0.007317073170731708
aac_D,0.03902439024390244
aac_E,0.046341463414634146
aac_F,0.03902439024390244
aac_G,0.04390243902439024
aac_H,0.01707317073170732
aac_I,0.06097560975609756
aac_K,0.0951219512195122
aac_L,0.11219512195121951
aac_M,0.014634146341463415
aac_N,0.06097560975609756
aac_P,0.03902439024390244
aac_Q,0.03414634146341464
aac_R,0.02195121951219512
aac_S,0.08048780487804878
aac_T,0.07560975609756097
aac_V,0.09268292682926829
aac_W,0.00975609756097561
aac_Y,0.04390243902439024
aaindex1_ANDN920101,4.34309756097561
aaindex1_ARGP820101,0.9451951219512195
aaindex1_ARGP820102,1.036439024390244
aaindex1_ARGP820103,1.0808536585365853
aaindex1_BEGF750101,0.6087317073170732
aaindex1_BEGF750102,0.744
aaindex1_BEGF750103,0.6739756097560977
aaindex1_BHAR880101,0.43654146341463423
aaindex1_BIGC670101,84.3139024390244
aaindex1_BIOV880101,13.175609756097561
aaindex1_BIOV880102,-4.902439024390244
aaindex1_BROC820101,3.2434146341463412
aaindex1_BROC820102,2.8941463414634145
aaindex1_BULH740101,-0.9635365853658537
aaindex1_BULH740102,0.7069756097560976
aaindex1_BUNA790101,8.040351219512194
aaindex1_BUNA790102,4.407851219512195
aaindex1_BUNA790103,6.411463414634146
aaindex1_BURA740101,0.33144634146341473
aaindex1_BURA740102,0.3468780487804878
aaindex1_CHAM810101,0.6744634146341463
aaindex1_CHAM820101,0.15560243902439028
aaindex1_CHAM820102,0.5086219512195123
aaindex1_CHAM830101,0.9764146341463414
aaindex1_CHAM830102,0.09895609756097562
aaindex1_CHAM830103,1.0804878048780489
aaindex1_CHAM830104,0.7073170731707317
aaindex1_CHAM830105,0.32682926829268294
aaindex1_CHAM830106,2.053658536585366
aaindex1_CHAM830107,0.1902439024390244
aaindex1_CHAM830108,0.3439024390243902
aaindex1_CHOC750101,145.3890243902439
aaindex1_CHOC760101,162.8048780487805
aaindex1_CHOC760102,43.948780487804875
aaindex1_CHOC760103,0.28782926829268296
aaindex1_CHOC760104,0.09719512195121953
aaindex1_CHOP780101,0.9534634146341464
aaindex1_CHOP780201,1.0137073170731707
aaindex1_CHOP780202,1.05190243902439
aaindex1_CHOP780203,0.9809268292682929
aaindex1_CHOP780204,0.9515121951219512
aaindex1_CHOP780205,1.0344390243902437
aaindex1_CHOP780206,0.9962439024390244
aaindex1_CHOP780207,0.9768292682926829
aaindex1_CHOP780208,1.0690731707317074
aaindex1_CHOP780209,1.0468536585365853
aaindex1_CHOP780210,0.9641463414634147
aaindex1_CHOP780211,0.9461463414634146
aaindex1_CHOP780212,0.0823560975609756
aaindex1_CHOP780213,0.08488048780487806
aaindex1_CHOP780214,0.07767560975609757
aaindex1_CHOP780215,0.0820731707317073
aaindex1_CHOP780216,0.9455609756097559
aaindex1_CIDH920101,0.09665853658536584
aaindex1_CIDH920102,0.1879268292682927
aaindex1_CIDH920103,0.11063414634146337
aaindex1_CIDH920104,0.051073170731707314
aaindex1_CIDH920105,0.08604878048780489
aaindex1_COHE430101,0.7531219512195123
aaindex1_CRAJ730101,1.0187073170731709
aaindex1_CRAJ730102,1.0802926829268291
aaindex1_CRAJ730103,0.9678780487804878
aaindex1_DAWD720101,4.947560975609756
aaindex1_DAYM780101,5.885121951219513
aaindex1_DAYM780201,78.30243902439024
aaindex1_DESM900101,0.9588780487804878
aaindex1_DESM900102,0.938
aaindex1_EISD840101,-0.09687804878048781
aaindex1_EISD860101,0.6068536585365853
aaindex1_EISD860102,1.7115853658536586
aaindex1_EISD860103,-0.07365853658536586
aaindex1_FASG760101,129.59478048780488
aaindex1_FASG760102,269.14146341463413
aaindex1_FASG760103,-6.670878048780487
aaindex1_FASG760104,9.415365853658537
aaindex1_FASG760105,2.1878048780487807
aaindex1_FAUJ830101,0.4238048780487805
aaindex1_FAUJ880101,2.2994634146341464
aaindex1_FAUJ880102,0.6704878048780487
aaindex1_FAUJ880103,3.409707317073171
aaindex1_FAUJ880104,4.757585365853659
aaindex1_FAUJ880105,1.5714390243902439
aaindex1_FAUJ880106,3.876780487804878
aaindex1_FAUJ880107,11.932195121951219
aaindex1_FAUJ880108,0.031073170731707317
aaindex1_FAUJ880109,0.7804878048780488
aaindex1_FAUJ880110,1.2048780487804878
aaindex1_FAUJ880111,0.13414634146341464
aaindex1_FAUJ880112,0.08536585365853659
aaindex1_FAUJ880113,4.255390243902439
aaindex1_FINA770101,0.9783414634146341
aaindex1_FINA910101,1.1736585365853658
aaindex1_FINA910102,1.5060975609756098
aaindex1_FINA910103,1.0858536585365854
aaindex1_FINA910104,1.0431707317073171
aaindex1_GARJ730101,0.5583658536585366
aaindex1_GEIM800101,1.028439024390244
aaindex1_GEIM800102,1.0606829268292683
aaindex1_GEIM800103,1.0366341463414634
aaindex1_GEIM800104,1.024341463414634
aaindex1_GEIM800105,1.0319756097560977
aaindex1_GEIM800106,1.0179268292682928
aaindex1_GEIM800107,1.0216341463414635
aaindex1_GEIM800108,0.967390243902439
aaindex1_GEIM800109,1.0492926829268292
aaindex1_GEIM800110,0.9419024390243903
aaindex1_GEIM800111,0.9569024390243903
aaindex1_GOLD730101,1.2970975609756097
aaindex1_GOLD730102,139.6651219512195
aaindex1_GRAR740101,0.509390243902439
aaindex1_GRAR740102,8.322682926829268
aaindex1_GRAR740103,80.30731707317074
aaindex1_GUYH850101,-0.055707317073170726
