feature,value
length,[423.]
aac_A,0.09929078014184398
aac_C,0.002364066193853428
aac_D,0.04018912529550828
aac_E,0.06855791962174941
aac_F,0.02364066193853428
aac_G,0.08983451536643026
aac_H,0.026004728132387706
aac_I,0.07328605200945626
aac_K,0.03309692671394799
aac_L,0.08983451536643026
aac_M,0.04964539007092199
aac_N,0.0425531914893617
aac_P,0.037825059101654845
aac_Q,0.04018912529550828
aac_R,0.054373522458628844
aac_S,0.04728132387706856
aac_T,0.07565011820330969
aac_V,0.08983451536643026
aac_W,0.002364066193853428
aac_Y,0.014184397163120567
aaindex1_ANDN920101,4.305224586288416
aaindex1_ARGP820101,0.8470921985815602
aaindex1_ARGP820102,1.052695035460993
aaindex1_ARGP820103,1.1348936170212767
aaindex1_BEGF750101,0.6358156028368794
aaindex1_BEGF750102,0.760921985815603
aaindex1_BEGF750103,0.6578014184397164
aaindex1_BHAR880101,0.4387304964539008
aaindex1_BIGC670101,80.38817966903072
aaindex1_BIOV880101,17.080378250591018
aaindex1_BIOV880102,3.673758865248227
aaindex1_BROC820101,2.8730496453900702
aaindex1_BROC820102,2.7354609929078015
aaindex1_BULH740101,-0.8471158392434989
aaindex1_BULH740102,0.6975791962174941
aaindex1_BUNA790101,8.043430260047282
aaindex1_BUNA790102,4.368047281323878
aaindex1_BUNA790103,6.160283687943263
aaindex1_BURA740101,0.33932151300236413
aaindex1_BURA740102,0.3455177304964539
aaindex1_CHAM810101,0.6420330969267141
aaindex1_CHAM820101,0.14342553191489363
aaindex1_CHAM820102,0.3161843971631206
aaindex1_CHAM830101,0.9635224586288416
aaindex1_CHAM830102,0.0731418439716312
aaindex1_CHAM830103,1.011820330969267
aaindex1_CHAM830104,0.6477541371158393
aaindex1_CHAM830105,0.3132387706855792
aaindex1_CHAM830106,1.8416075650118204
aaindex1_CHAM830107,0.24113475177304963
aaindex1_CHAM830108,0.28841607565011823
aaindex1_CHOC750101,139.9307328605201
aaindex1_CHOC760101,157.0449172576832
aaindex1_CHOC760102,40.28132387706856
aaindex1_CHOC760103,0.30534278959810873
aaindex1_CHOC760104,0.10751773049645391
aaindex1_CHOP780101,0.9259574468085108
aaindex1_CHOP780201,1.0436406619385343
aaindex1_CHOP780202,1.021323877068558
aaindex1_CHOP780203,0.9579196217494091
aaindex1_CHOP780204,1.0061465721040188
aaindex1_CHOP780205,1.0207328605200945
aaindex1_CHOP780206,0.9595508274231678
aaindex1_CHOP780207,0.9484160756501182
aaindex1_CHOP780208,1.0529787234042551
aaindex1_CHOP780209,0.9861702127659574
aaindex1_CHOP780210,0.9301654846335699
aaindex1_CHOP780211,0.9628605200945626
aaindex1_CHOP780212,0.08066666666666666
aaindex1_CHOP780213,0.083274231678487
aaindex1_CHOP780214,0.07590780141843972
aaindex1_CHOP780215,0.07948936170212767
aaindex1_CHOP780216,0.9181796690307328
aaindex1_CIDH920101,0.01432624113475177
aaindex1_CIDH920102,0.10593380614657211
aaindex1_CIDH920103,0.09413711583924349
aaindex1_CIDH920104,0.01825059101654848
aaindex1_CIDH920105,0.03576832151300237
aaindex1_COHE430101,0.7434515366430261
aaindex1_CRAJ730101,1.0530023640661939
aaindex1_CRAJ730102,1.0315602836879434
aaindex1_CRAJ730103,0.911631205673759
aaindex1_DAWD720101,4.634751773049645
aaindex1_DAYM780101,5.921749408983452
aaindex1_DAYM780201,80.84160756501183
aaindex1_DESM900101,1.0200709219858155
aaindex1_DESM900102,0.9663593380614657
aaindex1_EISD840101,-0.0800709219858156
aaindex1_EISD860101,0.5485579196217493
aaindex1_EISD860102,1.6975886524822694
aaindex1_EISD860103,-0.011631205673758869
aaindex1_FASG760101,125.77453900709219
aaindex1_FASG760102,270.9550827423168
aaindex1_FASG760103,-5.498605200945627
aaindex1_FASG760104,9.469881796690307
aaindex1_FASG760105,2.1884633569739953
aaindex1_FAUJ830101,0.4024822695035461
aaindex1_FAUJ880101,2.1978959810874708
aaindex1_FAUJ880102,0.6341371158392434
aaindex1_FAUJ880103,3.139810874704492
aaindex1_FAUJ880104,4.646146572104019
aaindex1_FAUJ880105,1.551158392434988
aaindex1_FAUJ880106,3.615460992907802
aaindex1_FAUJ880107,11.167848699763594
aaindex1_FAUJ880108,0.02955082742316785
aaindex1_FAUJ880109,0.723404255319149
aaindex1_FAUJ880110,1.1796690307328606
aaindex1_FAUJ880111,0.11347517730496454
aaindex1_FAUJ880112,0.10874704491725769
aaindex1_FAUJ880113,4.289054373522458
aaindex1_FINA770101,0.962340425531915
aaindex1_FINA910101,1.1607565011820329
aaindex1_FINA910102,1.5307328605200945
aaindex1_FINA910103,1.035224586288416
aaindex1_FINA910104,1.039479905437352
aaindex1_GARJ730101,0.47314420803782503
aaindex1_GEIM800101,1.045744680851064
aaindex1_GEIM800102,1.0635697399527186
aaindex1_GEIM800103,1.0229787234042553
aaindex1_GEIM800104,1.040661938534279
aaindex1_GEIM800105,1.00628841607565
aaindex1_GEIM800106,0.9922458628841607
aaindex1_GEIM800107,1.000260047281324
aaindex1_GEIM800108,0.9780614657210402
aaindex1_GEIM800109,1.035791962174941
aaindex1_GEIM800110,0.974869976359338
aaindex1_GEIM800111,0.9642789598108746
aaindex1_GOLD730101,1.1119385342789598
aaindex1_GOLD730102,133.18179669030735
aaindex1_GRAR740101,0.4839716312056738
aaindex1_GRAR740102,8.36855791962175
aaindex1_GRAR740103,73.98817966903073
aaindex1_GUYH850101,-0.058392434988179656
aaindex1_HOPA770101,1.9773049645390073
aaindex1_HOPT810101,-0.0685579196217494
aaindex1_HUTJ700101,40.03933806146572
aaindex1_HUTJ700102,44.09234042553191
aaindex1_HUTJ700103,209.49595744680852
aaindex1_ISOY800101,1.0636170212765959
aaindex1_ISOY800102,1.0008274231678487
aaindex1_ISOY800103,0.9374940898345155
aaindex1_ISOY800104,0.9660756501182033
aaindex1_ISOY800105,0.8942316784869975
aaindex1_ISOY800106,0.9843498817966903
aaindex1_ISOY800107,1.0138297872340427
aaindex1_ISOY800108,0.9486761229314421
aaindex1_JANJ780101,44.05248226950355
aaindex1_JANJ780102,39.860520094562645
aaindex1_JANJ780103,30.990543735224588
aaindex1_JANJ790101,1.408983451536643
aaindex1_JANJ790102,-0.05531914893617021
aaindex1_JOND750101,1.2030732860520095
aaindex1_JOND750102,2.1594799054373524
aaindex1_JOND920101,0.05974940898345154
aaindex1_JOND920102,83.9385342789598
aaindex1_JUKT750101,3.6264775413711585
aaindex1_JUNJ780101,478.54137115839245
aaindex1_KANM800101,1.0426713947990542
aaindex1_KANM800102,1.0140661938534279
aaindex1_KANM800103,1.0757210401891253
aaindex1_KANM800104,1.0374940898345153
aaindex1_KARP850101,1.0469314420803781
aaindex1_KARP850102,0.989661938534279
aaindex1_KARP850103,0.9109621749408984
aaindex1_KHAG800101,33.8645390070922
aaindex1_KLEP840101,-0.02127659574468085
aaindex1_KRIW710101,4.8586288416075645
aaindex1_KRIW790101,4.898841607565012
aaindex1_KRIW790102,0.2677068557919622
aaindex1_KRIW790103,63.44444444444444
aaindex1_KYTJ820101,0.05862884160756502
aaindex1_LAWE840101,0.14106382978723406
aaindex1_LEVM760101,-0.175886524822695
aaindex1_LEVM760102,1.8190307328605202
aaindex1_LEVM760103,106.83806146572104
aaindex1_LEVM760104,225.40496453900707
aaindex1_LEVM760105,1.41725768321513
aaindex1_LEVM760106,5.840425531914893
aaindex1_LEVM760107,0.12936170212765957
aaindex1_LEVM780101,1.0364302600472814
aaindex1_LEVM780102,1.0182033096926715
aaindex1_LEVM780103,0.9374231678486997
aaindex1_LEVM780104,1.0343026004728133
aaindex1_LEVM780105,1.0083451536643024
aaindex1_LEVM780106,0.9421985815602837
aaindex1_LEWP710101,0.31451536643026
aaindex1_LIFS790101,1.0362647754137115
aaindex1_LIFS790102,1.1010401891252954
aaindex1_LIFS790103,1.016903073286052
aaindex1_MANP780101,12.990543735224586
aaindex1_MAXF760101,1.058274231678487
