feature,value
length,[263.]
aac_A,0.12167300380228137
aac_C,0.015209125475285171
aac_D,0.053231939163498096
aac_E,0.06844106463878327
aac_F,0.015209125475285171
aac_G,0.06463878326996197
aac_H,0.015209125475285171
aac_I,0.09505703422053231
aac_K,0.09125475285171103
aac_L,0.09885931558935361
aac_M,0.026615969581749048
aac_N,0.026615969581749048
aac_P,0.03802281368821293
aac_Q,0.057034220532319393
aac_R,0.026615969581749048
aac_S,0.06463878326996197
aac_T,0.04182509505703422
aac_V,0.04182509505703422
aac_W,0.0
aac_Y,0.03802281368821293
aaindex1_ANDN920101,4.324790874524715
aaindex1_ARGP820101,0.9140304182509505
aaindex1_ARGP820102,1.0216349809885932
aaindex1_ARGP820103,1.0890494296577948
aaindex1_BEGF750101,0.6290494296577946
aaindex1_BEGF750102,0.7354372623574145
aaindex1_BEGF750103,0.655551330798479
aaindex1_BHAR880101,0.4424752851711027
aaindex1_BIGC670101,81.66121673003803
aaindex1_BIOV880101,7.300380228136882
aaindex1_BIOV880102,-11.114068441064639
aaindex1_BROC820101,2.7749049429657795
aaindex1_BROC820102,2.487832699619771
aaindex1_BULH740101,-0.8552851711026616
aaindex1_BULH740102,0.7016692015209126
aaindex1_BUNA790101,8.031878326996198
aaindex1_BUNA790102,4.38448288973384
aaindex1_BUNA790103,6.273003802281368
aaindex1_BURA740101,0.34761596958174906
aaindex1_BURA740102,0.3397604562737643
aaindex1_CHAM810101,0.6620152091254753
aaindex1_CHAM820101,0.14558174904942964
aaindex1_CHAM820102,0.534235741444867
aaindex1_CHAM830101,0.9630418250950571
aaindex1_CHAM830102,0.04603802281368821
aaindex1_CHAM830103,0.9543726235741445
aaindex1_CHAM830104,0.7110266159695817
aaindex1_CHAM830105,0.33840304182509506
aaindex1_CHAM830106,1.961977186311787
aaindex1_CHAM830107,0.21292775665399238
aaindex1_CHAM830108,0.311787072243346
aaindex1_CHOC750101,141.17794676806085
aaindex1_CHOC760101,159.20152091254752
aaindex1_CHOC760102,43.38022813688213
aaindex1_CHOC760103,0.28817490494296577
aaindex1_CHOC760104,0.10281368821292776
aaindex1_CHOP780101,0.939657794676806
aaindex1_CHOP780201,1.0604562737642584
aaindex1_CHOP780202,0.9892775665399239
aaindex1_CHOP780203,0.9758174904942966
aaindex1_CHOP780204,1.034828897338403
aaindex1_CHOP780205,1.0566920152091253
