feature,value
length,[212.]
aac_A,0.07547169811320754
aac_C,0.0047169811320754715
aac_D,0.08018867924528301
aac_E,0.10849056603773585
aac_F,0.02830188679245283
aac_G,0.08490566037735849
aac_H,0.018867924528301886
aac_I,0.07075471698113207
aac_K,0.07075471698113207
aac_L,0.10377358490566038
aac_M,0.02358490566037736
aac_N,0.03773584905660377
aac_P,0.03773584905660377
aac_Q,0.02830188679245283
aac_R,0.05660377358490566
aac_S,0.018867924528301886
aac_T,0.05188679245283019
aac_V,0.07075471698113207
aac_W,0.0
aac_Y,0.02830188679245283
aaindex1_ANDN920101,4.319669811320755
aaindex1_ARGP820101,0.8985849056603774
aaindex1_ARGP820102,0.9402358490566038
aaindex1_ARGP820103,1.0191037735849058
aaindex1_BEGF750101,0.6269811320754718
aaindex1_BEGF750102,0.7379716981132075
aaindex1_BEGF750103,0.6716037735849056
aaindex1_BHAR880101,0.4475141509433963
aaindex1_BIGC670101,82.936320754717
aaindex1_BIOV880101,5.44811320754717
aaindex1_BIOV880102,-12.669811320754716
aaindex1_BROC820101,2.4632075471698114
aaindex1_BROC820102,2.286792452830189
aaindex1_BULH740101,-0.8529716981132075
aaindex1_BULH740102,0.6986745283018868
aaindex1_BUNA790101,8.045853773584907
aaindex1_BUNA790102,4.381127358490566
aaindex1_BUNA790103,6.3816037735849065
aaindex1_BURA740101,0.34491509433962264
aaindex1_BURA740102,0.33704716981132077
aaindex1_CHAM810101,0.6598113207547169
aaindex1_CHAM820101,0.15127358490566037
aaindex1_CHAM820102,0.5540188679245283
aaindex1_CHAM830101,0.9722169811320756
aaindex1_CHAM830102,0.05443867924528304
aaindex1_CHAM830103,0.9952830188679245
aaindex1_CHAM830104,0.7594339622641509
aaindex1_CHAM830105,0.3632075471698113
aaindex1_CHAM830106,2.089622641509434
aaindex1_CHAM830107,0.3113207547169811
aaindex1_CHAM830108,0.2971698113207547
aaindex1_CHOC750101,144.3056603773585
aaindex1_CHOC760101,162.73584905660377
aaindex1_CHOC760102,43.60849056603774
aaindex1_CHOC760103,0.2833962264150943
aaindex1_CHOC760104,0.09702830188679246
aaindex1_CHOP780101,0.9424056603773584
aaindex1_CHOP780201,1.0585849056603773
aaindex1_CHOP780202,0.9719811320754715
aaindex1_CHOP780203,0.9880188679245282
aaindex1_CHOP780204,1.0920283018867925
aaindex1_CHOP780205,1.0262264150943397
aaindex1_CHOP780206,0.953254716981132
aaindex1_CHOP780207,0.9863679245283019
aaindex1_CHOP780208,0.9901415094339623
aaindex1_CHOP780209,0.9800471698113207
aaindex1_CHOP780210,0.9529245283018867
aaindex1_CHOP780211,0.9526886792452829
aaindex1_CHOP780212,0.08034905660377357
aaindex1_CHOP780213,0.08237735849056603
aaindex1_CHOP780214,0.0817877358490566
aaindex1_CHOP780215,0.08040094339622643
aaindex1_CHOP780216,0.948443396226415
aaindex1_CIDH920101,-0.04443396226415096
aaindex1_CIDH920102,0.05825471698113208
aaindex1_CIDH920103,0.02627358490566036
aaindex1_CIDH920104,-0.05457547169811321
aaindex1_CIDH920105,-0.020047169811320768
aaindex1_COHE430101,0.7411320754716981
aaindex1_CRAJ730101,1.0591509433962265
aaindex1_CRAJ730102,1.0149056603773585
aaindex1_CRAJ730103,0.9289622641509434
aaindex1_DAWD720101,4.740566037735849
aaindex1_DAYM780101,5.958962264150943
aaindex1_DAYM780201,78.07075471698113
aaindex1_DESM900101,0.8934905660377358
aaindex1_DESM900102,0.8687264150943397
aaindex1_EISD840101,-0.16910377358490566
aaindex1_EISD860101,0.37485849056603765
aaindex1_EISD860102,2.0174056603773582
aaindex1_EISD860103,-0.12679245283018867
aaindex1_FASG760101,129.57018867924526
aaindex1_FASG760102,271.2830188679245
aaindex1_FASG760103,-3.4622641509433962
aaindex1_FASG760104,9.485990566037735
aaindex1_FASG760105,2.1681603773584905
aaindex1_FAUJ830101,0.28268867924528296
aaindex1_FAUJ880101,2.159056603773585
aaindex1_FAUJ880102,0.6446226415094339
aaindex1_FAUJ880103,3.347877358490566
aaindex1_FAUJ880104,4.822311320754717
aaindex1_FAUJ880105,1.5405188679245285
aaindex1_FAUJ880106,3.7714150943396225
aaindex1_FAUJ880107,11.008962264150943
aaindex1_FAUJ880108,0.03264150943396226
aaindex1_FAUJ880109,0.8066037735849056
aaindex1_FAUJ880110,1.4103773584905661
aaindex1_FAUJ880111,0.14622641509433962
aaindex1_FAUJ880112,0.18867924528301888
aaindex1_FAUJ880113,4.410660377358491
aaindex1_FINA770101,0.9847169811320754
aaindex1_FINA910101,1.2334905660377355
aaindex1_FINA910102,1.5721698113207545
aaindex1_FINA910103,1.0231132075471696
aaindex1_FINA910104,1.0410377358490566
aaindex1_GARJ730101,0.47179245283018867
aaindex1_GEIM800101,1.0754716981132075
aaindex1_GEIM800102,1.0572641509433962
aaindex1_GEIM800103,1.0702358490566037
aaindex1_GEIM800104,1.0725943396226414
aaindex1_GEIM800105,0.9678301886792453
aaindex1_GEIM800106,0.9575471698113207
aaindex1_GEIM800107,0.9634433962264153
aaindex1_GEIM800108,0.9884433962264152
aaindex1_GEIM800109,1.0564150943396227
aaindex1_GEIM800110,1.0016981132075473
aaindex1_GEIM800111,0.974622641509434
aaindex1_GOLD730101,1.138490566037736
aaindex1_GOLD730102,137.37358490566038
aaindex1_GRAR740101,0.5167452830188679
aaindex1_GRAR740102,8.775943396226413
aaindex1_GRAR740103,78.33018867924528
aaindex1_GUYH850101,0.06948113207547171
aaindex1_HOPA770101,2.526415094339623
aaindex1_HOPT810101,0.30754716981132074
aaindex1_HUTJ700101,40.61660377358491
aaindex1_HUTJ700102,45.34792452830188
aaindex1_HUTJ700103,216.13999999999996
aaindex1_ISOY800101,1.085754716981132
aaindex1_ISOY800102,0.9601886792452831
aaindex1_ISOY800103,0.976556603773585
aaindex1_ISOY800104,0.9616981132075472
aaindex1_ISOY800105,0.9545283018867924
aaindex1_ISOY800106,1.0172641509433964
aaindex1_ISOY800107,1.1445283018867924
aaindex1_ISOY800108,0.9531603773584906
aaindex1_JANJ780101,48.62594339622642
aaindex1_JANJ780102,36.424528301886795
aaindex1_JANJ780103,35.31132075471698
aaindex1_JANJ790101,1.284198113207547
aaindex1_JANJ790102,-0.18632075471698112
aaindex1_JOND750101,1.276933962264151
aaindex1_JOND750102,2.1444811320754718
aaindex1_JOND920101,0.06011792452830189
aaindex1_JOND920102,79.88679245283019
aaindex1_JUKT750101,3.6367924528301887
aaindex1_JUNJ780101,478.00943396226415
aaindex1_KANM800101,1.064056603773585
aaindex1_KANM800102,0.972877358490566
aaindex1_KANM800103,1.0850943396226416
aaindex1_KANM800104,0.9804716981132076
aaindex1_KARP850101,1.0454433962264151
aaindex1_KARP850102,0.9995518867924529
aaindex1_KARP850103,0.9202452830188681
aaindex1_KHAG800101,29.428301886792454
aaindex1_KLEP840101,-0.06132075471698113
aaindex1_KRIW710101,5.080188679245283
aaindex1_KRIW790101,5.129905660377358
aaindex1_KRIW790102,0.2884905660377359
aaindex1_KRIW790103,66.20943396226414
aaindex1_KYTJ820101,-0.38349056603773585
aaindex1_LAWE840101,0.10933962264150943
aaindex1_LEVM760101,0.160377358490566
aaindex1_LEVM760102,1.9649528301886792
aaindex1_LEVM760103,107.58254716981133
aaindex1_LEVM760104,223.17358490566033
aaindex1_LEVM760105,1.4893867924528301
aaindex1_LEVM760106,5.888207547169812
aaindex1_LEVM760107,0.13971698113207548
aaindex1_LEVM780101,1.0549528301886795
aaindex1_LEVM780102,0.985188679245283
aaindex1_LEVM780103,0.964811320754717
aaindex1_LEVM780104,1.0572641509433962
aaindex1_LEVM780105,0.9707547169811321
aaindex1_LEVM780106,0.9724056603773584
aaindex1_LEWP710101,0.3131603773584905
aaindex1_LIFS790101,0.9870754716981132
aaindex1_LIFS790102,1.0435849056603774
aaindex1_LIFS790103,0.9700471698113208
aaindex1_MANP780101,12.85306603773585
aaindex1_MAXF760101,1.0857075471698112
aaindex1_MAXF760102,0.9641037735849057
aaindex1_MAXF760103,0.9820754716981133
aaindex1_MAXF760104,0.9414622641509434
aaindex1_MAXF760105,0.99
aaindex1_MAXF760106,0.975566037735849
aaindex1_MCMT640101,15.376839622641508
aaindex1_MEEJ800101,0.5353773584905663
aaindex1_MEEJ800102,1.5132075471698114
aaindex1_MEEJ810101,2.5301886792452835
aaindex1_MEEJ810102,2.145283018867924
aaindex1_MEIH800101,0.9421226415094338
aaindex1_MEIH800102,0.982877358490566
aaindex1_MEIH800103,85.04716981132076
aaindex1_MIYS850101,2.51311320754717
aaindex1_NAGK730101,1.059433962264151
aaindex1_NAGK730102,0.9800000000000001
aaindex1_NAGK730103,0.945188679245283
