feature,value
length,[512.]
aac_A,0.08984375
aac_C,0.00390625
aac_D,0.064453125
aac_E,0.064453125
aac_F,0.048828125
aac_G,0.0546875
aac_H,0.017578125
aac_I,0.078125
aac_K,0.05859375
aac_L,0.091796875
aac_M,0.03125
aac_N,0.029296875
aac_P,0.060546875
aac_Q,0.0390625
aac_R,0.029296875
aac_S,0.068359375
aac_T,0.064453125
aac_V,0.0546875
aac_W,0.005859375
aac_Y,0.044921875
aaindex1_ANDN920101,4.3516210937499995
aaindex1_ARGP820101,0.9664648437500001
aaindex1_ARGP820102,1.0366796875
aaindex1_ARGP820103,1.1079296875
aaindex1_BEGF750101,0.6071875
aaindex1_BEGF750102,0.7477734375
aaindex1_BEGF750103,0.67298828125
aaindex1_BHAR880101,0.43945507812500006
aaindex1_BIGC670101,82.94921875
aaindex1_BIOV880101,14.79296875
aaindex1_BIOV880102,-2.50390625
aaindex1_BROC820101,3.46796875
aaindex1_BROC820102,3.1183593750000003
aaindex1_BULH740101,-0.9488085937499999
aaindex1_BULH740102,0.7008417968749999
aaindex1_BUNA790101,7.83997265625
aaindex1_BUNA790102,4.408582031250001
aaindex1_BUNA790103,6.1802734374999995
aaindex1_BURA740101,0.33497265625000006
aaindex1_BURA740102,0.34206640624999995
aaindex1_CHAM810101,0.65841796875
aaindex1_CHAM820101,0.152732421875
aaindex1_CHAM820102,0.513859375
aaindex1_CHAM830101,0.9793554687499999
aaindex1_CHAM830102,0.06016015625
aaindex1_CHAM830103,0.9921875
aaindex1_CHAM830104,0.6953125
aaindex1_CHAM830105,0.3427734375
aaindex1_CHAM830106,2.005859375
aaindex1_CHAM830107,0.212890625
aaindex1_CHAM830108,0.30859375
aaindex1_CHOC750101,144.1123046875
aaindex1_CHOC760101,161.611328125
aaindex1_CHOC760102,42.244140625
aaindex1_CHOC760103,0.29185546875
aaindex1_CHOC760104,0.09908203125000001
aaindex1_CHOP780101,0.953515625
aaindex1_CHOP780201,1.0330273437500002
aaindex1_CHOP780202,1.00666015625
aaindex1_CHOP780203,0.9869921875000001
aaindex1_CHOP780204,1.05525390625
aaindex1_CHOP780205,0.99478515625
aaindex1_CHOP780206,0.97646484375
aaindex1_CHOP780207,0.9664843749999998
aaindex1_CHOP780208,1.03689453125
aaindex1_CHOP780209,0.99326171875
aaindex1_CHOP780210,0.9574414062500001
aaindex1_CHOP780211,0.9686718749999998
aaindex1_CHOP780212,0.081388671875
aaindex1_CHOP780213,0.08939453124999999
aaindex1_CHOP780214,0.0760390625
aaindex1_CHOP780215,0.08050976562500001
aaindex1_CHOP780216,0.96193359375
