feature,value
length,[471.]
aac_A,0.07855626326963906
aac_C,0.0021231422505307855
aac_D,0.06157112526539278
aac_E,0.07855626326963906
aac_F,0.036093418259023353
aac_G,0.07855626326963906
aac_H,0.016985138004246284
aac_I,0.06794055201698514
aac_K,0.044585987261146494
aac_L,0.10191082802547771
aac_M,0.029723991507430998
aac_N,0.04246284501061571
aac_P,0.04670912951167728
aac_Q,0.03821656050955414
aac_R,0.05732484076433121
aac_S,0.044585987261146494
aac_T,0.06581740976645435
aac_V,0.06794055201698514
aac_W,0.0021231422505307855
aac_Y,0.03821656050955414
aaindex1_ANDN920101,4.33072186836518
aaindex1_ARGP820101,0.8980042462845009
aaindex1_ARGP820102,1.0053503184713375
aaindex1_ARGP820103,1.0794692144373672
aaindex1_BEGF750101,0.6133757961783439
aaindex1_BEGF750102,0.7473673036093419
aaindex1_BEGF750103,0.6771125265392781
aaindex1_BHAR880101,0.4443227176220807
aaindex1_BIGC670101,82.55902335456477
aaindex1_BIOV880101,11.757961783439491
aaindex1_BIOV880102,-4.549893842887474
aaindex1_BROC820101,3.014861995753715
aaindex1_BROC820102,2.821656050955414
aaindex1_BULH740101,-0.8928450106157112
aaindex1_BULH740102,0.6987176220806796
aaindex1_BUNA790101,7.966093418259025
aaindex1_BUNA790102,4.390309978768578
aaindex1_BUNA790103,6.273460721868364
aaindex1_BURA740101,0.3331634819532908
aaindex1_BURA740102,0.34274734607218676
aaindex1_CHAM810101,0.6526751592356688
aaindex1_CHAM820101,0.15152229299363054
aaindex1_CHAM820102,0.4850764331210191
aaindex1_CHAM830101,0.982356687898089
aaindex1_CHAM830102,0.0648619957537155
aaindex1_CHAM830103,0.9978768577494692
aaindex1_CHAM830104,0.7176220806794055
aaindex1_CHAM830105,0.34288747346072185
aaindex1_CHAM830106,2.029723991507431
aaindex1_CHAM830107,0.2611464968152866
aaindex1_CHAM830108,0.3078556263269639
aaindex1_CHOC750101,143.8643312101911
aaindex1_CHOC760101,161.44373673036094
aaindex1_CHOC760102,42.67091295116773
aaindex1_CHOC760103,0.28794055201698515
aaindex1_CHOC760104,0.09883227176220806
aaindex1_CHOP780101,0.9533333333333333
aaindex1_CHOP780201,1.0312101910828024
aaindex1_CHOP780202,1.0041188959660299
aaindex1_CHOP780203,0.9873036093418258
aaindex1_CHOP780204,1.0428237791932058
aaindex1_CHOP780205,0.9935244161358812
aaindex1_CHOP780206,0.9635668789808918
aaindex1_CHOP780207,0.9771337579617834
aaindex1_CHOP780208,1.0219532908704885
aaindex1_CHOP780209,0.9968789808917198
aaindex1_CHOP780210,0.9597452229299365
aaindex1_CHOP780211,0.9708067940552016
aaindex1_CHOP780212,0.08157324840764331
aaindex1_CHOP780213,0.08543099787685775
aaindex1_CHOP780214,0.08013163481953292
aaindex1_CHOP780215,0.08117197452229301
aaindex1_CHOP780216,0.95723991507431
aaindex1_CIDH920101,0.0007218683651804555
aaindex1_CIDH920102,0.10615711252653928
