feature,value
length,[199.]
aac_A,0.07537688442211055
aac_C,0.0
aac_D,0.08040201005025126
aac_E,0.05527638190954774
aac_F,0.04020100502512563
aac_G,0.04522613065326633
aac_H,0.020100502512562814
aac_I,0.07035175879396985
aac_K,0.09045226130653267
aac_L,0.08542713567839195
aac_M,0.01507537688442211
aac_N,0.05527638190954774
aac_P,0.035175879396984924
aac_Q,0.02512562814070352
aac_R,0.05025125628140704
aac_S,0.09045226130653267
aac_T,0.035175879396984924
aac_V,0.08040201005025126
aac_W,0.01507537688442211
aac_Y,0.035175879396984924
aaindex1_ANDN920101,4.363266331658292
aaindex1_ARGP820101,0.9348241206030149
aaindex1_ARGP820102,0.9268844221105529
aaindex1_ARGP820103,0.9972361809045227
aaindex1_BEGF750101,0.6074371859296481
aaindex1_BEGF750102,0.7331155778894471
aaindex1_BEGF750103,0.6865326633165829
aaindex1_BHAR880101,0.443819095477387
aaindex1_BIGC670101,84.03366834170855
aaindex1_BIOV880101,5.341708542713568
aaindex1_BIOV880102,-10.361809045226131
aaindex1_BROC820101,2.590452261306533
aaindex1_BROC820102,2.61356783919598
aaindex1_BULH740101,-0.8869346733668342
aaindex1_BULH740102,0.6990351758793971
aaindex1_BUNA790101,8.06988944723618
aaindex1_BUNA790102,4.422346733668342
aaindex1_BUNA790103,6.4120603015075375
aaindex1_BURA740101,0.33274874371859287
aaindex1_BURA740102,0.33666834170854265
aaindex1_CHAM810101,0.6765829145728642
aaindex1_CHAM820101,0.15712562814070352
aaindex1_CHAM820102,0.4810351758793969
aaindex1_CHAM830101,0.9862814070351758
aaindex1_CHAM830102,0.09293969849246234
aaindex1_CHAM830103,1.0301507537688441
aaindex1_CHAM830104,0.7236180904522613
aaindex1_CHAM830105,0.3542713567839196
aaindex1_CHAM830106,2.1608040201005023
aaindex1_CHAM830107,0.23618090452261306
aaindex1_CHAM830108,0.34673366834170855
aaindex1_CHOC750101,145.92663316582914
aaindex1_CHOC760101,164.19597989949747
aaindex1_CHOC760102,45.175879396984925
aaindex1_CHOC760103,0.2758291457286432
aaindex1_CHOC760104,0.09231155778894472
aaindex1_CHOP780101,0.9756281407035174
aaindex1_CHOP780201,1.0279899497487437
aaindex1_CHOP780202,1.0013567839195978
aaindex1_CHOP780203,1.01
aaindex1_CHOP780204,1.003467336683417
aaindex1_CHOP780205,1.0330150753768843
aaindex1_CHOP780206,0.9822110552763819
aaindex1_CHOP780207,0.9883919597989951
aaindex1_CHOP780208,1.0144221105527638
aaindex1_CHOP780209,1.0230150753768843
aaindex1_CHOP780210,0.9747738693467337
aaindex1_CHOP780211,0.9730653266331658
aaindex1_CHOP780212,0.08424623115577888
aaindex1_CHOP780213,0.0861708542713568
aaindex1_CHOP780214,0.08355276381909549
aaindex1_CHOP780215,0.082035175879397
aaindex1_CHOP780216,0.9807035175879395
aaindex1_CIDH920101,-0.0037688442211055322
aaindex1_CIDH920102,0.1282412060301508
aaindex1_CIDH920103,0.07452261306532659
aaindex1_CIDH920104,-0.012512562814070344
aaindex1_CIDH920105,0.027286432160804022
aaindex1_COHE430101,0.7441708542713568
aaindex1_CRAJ730101,1.0215577889447238
aaindex1_CRAJ730102,1.0363819095477387
aaindex1_CRAJ730103,0.9690954773869347
aaindex1_DAWD720101,4.849246231155779
aaindex1_DAYM780101,5.840703517587939
aaindex1_DAYM780201,80.45226130653266
aaindex1_DESM900101,0.9027135678391959
aaindex1_DESM900102,0.886180904522613
aaindex1_EISD840101,-0.17231155778894472
aaindex1_EISD860101,0.4312060301507537
aaindex1_EISD860102,1.9700502512562812
aaindex1_EISD860103,-0.1614572864321608
aaindex1_FASG760101,130.9566834170854
aaindex1_FASG760102,268.1507537688442
aaindex1_FASG760103,-4.478994974874372
aaindex1_FASG760104,9.434020100502511
aaindex1_FASG760105,2.1690954773869344
aaindex1_FAUJ830101,0.3086934673366834
aaindex1_FAUJ880101,2.2231658291457284
aaindex1_FAUJ880102,0.6625628140703516
aaindex1_FAUJ880103,3.4524623115577886
aaindex1_FAUJ880104,4.85748743718593
aaindex1_FAUJ880105,1.5611557788944728
aaindex1_FAUJ880106,3.911557788944724
aaindex1_FAUJ880107,11.557788944723619
aaindex1_FAUJ880108,0.036834170854271354
aaindex1_FAUJ880109,0.8743718592964824
aaindex1_FAUJ880110,1.3668341708542713
aaindex1_FAUJ880111,0.16080402010050251
aaindex1_FAUJ880112,0.135678391959799
aaindex1_FAUJ880113,4.3454773869346734
aaindex1_FINA770101,0.9789949748743718
aaindex1_FINA910101,1.2396984924623116
aaindex1_FINA910102,1.488442211055276
aaindex1_FINA910103,1.093969849246231
aaindex1_FINA910104,1.0487437185929647
aaindex1_GARJ730101,0.5562814070351758
aaindex1_GEIM800101,1.0475879396984926
aaindex1_GEIM800102,1.0535678391959797
aaindex1_GEIM800103,1.066532663316583
aaindex1_GEIM800104,1.0389949748743719
aaindex1_GEIM800105,0.9944221105527639
aaindex1_GEIM800106,0.9862311557788944
aaindex1_GEIM800107,0.9939698492462312
aaindex1_GEIM800108,0.990603015075377
aaindex1_GEIM800109,1.077537688442211
aaindex1_GEIM800110,0.9803517587939697
aaindex1_GEIM800111,0.9733668341708542
aaindex1_GOLD730101,1.2110050251256281
aaindex1_GOLD730102,139.10301507537687
aaindex1_GRAR740101,0.5414572864321608
aaindex1_GRAR740102,8.675879396984925
aaindex1_GRAR740103,80.02261306532664
aaindex1_GUYH850101,0.06251256281407036
aaindex1_HOPA770101,2.4206030150753772
aaindex1_HOPT810101,0.15728643216080396
aaindex1_HUTJ700101,41.10773869346734
aaindex1_HUTJ700102,45.89788944723618
aaindex1_HUTJ700103,217.19668341708544
aaindex1_ISOY800101,1.0394472361809044
aaindex1_ISOY800102,0.9912060301507538
aaindex1_ISOY800103,0.9738190954773869
aaindex1_ISOY800104,0.9692964824120602
aaindex1_ISOY800105,0.9655778894472362
aaindex1_ISOY800106,1.0443718592964824
aaindex1_ISOY800107,1.0365829145728642
aaindex1_ISOY800108,0.9287437185929648
aaindex1_JANJ780101,49.04422110552764
aaindex1_JANJ780102,36.14572864321608
aaindex1_JANJ780103,35.90954773869347
aaindex1_JANJ790101,1.2467336683417087
aaindex1_JANJ790102,-0.20100502512562815
aaindex1_JOND750101,1.3285929648241206
aaindex1_JOND750102,2.1432663316582916
aaindex1_JOND920101,0.05875376884422111
aaindex1_JOND920102,83.05527638190955
aaindex1_JUKT750101,3.6286432160804023
aaindex1_JUNJ780101,475.0
aaindex1_KANM800101,1.0323115577889448
aaindex1_KANM800102,0.9918090452261306
aaindex1_KANM800103,1.0427638190954773
aaindex1_KANM800104,0.9814572864321608
aaindex1_KARP850101,1.0474824120603015
aaindex1_KARP850102,0.9987889447236181
aaindex1_KARP850103,0.9209547738693468
aaindex1_KHAG800101,30.17688442211055
aaindex1_KLEP840101,0.005025125628140704
aaindex1_KRIW710101,5.0562814070351765
aaindex1_KRIW790101,5.079246231155779
aaindex1_KRIW790102,0.2885929648241206
aaindex1_KRIW790103,68.52211055276382
aaindex1_KYTJ820101,-0.3743718592964824
aaindex1_LAWE840101,0.14668341708542715
aaindex1_LEVM760101,0.0402010050251256
aaindex1_LEVM760102,2.0151256281407037
aaindex1_LEVM760103,112.45226130653268
aaindex1_LEVM760104,220.6115577889447
aaindex1_LEVM760105,1.50678391959799
aaindex1_LEVM760106,5.902010050251256
aaindex1_LEVM760107,0.14889447236180905
aaindex1_LEVM780101,1.0306532663316583
aaindex1_LEVM780102,1.0008040201005024
aaindex1_LEVM780103,0.9650753768844221
aaindex1_LEVM780104,1.0295979899497487
aaindex1_LEVM780105,0.993819095477387
aaindex1_LEVM780106,0.971356783919598
aaindex1_LEWP710101,0.3298994974874372
aaindex1_LIFS790101,1.0118090452261308
aaindex1_LIFS790102,1.0541708542713566
aaindex1_LIFS790103,0.9993969849246234
aaindex1_MANP780101,12.784170854271357
aaindex1_MAXF760101,1.0413065326633166
aaindex1_MAXF760102,0.9835175879396987
aaindex1_MAXF760103,1.0529145728643217
aaindex1_MAXF760104,0.8301005025125628
aaindex1_MAXF760105,0.8801005025125629
aaindex1_MAXF760106,1.0229145728643216
aaindex1_MCMT640101,15.794070351758792
aaindex1_MEEJ800101,1.753768844221106
aaindex1_MEEJ800102,1.855778894472362
aaindex1_MEEJ810101,2.4286432160804017
aaindex1_MEEJ810102,2.011055276381909
aaindex1_MEIH800101,0.9401005025125628
aaindex1_MEIH800102,0.9815577889447236
aaindex1_MEIH800103,84.78894472361809
aaindex1_MIYS850101,2.506532663316583
aaindex1_NAGK730101,1.0255276381909548
aaindex1_NAGK730102,0.9953768844221108
aaindex1_NAGK730103,0.972964824120603
aaindex1_NAKH900101,5.9074371859296475
aaindex1_NAKH900102,2.778643216080402
aaindex1_NAKH900103,5.787788944723618
aaindex1_NAKH900104,0.00748743718592965
aaindex1_NAKH900105,5.721507537688442
aaindex1_NAKH900106,-0.023065326633165812
aaindex1_NAKH900107,5.943065326633167
aaindex1_NAKH900108,0.08020100502512564
aaindex1_NAKH900109,5.8656281407035165
aaindex1_NAKH900110,0.0028140703517587997
aaindex1_NAKH900111,6.035477386934673
aaindex1_NAKH900112,5.998140703517588
aaindex1_NAKH900113,1.121005025125628
aaindex1_NAKH920101,5.996381909547739
aaindex1_NAKH920102,5.942160804020101
aaindex1_NAKH920103,5.718542713567838
aaindex1_NAKH920104,5.820050251256282
aaindex1_NAKH920105,6.427738693467336
aaindex1_NAKH920106,5.907688442211056
aaindex1_NAKH920107,5.606331658291458
aaindex1_NAKH920108,6.113366834170854
aaindex1_NISK800101,-0.05527638190954772
aaindex1_NISK860101,-0.045778894472361824
aaindex1_NOZY710101,0.7150753768844221
aaindex1_OOBM770101,-1.7306783919597992
aaindex1_OOBM770102,-1.2049095477386935
aaindex1_OOBM770103,-0.5256030150753769
aaindex1_OOBM770104,-13.646577889447238
aaindex1_OOBM770105,-9.404195979899496
aaindex1_OOBM850101,1.5973366834170855
aaindex1_OOBM850102,1.2499497487437186
aaindex1_OOBM850103,-0.024271356783919628
aaindex1_OOBM850104,-1.9058291457286431
aaindex1_OOBM850105,5.188492462311559
aaindex1_PALJ810101,1.0218592964824122
aaindex1_PALJ810102,1.0208040201005026
aaindex1_PALJ810103,0.9961809045226131
aaindex1_PALJ810104,1.0017587939698493
aaindex1_PALJ810105,0.9665829145728644
aaindex1_PALJ810106,0.9772864321608041
aaindex1_PALJ810107,0.9898492462311559
aaindex1_PALJ810108,1.0414070351758795
aaindex1_PALJ810109,1.0128140703517587
aaindex1_PALJ810110,1.0127135678391959
aaindex1_PALJ810111,1.0085427135678393
aaindex1_PALJ810112,1.0069849246231155
aaindex1_PALJ810113,1.0155276381909546
aaindex1_PALJ810114,0.9166834170854272
aaindex1_PALJ810115,0.9461809045226128
aaindex1_PALJ810116,0.9925628140703516
aaindex1_PARJ860101,1.5055276381909548
aaindex1_PLIV810101,-2.708391959798995
aaindex1_PONP800101,12.36899497487437
aaindex1_PONP800102,7.664271356783919
aaindex1_PONP800103,2.630150753768844
aaindex1_PONP800104,12.678994974874374
aaindex1_PONP800105,14.19889447236181
aaindex1_PONP800106,11.59175879396985
aaindex1_PONP800107,3.905628140703517
aaindex1_PONP800108,6.05281407035176
