feature,value
length,[460.]
aac_A,0.12173913043478261
aac_C,0.013043478260869565
aac_D,0.05652173913043478
aac_E,0.0782608695652174
aac_F,0.021739130434782608
aac_G,0.08695652173913043
aac_H,0.013043478260869565
aac_I,0.11739130434782609
aac_K,0.07391304347826087
aac_L,0.07391304347826087
aac_M,0.02608695652173913
aac_N,0.017391304347826087
aac_P,0.05652173913043478
aac_Q,0.043478260869565216
aac_R,0.034782608695652174
aac_S,0.034782608695652174
aac_T,0.05217391304347826
aac_V,0.05652173913043478
aac_W,0.0
aac_Y,0.021739130434782608
aaindex1_ANDN920101,4.296652173913044
aaindex1_ARGP820101,0.9503913043478261
aaindex1_ARGP820102,0.9843478260869566
aaindex1_ARGP820103,1.0749565217391304
aaindex1_BEGF750101,0.6236086956521739
aaindex1_BEGF750102,0.7461304347826088
aaindex1_BEGF750103,0.6489565217391304
aaindex1_BHAR880101,0.4458521739130435
aaindex1_BIGC670101,80.58217391304349
aaindex1_BIOV880101,11.982608695652173
aaindex1_BIOV880102,-5.926086956521739
aaindex1_BROC820101,2.7365217391304344
aaindex1_BROC820102,2.605217391304348
aaindex1_BULH740101,-0.8573478260869565
aaindex1_BULH740102,0.7020608695652175
aaindex1_BUNA790101,7.868313043478261
aaindex1_BUNA790102,4.3612
aaindex1_BUNA790103,6.174347826086957
aaindex1_BURA740101,0.34626086956521746
aaindex1_BURA740102,0.3415391304347826
aaindex1_CHAM810101,0.6441739130434783
aaindex1_CHAM820101,0.14172608695652175
aaindex1_CHAM820102,0.41621739130434776
aaindex1_CHAM830101,0.9660434782608696
aaindex1_CHAM830102,0.052517391304347835
aaindex1_CHAM830103,0.9608695652173913
aaindex1_CHAM830104,0.6521739130434783
aaindex1_CHAM830105,0.3130434782608696
aaindex1_CHAM830106,1.8347826086956522
aaindex1_CHAM830107,0.2391304347826087
aaindex1_CHAM830108,0.26521739130434785
aaindex1_CHOC750101,139.51260869565215
aaindex1_CHOC760101,157.15217391304347
aaindex1_CHOC760102,41.2695652173913
aaindex1_CHOC760103,0.3045217391304348
aaindex1_CHOC760104,0.10878260869565215
aaindex1_CHOP780101,0.9280434782608695
aaindex1_CHOP780201,1.0554347826086956
aaindex1_CHOP780202,0.9915652173913043
aaindex1_CHOP780203,0.9704347826086956
aaindex1_CHOP780204,1.0758695652173913
aaindex1_CHOP780205,1.0162173913043477
aaindex1_CHOP780206,0.9459130434782609
aaindex1_CHOP780207,0.9666086956521738
aaindex1_CHOP780208,1.0479565217391302
aaindex1_CHOP780209,0.951
aaindex1_CHOP780210,0.9470434782608697
aaindex1_CHOP780211,0.9477391304347824
aaindex1_CHOP780212,0.07747826086956522
aaindex1_CHOP780213,0.08723043478260871
aaindex1_CHOP780214,0.07304782608695652
aaindex1_CHOP780215,0.08002173913043478
aaindex1_CHOP780216,0.9335217391304347
aaindex1_CIDH920101,-0.06878260869565218
aaindex1_CIDH920102,0.1031304347826087
aaindex1_CIDH920103,0.1362173913043478
aaindex1_CIDH920104,0.05969565217391305
aaindex1_CIDH920105,0.05334782608695653
aaindex1_COHE430101,0.7495652173913043
aaindex1_CRAJ730101,1.0501304347826086
aaindex1_CRAJ730102,1.0381739130434782
aaindex1_CRAJ730103,0.9247826086956521
aaindex1_DAWD720101,4.584782608695652
aaindex1_DAYM780101,6.024782608695652
aaindex1_DAYM780201,79.34782608695652
aaindex1_DESM900101,0.9533913043478263
aaindex1_DESM900102,0.9320869565217391
aaindex1_EISD840101,-0.0797391304347826
aaindex1_EISD860101,0.5233478260869565
aaindex1_EISD860102,1.7
aaindex1_EISD860103,-0.042304347826086976
aaindex1_FASG760101,125.04669565217391
aaindex1_FASG760102,268.5608695652174
aaindex1_FASG760103,-4.444608695652175
aaindex1_FASG760104,9.523260869565219
aaindex1_FASG760105,2.1933478260869568
aaindex1_FAUJ830101,0.38826086956521744
aaindex1_FAUJ880101,2.1816086956521743
aaindex1_FAUJ880102,0.6277391304347826
aaindex1_FAUJ880103,3.1200869565217393
aaindex1_FAUJ880104,4.644260869565216
aaindex1_FAUJ880105,1.5518260869565215
aaindex1_FAUJ880106,3.5556521739130433
aaindex1_FAUJ880107,11.230869565217391
aaindex1_FAUJ880108,0.026869565217391304
aaindex1_FAUJ880109,0.6652173913043479
aaindex1_FAUJ880110,1.1304347826086956
aaindex1_FAUJ880111,0.12173913043478261
