feature,value
length,[384.]
aac_A,0.046875
aac_C,0.0
aac_D,0.0625
aac_E,0.12239583333333333
aac_F,0.046875
aac_G,0.06510416666666667
aac_H,0.018229166666666668
aac_I,0.08854166666666667
aac_K,0.052083333333333336
aac_L,0.09375
aac_M,0.03125
aac_N,0.059895833333333336
aac_P,0.033854166666666664
aac_Q,0.0390625
aac_R,0.046875
aac_S,0.041666666666666664
aac_T,0.049479166666666664
aac_V,0.0703125
aac_W,0.005208333333333333
aac_Y,0.026041666666666668
aaindex1_ANDN920101,4.332369791666667
aaindex1_ARGP820101,0.9198697916666667
aaindex1_ARGP820102,0.9681770833333333
aaindex1_ARGP820103,1.0388802083333333
aaindex1_BEGF750101,0.6202864583333333
aaindex1_BEGF750102,0.7432291666666666
aaindex1_BEGF750103,0.6663802083333333
aaindex1_BHAR880101,0.4459192708333333
aaindex1_BIGC670101,84.77499999999999
aaindex1_BIOV880101,10.065104166666666
aaindex1_BIOV880102,-9.208333333333334
aaindex1_BROC820101,2.521354166666667
aaindex1_BROC820102,2.533854166666667
aaindex1_BULH740101,-0.913125
aaindex1_BULH740102,0.6979453124999999
aaindex1_BUNA790101,8.083510416666668
aaindex1_BUNA790102,4.3961145833333335
aaindex1_BUNA790103,6.40625
aaindex1_BURA740101,0.3449947916666667
aaindex1_BURA740102,0.3368776041666666
aaindex1_CHAM810101,0.6809375000000001
aaindex1_CHAM820101,0.158
aaindex1_CHAM820102,0.5814973958333334
aaindex1_CHAM830101,0.9622135416666667
aaindex1_CHAM830102,0.062515625
aaindex1_CHAM830103,1.0625
aaindex1_CHAM830104,0.7864583333333334
aaindex1_CHAM830105,0.390625
aaindex1_CHAM830106,2.1901041666666665
aaindex1_CHAM830107,0.3098958333333333
aaindex1_CHAM830108,0.3255208333333333
aaindex1_CHOC750101,147.81718750000002
aaindex1_CHOC760101,165.9375
aaindex1_CHOC760102,43.083333333333336
aaindex1_CHOC760103,0.28888020833333333
aaindex1_CHOC760104,0.09393229166666668
aaindex1_CHOP780101,0.9326822916666666
aaindex1_CHOP780201,1.0576041666666667
aaindex1_CHOP780202,0.99578125
aaindex1_CHOP780203,0.9724739583333332
aaindex1_CHOP780204,1.0843749999999999
aaindex1_CHOP780205,1.0220833333333335
aaindex1_CHOP780206,0.9740624999999999
aaindex1_CHOP780207,0.9687239583333334
aaindex1_CHOP780208,1.0255989583333334
aaindex1_CHOP780209,1.0040364583333334
aaindex1_CHOP780210,0.9485416666666667
aaindex1_CHOP780211,0.9399739583333332
aaindex1_CHOP780212,0.08074739583333333
aaindex1_CHOP780213,0.08022916666666667
aaindex1_CHOP780214,0.08045052083333333
aaindex1_CHOP780215,0.07947135416666667
