feature,value
length,[460.]
aac_A,0.0782608695652174
aac_C,0.002173913043478261
aac_D,0.0391304347826087
aac_E,0.06304347826086956
aac_F,0.02391304347826087
aac_G,0.10217391304347827
aac_H,0.041304347826086954
aac_I,0.08043478260869565
aac_K,0.058695652173913045
aac_L,0.06956521739130435
aac_M,0.01956521739130435
aac_N,0.05217391304347826
aac_P,0.021739130434782608
aac_Q,0.03260869565217391
aac_R,0.0391304347826087
aac_S,0.06304347826086956
aac_T,0.09347826086956522
aac_V,0.0891304347826087
aac_W,0.0
aac_Y,0.030434782608695653
aaindex1_ANDN920101,4.3083478260869565
aaindex1_ARGP820101,0.8056304347826088
aaindex1_ARGP820102,0.919804347826087
aaindex1_ARGP820103,0.9967608695652175
aaindex1_BEGF750101,0.6035217391304348
aaindex1_BEGF750102,0.7511086956521739
aaindex1_BEGF750103,0.6751304347826086
aaindex1_BHAR880101,0.44478043478260865
aaindex1_BIGC670101,79.87217391304348
aaindex1_BIOV880101,8.717391304347826
aaindex1_BIOV880102,-5.880434782608695
aaindex1_BROC820101,2.0252173913043476
aaindex1_BROC820102,2.0971739130434783
aaindex1_BULH740101,-0.8032826086956522
aaindex1_BULH740102,0.6920565217391305
aaindex1_BUNA790101,8.178821739130436
aaindex1_BUNA790102,4.368013043478261
aaindex1_BUNA790103,6.507391304347826
aaindex1_BURA740101,0.3259652173913044
aaindex1_BURA740102,0.3422695652173913
aaindex1_CHAM810101,0.6311521739130435
aaindex1_CHAM820101,0.14166739130434783
aaindex1_CHAM820102,0.38282173913043477
aaindex1_CHAM830101,0.9961521739130436
aaindex1_CHAM830102,0.1005695652173913
aaindex1_CHAM830103,1.0608695652173914
aaindex1_CHAM830104,0.6195652173913043
aaindex1_CHAM830105,0.30869565217391304
aaindex1_CHAM830106,1.8782608695652174
aaindex1_CHAM830107,0.2565217391304348
aaindex1_CHAM830108,0.3
aaindex1_CHOC750101,138.78869565217389
aaindex1_CHOC760101,156.4673913043478
aaindex1_CHOC760102,41.9
aaindex1_CHOC760103,0.2937608695652174
aaindex1_CHOC760104,0.10295652173913043
aaindex1_CHOP780101,0.9635869565217391
aaindex1_CHOP780201,1.0049347826086956
aaindex1_CHOP780202,1.0261086956521739
aaindex1_CHOP780203,0.9979130434782609
aaindex1_CHOP780204,0.9701521739130434
aaindex1_CHOP780205,1.0199999999999998
aaindex1_CHOP780206,1.0065434782608695
aaindex1_CHOP780207,1.0047391304347826
aaindex1_CHOP780208,1.0319130434782608
aaindex1_CHOP780209,1.004
aaindex1_CHOP780210,0.9773260869565217
aaindex1_CHOP780211,0.9821521739130434
aaindex1_CHOP780212,0.08357391304347825
aaindex1_CHOP780213,0.08191739130434783
aaindex1_CHOP780214,0.08341739130434783
aaindex1_CHOP780215,0.08270652173913044
aaindex1_CHOP780216,0.9562173913043476
aaindex1_CIDH920101,-0.033739130434782605
aaindex1_CIDH920102,0.04780434782608696
aaindex1_CIDH920103,0.0160869565217391
aaindex1_CIDH920104,-0.03039130434782608
aaindex1_CIDH920105,-0.020717391304347826
aaindex1_COHE430101,0.7385434782608696
aaindex1_CRAJ730101,1.0203478260869565
aaindex1_CRAJ730102,1.023804347826087
aaindex1_CRAJ730103,0.9526521739130435
aaindex1_DAWD720101,4.607608695652174
aaindex1_DAYM780101,5.956739130434783
aaindex1_DAYM780201,81.05217391304348
aaindex1_DESM900101,0.9790652173913044
aaindex1_DESM900102,0.945195652173913
aaindex1_EISD840101,-0.10784782608695652
aaindex1_EISD860101,0.4753913043478261
aaindex1_EISD860102,1.6776739130434783
aaindex1_EISD860103,-0.09747826086956522
aaindex1_FASG760101,125.61900000000001
aaindex1_FASG760102,269.82173913043476
aaindex1_FASG760103,-4.826891304347826
aaindex1_FASG760104,9.430695652173915
aaindex1_FASG760105,2.182521739130435
aaindex1_FAUJ830101,0.331695652173913
aaindex1_FAUJ880101,2.1992608695652174
aaindex1_FAUJ880102,0.6317826086956522
aaindex1_FAUJ880103,3.1205434782608696
aaindex1_FAUJ880104,4.578304347826087
aaindex1_FAUJ880105,1.5509347826086954
aaindex1_FAUJ880106,3.6081956521739134
aaindex1_FAUJ880107,11.203260869565218
aaindex1_FAUJ880108,0.0318695652173913
aaindex1_FAUJ880109,0.7739130434782608
aaindex1_FAUJ880110,1.2543478260869565
aaindex1_FAUJ880111,0.1391304347826087
aaindex1_FAUJ880112,0.10217391304347827
aaindex1_FAUJ880113,4.281565217391305
aaindex1_FINA770101,0.9449565217391305
aaindex1_FINA910101,1.1791304347826086
aaindex1_FINA910102,1.333695652173913
aaindex1_FINA910103,1.0493478260869564
aaindex1_FINA910104,1.0693478260869564
aaindex1_GARJ730101,0.4408695652173913
aaindex1_GEIM800101,1.014695652173913
aaindex1_GEIM800102,1.054891304347826
aaindex1_GEIM800103,1.0133913043478262
aaindex1_GEIM800104,1.0104782608695653
aaindex1_GEIM800105,1.018
aaindex1_GEIM800106,0.9956304347826087
aaindex1_GEIM800107,1.0060869565217392
aaindex1_GEIM800108,0.9983260869565218
aaindex1_GEIM800109,1.0668695652173916
aaindex1_GEIM800110,0.973695652173913
aaindex1_GEIM800111,0.9850434782608696
aaindex1_GOLD730101,1.063391304347826
aaindex1_GOLD730102,132.29739130434783
aaindex1_GRAR740101,0.5312173913043479
aaindex1_GRAR740102,8.568260869565217
aaindex1_GRAR740103,73.60652173913043
aaindex1_GUYH850101,-0.005586956521739121
aaindex1_HOPA770101,2.1143478260869566
aaindex1_HOPT810101,-0.022391304347826085
aaindex1_HUTJ700101,39.95569565217391
aaindex1_HUTJ700102,43.99969565217391
aaindex1_HUTJ700103,210.22304347826088
aaindex1_ISOY800101,1.0140652173913043
aaindex1_ISOY800102,1.003108695652174
aaindex1_ISOY800103,0.9790652173913044
aaindex1_ISOY800104,0.9757173913043478
aaindex1_ISOY800105,0.9855434782608694
aaindex1_ISOY800106,0.9683695652173913
aaindex1_ISOY800107,0.980195652173913
aaindex1_ISOY800108,1.0136304347826086
aaindex1_JANJ780101,45.39021739130435
aaindex1_JANJ780102,38.53913043478261
aaindex1_JANJ780103,32.3
aaindex1_JANJ790101,1.3407608695652176
aaindex1_JANJ790102,-0.10434782608695652
aaindex1_JOND750101,1.1445652173913043
aaindex1_JOND750102,2.1629782608695654
aaindex1_JOND920101,0.05941304347826087
aaindex1_JOND920102,84.62391304347825
aaindex1_JUKT750101,3.6730434782608694
aaindex1_JUNJ780101,486.2195652173913
aaindex1_KANM800101,1.0128043478260869
aaindex1_KANM800102,1.019304347826087
aaindex1_KANM800103,1.022195652173913
aaindex1_KANM800104,1.043195652173913
aaindex1_KARP850101,1.053571739130435
aaindex1_KARP850102,0.9954065217391305
aaindex1_KARP850103,0.9174239130434783
aaindex1_KHAG800101,32.563478260869566
aaindex1_KLEP840101,-0.004347826086956522
aaindex1_KRIW710101,5.027499999999999
aaindex1_KRIW790101,5.019869565217392
aaindex1_KRIW790102,0.276608695652174
aaindex1_KRIW790103,62.78282608695652
aaindex1_KYTJ820101,-0.1715217391304348
aaindex1_LAWE840101,0.08191304347826088
aaindex1_LEVM760101,-0.10391304347826086
aaindex1_LEVM760102,1.8154999999999997
aaindex1_LEVM760103,105.92652173913045
aaindex1_LEVM760104,226.32739130434783
aaindex1_LEVM760105,1.4154130434782608
aaindex1_LEVM760106,5.765000000000001
aaindex1_LEVM760107,0.12852173913043477
aaindex1_LEVM780101,1.0060652173913045
aaindex1_LEVM780102,1.0316739130434782
aaindex1_LEVM780103,0.964086956521739
aaindex1_LEVM780104,1.0069782608695652
aaindex1_LEVM780105,1.020913043478261
aaindex1_LEVM780106,0.966891304347826
aaindex1_LEWP710101,0.32536956521739135
aaindex1_LIFS790101,1.0344347826086957
aaindex1_LIFS790102,1.074282608695652
aaindex1_LIFS790103,1.0235217391304348
aaindex1_MANP780101,12.867826086956523
aaindex1_MAXF760101,1.0093043478260868
aaindex1_MAXF760102,1.0065434782608695
aaindex1_MAXF760103,1.0242391304347827
aaindex1_MAXF760104,1.029695652173913
aaindex1_MAXF760105,1.0208043478260869
aaindex1_MAXF760106,0.948391304347826
aaindex1_MCMT640101,14.267673913043476
aaindex1_MEEJ800101,1.4426086956521742
aaindex1_MEEJ800102,1.5986956521739133
aaindex1_MEEJ810101,1.953913043478261
aaindex1_MEEJ810102,1.6443478260869564
aaindex1_MEIH800101,0.939695652173913
aaindex1_MEIH800102,0.9736956521739131
aaindex1_MEIH800103,85.86521739130434
aaindex1_MIYS850101,2.5115434782608697
aaindex1_NAGK730101,1.0127826086956522
aaindex1_NAGK730102,1.018891304347826
aaindex1_NAGK730103,0.9766956521739131
aaindex1_NAKH900101,5.933630434782608
aaindex1_NAKH900102,2.7919347826086955
aaindex1_NAKH900103,5.909108695652173
aaindex1_NAKH900104,0.04754347826086959
aaindex1_NAKH900105,5.879847826086957
aaindex1_NAKH900106,0.03234782608695655
aaindex1_NAKH900107,5.974978260869565
aaindex1_NAKH900108,0.08150000000000002
aaindex1_NAKH900109,6.071804347826086
aaindex1_NAKH900110,0.04815217391304348
aaindex1_NAKH900111,6.428391304347826
aaindex1_NAKH900112,6.258652173913044
aaindex1_NAKH900113,1.2637826086956525
aaindex1_NAKH920101,5.850152173913043
aaindex1_NAKH920102,5.833260869565218
aaindex1_NAKH920103,5.802065217391304
aaindex1_NAKH920104,5.750108695652174
aaindex1_NAKH920105,6.798413043478261
aaindex1_NAKH920106,5.791239130434782
aaindex1_NAKH920107,5.705673913043477
aaindex1_NAKH920108,6.322913043478261
aaindex1_NISK800101,0.016152173913043487
aaindex1_NISK860101,0.07658695652173911
aaindex1_NOZY710101,0.6560869565217392
aaindex1_OOBM770101,-1.7618500000000001
aaindex1_OOBM770102,-1.226654347826087
aaindex1_OOBM770103,-0.5350695652173912
aaindex1_OOBM770104,-13.149747826086957
aaindex1_OOBM770105,-9.089047826086956
aaindex1_OOBM850101,1.6545434782608694
aaindex1_OOBM850102,1.3344347826086955
aaindex1_OOBM850103,0.019217391304347825
aaindex1_OOBM850104,-1.9244347826086956
aaindex1_OOBM850105,5.493195652173913
aaindex1_PALJ810101,0.9988043478260871
aaindex1_PALJ810102,1.0045434782608695
aaindex1_PALJ810103,1.020282608695652
aaindex1_PALJ810104,1.028304347826087
aaindex1_PALJ810105,0.974804347826087
aaindex1_PALJ810106,0.9668478260869565
aaindex1_PALJ810107,0.9991304347826088
aaindex1_PALJ810108,1.0081304347826088
aaindex1_PALJ810109,0.9954565217391306
aaindex1_PALJ810110,1.034195652173913
aaindex1_PALJ810111,1.0241086956521739
aaindex1_PALJ810112,1.0304782608695655
aaindex1_PALJ810113,0.9716739130434782
aaindex1_PALJ810114,0.9449347826086956
aaindex1_PALJ810115,0.9495
aaindex1_PALJ810116,0.9989130434782608
aaindex1_PARJ860101,1.7476086956521741
aaindex1_PLIV810101,-2.7213913043478257
aaindex1_PONP800101,12.471173913043478
aaindex1_PONP800102,7.767434782608696
aaindex1_PONP800103,2.6499565217391305
aaindex1_PONP800104,12.977434782608697
aaindex1_PONP800105,14.304804347826087
aaindex1_PONP800106,11.65171739130435
aaindex1_PONP800107,3.934195652173913
aaindex1_PONP800108,6.12354347826087
aaindex1_PRAM820101,0.2960695652173913
aaindex1_PRAM820102,0.12470652173913044
aaindex1_PRAM820103,0.5926586956521739
aaindex1_PRAM900101,5.003478260869564
aaindex1_PRAM900102,1.0060652173913045
aaindex1_PRAM900103,1.0316739130434782
aaindex1_PRAM900104,0.9653260869565217
aaindex1_PTIO830101,0.9052173913043478
aaindex1_PTIO830102,1.576086956521739
aaindex1_QIAN880101,-0.01365217391304348
aaindex1_QIAN880102,-0.03965217391304348
aaindex1_QIAN880103,0.03782608695652174
aaindex1_QIAN880104,-0.043695652173913045
aaindex1_QIAN880105,-0.0046739130434782575
aaindex1_QIAN880106,-0.11580434782608695
aaindex1_QIAN880107,-0.07278260869565219
aaindex1_QIAN880108,-0.03050000000000001
aaindex1_QIAN880109,-0.016043478260869562
aaindex1_QIAN880110,-0.05447826086956521
aaindex1_QIAN880111,0.025847826086956516
aaindex1_QIAN880112,-0.0038695652173913048
aaindex1_QIAN880113,-0.03767391304347826
aaindex1_QIAN880114,0.017347826086956526
aaindex1_QIAN880115,0.059869565217391306
aaindex1_QIAN880116,-0.038934782608695644
aaindex1_QIAN880117,-0.001326086956521736
aaindex1_QIAN880118,0.031804347826086946
aaindex1_QIAN880119,0.023543478260869544
aaindex1_QIAN880120,-0.08102173913043477
aaindex1_QIAN880121,-0.07665217391304349
aaindex1_QIAN880122,0.012130434782608696
aaindex1_QIAN880123,-0.054760869565217384
aaindex1_QIAN880124,-0.02615217391304348
aaindex1_QIAN880125,-0.001195652173913044
aaindex1_QIAN880126,0.03282608695652174
aaindex1_QIAN880127,-0.002217391304347825
aaindex1_QIAN880128,-0.0009565217391304294
aaindex1_QIAN880129,-0.07445652173913044
aaindex1_QIAN880130,-0.08152173913043478
aaindex1_QIAN880131,-0.023326086956521747
aaindex1_QIAN880132,0.006478260869565199
aaindex1_QIAN880133,-0.027869565217391278
aaindex1_QIAN880134,-0.036630434782608697
aaindex1_QIAN880135,-0.047999999999999994
aaindex1_QIAN880136,-0.06643478260869566
aaindex1_QIAN880137,-0.06506521739130434
aaindex1_QIAN880138,0.023565217391304353
aaindex1_QIAN880139,0.02980434782608695
aaindex1_RACS770101,0.9391652173913043
aaindex1_RACS770102,0.9817
aaindex1_RACS770103,1.5630869565217391
aaindex1_RACS820101,1.2940217391304347
aaindex1_RACS820102,1.068021739130435
aaindex1_RACS820103,1.575
aaindex1_RACS820104,1.1556304347826085
aaindex1_RACS820105,1.1459999999999997
aaindex1_RACS820106,1.213521739130435
aaindex1_RACS820107,1.173304347826087
aaindex1_RACS820108,1.060695652173913
aaindex1_RACS820109,1.2306956521739127
aaindex1_RACS820110,1.1545652173913044
aaindex1_RACS820111,1.1607826086956523
aaindex1_RACS820112,1.1411304347826086
aaindex1_RACS820113,21.149195652173912
aaindex1_RACS820114,21.346695652173914
aaindex1_RADA880101,-1.4027391304347825
aaindex1_RADA880102,0.5252391304347825
aaindex1_RADA880103,-2.3506956521739135
aaindex1_RADA880104,-1.5895434782608697
aaindex1_RADA880105,-3.8474999999999997
aaindex1_RADA880106,151.30891304347824
aaindex1_RADA880107,-0.6611521739130435
aaindex1_RADA880108,0.040978260869565235
aaindex1_RICJ880101,0.9904347826086957
aaindex1_RICJ880102,0.9904347826086957
