feature,value
length,[195.]
aac_A,0.02564102564102564
aac_C,0.0
aac_D,0.07692307692307693
aac_E,0.06153846153846154
aac_F,0.046153846153846156
aac_G,0.03076923076923077
aac_H,0.020512820512820513
aac_I,0.07692307692307693
aac_K,0.11282051282051282
aac_L,0.06666666666666667
aac_M,0.015384615384615385
aac_N,0.08717948717948718
aac_P,0.02564102564102564
aac_Q,0.035897435897435895
aac_R,0.02564102564102564
aac_S,0.09743589743589744
aac_T,0.05128205128205128
aac_V,0.07692307692307693
aac_W,0.010256410256410256
aac_Y,0.05641025641025641
aaindex1_ANDN920101,4.387384615384615
aaindex1_ARGP820101,0.9213333333333334
aaindex1_ARGP820102,0.8485641025641025
aaindex1_ARGP820103,0.9054871794871795
aaindex1_BEGF750101,0.5743076923076924
aaindex1_BEGF750102,0.7263076923076923
aaindex1_BEGF750103,0.7047179487179488
aaindex1_BHAR880101,0.4472461538461538
aaindex1_BIGC670101,86.08256410256412
aaindex1_BIOV880101,-1.6923076923076923
aaindex1_BIOV880102,-21.17948717948718
aaindex1_BROC820101,1.7846153846153847
aaindex1_BROC820102,2.018974358974359
aaindex1_BULH740101,-0.8960512820512821
aaindex1_BULH740102,0.6951076923076923
aaindex1_BUNA790101,8.16302564102564
aaindex1_BUNA790102,4.442923076923077
aaindex1_BUNA790103,6.566666666666666
aaindex1_BURA740101,0.32282051282051283
aaindex1_BURA740102,0.33542051282051283
aaindex1_CHAM810101,0.6925641025641026
aaindex1_CHAM820101,0.1637846153846154
aaindex1_CHAM820102,0.6485589743589744
aaindex1_CHAM830101,1.0036923076923077
aaindex1_CHAM830102,0.10760512820512821
aaindex1_CHAM830103,1.123076923076923
aaindex1_CHAM830104,0.7589743589743589
aaindex1_CHAM830105,0.38974358974358975
aaindex1_CHAM830106,2.3384615384615386
aaindex1_CHAM830107,0.2564102564102564
aaindex1_CHAM830108,0.41025641025641024
aaindex1_CHOC750101,149.26615384615383
aaindex1_CHOC760101,168.17948717948718
aaindex1_CHOC760102,47.96410256410256
aaindex1_CHOC760103,0.25953846153846155
aaindex1_CHOC760104,0.08128205128205129
aaindex1_CHOP780101,1.0043076923076926
aaindex1_CHOP780201,1.001282051282051
aaindex1_CHOP780202,1.0164615384615383
aaindex1_CHOP780203,1.0383589743589743
aaindex1_CHOP780204,0.9857948717948719
aaindex1_CHOP780205,1.0360512820512822
aaindex1_CHOP780206,1.0265128205128204
aaindex1_CHOP780207,1.0223589743589745
aaindex1_CHOP780208,1.0270256410256409
aaindex1_CHOP780209,1.0535897435897437
aaindex1_CHOP780210,1.0270256410256409
aaindex1_CHOP780211,0.9699487179487178
aaindex1_CHOP780212,0.08704102564102563
aaindex1_CHOP780213,0.08585641025641025
aaindex1_CHOP780214,0.08804102564102563
aaindex1_CHOP780215,0.08357435897435896
aaindex1_CHOP780216,1.0083589743589743
aaindex1_CIDH920101,0.008256410256410265
aaindex1_CIDH920102,0.10969230769230773
aaindex1_CIDH920103,0.014717948717948686
aaindex1_CIDH920104,-0.06276923076923079
aaindex1_CIDH920105,-0.00887179487179487
aaindex1_COHE430101,0.7388717948717951
aaindex1_CRAJ730101,1.0030256410256408
aaindex1_CRAJ730102,1.0500512820512822
aaindex1_CRAJ730103,1.0102564102564102
aaindex1_DAWD720101,5.058974358974359
aaindex1_DAYM780101,5.570256410256411
aaindex1_DAYM780201,82.54358974358975
aaindex1_DESM900101,0.8473333333333332
aaindex1_DESM900102,0.8501025641025641
aaindex1_EISD840101,-0.20646153846153847
aaindex1_EISD860101,0.4194871794871794
aaindex1_EISD860102,1.9786153846153842
aaindex1_EISD860103,-0.23630769230769239
aaindex1_FASG760101,134.176
aaindex1_FASG760102,264.3948717948718
aaindex1_FASG760103,-4.2902564102564105
aaindex1_FASG760104,9.369743589743589
aaindex1_FASG760105,2.1595384615384616
aaindex1_FAUJ830101,0.2665128205128205
aaindex1_FAUJ880101,2.2813333333333334
aaindex1_FAUJ880102,0.6809743589743588
aaindex1_FAUJ880103,3.613948717948718
aaindex1_FAUJ880104,4.954974358974359
aaindex1_FAUJ880105,1.573230769230769
aaindex1_FAUJ880106,4.047179487179488
aaindex1_FAUJ880107,11.943076923076921
aaindex1_FAUJ880108,0.04107692307692307
aaindex1_FAUJ880109,0.9487179487179487
aaindex1_FAUJ880110,1.5435897435897437
aaindex1_FAUJ880111,0.15897435897435896
aaindex1_FAUJ880112,0.13846153846153847
aaindex1_FAUJ880113,4.333948717948718
aaindex1_FINA770101,0.9748717948717949
aaindex1_FINA910101,1.2743589743589743
aaindex1_FINA910102,1.3723076923076925
aaindex1_FINA910103,1.093846153846154
aaindex1_FINA910104,1.0476923076923077
aaindex1_GARJ730101,0.5501538461538461
aaindex1_GEIM800101,1.030820512820513
aaindex1_GEIM800102,1.0497948717948717
aaindex1_GEIM800103,1.0722051282051281
aaindex1_GEIM800104,1.0388205128205128
aaindex1_GEIM800105,0.999128205128205
aaindex1_GEIM800106,0.9868717948717949
aaindex1_GEIM800107,0.9885641025641027
aaindex1_GEIM800108,1.0026666666666668
aaindex1_GEIM800109,1.0878974358974358
aaindex1_GEIM800110,0.9753333333333333
