feature,value
length,[402.]
aac_A,0.08208955223880597
aac_C,0.0024875621890547263
aac_D,0.06965174129353234
aac_E,0.09203980099502487
aac_F,0.05472636815920398
aac_G,0.05223880597014925
aac_H,0.024875621890547265
aac_I,0.06467661691542288
aac_K,0.06218905472636816
aac_L,0.10696517412935323
aac_M,0.029850746268656716
aac_N,0.024875621890547265
aac_P,0.02736318407960199
aac_Q,0.03482587064676617
aac_R,0.06467661691542288
aac_S,0.05721393034825871
aac_T,0.04477611940298507
aac_V,0.06218905472636816
aac_W,0.007462686567164179
aac_Y,0.03482587064676617
aaindex1_ANDN920101,4.348507462686568
aaindex1_ARGP820101,0.9374875621890547
aaindex1_ARGP820102,1.022587064676617
aaindex1_ARGP820103,1.0959452736318407
aaindex1_BEGF750101,0.6382587064676618
aaindex1_BEGF750102,0.7491791044776119
aaindex1_BEGF750103,0.6619402985074627
aaindex1_BHAR880101,0.43847263681592047
aaindex1_BIGC670101,85.17910447761194
aaindex1_BIOV880101,13.072139303482587
aaindex1_BIOV880102,-4.345771144278607
aaindex1_BROC820101,3.26044776119403
aaindex1_BROC820102,3.0141791044776114
aaindex1_BULH740101,-0.9271641791044777
aaindex1_BULH740102,0.7024726368159204
aaindex1_BUNA790101,8.120788557213931
aaindex1_BUNA790102,4.406502487562189
aaindex1_BUNA790103,6.437562189054726
aaindex1_BURA740101,0.3481368159203981
aaindex1_BURA740102,0.3385522388059702
aaindex1_CHAM810101,0.6778358208955224
aaindex1_CHAM820101,0.16156716417910444
aaindex1_CHAM820102,0.5786716417910449
aaindex1_CHAM830101,0.9475124378109452
aaindex1_CHAM830102,0.05281592039800995
aaindex1_CHAM830103,1.0099502487562189
aaindex1_CHAM830104,0.7786069651741293
aaindex1_CHAM830105,0.4092039800995025
aaindex1_CHAM830106,2.246268656716418
aaindex1_CHAM830107,0.23880597014925373
aaindex1_CHAM830108,0.3407960199004975
aaindex1_CHOC750101,148.53034825870645
aaindex1_CHOC760101,166.6044776119403
aaindex1_CHOC760102,43.55721393034826
aaindex1_CHOC760103,0.2851741293532338
aaindex1_CHOC760104,0.09564676616915424
aaindex1_CHOP780101,0.9178606965174129
aaindex1_CHOP780201,1.072363184079602
aaindex1_CHOP780202,0.9979850746268655
aaindex1_CHOP780203,0.9578109452736318
aaindex1_CHOP780204,1.041044776119403
aaindex1_CHOP780205,1.061641791044776
aaindex1_CHOP780206,0.9436815920398011
aaindex1_CHOP780207,0.9511691542288556
aaindex1_CHOP780208,1.0213432835820897
aaindex1_CHOP780209,1.003955223880597
aaindex1_CHOP780210,0.909626865671642
aaindex1_CHOP780211,0.9317164179104478
aaindex1_CHOP780212,0.07938805970149254
aaindex1_CHOP780213,0.08058457711442785
aaindex1_CHOP780214,0.07772636815920397
aaindex1_CHOP780215,0.07964427860696516
aaindex1_CHOP780216,0.9121641791044776
aaindex1_CIDH920101,0.04141791044776119
aaindex1_CIDH920102,0.15149253731343285
aaindex1_CIDH920103,0.10256218905472635
