feature,value
length,[207.]
aac_A,0.11594202898550725
aac_C,0.0
aac_D,0.033816425120772944
aac_E,0.06280193236714976
aac_F,0.03864734299516908
aac_G,0.07729468599033816
aac_H,0.004830917874396135
aac_I,0.03864734299516908
aac_K,0.07246376811594203
aac_L,0.0821256038647343
aac_M,0.004830917874396135
aac_N,0.03864734299516908
aac_P,0.03864734299516908
aac_Q,0.033816425120772944
aac_R,0.06280193236714976
aac_S,0.09178743961352658
aac_T,0.05314009661835749
aac_V,0.12560386473429952
aac_W,0.00966183574879227
aac_Y,0.014492753623188406
aaindex1_ANDN920101,4.307391304347827
aaindex1_ARGP820101,0.8439613526570048
aaindex1_ARGP820102,0.9566666666666667
aaindex1_ARGP820103,1.0296618357487923
aaindex1_BEGF750101,0.623768115942029
aaindex1_BEGF750102,0.7377777777777778
aaindex1_BEGF750103,0.6576811594202899
aaindex1_BHAR880101,0.44375845410628023
aaindex1_BIGC670101,79.94830917874397
aaindex1_BIOV880101,5.903381642512077
aaindex1_BIOV880102,-5.869565217391305
aaindex1_BROC820101,2.68743961352657
aaindex1_BROC820102,2.380193236714976
aaindex1_BULH740101,-0.8094202898550725
aaindex1_BULH740102,0.6999758454106281
aaindex1_BUNA790101,8.03728502415459
aaindex1_BUNA790102,4.367666666666667
aaindex1_BUNA790103,6.407246376811595
aaindex1_BURA740101,0.3366086956521739
aaindex1_BURA740102,0.34564734299516914
aaindex1_CHAM810101,0.6286473429951692
aaindex1_CHAM820101,0.14197584541062802
aaindex1_CHAM820102,0.22250724637681163
aaindex1_CHAM830101,0.976376811594203
aaindex1_CHAM830102,0.09973429951690822
aaindex1_CHAM830103,0.9855072463768116
aaindex1_CHAM830104,0.5797101449275363
aaindex1_CHAM830105,0.30917874396135264
aaindex1_CHAM830106,1.855072463768116
aaindex1_CHAM830107,0.21256038647342995
aaindex1_CHAM830108,0.28019323671497587
aaindex1_CHOC750101,138.8966183574879
aaindex1_CHOC760101,156.57004830917873
aaindex1_CHOC760102,42.73913043478261
aaindex1_CHOC760103,0.29227053140096615
aaindex1_CHOC760104,0.10492753623188406
aaindex1_CHOP780101,0.9461352657004831
aaindex1_CHOP780201,1.0337198067632851
aaindex1_CHOP780202,1.0119323671497582
aaindex1_CHOP780203,0.9882608695652175
aaindex1_CHOP780204,0.9856038647342994
aaindex1_CHOP780205,1.0340096618357486
aaindex1_CHOP780206,0.966425120772947
aaindex1_CHOP780207,0.9349275362318842
aaindex1_CHOP780208,1.0304347826086955
aaindex1_CHOP780209,1.0022705314009663
aaindex1_CHOP780210,0.9410144927536233
aaindex1_CHOP780211,0.9712560386473429
aaindex1_CHOP780212,0.07963768115942028
aaindex1_CHOP780213,0.08718357487922708
aaindex1_CHOP780214,0.07821739130434782
aaindex1_CHOP780215,0.0818743961352657
aaindex1_CHOP780216,0.9570531400966185
aaindex1_CIDH920101,-0.04777777777777779
aaindex1_CIDH920102,0.0533816425120773
aaindex1_CIDH920103,0.03096618357487921
aaindex1_CIDH920104,-0.029951690821256045
aaindex1_CIDH920105,-0.026376811594202885
aaindex1_COHE430101,0.747536231884058
aaindex1_CRAJ730101,1.0243961352657005
aaindex1_CRAJ730102,1.018888888888889
aaindex1_CRAJ730103,0.9254589371980676
aaindex1_DAWD720101,4.625603864734299
aaindex1_DAYM780101,6.290338164251208
aaindex1_DAYM780201,79.58454106280193
aaindex1_DESM900101,0.9731884057971014
aaindex1_DESM900102,0.927536231884058
aaindex1_EISD840101,-0.13004830917874396
aaindex1_EISD860101,0.4302415458937198
aaindex1_EISD860102,1.8486956521739129
aaindex1_EISD860103,-0.09000000000000001
aaindex1_FASG760101,124.89028985507247
aaindex1_FASG760102,267.9710144927536
aaindex1_FASG760103,-4.290193236714977
aaindex1_FASG760104,9.467777777777776
