feature,value
length,[610.]
aac_A,0.08688524590163935
aac_C,0.004918032786885246
aac_D,0.07868852459016394
aac_E,0.07540983606557378
aac_F,0.040983606557377046
aac_G,0.05737704918032787
aac_H,0.01639344262295082
aac_I,0.08196721311475409
aac_K,0.07049180327868852
aac_L,0.08360655737704918
aac_M,0.027868852459016394
aac_N,0.03442622950819672
aac_P,0.03770491803278689
aac_Q,0.04262295081967213
aac_R,0.05081967213114754
aac_S,0.05081967213114754
aac_T,0.040983606557377046
aac_V,0.08688524590163935
aac_W,0.0
aac_Y,0.03114754098360656
aaindex1_ANDN920101,4.332508196721311
aaindex1_ARGP820101,0.9344590163934428
aaindex1_ARGP820102,0.9722459016393442
aaindex1_ARGP820103,1.049639344262295
aaindex1_BEGF750101,0.6252295081967213
aaindex1_BEGF750102,0.7495081967213114
aaindex1_BEGF750103,0.6592622950819672
aaindex1_BHAR880101,0.4428508196721312
aaindex1_BIGC670101,83.42311475409836
aaindex1_BIOV880101,11.173770491803278
aaindex1_BIOV880102,-6.344262295081967
aaindex1_BROC820101,2.73
aaindex1_BROC820102,2.6018032786885246
aaindex1_BULH740101,-0.8918852459016393
aaindex1_BULH740102,0.7011344262295082
aaindex1_BUNA790101,8.041608196721311
aaindex1_BUNA790102,4.396177049180328
aaindex1_BUNA790103,6.392131147540983
aaindex1_BURA740101,0.3431934426229508
aaindex1_BURA740102,0.34250163934426225
aaindex1_CHAM810101,0.6732295081967212
aaindex1_CHAM820101,0.1533606557377049
aaindex1_CHAM820102,0.5272754098360656
aaindex1_CHAM830101,0.9572131147540985
aaindex1_CHAM830102,0.07138524590163935
aaindex1_CHAM830103,1.0278688524590165
aaindex1_CHAM830104,0.7180327868852459
aaindex1_CHAM830105,0.3557377049180328
aaindex1_CHAM830106,2.083606557377049
aaindex1_CHAM830107,0.2459016393442623
aaindex1_CHAM830108,0.319672131147541
aaindex1_CHOC750101,144.9744262295082
aaindex1_CHOC760101,163.0
aaindex1_CHOC760102,43.252459016393445
aaindex1_CHOC760103,0.29121311475409833
aaindex1_CHOC760104,0.0991639344262295
aaindex1_CHOP780101,0.9313606557377049
aaindex1_CHOP780201,1.0558524590163934
aaindex1_CHOP780202,1.009377049180328
aaindex1_CHOP780203,0.9742622950819672
aaindex1_CHOP780204,1.042655737704918
aaindex1_CHOP780205,1.0436885245901637
aaindex1_CHOP780206,0.9469508196721311
aaindex1_CHOP780207,0.9550819672131148
aaindex1_CHOP780208,1.043622950819672
aaindex1_CHOP780209,1.0107868852459017
aaindex1_CHOP780210,0.9369836065573771
aaindex1_CHOP780211,0.9340819672131147
aaindex1_CHOP780212,0.08036229508196721
aaindex1_CHOP780213,0.08409672131147541
aaindex1_CHOP780214,0.0776049180327869
aaindex1_CHOP780215,0.07912786885245902
aaindex1_CHOP780216,0.9346393442622949
aaindex1_CIDH920101,0.00021311475409834738
aaindex1_CIDH920102,0.1351639344262295
aaindex1_CIDH920103,0.10783606557377044
aaindex1_CIDH920104,0.019180327868852463
aaindex1_CIDH920105,0.047819672131147545
aaindex1_COHE430101,0.746
aaindex1_CRAJ730101,1.0504098360655738
aaindex1_CRAJ730102,1.050967213114754
aaindex1_CRAJ730103,0.9262459016393443
aaindex1_DAWD720101,4.79672131147541
aaindex1_DAYM780101,5.853606557377049
aaindex1_DAYM780201,79.94590163934426
aaindex1_DESM900101,0.9345081967213116
aaindex1_DESM900102,0.9025737704918032
aaindex1_EISD840101,-0.13659016393442622
aaindex1_EISD860101,0.4648688524590164
aaindex1_EISD860102,1.9116721311475409
aaindex1_EISD860103,-0.10218032786885245
aaindex1_FASG760101,129.72404918032788
aaindex1_FASG760102,269.2573770491803
aaindex1_FASG760103,-3.710508196721311
aaindex1_FASG760104,9.465901639344262
aaindex1_FASG760105,2.1739016393442623
aaindex1_FAUJ830101,0.3456229508196721
aaindex1_FAUJ880101,2.2340327868852463
aaindex1_FAUJ880102,0.6601639344262296
aaindex1_FAUJ880103,3.3764754098360648
aaindex1_FAUJ880104,4.810459016393443
aaindex1_FAUJ880105,1.562934426229508
aaindex1_FAUJ880106,3.8055245901639343
aaindex1_FAUJ880107,11.487868852459018
aaindex1_FAUJ880108,0.0340655737704918
aaindex1_FAUJ880109,0.7918032786885246
aaindex1_FAUJ880110,1.3327868852459017
aaindex1_FAUJ880111,0.1377049180327869
aaindex1_FAUJ880112,0.1540983606557377
aaindex1_FAUJ880113,4.3930819672131145
aaindex1_FINA770101,0.9843770491803279
aaindex1_FINA910101,1.210327868852459
aaindex1_FINA910102,1.5411475409836066
aaindex1_FINA910103,1.0463934426229506
aaindex1_FINA910104,1.0334426229508196
aaindex1_GARJ730101,0.4968360655737704
aaindex1_GEIM800101,1.0631639344262294
aaindex1_GEIM800102,1.0542786885245903
aaindex1_GEIM800103,1.0617868852459018
aaindex1_GEIM800104,1.0599180327868851
aaindex1_GEIM800105,0.9964262295081968
aaindex1_GEIM800106,0.9858688524590163
aaindex1_GEIM800107,0.9933114754098362
aaindex1_GEIM800108,0.9702786885245902
aaindex1_GEIM800109,1.0691967213114753
aaindex1_GEIM800110,0.9734918032786885
aaindex1_GEIM800111,0.9549508196721311
aaindex1_GOLD730101,1.203081967213115
aaindex1_GOLD730102,138.13639344262296
aaindex1_GRAR740101,0.505672131147541
aaindex1_GRAR740102,8.580491803278688
aaindex1_GRAR740103,79.05983606557378
aaindex1_GUYH850101,0.006639344262295092
aaindex1_HOPA770101,2.3659016393442625
aaindex1_HOPT810101,0.14524590163934428
aaindex1_HUTJ700101,40.95301639344263
aaindex1_HUTJ700102,45.43116393442623
aaindex1_HUTJ700103,215.4906557377049
aaindex1_ISOY800101,1.0787540983606556
aaindex1_ISOY800102,0.9910163934426229
aaindex1_ISOY800103,0.940377049180328
aaindex1_ISOY800104,0.9513278688524589
aaindex1_ISOY800105,0.9069999999999999
aaindex1_ISOY800106,1.0254918032786884
aaindex1_ISOY800107,1.0468032786885246
aaindex1_ISOY800108,0.9034590163934425
aaindex1_JANJ780101,47.564590163934426
aaindex1_JANJ780102,37.454098360655735
aaindex1_JANJ780103,34.50983606557377
aaindex1_JANJ790101,1.333360655737705
aaindex1_JANJ790102,-0.15311475409836067
aaindex1_JOND750101,1.3277213114754098
aaindex1_JOND750102,2.1473114754098357
