feature,value
length,[309.]
aac_A,0.05501618122977346
aac_C,0.016181229773462782
aac_D,0.08090614886731391
aac_E,0.06796116504854369
aac_F,0.02912621359223301
aac_G,0.09061488673139159
aac_H,0.019417475728155338
aac_I,0.07119741100323625
aac_K,0.0744336569579288
aac_L,0.11326860841423948
aac_M,0.016181229773462782
aac_N,0.05825242718446602
aac_P,0.032362459546925564
aac_Q,0.019417475728155338
aac_R,0.016181229773462782
aac_S,0.05501618122977346
aac_T,0.06472491909385113
aac_V,0.09061488673139159
aac_W,0.003236245954692557
aac_Y,0.025889967637540454
aaindex1_ANDN920101,4.325307443365696
aaindex1_ARGP820101,0.8922653721682849
aaindex1_ARGP820102,1.0046925566343041
aaindex1_ARGP820103,1.048834951456311
aaindex1_BEGF750101,0.6032038834951455
aaindex1_BEGF750102,0.7392233009708737
aaindex1_BEGF750103,0.6859870550161812
aaindex1_BHAR880101,0.44381229773462794
aaindex1_BIGC670101,80.98543689320388
aaindex1_BIOV880101,13.236245954692556
aaindex1_BIOV880102,-4.944983818770226
aaindex1_BROC820101,2.613592233009709
aaindex1_BROC820102,2.197734627831715
aaindex1_BULH740101,-0.901294498381877
aaindex1_BULH740102,0.6957993527508091
aaindex1_BUNA790101,8.103747572815534
aaindex1_BUNA790102,4.3930032362459555
aaindex1_BUNA790103,6.458899676375405
aaindex1_BURA740101,0.3272718446601942
aaindex1_BURA740102,0.3438284789644013
aaindex1_CHAM810101,0.6580906148867314
aaindex1_CHAM820101,0.14283495145631067
aaindex1_CHAM820102,0.576284789644013
aaindex1_CHAM830101,0.9977022653721683
aaindex1_CHAM830102,0.09267313915857606
aaindex1_CHAM830103,1.0485436893203883
aaindex1_CHAM830104,0.7087378640776699
aaindex1_CHAM830105,0.27346278317152106
aaindex1_CHAM830106,1.883495145631068
aaindex1_CHAM830107,0.2977346278317152
aaindex1_CHAM830108,0.2783171521035599
aaindex1_CHOC750101,139.98414239482202
aaindex1_CHOC760101,157.2168284789644
aaindex1_CHOC760102,41.15857605177994
aaindex1_CHOC760103,0.300453074433657
aaindex1_CHOC760104,0.1040776699029126
aaindex1_CHOP780101,0.9796440129449839
aaindex1_CHOP780201,1.0099029126213592
aaindex1_CHOP780202,1.0129126213592232
aaindex1_CHOP780203,1.0087378640776699
