feature,value
length,[760.]
aac_A,0.056578947368421055
aac_C,0.009210526315789473
aac_D,0.06973684210526315
aac_E,0.05789473684210526
aac_F,0.04736842105263158
aac_G,0.056578947368421055
aac_H,0.02763157894736842
aac_I,0.05921052631578947
aac_K,0.056578947368421055
aac_L,0.12236842105263158
aac_M,0.019736842105263157
aac_N,0.05921052631578947
aac_P,0.03684210526315789
aac_Q,0.05526315789473684
aac_R,0.04078947368421053
aac_S,0.06973684210526315
aac_T,0.05526315789473684
aac_V,0.04342105263157895
aac_W,0.011842105263157895
aac_Y,0.04473684210526316
aaindex1_ANDN920101,4.374763157894737
aaindex1_ARGP820101,0.9061052631578947
aaindex1_ARGP820102,1.0374473684210528
aaindex1_ARGP820103,1.0762631578947368
aaindex1_BEGF750101,0.5952763157894736
aaindex1_BEGF750102,0.7379210526315788
aaindex1_BEGF750103,0.6974999999999999
aaindex1_BHAR880101,0.440625
aaindex1_BIGC670101,84.52434210526317
aaindex1_BIOV880101,12.06842105263158
aaindex1_BIOV880102,-6.332894736842105
aaindex1_BROC820101,3.292105263157895
aaindex1_BROC820102,3.0664473684210525
aaindex1_BULH740101,-0.9192236842105264
aaindex1_BULH740102,0.6969684210526316
aaindex1_BUNA790101,8.057047368421053
aaindex1_BUNA790102,4.430472368421052
aaindex1_BUNA790103,6.392763157894737
aaindex1_BURA740101,0.32874078947368424
aaindex1_BURA740102,0.3376631578947369
aaindex1_CHAM810101,0.6749605263157895
aaindex1_CHAM820101,0.15958815789473685
aaindex1_CHAM820102,0.6135907894736842
aaindex1_CHAM830101,0.9936184210526317
aaindex1_CHAM830102,0.06721578947368421
aaindex1_CHAM830103,1.0078947368421052
aaindex1_CHAM830104,0.7947368421052632
aaindex1_CHAM830105,0.36776315789473685
aaindex1_CHAM830106,2.182894736842105
aaindex1_CHAM830107,0.24342105263157895
aaindex1_CHAM830108,0.37236842105263157
aaindex1_CHOC750101,147.18526315789475
aaindex1_CHOC760101,164.6578947368421
aaindex1_CHOC760102,44.19736842105263
aaindex1_CHOC760103,0.2748815789473685
aaindex1_CHOC760104,0.09167105263157894
aaindex1_CHOP780101,0.9830394736842105
aaindex1_CHOP780201,1.0155526315789474
aaindex1_CHOP780202,1.0108026315789473
aaindex1_CHOP780203,1.0014473684210528
aaindex1_CHOP780204,1.0082499999999999
aaindex1_CHOP780205,1.0014605263157894
aaindex1_CHOP780206,0.9878552631578947
aaindex1_CHOP780207,1.0041710526315788
aaindex1_CHOP780208,1.0225789473684213
aaindex1_CHOP780209,1.012578947368421
aaindex1_CHOP780210,0.9843684210526318
aaindex1_CHOP780211,0.9693815789473683
aaindex1_CHOP780212,0.08578815789473684
aaindex1_CHOP780213,0.08373157894736842
aaindex1_CHOP780214,0.08395
aaindex1_CHOP780215,0.0837328947368421
aaindex1_CHOP780216,0.9709736842105262
aaindex1_CIDH920101,0.03203947368421052
aaindex1_CIDH920102,0.14532894736842109
aaindex1_CIDH920103,0.04582894736842103
aaindex1_CIDH920104,-0.031013157894736843
aaindex1_CIDH920105,0.02072368421052632
aaindex1_COHE430101,0.7375921052631578
