feature,value
length,[278.]
aac_A,0.046762589928057555
aac_C,0.0
aac_D,0.07553956834532374
aac_E,0.050359712230215826
aac_F,0.050359712230215826
aac_G,0.06474820143884892
aac_H,0.025179856115107913
aac_I,0.09712230215827339
aac_K,0.10071942446043165
aac_L,0.07194244604316546
aac_M,0.017985611510791366
aac_N,0.039568345323741004
aac_P,0.02877697841726619
aac_Q,0.017985611510791366
aac_R,0.046762589928057555
aac_S,0.07913669064748201
aac_T,0.06115107913669065
aac_V,0.08273381294964029
aac_W,0.0035971223021582736
aac_Y,0.039568345323741004
aaindex1_ANDN920101,4.338381294964029
aaindex1_ARGP820101,0.9579856115107913
aaindex1_ARGP820102,0.9189568345323741
aaindex1_ARGP820103,0.9937410071942445
aaindex1_BEGF750101,0.5962949640287769
aaindex1_BEGF750102,0.7482374100719424
aaindex1_BEGF750103,0.683525179856115
aaindex1_BHAR880101,0.44635971223021587
aaindex1_BIGC670101,84.53237410071942
aaindex1_BIOV880101,9.420863309352518
aaindex1_BIOV880102,-9.057553956834532
aaindex1_BROC820101,2.462589928057554
aaindex1_BROC820102,2.615107913669065
aaindex1_BULH740101,-0.9334532374100719
aaindex1_BULH740102,0.7018345323741008
aaindex1_BUNA790101,8.114079136690648
aaindex1_BUNA790102,4.402010791366907
aaindex1_BUNA790103,6.536690647482016
aaindex1_BURA740101,0.3248129496402878
aaindex1_BURA740102,0.3426690647482014
aaindex1_CHAM810101,0.6710071942446044
aaindex1_CHAM820101,0.15783453237410072
aaindex1_CHAM820102,0.5047949640287771
aaindex1_CHAM830101,0.9871223021582735
aaindex1_CHAM830102,0.10394604316546763
aaindex1_CHAM830103,1.1007194244604317
aaindex1_CHAM830104,0.7086330935251799
aaindex1_CHAM830105,0.35431654676258995
aaindex1_CHAM830106,2.179856115107914
aaindex1_CHAM830107,0.2302158273381295
aaindex1_CHAM830108,0.34172661870503596
aaindex1_CHOC750101,146.40503597122301
aaindex1_CHOC760101,164.08273381294964
aaindex1_CHOC760102,44.67625899280576
aaindex1_CHOC760103,0.2865107913669065
aaindex1_CHOC760104,0.09500000000000001
aaindex1_CHOP780101,0.9634892086330936
aaindex1_CHOP780201,1.011870503597122
aaindex1_CHOP780202,1.0307194244604316
aaindex1_CHOP780203,1.0040287769784173
aaindex1_CHOP780204,0.959820143884892
aaindex1_CHOP780205,1.0401438848920863
aaindex1_CHOP780206,0.991546762589928
aaindex1_CHOP780207,1.0160071942446045
aaindex1_CHOP780208,1.0506474820143885
aaindex1_CHOP780209,1.0386690647482015
aaindex1_CHOP780210,0.9651438848920864
aaindex1_CHOP780211,0.9636690647482014
aaindex1_CHOP780212,0.0824748201438849
aaindex1_CHOP780213,0.0846546762589928
aaindex1_CHOP780214,0.08306474820143886
aaindex1_CHOP780215,0.08200719424460433
aaindex1_CHOP780216,0.9699280575539568
aaindex1_CIDH920101,0.02298561151079137
aaindex1_CIDH920102,0.15787769784172662
aaindex1_CIDH920103,0.10046762589928054
aaindex1_CIDH920104,0.04003597122302159
aaindex1_CIDH920105,0.06942446043165469
aaindex1_COHE430101,0.748273381294964
aaindex1_CRAJ730101,1.0017625899280576
aaindex1_CRAJ730102,1.0695323741007192
aaindex1_CRAJ730103,0.9718345323741006
aaindex1_DAWD720101,4.884892086330935
aaindex1_DAYM780101,5.7913669064748206
aaindex1_DAYM780201,79.11510791366906
aaindex1_DESM900101,0.919640287769784
aaindex1_DESM900102,0.9098561151079136
aaindex1_EISD840101,-0.14683453237410074
aaindex1_EISD860101,0.47931654676258995
aaindex1_EISD860102,1.996294964028777
aaindex1_EISD860103,-0.11701438848920864
aaindex1_FASG760101,130.81294964028777
aaindex1_FASG760102,268.9208633093525
aaindex1_FASG760103,-4.294460431654676
aaindex1_FASG760104,9.427410071942447
aaindex1_FASG760105,2.1705395683453235
aaindex1_FAUJ830101,0.342589928057554
aaindex1_FAUJ880101,2.306618705035971
aaindex1_FAUJ880102,0.6641007194244605
aaindex1_FAUJ880103,3.4690287769784174
aaindex1_FAUJ880104,4.826187050359713
aaindex1_FAUJ880105,1.5675179856115107
aaindex1_FAUJ880106,3.9031294964028773
aaindex1_FAUJ880107,11.759352517985612
aaindex1_FAUJ880108,0.035251798561151085
aaindex1_FAUJ880109,0.8381294964028777
aaindex1_FAUJ880110,1.3021582733812949
aaindex1_FAUJ880111,0.17266187050359713
aaindex1_FAUJ880112,0.12589928057553956
aaindex1_FAUJ880113,4.335143884892086
aaindex1_FINA770101,0.9687769784172662
aaindex1_FINA910101,1.2111510791366904
aaindex1_FINA910102,1.4086330935251798
aaindex1_FINA910103,1.0784172661870501
aaindex1_FINA910104,1.0719424460431655
aaindex1_GARJ730101,0.5200359712230216
aaindex1_GEIM800101,1.0318705035971223
aaindex1_GEIM800102,1.048273381294964
aaindex1_GEIM800103,1.0203956834532373
aaindex1_GEIM800104,1.0228776978417267
aaindex1_GEIM800105,1.0193884892086331
aaindex1_GEIM800106,1.0103597122302157
aaindex1_GEIM800107,1.0147841726618705
aaindex1_GEIM800108,0.9781654676258993
aaindex1_GEIM800109,1.0889208633093523
aaindex1_GEIM800110,0.9546043165467626
aaindex1_GEIM800111,0.965071942446043
aaindex1_GOLD730101,1.2416906474820144
aaindex1_GOLD730102,139.92446043165467
aaindex1_GRAR740101,0.5207553956834532
aaindex1_GRAR740102,8.560791366906477
aaindex1_GRAR740103,81.29136690647482
aaindex1_GUYH850101,0.0017985611510791311
aaindex1_HOPA770101,2.3928057553956834
aaindex1_HOPT810101,0.11402877697841726
aaindex1_HUTJ700101,41.46582733812949
aaindex1_HUTJ700102,46.09327338129496
