feature,value
length,[171.]
aac_A,0.08187134502923976
aac_C,0.029239766081871343
aac_D,0.07602339181286549
aac_E,0.08187134502923976
aac_F,0.04093567251461988
aac_G,0.0935672514619883
aac_H,0.04093567251461988
aac_I,0.08771929824561403
aac_K,0.08771929824561403
aac_L,0.05847953216374269
aac_M,0.023391812865497075
aac_N,0.05263157894736842
aac_P,0.017543859649122806
aac_Q,0.011695906432748537
aac_R,0.023391812865497075
aac_S,0.017543859649122806
aac_T,0.06432748538011696
aac_V,0.07017543859649122
aac_W,0.005847953216374269
aac_Y,0.03508771929824561
aaindex1_ANDN920101,4.341812865497077
aaindex1_ARGP820101,0.9111695906432749
aaindex1_ARGP820102,0.8908187134502923
aaindex1_ARGP820103,0.9733333333333333
aaindex1_BEGF750101,0.6057309941520468
aaindex1_BEGF750102,0.7463742690058479
aaindex1_BEGF750103,0.678654970760234
aaindex1_BHAR880101,0.4380116959064328
aaindex1_BIGC670101,81.93684210526317
aaindex1_BIOV880101,13.368421052631579
aaindex1_BIOV880102,-5.374269005847953
aaindex1_BROC820101,1.898830409356725
aaindex1_BROC820102,1.7023391812865498
aaindex1_BULH740101,-0.8308187134502923
aaindex1_BULH740102,0.6921286549707603
aaindex1_BUNA790101,8.210719298245614
aaindex1_BUNA790102,4.397649122807018
aaindex1_BUNA790103,6.57719298245614
aaindex1_BURA740101,0.33501169590643276
aaindex1_BURA740102,0.3356959064327485
aaindex1_CHAM810101,0.6497660818713451
aaindex1_CHAM820101,0.1496842105263158
aaindex1_CHAM820102,0.6911637426900584
aaindex1_CHAM830101,0.9821637426900585
aaindex1_CHAM830102,0.07798830409356726
aaindex1_CHAM830103,1.0292397660818713
aaindex1_CHAM830104,0.6842105263157895
aaindex1_CHAM830105,0.3538011695906433
aaindex1_CHAM830106,2.0409356725146197
aaindex1_CHAM830107,0.30409356725146197
aaindex1_CHAM830108,0.3508771929824561
aaindex1_CHOC750101,142.19473684210527
aaindex1_CHOC760101,160.87719298245614
aaindex1_CHOC760102,41.94736842105263
aaindex1_CHOC760103,0.2963742690058479
aaindex1_CHOC760104,0.10315789473684209
aaindex1_CHOP780101,0.9581871345029239
aaindex1_CHOP780201,1.031812865497076
aaindex1_CHOP780202,1.0019298245614034
aaindex1_CHOP780203,0.9948538011695907
aaindex1_CHOP780204,1.0315789473684212
aaindex1_CHOP780205,1.04
aaindex1_CHOP780206,0.981111111111111
aaindex1_CHOP780207,1.0193567251461988
aaindex1_CHOP780208,1.0010526315789474
aaindex1_CHOP780209,1.013625730994152
aaindex1_CHOP780210,0.9717543859649124
aaindex1_CHOP780211,0.942923976608187
aaindex1_CHOP780212,0.08455555555555555
aaindex1_CHOP780213,0.07743859649122807
aaindex1_CHOP780214,0.08644444444444445
aaindex1_CHOP780215,0.08274853801169592
aaindex1_CHOP780216,0.9470175438596491
aaindex1_CIDH920101,0.015321637426900596
aaindex1_CIDH920102,0.11760233918128654
aaindex1_CIDH920103,0.07766081871345028
aaindex1_CIDH920104,0.03964912280701756
aaindex1_CIDH920105,0.05257309941520469
aaindex1_COHE430101,0.734970760233918
aaindex1_CRAJ730101,1.0423976608187135
aaindex1_CRAJ730102,1.0327485380116956
aaindex1_CRAJ730103,0.964035087719298
aaindex1_DAWD720101,4.625730994152047
aaindex1_DAYM780101,5.742690058479532
aaindex1_DAYM780201,77.74269005847954
aaindex1_DESM900101,0.9522222222222221
aaindex1_DESM900102,0.9283040935672513
aaindex1_EISD840101,-0.11520467836257312
aaindex1_EISD860101,0.4647953216374268
aaindex1_EISD860102,1.7319883040935673
aaindex1_EISD860103,-0.09543859649122809
aaindex1_FASG760101,128.66654970760237
aaindex1_FASG760102,270.0233918128655
aaindex1_FASG760103,-3.992339181286549
