feature,value
length,[598.]
aac_A,0.05351170568561873
aac_C,0.011705685618729096
aac_D,0.07190635451505016
aac_E,0.06020066889632107
aac_F,0.05016722408026756
aac_G,0.048494983277591976
aac_H,0.02508361204013378
aac_I,0.07525083612040134
aac_K,0.10535117056856187
aac_L,0.09197324414715718
aac_M,0.016722408026755852
aac_N,0.04013377926421405
aac_P,0.04180602006688963
aac_Q,0.0451505016722408
aac_R,0.056856187290969896
aac_S,0.048494983277591976
aac_T,0.0451505016722408
aac_V,0.07023411371237458
aac_W,0.0033444816053511705
aac_Y,0.038461538461538464
aaindex1_ANDN920101,4.353160535117056
aaindex1_ARGP820101,0.9718394648829433
aaindex1_ARGP820102,0.9457859531772576
aaindex1_ARGP820103,1.0028428093645485
aaindex1_BEGF750101,0.5985451505016723
aaindex1_BEGF750102,0.7405685618729096
aaindex1_BEGF750103,0.6823076923076923
aaindex1_BHAR880101,0.4435317725752509
aaindex1_BIGC670101,86.31839464882944
aaindex1_BIOV880101,7.826086956521739
aaindex1_BIOV880102,-12.894648829431437
aaindex1_BROC820101,2.670066889632107
aaindex1_BROC820102,2.695150501672241
aaindex1_BULH740101,-0.9082775919732441
aaindex1_BULH740102,0.7054163879598662
aaindex1_BUNA790101,8.00969899665552
aaindex1_BUNA790102,4.413361204013378
aaindex1_BUNA790103,6.4600334448160535
aaindex1_BURA740101,0.33559364548494985
aaindex1_BURA740102,0.3403913043478261
aaindex1_CHAM810101,0.680752508361204
aaindex1_CHAM820101,0.16486120401337792
aaindex1_CHAM820102,0.5623862876254181
aaindex1_CHAM830101,0.9764882943143812
aaindex1_CHAM830102,0.07668729096989967
aaindex1_CHAM830103,1.0468227424749164
aaindex1_CHAM830104,0.7725752508361204
aaindex1_CHAM830105,0.40301003344481606
aaindex1_CHAM830106,2.290969899665552
aaindex1_CHAM830107,0.22073578595317725
aaindex1_CHAM830108,0.39297658862876256
aaindex1_CHOC750101,149.71822742474916
aaindex1_CHOC760101,167.87625418060202
aaindex1_CHOC760102,46.58695652173913
aaindex1_CHOC760103,0.27214046822742477
aaindex1_CHOC760104,0.08981605351170568
aaindex1_CHOP780101,0.9537123745819397
aaindex1_CHOP780201,1.0321070234113714
aaindex1_CHOP780202,1.0142307692307693
aaindex1_CHOP780203,0.9921404682274246
aaindex1_CHOP780204,0.9950334448160535
aaindex1_CHOP780205,1.0598494983277593
aaindex1_CHOP780206,0.9543143812709031
aaindex1_CHOP780207,1.0151672240802676
aaindex1_CHOP780208,1.0467224080267556
aaindex1_CHOP780209,1.016371237458194
aaindex1_CHOP780210,0.9590468227424749
aaindex1_CHOP780211,0.9349665551839463
aaindex1_CHOP780212,0.08160702341137124
aaindex1_CHOP780213,0.08580936454849498
aaindex1_CHOP780214,0.07961371237458192
aaindex1_CHOP780215,0.08139464882943145
aaindex1_CHOP780216,0.957742474916388
aaindex1_CIDH920101,0.0410200668896321
aaindex1_CIDH920102,0.1714046822742475
aaindex1_CIDH920103,0.07795986622073575
aaindex1_CIDH920104,0.003595317725752503
aaindex1_CIDH920105,0.054464882943143826
aaindex1_COHE430101,0.747123745819398
aaindex1_CRAJ730101,1.0318227424749162
aaindex1_CRAJ730102,1.0509698996655517
aaindex1_CRAJ730103,0.9633779264214047
aaindex1_DAWD720101,5.051003344481606
aaindex1_DAYM780101,5.6901337792642135
aaindex1_DAYM780201,76.45819397993311
aaindex1_DESM900101,0.8852675585284283
aaindex1_DESM900102,0.8735284280936457
aaindex1_EISD840101,-0.19541806020066893
aaindex1_EISD860101,0.4338127090301003
aaindex1_EISD860102,2.139247491638796
aaindex1_EISD860103,-0.14804347826086955
aaindex1_FASG760101,133.23760869565217
aaindex1_FASG760102,266.2073578595318
aaindex1_FASG760103,-4.9785785953177255
aaindex1_FASG760104,9.42252508361204
aaindex1_FASG760105,2.1579096989966553
aaindex1_FAUJ830101,0.3204515050167224
aaindex1_FAUJ880101,2.2738127090301004
aaindex1_FAUJ880102,0.6677424749163879
aaindex1_FAUJ880103,3.6078260869565226
aaindex1_FAUJ880104,4.974448160535117
aaindex1_FAUJ880105,1.5595484949832774
aaindex1_FAUJ880106,4.022491638795986
aaindex1_FAUJ880107,11.673913043478262
aaindex1_FAUJ880108,0.034314381270903006
aaindex1_FAUJ880109,0.9013377926421404
aaindex1_FAUJ880110,1.3494983277591974
aaindex1_FAUJ880111,0.18729096989966554
aaindex1_FAUJ880112,0.13210702341137123
aaindex1_FAUJ880113,4.309063545150501
aaindex1_FINA770101,0.9898996655518395
aaindex1_FINA910101,1.1871237458193977
aaindex1_FINA910102,1.5600334448160535
aaindex1_FINA910103,1.0831103678929768
aaindex1_FINA910104,1.060535117056856
aaindex1_GARJ730101,0.5244314381270904
aaindex1_GEIM800101,1.0577926421404682
aaindex1_GEIM800102,1.0515217391304348
aaindex1_GEIM800103,1.0365384615384616
aaindex1_GEIM800104,1.0538963210702341
aaindex1_GEIM800105,1.0008026755852844
aaindex1_GEIM800106,1.002742474916388
aaindex1_GEIM800107,0.9960869565217393
aaindex1_GEIM800108,0.9707190635451505
aaindex1_GEIM800109,1.08061872909699
aaindex1_GEIM800110,0.9596655518394647
aaindex1_GEIM800111,0.9574916387959865
aaindex1_GOLD730101,1.2723076923076924
aaindex1_GOLD730102,142.97190635451506
aaindex1_GRAR740101,0.5278762541806019
aaindex1_GRAR740102,8.635451505016722
aaindex1_GRAR740103,83.71153846153847
aaindex1_GUYH850101,0.049899665551839466
aaindex1_HOPA770101,2.444983277591973
aaindex1_HOPT810101,0.19214046822742475
aaindex1_HUTJ700101,42.1101839464883
aaindex1_HUTJ700102,47.16710702341137
aaindex1_HUTJ700103,222.6033110367893
aaindex1_ISOY800101,1.0576254180602007
aaindex1_ISOY800102,0.9951003344481605
aaindex1_ISOY800103,0.9543311036789298
aaindex1_ISOY800104,0.9652006688963212
aaindex1_ISOY800105,0.9282441471571905
aaindex1_ISOY800106,1.0432775919732442
aaindex1_ISOY800107,1.0291638795986624
aaindex1_ISOY800108,0.901505016722408
aaindex1_JANJ780101,50.56036789297659
aaindex1_JANJ780102,35.448160535117054
aaindex1_JANJ780103,37.14548494983278
aaindex1_JANJ790101,1.259448160535117
aaindex1_JANJ790102,-0.23578595317725753
aaindex1_JOND750101,1.3810535117056855
aaindex1_JOND750102,2.1211204013377922
aaindex1_JOND920101,0.05750501672240802
aaindex1_JOND920102,80.31438127090301
aaindex1_JUKT750101,3.508026755852843
aaindex1_JUNJ780101,461.556856187291
aaindex1_KANM800101,1.040551839464883
aaindex1_KANM800102,0.9987458193979933
aaindex1_KANM800103,1.0625585284280938
aaindex1_KANM800104,1.0046989966555182
aaindex1_KARP850101,1.0437892976588627
aaindex1_KARP850102,0.9983327759197325
aaindex1_KARP850103,0.9233160535117058
aaindex1_KHAG800101,29.385953177257523
aaindex1_KLEP840101,0.030100334448160536
aaindex1_KRIW710101,5.0388795986622075
aaindex1_KRIW790101,5.107943143812709
aaindex1_KRIW790102,0.2928929765886288
aaindex1_KRIW790103,71.6005016722408
aaindex1_KYTJ820101,-0.43662207357859534
aaindex1_LAWE840101,0.1795484949832776
aaindex1_LEVM760101,0.06755852842809365
aaindex1_LEVM760102,2.0941973244147154
aaindex1_LEVM760103,111.68160535117057
aaindex1_LEVM760104,219.42441471571905
aaindex1_LEVM760105,1.5542809364548495
aaindex1_LEVM760106,5.980434782608696
aaindex1_LEVM760107,0.15516722408026754
aaindex1_LEVM780101,1.04314381270903
aaindex1_LEVM780102,0.9988461538461537
aaindex1_LEVM780103,0.9499832775919731
aaindex1_LEVM780104,1.0380936454849499
aaindex1_LEVM780105,0.995535117056856
aaindex1_LEVM780106,0.9562876254180602
aaindex1_LEWP710101,0.3131939799331104
aaindex1_LIFS790101,1.0171070234113713
aaindex1_LIFS790102,1.039448160535117
aaindex1_LIFS790103,1.01123745819398
aaindex1_MANP780101,12.82794314381271
