feature,value
length,[342.]
aac_A,0.07017543859649122
aac_C,0.0
aac_D,0.07309941520467836
aac_E,0.07309941520467836
aac_F,0.05847953216374269
aac_G,0.07309941520467836
aac_H,0.043859649122807015
aac_I,0.04678362573099415
aac_K,0.05847953216374269
aac_L,0.10818713450292397
aac_M,0.02046783625730994
aac_N,0.03508771929824561
aac_P,0.03508771929824561
aac_Q,0.03508771929824561
aac_R,0.04093567251461988
aac_S,0.05263157894736842
aac_T,0.06432748538011696
aac_V,0.07602339181286549
aac_W,0.005847953216374269
aac_Y,0.029239766081871343
aaindex1_ANDN920101,4.350058479532165
aaindex1_ARGP820101,0.8933333333333333
aaindex1_ARGP820102,1.0052631578947366
aaindex1_ARGP820103,1.0642397660818712
aaindex1_BEGF750101,0.6178947368421053
aaindex1_BEGF750102,0.7497953216374269
aaindex1_BEGF750103,0.6777485380116958
aaindex1_BHAR880101,0.4371374269005849
aaindex1_BIGC670101,83.16140350877193
aaindex1_BIOV880101,13.90643274853801
aaindex1_BIOV880102,-2.5672514619883042
aaindex1_BROC820101,3.285672514619883
aaindex1_BROC820102,2.9289473684210523
aaindex1_BULH740101,-0.895233918128655
aaindex1_BULH740102,0.6972426900584796
aaindex1_BUNA790101,8.067137426900585
aaindex1_BUNA790102,4.4064385964912285
aaindex1_BUNA790103,6.473391812865497
aaindex1_BURA740101,0.3378976608187135
aaindex1_BURA740102,0.3363976608187135
aaindex1_CHAM810101,0.6562573099415204
aaindex1_CHAM820101,0.15462865497076025
aaindex1_CHAM820102,0.5046695906432749
aaindex1_CHAM830101,0.9768421052631578
aaindex1_CHAM830102,0.07030116959064328
aaindex1_CHAM830103,1.0087719298245614
aaindex1_CHAM830104,0.7368421052631579
aaindex1_CHAM830105,0.3684210526315789
aaindex1_CHAM830106,2.084795321637427
aaindex1_CHAM830107,0.2543859649122807
aaindex1_CHAM830108,0.32748538011695905
aaindex1_CHOC750101,144.90877192982458
aaindex1_CHOC760101,162.58771929824562
aaindex1_CHOC760102,42.388888888888886
aaindex1_CHOC760103,0.2872807017543859
aaindex1_CHOC760104,0.09678362573099414
aaindex1_CHOP780101,0.950409356725146
aaindex1_CHOP780201,1.037982456140351
aaindex1_CHOP780202,1.0021637426900585
aaindex1_CHOP780203,0.9857309941520468
aaindex1_CHOP780204,1.0300584795321637
aaindex1_CHOP780205,1.0315204678362573
aaindex1_CHOP780206,0.9821929824561404
aaindex1_CHOP780207,0.9946491228070174
aaindex1_CHOP780208,1.0082748538011694
aaindex1_CHOP780209,1.0058479532163742
aaindex1_CHOP780210,0.9365204678362572
aaindex1_CHOP780211,0.9608479532163743
aaindex1_CHOP780212,0.08341520467836257
aaindex1_CHOP780213,0.0822719298245614
aaindex1_CHOP780214,0.08178070175438597
aaindex1_CHOP780215,0.08064327485380117
aaindex1_CHOP780216,0.948187134502924
aaindex1_CIDH920101,0.03634502923976609
aaindex1_CIDH920102,0.12479532163742692
aaindex1_CIDH920103,0.04201754385964909
aaindex1_CIDH920104,-0.025906432748538006
aaindex1_CIDH920105,0.020233918128654976
aaindex1_COHE430101,0.7402339181286549
aaindex1_CRAJ730101,1.0592105263157894
aaindex1_CRAJ730102,1.0142397660818714
aaindex1_CRAJ730103,0.9516374269005847
aaindex1_DAWD720101,4.779239766081871
aaindex1_DAYM780101,5.828654970760234
aaindex1_DAYM780201,77.19005847953217
aaindex1_DESM900101,0.944093567251462
aaindex1_DESM900102,0.9168421052631579
aaindex1_EISD840101,-0.12073099415204679
aaindex1_EISD860101,0.5139181286549708
aaindex1_EISD860102,1.7638304093567252
aaindex1_EISD860103,-0.09757309941520469
aaindex1_FASG760101,130.14701754385965
aaindex1_FASG760102,271.9356725146199
aaindex1_FASG760103,-7.03997076023392
aaindex1_FASG760104,9.452894736842104
aaindex1_FASG760105,2.166345029239766
aaindex1_FAUJ830101,0.3682163742690058
aaindex1_FAUJ880101,2.2066959064327483
aaindex1_FAUJ880102,0.6446783625730995
aaindex1_FAUJ880103,3.392485380116959
aaindex1_FAUJ880104,4.738421052631579
aaindex1_FAUJ880105,1.5421637426900587
aaindex1_FAUJ880106,3.864444444444444
aaindex1_FAUJ880107,11.261111111111111
aaindex1_FAUJ880108,0.035409356725146196
aaindex1_FAUJ880109,0.7631578947368421
aaindex1_FAUJ880110,1.3128654970760234
aaindex1_FAUJ880111,0.14327485380116958
aaindex1_FAUJ880112,0.14619883040935672
aaindex1_FAUJ880113,4.31923976608187
aaindex1_FINA770101,0.9751169590643275
aaindex1_FINA910101,1.2394736842105263
aaindex1_FINA910102,1.5154970760233917
aaindex1_FINA910103,1.0426900584795322
aaindex1_FINA910104,1.030701754385965
aaindex1_GARJ730101,0.5496491228070175
aaindex1_GEIM800101,1.0592982456140352
aaindex1_GEIM800102,1.0539766081871347
aaindex1_GEIM800103,1.0335672514619885
aaindex1_GEIM800104,1.0421929824561402
aaindex1_GEIM800105,0.990906432748538
aaindex1_GEIM800106,0.9955847953216375
aaindex1_GEIM800107,0.9946783625730993
