,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_38|A0A6G2D4Q2|Pneumococcal|NZ_CP089948.1|tpos:297214-297523,Cytoplasmic Membrane,0.1585,0.2986,0.0036,0.5393,0.0000,0.0000
1,antigen_39|A0A0B7KUM4|Pneumococcal|NZ_CP089948.1|tpos:297214-297768,Extracellular,0.3406,0.3642,0.0129,0.2823,0.0000,0.0000
2,antigen_61|Q9KGY9|Choline|NZ_CP089948.1|tpos:112175-112514,Extracellular,0.0823,0.9170,0.0000,0.0007,0.0000,0.0000
3,antigen_4|Q8DMZ4|N-acetylmuramoyl-L-alanine|NZ_CP089948.1|tpos:23254-23351,Extracellular,0.1387,0.8376,0.0236,0.0002,0.0000,0.0000
4,antigen_24|A0A064BZ27|Choline|NZ_CP089948.1|tpos:112222-112514,Extracellular,0.0906,0.9089,0.0003,0.0002,0.0000,0.0000
5,antigen_33|A0A0H2UR96|Glycosyltransferase|NZ_CP089948.1|tpos:42596-42689,Cytoplasmic,0.0002,0.0168,0.9792,0.0037,0.0000,0.0000
6,antigen_47|Q8DQ24|Foldase|NZ_CP089948.1|tpos:290985-291297,Cytoplasmic Membrane,0.0015,0.0514,0.0000,0.9472,0.0000,0.0000
7,antigen_50|A0A062WSR0|Manganese|NZ_CP089948.1|tpos:486724-487005,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
8,antigen_51|Q8DNW8|ABC|NZ_CP089948.1|tpos:313038-313267,Cytoplasmic,0.0002,0.1689,0.4313,0.3997,0.0000,0.0000
9,antigen_14|Q8DQS1|A|NZ_CP089948.1|tpos:179049-179075,Cytoplasmic,0.0002,0.3012,0.6959,0.0027,0.0000,0.0000
10,antigen_32|A0A0T8ZSI6|YSIRK-type|NZ_CP089948.1|tpos:341276-341976,Extracellular,0.0894,0.8689,0.0015,0.0402,0.0000,0.0000
11,antigen_34|A0A098ZLB0|ABC|NZ_CP089948.1|tpos:296109-296408,Cytoplasmic Membrane,0.0013,0.0434,0.0001,0.9552,0.0000,0.0000
12,antigen_52|P0A4G3|Manganese|NZ_CP089948.1|tpos:296109-296412,Cytoplasmic Membrane,0.0016,0.0411,0.0002,0.9572,0.0000,0.0000
13,antigen_54|A0A0T8BMK3|N-acetylneuraminate|NZ_CP089948.1|tpos:300746-301024,Cytoplasmic,0.0000,0.0042,0.9957,0.0001,0.0000,0.0000
14,antigen_55|A0A0B7LWN8|Oligopeptide-binding|NZ_CP089948.1|tpos:106925-107584,Cytoplasmic Membrane,0.0881,0.1180,0.0002,0.7937,0.0000,0.0000
15,antigen_25|A0A0S2VEM8|CbpG|NZ_CP089948.1|tpos:112399-112514,Extracellular,0.0193,0.9807,0.0000,0.0000,0.0000,0.0000
16,antigen_19|Q8DRM6|Phosphoribosylformylglycinamide|NZ_CP089948.1|tpos:14396-15637,Cytoplasmic,0.0013,0.0477,0.9479,0.0030,0.0000,0.0000
17,antigen_5|Q8DN05|Choline|NZ_CP089948.1|tpos:112319-112514,Extracellular,0.0766,0.9232,0.0001,0.0001,0.0000,0.0000
18,antigen_12|Q8DQN5|Zinc|NZ_CP089948.1|tpos:340685-341974,Extracellular,0.2375,0.7553,0.0003,0.0068,0.0000,0.0000
19,antigen_16|Q8DQZ1|6-phospho-beta-galactosidase|NZ_CP089948.1|tpos:143504-143973,Cytoplasmic,0.0009,0.1116,0.8871,0.0004,0.0000,0.0000
20,antigen_36|A0A0E7XNV3|Pneumococcal|NZ_CP089948.1|tpos:297214-298252,Cell wall & surface,0.7022,0.2186,0.0149,0.0643,0.0000,0.0000
21,antigen_57|A0A4N5NE36|Surface|NZ_CP089948.1|tpos:23274-23351,Extracellular,0.0999,0.8299,0.0698,0.0004,0.0000,0.0000
22,antigen_11|Q8DQ08|Pneumococcal|NZ_CP089948.1|tpos:297214-297768,Extracellular,0.3406,0.3642,0.0129,0.2823,0.0000,0.0000
23,antigen_8|Q8DPK5|ABC|NZ_CP089948.1|tpos:36222-36458,Extracellular,0.1807,0.3961,0.1540,0.2692,0.0000,0.0000
24,antigen_31|A0A064C176|Zinc|NZ_CP089948.1|tpos:340722-341978,Extracellular,0.2109,0.7809,0.0004,0.0078,0.0000,0.0000
25,antigen_35|A0A064C4V0|Adhesion|NZ_CP089948.1|tpos:296109-296413,Cytoplasmic Membrane,0.0014,0.0393,0.0001,0.9592,0.0000,0.0000
26,antigen_59|Q8DRN0|Amphipathic|NZ_CP089948.1|tpos:162307-162350,Extracellular,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
27,antigen_62|O05168|PCPC|NZ_CP089948.1|tpos:112175-112514,Extracellular,0.0823,0.9170,0.0000,0.0007,0.0000,0.0000
28,antigen_17|Q8DRI0|Surface|NZ_CP089948.1|tpos:112227-112514,Extracellular,0.0895,0.9100,0.0003,0.0002,0.0000,0.0000
29,antigen_29|A0AA86X9D8|IgA1|NZ_CP089948.1|tpos:340731-341978,Extracellular,0.2048,0.7866,0.0005,0.0081,0.0000,0.0000
30,antigen_60|A0A4J1ZDL7|Beta-galactosidase|NZ_CP089948.1|tpos:20681-21275,Cytoplasmic,0.0002,0.0087,0.9905,0.0005,0.0000,0.0000
31,antigen_66|A0A062WSP2|Elongation|NZ_CP089948.1|tpos:205228-205499,Cytoplasmic,0.0000,0.0041,0.9940,0.0019,0.0000,0.0000
32,antigen_46|A0A0T8T3N8|Endo-beta-N-acetylglucosaminidase|NZ_CP089948.1|tpos:201862-202064,Extracellular,0.1407,0.8577,0.0008,0.0008,0.0000,0.0000
33,antigen_37|A0A5C5EC23|Pneumococcal|NZ_CP089948.1|tpos:297214-297523,Cytoplasmic Membrane,0.1585,0.2986,0.0036,0.5393,0.0000,0.0000
34,antigen_23|A0A6I3UXD9|Choline|NZ_CP089948.1|tpos:23254-23351,Extracellular,0.1387,0.8376,0.0236,0.0002,0.0000,0.0000
35,antigen_67|A0A0H2UNY9|Pep27|NZ_CP089948.1|tpos:179049-179075,Cytoplasmic,0.0002,0.3012,0.6959,0.0027,0.0000,0.0000
36,antigen_13|Q8DQN7|Histidine|NZ_CP089948.1|tpos:48455-48718,Cytoplasmic,0.0003,0.0074,0.9503,0.0420,0.0000,0.0000
37,antigen_1|Q59947|Immunoglobulin|NZ_CP089948.1|tpos:339975-341978,Cell wall & surface,0.8500,0.1463,0.0002,0.0035,0.0000,0.0000
38,antigen_10|Q8DQ07|Pneumococcal|NZ_CP089948.1|tpos:297214-298252,Cell wall & surface,0.7022,0.2186,0.0149,0.0643,0.0000,0.0000
39,antigen_30|A0AAP5J5G2|ZmpA/ZmpB/ZmpC|NZ_CP089948.1|tpos:341077-341546,Extracellular,0.0703,0.8506,0.0136,0.0655,0.0000,0.0000
