,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_5|Q8DN05|Choline|WP_001035379.1|tpos:417-706,Extracellular,0.4672,0.5283,0.0034,0.0011,0.0000,0.0000
1,antigen_7|Q8DPI5|Homologous|WP_000837609.1|tpos:1-292,Cytoplasmic Membrane,0.0000,0.0009,0.0000,0.9991,0.0000,0.0000
2,antigen_9|Q8DPU6|Uncharacterized|WP_000743330.1|tpos:1-229,Cytoplasmic,0.0000,0.0027,0.9970,0.0002,0.0000,0.0000
3,antigen_47|Q8DQ24|Foldase|WP_000727935.1|tpos:1-313,Cytoplasmic Membrane,0.0014,0.0527,0.0000,0.9458,0.0000,0.0000
4,antigen_18|Q8DRK2|Gram-positive|WP_130886872.1|tpos:1-857,Cell wall & surface,0.9395,0.0467,0.0003,0.0135,0.0000,0.0000
5,antigen_0|P0A336|Chaperonin|WP_000031573.1|tpos:1-540,Cytoplasmic,0.0009,0.0386,0.9595,0.0011,0.0000,0.0000
6,antigen_33|A0A0H2UR96|Glycosyltransferase|WP_000446975.1|tpos:3-278,Cytoplasmic,0.0038,0.0967,0.6301,0.2693,0.0000,0.0000
7,antigen_34|A0A098ZLB0|ABC|WP_001864684.1|tpos:1-501,Cytoplasmic Membrane,0.0149,0.0123,0.0010,0.9718,0.0000,0.0000
8,antigen_1|Q59947|Immunoglobulin|WP_001864837.1|tpos:1-1963,Cell wall & surface,0.8426,0.1522,0.0002,0.0050,0.0000,0.0000
9,antigen_67|A0A0H2UNY9|Pep27|WP_198523890.1|tpos:1-27,Cytoplasmic,0.0001,0.2723,0.7258,0.0018,0.0000,0.0000
10,antigen_39|A0A0B7KUM4|Pneumococcal|WP_000700439.1|tpos:1-816,Cell wall & surface,0.7694,0.0225,0.1978,0.0103,0.0000,0.0000
11,antigen_42|Q97QS2|Enolase|WP_000022813.1|tpos:1-434,Cytoplasmic,0.0003,0.0109,0.9882,0.0006,0.0000,0.0000
12,antigen_29|A0AA86X9D8|IgA1|WP_001864837.1|tpos:716-1963,Extracellular,0.2141,0.7744,0.0004,0.0112,0.0000,0.0000
13,antigen_3|Q8CZ44|Immunity|WP_000276498.1|tpos:1-77,Cytoplasmic Membrane,0.0000,0.0084,0.0003,0.9913,0.0000,0.0000
14,antigen_4|Q8DMZ4|N-acetylmuramoyl-L-alanine|WP_001864877.1|tpos:1-448,Extracellular,0.0012,0.9988,0.0000,0.0000,0.0000,0.0000
15,antigen_54|A0A0T8BMK3|N-acetylneuraminate|WP_001281524.1|tpos:1-305,Cytoplasmic,0.0000,0.0144,0.9844,0.0012,0.0000,0.0000
16,antigen_55|A0A0B7LWN8|Oligopeptide-binding|WP_000742233.1|tpos:1-659,Cytoplasmic Membrane,0.0662,0.1144,0.0001,0.8193,0.0000,0.0000
17,antigen_56|Q2XU26|Thiol-activated|WP_001284361.1|tpos:1-471,Extracellular,0.0010,0.9938,0.0029,0.0023,0.0000,0.0000
18,antigen_57|A0A4N5NE36|Surface|WP_000240828.1|tpos:1-129,Cell wall & surface,0.5103,0.4779,0.0069,0.0049,0.0000,0.0000
19,antigen_58|B1N654|CbpA|WP_130886887.1|tpos:1-73,Extracellular,0.1959,0.7967,0.0015,0.0059,0.0000,0.0000
20,antigen_49|A0A822QE61|NADH|WP_000036769.1|tpos:1-459,Cytoplasmic,0.0002,0.0294,0.9405,0.0299,0.0000,0.0000
