,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_56|Q2XU26|Thiol-activated|WP_001284355.1|tpos:1-469,Extracellular,0.0011,0.9933,0.0030,0.0026,0.0000,0.0000
1,antigen_23|A0A6I3UXD9|Choline|WP_000698588.1|tpos:283-448,Extracellular,0.0042,0.9958,0.0000,0.0000,0.0000,0.0000
2,antigen_63|A0A0H2ZP79|BlpS|WP_000682126.1|tpos:1-112,Cytoplasmic,0.0001,0.0071,0.9695,0.0233,0.0000,0.0000
3,antigen_64|Q9F2F1|Bacteriocin-like|WP_000358814.1|tpos:1-51,Extracellular,0.0001,0.9998,0.0001,0.0001,0.0000,0.0000
4,antigen_65|A0A060RC98|Pneumococcal|WP_000458159.1|tpos:1-162,Cell wall & surface,0.6297,0.3564,0.0120,0.0020,0.0000,0.0000
5,antigen_36|A0A0E7XNV3|Pneumococcal|WP_000672604.1|tpos:1-1019,Cell wall & surface,0.6898,0.2332,0.0137,0.0632,0.0000,0.0000
6,antigen_45|A0AAQ2W2I1|Superoxide|WP_000974742.1|tpos:1-201,Cytoplasmic,0.0003,0.0454,0.9540,0.0003,0.0000,0.0000
7,antigen_40|A0A6G2D0Z1|Fibronectin-binding|WP_338172782.1|tpos:1-499,Cell wall & surface,0.5490,0.4386,0.0017,0.0107,0.0000,0.0000
8,antigen_51|Q8DNW8|ABC|WP_000619153.1|tpos:1-240,Cytoplasmic Membrane,0.0001,0.0077,0.1936,0.7986,0.0000,0.0000
9,antigen_0|P0A336|Chaperonin|WP_000031573.1|tpos:1-540,Cytoplasmic,0.0009,0.0386,0.9595,0.0011,0.0000,0.0000
10,antigen_13|Q8DQN7|Histidine|WP_000831073.1|tpos:1-563,Cytoplasmic Membrane,0.0000,0.0015,0.0000,0.9984,0.0000,0.0000
11,antigen_41|Q8DQ36|Rqc2|WP_000006695.1|tpos:1-551,Cytoplasmic,0.0993,0.1658,0.7323,0.0026,0.0000,0.0000
12,antigen_31|A0A064C176|Zinc|WP_000472962.1|tpos:1-1936,Cell wall & surface,0.8704,0.1237,0.0001,0.0057,0.0000,0.0000
13,antigen_14|Q8DQS1|A|WP_198524447.1|tpos:1-27,Cytoplasmic,0.0002,0.3012,0.6959,0.0027,0.0000,0.0000
14,antigen_15|Q8DQY9|Trk|WP_001043418.1|tpos:1-479,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9997,0.0000,0.0000
15,antigen_37|A0A5C5EC23|Pneumococcal|WP_000700371.1|tpos:1-315,Cell wall & surface,0.5101,0.2126,0.1949,0.0824,0.0000,0.0000
16,antigen_48|A0A0B7M798|Surface|WP_000501060.1|tpos:1-82,Extracellular,0.0027,0.4726,0.4259,0.0988,0.0000,0.0000
17,antigen_38|A0A6G2D4Q2|Pneumococcal|WP_000700371.1|tpos:1-315,Cell wall & surface,0.5101,0.2126,0.1949,0.0824,0.0000,0.0000
18,antigen_60|A0A4J1ZDL7|Beta-galactosidase|WP_000196580.1|tpos:1-595,Cytoplasmic,0.0002,0.0084,0.9908,0.0006,0.0000,0.0000
19,antigen_30|A0AAP5J5G2|ZmpA/ZmpB/ZmpC|WP_000417121.1|tpos:1030-1501,Extracellular,0.0570,0.8171,0.0190,0.1070,0.0000,0.0000
20,antigen_66|A0A062WSP2|Elongation|WP_001040724.1|tpos:1-398,Cytoplasmic,0.0000,0.0042,0.9946,0.0012,0.0000,0.0000
21,antigen_67|A0A0H2UNY9|Pep27|WP_198524447.1|tpos:1-27,Cytoplasmic,0.0002,0.3012,0.6959,0.0027,0.0000,0.0000
22,antigen_47|Q8DQ24|Foldase|WP_000727935.1|tpos:1-313,Cytoplasmic Membrane,0.0014,0.0527,0.0000,0.9458,0.0000,0.0000
23,antigen_54|A0A0T8BMK3|N-acetylneuraminate|WP_001281507.1|tpos:1-305,Cytoplasmic,0.0000,0.0136,0.9853,0.0011,0.0000,0.0000
24,antigen_62|O05168|PCPC|WP_000698049.1|tpos:1-291,Extracellular,0.1706,0.8274,0.0000,0.0020,0.0000,0.0000
25,antigen_2|Q7ZAK5|Pneumolysin|WP_001284355.1|tpos:1-469,Extracellular,0.0011,0.9933,0.0030,0.0026,0.0000,0.0000
26,antigen_58|B1N654|CbpA|WP_000458159.1|tpos:1-172,Extracellular,0.4286,0.5486,0.0211,0.0017,0.0000,0.0000
27,antigen_28|A0A0H2ZRA8|Cell|WP_000750092.1|tpos:1-2138,Extracellular,0.4504,0.5391,0.0031,0.0074,0.0000,0.0000
28,antigen_46|A0A0T8T3N8|Endo-beta-N-acetylglucosaminidase|WP_076750293.1|tpos:20-633,Extracellular,0.2347,0.7600,0.0031,0.0022,0.0000,0.0000
29,antigen_61|Q9KGY9|Choline|WP_000771052.1|tpos:1-282,Extracellular,0.1681,0.8252,0.0000,0.0067,0.0000,0.0000
30,antigen_52|P0A4G3|Manganese|WP_000733056.1|tpos:1-309,Cytoplasmic Membrane,0.0009,0.0566,0.0000,0.9424,0.0000,0.0000
31,antigen_55|A0A0B7LWN8|Oligopeptide-binding|WP_000742234.1|tpos:1-659,Cytoplasmic Membrane,0.0649,0.1134,0.0001,0.8216,0.0000,0.0000
32,antigen_34|A0A098ZLB0|ABC|WP_000724037.1|tpos:1-501,Cytoplasmic Membrane,0.0157,0.0114,0.0011,0.9719,0.0000,0.0000
