,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_35|A0A064C4V0|Adhesion|NZ_CP173225.1|tpos:403753-404057,Cytoplasmic Membrane,0.0014,0.0393,0.0001,0.9592,0.0000,0.0000
1,antigen_30|A0AAP5J5G2|ZmpA/ZmpB/ZmpC|NZ_CP173225.1|tpos:308892-309325,Extracellular,0.2003,0.6378,0.0172,0.1447,0.0000,0.0000
2,antigen_25|A0A0S2VEM8|CbpG|NZ_CP173225.1|tpos:235534-235805,Extracellular,0.0047,0.9947,0.0004,0.0002,0.0000,0.0000
3,antigen_26|A0AAP5J8I6|LPXTG-anchored|NZ_CP173225.1|tpos:261764-261920,Cell wall & surface,0.5994,0.0561,0.0002,0.3442,0.0000,0.0000
4,antigen_47|Q8DQ24|Foldase|NZ_CP173225.1|tpos:398696-399008,Cytoplasmic Membrane,0.0014,0.0527,0.0000,0.9458,0.0000,0.0000
5,antigen_48|A0A0B7M798|Surface|NZ_CP173225.1|tpos:309618-309709,Extracellular,0.0013,0.6504,0.3159,0.0325,0.0000,0.0000
6,antigen_55|A0A0B7LWN8|Oligopeptide-binding|NZ_CP173225.1|tpos:226145-226804,Cytoplasmic Membrane,0.0840,0.1122,0.0002,0.8036,0.0000,0.0000
7,antigen_31|A0A064C176|Zinc|NZ_CP173225.1|tpos:307845-309745,Cell wall & surface,0.8743,0.1084,0.0004,0.0168,0.0000,0.0000
8,antigen_5|Q8DN05|Choline|NZ_CP173225.1|tpos:231919-232198,Extracellular,0.3095,0.6844,0.0059,0.0002,0.0000,0.0000
9,antigen_11|Q8DQ08|Pneumococcal|NZ_CP173225.1|tpos:406410-406462,Extracellular,0.0006,0.3690,0.2617,0.3686,0.0000,0.0000
10,antigen_18|Q8DRK2|Gram-positive|NZ_CP173225.1|tpos:148652-149812,Cell wall & surface,0.9414,0.0376,0.0007,0.0203,0.0000,0.0000
11,antigen_57|A0A4N5NE36|Surface|NZ_CP173225.1|tpos:232121-232199,Extracellular,0.0399,0.9600,0.0001,0.0000,0.0000,0.0000
12,antigen_32|A0A0T8ZSI6|YSIRK-type|NZ_CP173225.1|tpos:309069-309742,Extracellular,0.0939,0.8382,0.0054,0.0625,0.0000,0.0000
13,antigen_27|A0AAP5JAE8|LPXTG-anchored|NZ_CP173225.1|tpos:261787-261917,Cell wall & surface,0.6433,0.0397,0.0002,0.3167,0.0000,0.0000
14,antigen_12|Q8DQN5|Zinc|NZ_CP173225.1|tpos:307845-309745,Cell wall & surface,0.8743,0.1084,0.0004,0.0168,0.0000,0.0000
15,antigen_8|Q8DPK5|ABC|NZ_CP173225.1|tpos:473822-474542,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9996,0.0000,0.0000
16,antigen_1|Q59947|Immunoglobulin|NZ_CP173225.1|tpos:308478-309750,Extracellular,0.4284,0.5441,0.0020,0.0255,0.0000,0.0000
17,antigen_66|A0A062WSP2|Elongation|NZ_CP173225.1|tpos:246649-246812,Cytoplasmic,0.0000,0.0279,0.9679,0.0041,0.0000,0.0000
18,antigen_16|Q8DQZ1|6-phospho-beta-galactosidase|NZ_CP173225.1|tpos:197179-197630,Cytoplasmic,0.0002,0.0301,0.9695,0.0002,0.0000,0.0000
19,antigen_13|Q8DQN7|Histidine|NZ_CP173225.1|tpos:172995-173258,Cytoplasmic,0.0004,0.0077,0.9490,0.0429,0.0000,0.0000
20,antigen_3|Q8CZ44|Immunity|NZ_CP173225.1|tpos:270923-270990,Cytoplasmic Membrane,0.0000,0.0088,0.0004,0.9908,0.0000,0.0000
21,antigen_4|Q8DMZ4|N-acetylmuramoyl-L-alanine|NZ_CP173225.1|tpos:232100-232198,Extracellular,0.0265,0.9734,0.0000,0.0000,0.0000,0.0000
22,antigen_33|A0A0H2UR96|Glycosyltransferase|NZ_CP173225.1|tpos:166374-166467,Cytoplasmic,0.0002,0.0168,0.9792,0.0037,0.0000,0.0000
23,antigen_15|Q8DQY9|Trk|NZ_CP173225.1|tpos:147543-147892,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
24,antigen_51|Q8DNW8|ABC|NZ_CP173225.1|tpos:257101-257334,Cytoplasmic Membrane,0.0003,0.0130,0.1138,0.8729,0.0000,0.0000
25,antigen_29|A0AA86X9D8|IgA1|NZ_CP173225.1|tpos:308517-309740,Extracellular,0.3710,0.6036,0.0028,0.0226,0.0000,0.0000
26,antigen_34|A0A098ZLB0|ABC|NZ_CP173225.1|tpos:403753-404052,Cytoplasmic Membrane,0.0013,0.0434,0.0001,0.9552,0.0000,0.0000
27,antigen_39|A0A0B7KUM4|Pneumococcal|NZ_CP173225.1|tpos:406333-406462,Extracellular,0.0548,0.4870,0.0796,0.3786,0.0000,0.0000
28,antigen_17|Q8DRI0|Surface|NZ_CP173225.1|tpos:385835-386063,Extracellular,0.4330,0.4891,0.0714,0.0065,0.0000,0.0000
29,antigen_62|O05168|PCPC|NZ_CP173225.1|tpos:235812-236151,Extracellular,0.2398,0.7503,0.0002,0.0098,0.0000,0.0000
30,antigen_23|A0A6I3UXD9|Choline|NZ_CP173225.1|tpos:232100-232198,Extracellular,0.0265,0.9734,0.0000,0.0000,0.0000,0.0000
31,antigen_24|A0A064BZ27|Choline|NZ_CP173225.1|tpos:385506-386131,Extracellular,0.3147,0.6735,0.0025,0.0093,0.0000,0.0000
32,antigen_60|A0A4J1ZDL7|Beta-galactosidase|NZ_CP173225.1|tpos:143998-144592,Cytoplasmic,0.0002,0.0077,0.9915,0.0005,0.0000,0.0000
33,antigen_52|P0A4G3|Manganese|NZ_CP173225.1|tpos:403753-404056,Cytoplasmic Membrane,0.0016,0.0411,0.0002,0.9572,0.0000,0.0000
34,antigen_46|A0A0T8T3N8|Endo-beta-N-acetylglucosaminidase|NZ_CP173225.1|tpos:385779-386063,Extracellular,0.2590,0.6927,0.0220,0.0263,0.0000,0.0000
35,antigen_40|A0A6G2D0Z1|Fibronectin-binding|NZ_CP173225.1|tpos:148652-149150,Cell wall & surface,0.5753,0.4137,0.0017,0.0092,0.0000,0.0000
36,antigen_61|Q9KGY9|Choline|NZ_CP173225.1|tpos:235812-236151,Extracellular,0.2398,0.7503,0.0002,0.0098,0.0000,0.0000
