,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_25|A0A0S2VEM8|CbpG|NZ_CP113115.1|tpos:410380-410456,Extracellular,0.3029,0.6904,0.0066,0.0001,0.0000,0.0000
1,antigen_2|Q7ZAK5|Pneumolysin|NZ_CP113115.1|tpos:261718-262188,Extracellular,0.0010,0.9938,0.0029,0.0023,0.0000,0.0000
2,antigen_48|A0A0B7M798|Surface|NZ_CP113115.1|tpos:170954-171001,Cytoplasmic,0.0007,0.2296,0.5795,0.1902,0.0000,0.0000
3,antigen_49|A0A822QE61|NADH|NZ_CP113115.1|tpos:400628-401086,Cytoplasmic,0.0002,0.0279,0.9434,0.0285,0.0000,0.0000
4,antigen_21|A0A0H2ZNF5|D-alanyl-lipoteichoic|NZ_CP113115.1|tpos:161990-162032,Cytoplasmic Membrane,0.0000,0.0020,0.0003,0.9977,0.0000,0.0000
5,antigen_23|A0A6I3UXD9|Choline|NZ_CP113115.1|tpos:410378-410456,Extracellular,0.2936,0.7013,0.0051,0.0001,0.0000,0.0000
6,antigen_17|Q8DRI0|Surface|NZ_CP113115.1|tpos:410376-410456,Extracellular,0.2481,0.7433,0.0084,0.0002,0.0000,0.0000
7,antigen_11|Q8DQ08|Pneumococcal|NZ_CP113115.1|tpos:458563-459410,Cell wall & surface,0.6881,0.0098,0.0816,0.2205,0.0000,0.0000
8,antigen_39|A0A0B7KUM4|Pneumococcal|NZ_CP113115.1|tpos:458563-459412,Cell wall & surface,0.6933,0.0095,0.0838,0.2134,0.0000,0.0000
9,antigen_24|A0A064BZ27|Choline|NZ_CP113115.1|tpos:259433-259561,Cell wall & surface,0.4965,0.4918,0.0113,0.0005,0.0000,0.0000
10,antigen_66|A0A062WSP2|Elongation|NZ_CP113115.1|tpos:395611-396008,Cytoplasmic,0.0000,0.0042,0.9946,0.0012,0.0000,0.0000
11,antigen_12|Q8DQN5|Zinc|NZ_CP113115.1|tpos:170898-170991,Extracellular,0.0002,0.8065,0.1661,0.0272,0.0000,0.0000
12,antigen_37|A0A5C5EC23|Pneumococcal|NZ_CP113115.1|tpos:458563-458877,Cell wall & surface,0.5006,0.2454,0.1529,0.1011,0.0000,0.0000
13,antigen_29|A0AA86X9D8|IgA1|NZ_CP113115.1|tpos:170947-171014,Cytoplasmic,0.0000,0.1915,0.7879,0.0205,0.0000,0.0000
14,antigen_61|Q9KGY9|Choline|NZ_CP113115.1|tpos:410379-410457,Extracellular,0.2870,0.7074,0.0056,0.0001,0.0000,0.0000
15,antigen_46|A0A0T8T3N8|Endo-beta-N-acetylglucosaminidase|NZ_CP113115.1|tpos:259430-259564,Extracellular,0.4603,0.5305,0.0086,0.0006,0.0000,0.0000
16,antigen_0|P0A336|Chaperonin|NZ_CP113115.1|tpos:265343-265882,Cytoplasmic,0.0009,0.0386,0.9595,0.0011,0.0000,0.0000
17,antigen_10|Q8DQ07|Pneumococcal|NZ_CP113115.1|tpos:458563-458901,Cell wall & surface,0.4986,0.0332,0.4357,0.0325,0.0000,0.0000
18,antigen_27|A0AAP5JAE8|LPXTG-anchored|NZ_CP113115.1|tpos:121589-122900,Cell wall & surface,0.7786,0.2181,0.0025,0.0008,0.0000,0.0000
19,antigen_41|Q8DQ36|Rqc2|NZ_CP113115.1|tpos:568022-568572,Cytoplasmic,0.1039,0.1642,0.7293,0.0026,0.0000,0.0000
20,antigen_4|Q8DMZ4|N-acetylmuramoyl-L-alanine|NZ_CP113115.1|tpos:410378-410456,Extracellular,0.2936,0.7013,0.0051,0.0001,0.0000,0.0000
21,antigen_57|A0A4N5NE36|Surface|NZ_CP113115.1|tpos:410302-410457,Cell wall & surface,0.8096,0.1556,0.0217,0.0131,0.0000,0.0000
22,antigen_36|A0A0E7XNV3|Pneumococcal|NZ_CP113115.1|tpos:458563-458901,Cell wall & surface,0.4986,0.0332,0.4357,0.0325,0.0000,0.0000
23,antigen_8|Q8DPK5|ABC|NZ_CP113115.1|tpos:671004-671430,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
24,antigen_62|O05168|PCPC|NZ_CP113115.1|tpos:410352-410457,Extracellular,0.3639,0.6288,0.0043,0.0029,0.0000,0.0000
25,antigen_33|A0A0H2UR96|Glycosyltransferase|NZ_CP113115.1|tpos:425374-425649,Cytoplasmic,0.0038,0.0967,0.6301,0.2693,0.0000,0.0000
26,antigen_51|Q8DNW8|ABC|NZ_CP113115.1|tpos:163605-163808,Cytoplasmic Membrane,0.0001,0.0108,0.0984,0.8907,0.0000,0.0000
27,antigen_31|A0A064C176|Zinc|NZ_CP113115.1|tpos:170931-171021,Cytoplasmic,0.0001,0.0794,0.8407,0.0798,0.0000,0.0000
28,antigen_32|A0A0T8ZSI6|YSIRK-type|NZ_CP113115.1|tpos:170944-171001,Cytoplasmic,0.0001,0.0447,0.7407,0.2145,0.0000,0.0000
29,antigen_5|Q8DN05|Choline|NZ_CP113115.1|tpos:410379-410456,Extracellular,0.2901,0.7044,0.0054,0.0000,0.0000,0.0000
