Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_126|Q1JK54|Xaa-Pro|NZ_CP035427.1|tpos:481863-482622,0.044,0.5,0.0,0.544,Allergen
antigen_0|P69882|Adenylate|NZ_CP035427.1|tpos:24311-24522,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_44|Q1J776|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266648,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_39|Q5XDM4|ATP-dependent|NZ_CP035427.1|tpos:67370-67549,0.265,0.0,0.0,0.265,Non-Allergen
antigen_59|A2RGF2|Tagatose-6-phosphate|NZ_CP035427.1|tpos:235206-235459,0.139,0.0,-0.5,-0.361,Non-Allergen
antigen_81|P0DG47|Lysine--tRNA|NZ_CP035427.1|tpos:181670-182087,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_83|P0DA37|ATP-dependent|NZ_CP035427.1|tpos:243439-243847,0.146,0.0,-0.5,-0.354,Non-Allergen
antigen_129|A2RG72|ATP-dependent|NZ_CP035427.1|tpos:67370-67549,0.265,0.0,0.0,0.265,Non-Allergen
antigen_130|B5XJ57|Adenylate|NZ_CP035427.1|tpos:24311-24522,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_5|Q5XD71|HPr|NZ_CP035427.1|tpos:164936-165245,0.038,0.0,0.0,0.038,Non-Allergen
antigen_172|A2RF47|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266648,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_187|P0DE91|Small|NZ_CP035427.1|tpos:21880-22096,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_152|Q99Y58|Xaa-Pro|NZ_CP035427.1|tpos:481863-482622,0.044,0.5,0.0,0.544,Allergen
antigen_69|Q5XC82|NAD|NZ_CP035427.1|tpos:287204-287481,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_70|P63548|Adenine|NZ_CP035427.1|tpos:258409-258580,0.202,0.0,-0.5,-0.298,Non-Allergen
antigen_74|Q48V70|Protease|NZ_CP035427.1|tpos:103870-104167,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_143|Q5XEK9|DNA|NZ_CP035427.1|tpos:10439-10689,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_183|A2RCY1|Serine--tRNA|NZ_CP035427.1|tpos:147920-148156,0.109,0.0,-0.5,-0.391,Non-Allergen
antigen_170|B5XL39|Adenine|NZ_CP035427.1|tpos:258409-258580,0.202,0.0,-0.5,-0.298,Non-Allergen
antigen_171|Q1JHF5|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266624,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_173|Q48UD0|UDP-N-acetylglucosamine|NZ_CP035427.1|tpos:209097-209519,0.067,0.0,-0.5,-0.433,Non-Allergen
antigen_104|A2RFS6|HPr|NZ_CP035427.1|tpos:164936-165245,0.038,0.0,0.0,0.038,Non-Allergen
antigen_148|Q1JKN7|S-ribosylhomocysteine|NZ_CP035427.1|tpos:425753-425912,0.112,0.5,0.0,0.612,Allergen
antigen_175|Q48VD6|Putative|NZ_CP035427.1|tpos:80874-81107,0.217,0.0,0.0,0.217,Non-Allergen
antigen_112|Q5XDX3|Small|NZ_CP035427.1|tpos:84295-84584,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_33|P65522|Putative|NZ_CP035427.1|tpos:80874-81107,0.217,0.0,0.0,0.217,Non-Allergen
antigen_93|Q1JLY8|Elongation|NZ_CP035427.1|tpos:272122-272731,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_64|P0DD15|Probable|NZ_CP035427.1|tpos:114795-115105,0.289,0.0,-0.5,-0.211,Non-Allergen
antigen_65|A2RD01|Translation|NZ_CP035427.1|tpos:272119-272362,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_2|Q1J6Q6|Spermidine/putrescine|NZ_CP035427.1|tpos:55083-55318,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_16|Q48RU8|Translation|NZ_CP035427.1|tpos:272119-272362,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_50|Q48TU0|Elongation|NZ_CP035427.1|tpos:272122-272731,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_85|Q8P003|Methionyl-tRNA|NZ_CP035427.1|tpos:13441-13508,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_132|P66852|Single-stranded|NZ_CP035427.1|tpos:35569-35676,0.045,0.0,0.0,0.045,Non-Allergen
antigen_29|Q1JJ89|DNA|NZ_CP035427.1|tpos:10439-10689,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_77|Q1JHP3|DNA|NZ_CP035427.1|tpos:205834-206485,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_189|Q48VX9|DNA|NZ_CP035427.1|tpos:10439-10689,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_22|Q8P1C8|Probable|NZ_CP035427.1|tpos:243851-244049,0.09,0.0,-0.5,-0.41,Non-Allergen
antigen_23|Q5XCA4|Spermidine/putrescine|NZ_CP035427.1|tpos:55083-55318,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_191|P0DD86|DNA|NZ_CP035427.1|tpos:10439-10689,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_193|P64065|GTPase|NZ_CP035427.1|tpos:272138-272311,0.156,0.0,-0.5,-0.344,Non-Allergen
antigen_197|Q99ZV8|Elongation|NZ_CP035427.1|tpos:272122-272731,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_98|P0DE90|Small|NZ_CP035427.1|tpos:21880-22096,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_156|Q48UB8|ATP-dependent|NZ_CP035427.1|tpos:213158-214379,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_185|Q1J708|tRNA|NZ_CP035427.1|tpos:256232-256530,0.071,0.0,-0.5,-0.429,Non-Allergen
antigen_118|Q8P0Y8|Tyrosine|NZ_CP035427.1|tpos:383586-383799,0.108,0.0,0.0,0.108,Non-Allergen
antigen_96|Q5XCB7|tRNA|NZ_CP035427.1|tpos:256756-256937,0.243,0.0,-0.5,-0.257,Non-Allergen
antigen_149|P66021|Peptide|NZ_CP035427.1|tpos:87464-87928,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_71|B5XM46|S-adenosylmethionine:tRNA|NZ_CP035427.1|tpos:361358-361699,0.289,0.0,-0.5,-0.211,Non-Allergen
antigen_26|P69948|Elongation|NZ_CP035427.1|tpos:87458-88149,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_18|Q1J8A8|Segregation|NZ_CP035427.1|tpos:112207-112389,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_196|Q1JN21|GTPase|NZ_CP035427.1|tpos:243882-244003,0.143,0.0,-0.5,-0.357,Non-Allergen
antigen_182|P0CZ88|Glutamate|NZ_CP035427.1|tpos:110909-111172,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_166|P0DC12|Tagatose-6-phosphate|NZ_CP035427.1|tpos:235206-235459,0.139,0.0,-0.5,-0.361,Non-Allergen
antigen_174|P0DF23|Ribonuclease|NZ_CP035427.1|tpos:257155-257463,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_109|Q1JP12|Large|NZ_CP035427.1|tpos:21762-21875,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_100|Q5X9J1|UPF0246|NZ_CP035427.1|tpos:551792-552034,0.161,0.0,-0.5,-0.339,Non-Allergen
antigen_40|Q48VU3|Small|NZ_CP035427.1|tpos:21880-22096,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_101|Q1JDD0|Segregation|NZ_CP035427.1|tpos:112207-112389,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_102|Q48V44|Segregation|NZ_CP035427.1|tpos:112207-112389,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_121|Q8P1F2|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266648,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_56|Q99YG1|Translation|NZ_CP035427.1|tpos:272119-272362,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_115|P60452|Large|NZ_CP035427.1|tpos:20842-21049,0.243,0.0,0.5,0.743,Allergen
antigen_190|Q48VY9|Bifunctional|NZ_CP035427.1|tpos:13593-14107,0.301,0.0,0.0,0.301,Allergen
antigen_160|P67575|Asparagine--tRNA|NZ_CP035427.1|tpos:181646-182093,0.182,0.0,-0.5,-0.318,Non-Allergen
antigen_117|Q1JE69|Holliday|NZ_CP035427.1|tpos:243479-243633,0.326,0.0,-0.5,-0.174,Non-Allergen
antigen_139|Q1JJJ7|Formimidoylglutamase|NZ_CP035427.1|tpos:547118-547445,0.242,0.0,-0.5,-0.258,Non-Allergen
antigen_52|Q1JJ57|Large|NZ_CP035427.1|tpos:21762-21875,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_158|Q5X9K2|Formimidoylglutamase|NZ_CP035427.1|tpos:547118-547445,0.242,0.0,-0.5,-0.258,Non-Allergen
antigen_141|Q1J736|Phosphopentomutase|NZ_CP035427.1|tpos:245362-245764,0.273,0.0,-0.5,-0.227,Non-Allergen
antigen_163|Q1JHA5|Uracil-DNA|NZ_CP035427.1|tpos:248950-249166,0.302,0.0,-0.5,-0.198,Non-Allergen
antigen_28|P65783|NAD|NZ_CP035427.1|tpos:287204-287481,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_147|Q48U40|CCA-adding|NZ_CP035427.1|tpos:237886-238287,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_105|Q9A1D5|Protease|NZ_CP035427.1|tpos:103870-104167,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_31|P0DC23|Elongation|NZ_CP035427.1|tpos:272122-272731,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_89|Q8NZ20|Aspartate--tRNA|NZ_CP035427.1|tpos:181657-182086,0.241,0.0,-0.5,-0.259,Non-Allergen
antigen_61|P0C0I6|Exotoxin|NZ_CP035427.1|tpos:254075-254295,0.195,0.0,0.0,0.195,Non-Allergen
antigen_165|Q8P0G7|UDP-N-acetylglucosamine|NZ_CP035427.1|tpos:209099-209514,0.068,0.0,-0.5,-0.432,Non-Allergen
