Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_171|Q1JHF5|Ferredoxin--NADP|CP119599.1|tpos:75206-75508,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_121|Q8P1F2|Ferredoxin--NADP|CP119599.1|tpos:75206-75508,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_162|P67372|DegV|CP119599.1|tpos:49181-49451,0.143,0.5,0.0,0.643,Allergen
antigen_122|Q5X9I4|UPF0473|CP119599.1|tpos:352294-352394,0.271,0.0,-0.5,-0.229,Non-Allergen
antigen_23|Q5XCA4|Spermidine/putrescine|CP119599.1|tpos:495215-495481,0.079,0.5,-0.5,0.079,Non-Allergen
antigen_157|Q5XD18|Putative|CP119599.1|tpos:571882-572206,0.109,0.0,0.0,0.109,Non-Allergen
antigen_65|A2RD01|Translation|CP119599.1|tpos:82468-82711,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_60|Q48QT6|DNA|CP119599.1|tpos:344620-345470,0.041,0.0,-0.5,-0.459,Non-Allergen
antigen_22|Q8P1C8|Probable|CP119599.1|tpos:492540-492597,0.467,0.0,0.0,0.467,Allergen
antigen_130|B5XJ57|Adenylate|CP119599.1|tpos:429427-429638,0.15,0.0,-0.5,-0.35,Non-Allergen
antigen_11|P0DG21|tRNA|CP119599.1|tpos:45270-45512,0.163,0.0,-0.5,-0.337,Non-Allergen
antigen_120|P0DE54|Large|CP119599.1|tpos:426268-426474,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_149|P66021|Peptide|CP119599.1|tpos:82473-82845,0.135,0.0,-0.5,-0.365,Non-Allergen
antigen_75|P0DE67|Small|CP119599.1|tpos:480872-481008,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_145|P0DG78|Putative|CP119599.1|tpos:571882-572206,0.109,0.0,0.0,0.109,Non-Allergen
antigen_93|Q1JLY8|Elongation|CP119599.1|tpos:82471-83080,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_50|Q48TU0|Elongation|CP119599.1|tpos:82471-83080,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_89|Q8NZ20|Aspartate--tRNA|CP119599.1|tpos:571048-571477,0.246,0.0,-0.5,-0.254,Non-Allergen
antigen_56|Q99YG1|Translation|CP119599.1|tpos:82468-82711,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_1|Q8P109|Ribonuclease|CP119599.1|tpos:110974-111236,0.228,0.5,-0.5,0.228,Non-Allergen
antigen_2|Q1J6Q6|Spermidine/putrescine|CP119599.1|tpos:495215-495481,0.079,0.5,-0.5,0.079,Non-Allergen
antigen_0|P69882|Adenylate|CP119599.1|tpos:429427-429638,0.15,0.0,-0.5,-0.35,Non-Allergen
antigen_5|Q5XD71|HPr|CP119599.1|tpos:554334-554643,0.038,0.0,0.0,0.038,Non-Allergen
antigen_84|Q48SZ3|D-alanine--D-alanyl|CP119599.1|tpos:539769-539969,0.152,0.0,0.0,0.152,Non-Allergen
antigen_26|P69948|Elongation|CP119599.1|tpos:82482-82851,0.152,0.0,-0.5,-0.348,Non-Allergen
