Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_69|P63548|Adenine|SQG54378.1|tpos:1-172,0.188,0.0,-0.5,-0.312,Non-Allergen
antigen_51|P67255|UPF0122|SQG54590.1|tpos:1-113,0.187,0.0,-0.5,-0.313,Non-Allergen
antigen_52|Q1JJ57|Large|SQG53015.1|tpos:1-114,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_53|Q99ZU3|UvrABC|SQG54488.1|tpos:1-598,0.097,0.5,-0.5,0.097,Non-Allergen
antigen_94|Q5XCB7|tRNA|SQG54491.1|tpos:1-458,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_14|P0DB44|Cell|SQG54898.1|tpos:1-108,0.209,0.0,0.0,0.209,Non-Allergen
antigen_15|Q1J8Y8|Small|SQG53056.1|tpos:1-127,0.185,0.0,0.0,0.185,Non-Allergen
antigen_16|Q48RU8|Translation|SQG54956.1|tpos:1-953,0.135,0.5,-0.5,0.135,Non-Allergen
antigen_9|P0DF45|Ribosomal|SQG53899.1|tpos:1-237,0.191,0.0,-0.5,-0.309,Non-Allergen
antigen_11|P0DG21|tRNA|SQG54311.1|tpos:1-239,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_189|B5XK72|Endoribonuclease|SQG54071.1|tpos:1-165,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_190|P64065|GTPase|SQG53921.1|tpos:1-436,0.098,0.5,-0.5,0.098,Non-Allergen
antigen_124|Q1JK54|Xaa-Pro|SQG55119.1|tpos:1-760,0.046,0.5,0.0,0.546,Allergen
antigen_148|Q1J7G2|ATP|SQG54235.1|tpos:1-178,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_4|Q1J492|Holliday|SQG55324.1|tpos:1-198,0.312,0.0,-0.5,-0.188,Non-Allergen
antigen_183|P0DG17|Uncharacterized|SQG54866.1|tpos:1-451,0.266,0.0,-0.5,-0.234,Non-Allergen
antigen_111|Q1JIB1|Protein|SQG54036.1|tpos:1-162,0.16,0.0,0.0,0.16,Non-Allergen
antigen_112|B5XJ51|Large|SQG53036.1|tpos:1-178,0.286,0.0,0.0,0.286,Non-Allergen
antigen_151|P0DB58|dITP/XTP|SQG53952.1|tpos:1-328,0.207,0.5,-0.5,0.207,Non-Allergen
antigen_45|Q8NZZ1|UPF0398|SQG54899.1|tpos:1-171,0.151,0.5,0.0,0.651,Allergen
antigen_46|Q48V07|Protein|SQG54036.1|tpos:1-162,0.16,0.0,0.0,0.16,Non-Allergen
antigen_65|Q1JFK8|Ribosomal|SQG54914.1|tpos:22-337,0.25,0.0,-0.5,-0.25,Non-Allergen
antigen_66|B5XMF0|Shikimate|SQG54851.1|tpos:1-292,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_67|Q8NZG7|tRNA|SQG55132.1|tpos:1-342,0.074,0.0,-0.5,-0.426,Non-Allergen
antigen_175|P0DB81|Isopentenyl-diphosphate|SQG54335.1|tpos:1-329,0.143,0.0,0.0,0.143,Non-Allergen
antigen_194|Q99ZV8|Elongation|SQG54476.1|tpos:1-610,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_119|Q8P1F2|Ferredoxin--NADP|SQG54312.1|tpos:1-330,0.326,0.5,-0.5,0.326,Allergen
antigen_122|Q8P0H4|Uncharacterized|SQG54707.1|tpos:1-451,0.163,0.0,-0.5,-0.337,Non-Allergen
antigen_184|P0DE91|Small|SQG53017.1|tpos:1-217,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_178|P65245|Ribose-phosphate|SQG52920.1|tpos:1-320,0.041,0.0,-0.5,-0.459,Non-Allergen
antigen_149|P0DA05|ATP|SQG54238.1|tpos:1-468,0.088,0.5,-0.5,0.088,Non-Allergen
antigen_150|Q99Y58|Xaa-Pro|SQG55119.1|tpos:1-760,0.046,0.5,0.0,0.546,Allergen
antigen_113|P60452|Large|SQG53002.1|tpos:1-208,0.246,0.0,0.0,0.246,Non-Allergen
antigen_114|P0DC28|Protein-ADP-ribose|SQG54604.1|tpos:1-270,0.048,0.0,0.0,0.048,Non-Allergen
antigen_116|Q8P0Y8|Tyrosine|SQG54587.1|tpos:1-356,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_185|Q5XAY0|Arginine|SQG54827.1|tpos:1-157,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_186|Q48VX9|DNA|SQG52925.1|tpos:1-251,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_187|Q48VY9|Bifunctional|SQG52960.1|tpos:1-515,0.302,0.0,0.0,0.302,Allergen
antigen_80|A2RFZ5|Pyrrolidone-carboxylate|SQG54094.1|tpos:1-215,0.229,0.0,0.0,0.229,Non-Allergen
antigen_0|P69882|Adenylate|SQG53048.1|tpos:1-212,0.146,0.0,-0.5,-0.354,Non-Allergen
antigen_152|A2RGJ5|D-aminoacyl-tRNA|SQG55214.1|tpos:1-147,0.254,0.0,0.0,0.254,Non-Allergen
antigen_153|Q48RY7|Gamma-glutamyl|SQG54917.1|tpos:1-416,0.064,0.5,0.0,0.564,Allergen
antigen_156|Q5XDS5|Serine/threonine|SQG53888.1|tpos:1-404,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_176|P0DG49|Methionine--tRNA|SQG54034.1|tpos:1-665,0.124,0.5,-0.5,0.124,Non-Allergen
antigen_125|P0DG83|Nucleoid-associated|SQG55122.1|tpos:1-99,0.456,0.5,0.0,0.956,Allergen
antigen_126|P0DB00|Beta-ketoacyl-[acyl-carrier-protein]|SQG55042.1|tpos:1-324,0.097,0.5,-0.5,0.097,Non-Allergen
