,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_13|P56130|Putative|CP094167.1|tpos:229193-229349,Cytoplasmic,0.0005,0.0077,0.5729,0.1158,0.2978,0.0052
1,antigen_14|A0A1Q9J9W6|Outer|CP094167.1|tpos:235500-235805,Outer Membrane,0.0000,0.0036,0.0001,0.2710,0.7253,0.0002
2,antigen_16|A0A060PRJ6|Outer|CP094167.1|tpos:98581-98966,Extracellular,0.0003,0.9028,0.0000,0.0000,0.0934,0.0034
3,antigen_17|A0A238GT21|Outer|CP094167.1|tpos:179920-180311,Extracellular,0.0008,0.9688,0.0000,0.0058,0.0199,0.0047
4,antigen_22|G1UIZ3|Neutrophil-activating|CP094167.1|tpos:381294-381437,Cytoplasmic,0.0001,0.0036,0.8170,0.0002,0.1694,0.0096
5,antigen_26|Q6DT22|Adhesin|CP094167.1|tpos:180033-180287,Extracellular,0.0003,0.9082,0.0001,0.0008,0.0250,0.0655
6,antigen_27|Q9AI97|BabB|CP094167.1|tpos:180047-180233,Extracellular,0.0007,0.8719,0.0008,0.0006,0.1123,0.0138
7,antigen_12|P56105|DNA|CP094167.1|tpos:19396-20288,Cytoplasmic,0.0000,0.0003,0.9805,0.0001,0.0191,0.0000
8,antigen_6|O25571|Outer|CP094167.1|tpos:180415-180626,Outer Membrane,0.0202,0.0289,0.0082,0.1320,0.8091,0.0016
9,antigen_18|A0A238GVV7|KatA|CP094167.1|tpos:187866-188156,Outer Membrane,0.0001,0.0873,0.0022,0.0100,0.6646,0.2357
10,antigen_20|P43313|DNA|CP094167.1|tpos:381294-381437,Cytoplasmic,0.0001,0.0036,0.8170,0.0002,0.1694,0.0096
11,antigen_21|A0A060PT92|LPP20|CP094167.1|tpos:24637-24811,Outer Membrane,0.0000,0.0000,0.0000,0.0028,0.9968,0.0005
12,antigen_24|J0IQC3|Outer|CP094167.1|tpos:179920-180624,Extracellular,0.0063,0.7555,0.0002,0.0223,0.2104,0.0055
13,antigen_29|Q75X90|Cag|CP094167.1|tpos:301013-301342,Cytoplasmic,0.0000,0.0007,0.5510,0.1241,0.3241,0.0000
