,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_14|A0A1Q9J9W6|Outer|WP_245051681.1|tpos:1-304,Outer Membrane,0.0000,0.0094,0.0001,0.2417,0.7487,0.0002
1,antigen_27|Q9AI97|BabB|WP_245052580.1|tpos:164-334,Extracellular,0.0000,0.9861,0.0001,0.0000,0.0127,0.0010
2,antigen_28|Q7X2K0|SabA|WP_245051693.1|tpos:1-99,Extracellular,0.0003,0.8206,0.0000,0.0000,0.1785,0.0006
3,antigen_29|Q75X90|Cag|WP_000133871.1|tpos:1-330,Cytoplasmic,0.0000,0.0007,0.5447,0.1200,0.3345,0.0000
4,antigen_9|O25617|GTPase|WP_245052806.1|tpos:428-766,Extracellular,0.0030,0.4489,0.1008,0.0167,0.4303,0.0003
5,antigen_10|O25658|7-alpha-hydroxysteroid|WP_001065844.1|tpos:1-262,Cytoplasmic,0.0012,0.0047,0.4607,0.1404,0.3789,0.0140
6,antigen_11|O25794|tRNA(Ile)-lysidine/2-thiocytidine|WP_245052631.1|tpos:1-253,Cytoplasmic,0.0010,0.0014,0.7960,0.0306,0.1628,0.0082
7,antigen_3|O25522|Conserved|WP_245051813.1|tpos:1-226,Cytoplasmic Membrane,0.0000,0.0006,0.0002,0.9968,0.0024,0.0000
8,antigen_4|O25532|Urease|WP_245051820.1|tpos:1-242,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9893,0.0101,0.0004
9,antigen_5|O25537|Lipid-A-disaccharide|WP_245051823.1|tpos:1-360,Cytoplasmic,0.0001,0.0020,0.7492,0.1117,0.1362,0.0008
10,antigen_12|P56105|DNA|WP_245052391.1|tpos:1-887,Cytoplasmic,0.0000,0.0004,0.9713,0.0001,0.0282,0.0000
11,antigen_22|G1UIZ3|Neutrophil-activating|WP_245051983.1|tpos:1-144,Cytoplasmic,0.0001,0.0033,0.8158,0.0002,0.1730,0.0076
12,antigen_23|Q70NT5|Heat|WP_001040316.1|tpos:94-273,Cytoplasmic,0.0012,0.0039,0.9358,0.0120,0.0463,0.0008
13,antigen_24|J0IQC3|Outer|WP_245052580.1|tpos:36-706,Extracellular,0.0099,0.8669,0.0001,0.0138,0.1070,0.0022
14,antigen_15|A0A219MBY0|DupA|WP_245052286.1|tpos:211-843,Outer Membrane,0.0001,0.0120,0.3838,0.1964,0.4075,0.0001
15,antigen_0|O25204|Competence|WP_001177712.1|tpos:1-87,Cytoplasmic Membrane,0.0001,0.0034,0.0012,0.9751,0.0201,0.0001
16,antigen_25|P0A0R3|Co-chaperonin|WP_029567689.1|tpos:1-118,Cytoplasmic,0.0001,0.0001,0.5867,0.0000,0.4120,0.0011
17,antigen_16|A0A060PRJ6|Outer|WP_245052639.1|tpos:1-386,Extracellular,0.0003,0.9345,0.0000,0.0000,0.0616,0.0035
18,antigen_17|A0A238GT21|Outer|WP_245052877.1|tpos:39-433,Extracellular,0.0006,0.9655,0.0000,0.0035,0.0178,0.0126
19,antigen_18|A0A238GVV7|KatA|WP_231254578.1|tpos:1-291,Outer Membrane,0.0001,0.0831,0.0030,0.0138,0.6136,0.2864
20,antigen_6|O25571|Outer|WP_245052856.1|tpos:1-528,Outer Membrane,0.0002,0.1410,0.0000,0.0547,0.7998,0.0043
21,antigen_7|O25578|Uncharacterized|WP_001240238.1|tpos:1-229,Cytoplasmic Membrane,0.0002,0.0615,0.0001,0.8531,0.0849,0.0001
22,antigen_8|O25606|Conserved|WP_245052817.1|tpos:1-217,Cytoplasmic,0.0000,0.0004,0.8963,0.0002,0.1030,0.0001
23,antigen_19|A0A060CUG4|Cag|WP_245052334.1|tpos:43-412,Extracellular,0.0003,0.8854,0.0013,0.0021,0.1096,0.0012
24,antigen_20|P43313|DNA|WP_245051983.1|tpos:1-144,Cytoplasmic,0.0001,0.0033,0.8158,0.0002,0.1730,0.0076
25,antigen_1|O25233|Potassium|WP_154437110.1|tpos:1-378,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9985,0.0013,0.0000
26,antigen_2|O25249|Plasminogen-binding|WP_245052913.1|tpos:1-435,Outer Membrane,0.0043,0.0092,0.0222,0.2205,0.7093,0.0345
27,antigen_26|Q6DT22|Adhesin|WP_245052877.1|tpos:152-404,Extracellular,0.0001,0.9182,0.0000,0.0006,0.0122,0.0690
28,antigen_30|Q9ZHT1|Vacuolating|WP_245052885.1|tpos:1-1328,Extracellular,0.0005,0.6989,0.0000,0.0005,0.2996,0.0004
29,antigen_13|P56130|Putative|WP_245051933.1|tpos:1-418,Cytoplasmic,0.0001,0.0001,0.8923,0.0005,0.1065,0.0005
30,antigen_21|A0A060PT92|LPP20|WP_000795976.1|tpos:1-175,Outer Membrane,0.0000,0.0000,0.0000,0.0022,0.9974,0.0004
